,symbol,company,price,ignore,start_yr,ignore_error,adj_up_start_schedule_r_75,adj_up_end_schedule_r_75,adj_ups_r_75,adj_downs_r_75,close_ups_r_75,close_downs_r_75,close_up_start_schedule_r_75,close_up_end_schedule_r_75,close_up_percent_avg_r_75,adj_up_start_schedule_r_60,adj_up_end_schedule_r_60,adj_ups_r_60,adj_downs_r_60,close_ups_r_60,close_downs_r_60,close_up_start_schedule_r_60,close_up_end_schedule_r_60,close_up_percent_avg_r_60,adj_up_start_schedule_r_45,adj_up_end_schedule_r_45,adj_ups_r_45,adj_downs_r_45,close_ups_r_45,close_downs_r_45,close_up_start_schedule_r_45,close_up_end_schedule_r_45,close_up_percent_avg_r_45,adj_up_start_schedule_r_30,adj_up_end_schedule_r_30,adj_ups_r_30,adj_downs_r_30,close_ups_r_30,close_downs_r_30,close_up_start_schedule_r_30,close_up_end_schedule_r_30,close_up_percent_avg_r_30,adj_up_start_schedule_r_15,adj_up_end_schedule_r_15,adj_ups_r_15,adj_downs_r_15,close_ups_r_15,close_downs_r_15,close_up_start_schedule_r_15,close_up_end_schedule_r_15,close_up_percent_avg_r_15
253,EGTYF,Eguana Technologies Inc,0.11860000300000001,False,2010.0,,13-May,27-Jul,5.0,5.0,5.0,5.0,13-May,27-Jul,11.19613475,6-May,5-Jul,6.0,4.0,6.0,4.0,6-May,5-Jul,11.57883799,20-May,4-Jul,5.0,5.0,5.0,5.0,20-May,4-Jul,14.27593961,23-Jan,22-Feb,7.0,3.0,7.0,3.0,23-Jan,22-Feb,7.3300519170000005,31-May,15-Jun,4.0,6.0,4.0,6.0,31-May,15-Jun,4.675588493999999
254,EGAN,eGain Corp,11.23499966,False,2009.0,,21-Jun,4-Sep,4.0,4.0,7.0,7.0,21-Jun,4-Sep,12.57287539,17-Jun,16-Aug,5.0,6.0,5.0,6.0,17-Jun,16-Aug,9.034664315,4-Jun,19-Jul,6.0,5.0,6.0,5.0,4-Jun,19-Jul,4.868686353,4-Aug,3-Sep,5.0,6.0,5.0,6.0,4-Aug,3-Sep,8.468562426,20-Jun,5-Jul,3.0,8.0,3.0,8.0,20-Jun,5-Jul,7.93117904
255,EFGXY,EFG International AG,6.809999942999999,False,2010.0,,6-Mar,20-May,4.0,4.0,6.0,6.0,4-Feb,19-Apr,-2.758294078,14-Mar,13-May,4.0,6.0,4.0,6.0,31-Jan,31-Mar,-0.43785050200000003,28-Apr,12-Jun,3.0,7.0,3.0,7.0,4-Feb,20-Mar,-1.730031546,22-Apr,22-May,1.0,9.0,1.0,9.0,4-Dec,3-Jan,4.677203706,28-Apr,13-May,1.0,9.0,1.0,9.0,24-Dec,8-Jan,3.098745508
256,ZNNMF,EEStor Corp,0.039999999,False,2010.0,,11-Dec,24-Feb,4.0,4.0,6.0,6.0,11-Dec,24-Feb,9.905788795,23-Mar,22-May,4.0,6.0,4.0,6.0,23-Mar,22-May,-7.157268749,11-Dec,25-Jan,3.0,7.0,3.0,7.0,11-Dec,25-Jan,6.273159685,13-Dec,12-Jan,3.0,7.0,3.0,7.0,13-Dec,12-Jan,15.04444883,22-Dec,6-Jan,5.0,5.0,5.0,5.0,22-Dec,6-Jan,8.912178195
257,EESH,EESTech Inc,0.059999999000000005,False,2009.0,,12-May,26-Jul,5.0,5.0,6.0,6.0,12-May,26-Jul,21.7254405,12-May,11-Jul,5.0,6.0,5.0,6.0,12-May,11-Jul,14.85287541,28-Apr,12-Jun,4.0,7.0,4.0,7.0,28-Apr,12-Jun,17.12219263,12-May,11-Jun,4.0,7.0,4.0,7.0,12-May,11-Jun,11.87783477,12-May,27-May,3.0,8.0,3.0,8.0,12-May,27-May,18.82635689
258,EW,Edwards Lifesciences Corp,86.70999908,False,2009.0,,12-Nov,26-Jan,7.0,7.0,4.0,4.0,12-Nov,26-Jan,8.617853628999999,22-May,21-Jul,8.0,3.0,8.0,3.0,22-May,21-Jul,7.373241806,9-Jun,24-Jul,7.0,4.0,7.0,4.0,9-Jun,24-Jul,4.805506562,11-Jun,11-Jul,8.0,3.0,8.0,3.0,11-Jun,11-Jul,3.6690393789999995,6-Apr,21-Apr,8.0,3.0,8.0,3.0,6-Apr,21-Apr,2.968060134
259,EDUC,Educational Development Corp,14.15009975,False,2009.0,,1-Jul,14-Sep,6.0,5.0,5.0,6.0,28-Jun,11-Sep,10.40330625,13-Feb,13-Apr,6.0,5.0,6.0,5.0,18-Sep,17-Nov,7.315776204,25-Jun,9-Aug,4.0,7.0,4.0,7.0,25-Jun,9-Aug,8.330436359,16-Aug,15-Sep,4.0,7.0,4.0,7.0,16-Aug,15-Sep,5.774209022999999,28-Nov,13-Dec,5.0,6.0,5.0,6.0,28-Nov,13-Dec,5.700714701
260,EDRVF,EDP Renovaveis SA,20.45999908,False,2010.0,,29-Mar,12-Jun,6.0,6.0,4.0,4.0,29-Mar,12-Jun,5.941208101,13-Jun,12-Aug,6.0,4.0,6.0,4.0,13-Jun,12-Aug,5.952275606000001,30-Mar,14-May,7.0,3.0,7.0,3.0,13-Jun,28-Jul,3.863889468,10-Oct,9-Nov,7.0,3.0,7.0,3.0,10-Oct,9-Nov,4.625422564,18-Apr,3-May,6.0,4.0,6.0,4.0,29-Mar,13-Apr,8.118638369
261,ELCPF,EDP - Energias de Portugal SA,5.019999981000001,False,2010.0,,19-Mar,2-Jun,5.0,5.0,5.0,5.0,9-Jul,22-Sep,4.6278303,19-Mar,18-May,6.0,4.0,6.0,4.0,12-Jun,11-Aug,4.046379731,18-Apr,2-Jun,6.0,4.0,6.0,4.0,21-Mar,5-May,4.968988406,22-Apr,22-May,5.0,5.0,5.0,5.0,10-Jul,9-Aug,4.072774155,7-May,22-May,1.0,9.0,1.0,9.0,21-Mar,5-Apr,4.054537796
262,EDPFY,EDP - Energias de Portugal SA,52.75,False,2009.0,,23-Mar,6-Jun,6.0,6.0,5.0,5.0,12-Feb,27-Apr,3.86249113,13-Mar,12-May,7.0,4.0,7.0,4.0,15-Feb,15-Apr,4.29711455,15-Feb,31-Mar,5.0,6.0,5.0,6.0,15-Feb,31-Mar,2.3543010509999998,14-Mar,13-Apr,7.0,4.0,7.0,4.0,14-Mar,13-Apr,3.502163996,13-Jul,28-Jul,6.0,5.0,6.0,5.0,13-Jul,28-Jul,2.413575074
263,EIX,Edison International,66.13999939,False,2009.0,,21-May,4-Aug,7.0,7.0,4.0,4.0,11-Aug,25-Oct,4.160092028999999,27-May,26-Jul,6.0,5.0,6.0,5.0,1-Mar,30-Apr,2.873668565,9-Sep,24-Oct,6.0,5.0,6.0,5.0,9-Sep,24-Oct,4.72829138,20-Mar,19-Apr,7.0,4.0,7.0,4.0,28-Jun,28-Jul,1.918078835,19-Mar,3-Apr,6.0,5.0,6.0,5.0,5-Oct,20-Oct,1.956948009
264,EPC,Edgewell Personal Care Co,35.15499878,False,2009.0,,18-May,1-Aug,4.0,4.0,7.0,7.0,18-May,1-Aug,5.152162614,3-Jun,2-Aug,3.0,8.0,3.0,8.0,3-Jun,2-Aug,5.205454999,30-Sep,14-Nov,5.0,6.0,5.0,6.0,30-Sep,14-Nov,0.27559579100000003,2-Feb,3-Mar,5.0,6.0,5.0,6.0,2-Feb,3-Mar,2.314672889,2-Feb,17-Feb,5.0,6.0,5.0,6.0,2-Feb,17-Feb,3.755852214
265,EDWZF,Edgewater Exploration Ltd,0.144999996,False,2010.0,,2-Jun,16-Aug,3.0,3.0,7.0,7.0,2-Jun,16-Aug,11.7451716,22-May,21-Jul,3.0,7.0,3.0,7.0,22-May,21-Jul,5.210065542,3-Jun,18-Jul,4.0,6.0,4.0,6.0,3-Jun,18-Jul,-0.543819335,15-May,14-Jun,3.0,7.0,3.0,7.0,15-May,14-Jun,6.8728170660000005,22-Nov,7-Dec,2.0,8.0,2.0,8.0,22-Nov,7-Dec,6.766594512999999
266,EDSA,Edesa Biotech Inc,5.099999905,False,2010.0,,15-Jun,29-Aug,2.0,2.0,8.0,8.0,15-Jun,29-Aug,12.98600372,19-Jun,18-Aug,3.0,7.0,3.0,7.0,19-Jun,18-Aug,15.740433300000001,19-Jun,3-Aug,2.0,8.0,2.0,8.0,19-Jun,3-Aug,11.44960477,19-Jun,19-Jul,3.0,7.0,3.0,7.0,19-Jun,19-Jul,5.723448682999999,19-Jun,4-Jul,4.0,6.0,4.0,6.0,19-Jun,4-Jul,6.032708873
267,EDAP,Edap TMS SA,4.409999847,False,2009.0,,4-Sep,18-Nov,7.0,7.0,4.0,4.0,4-Sep,18-Nov,8.227416434,21-Sep,20-Nov,6.0,5.0,6.0,5.0,21-Sep,20-Nov,5.169287395,6-Aug,20-Sep,5.0,6.0,5.0,6.0,6-Aug,20-Sep,12.3095225,2-Nov,2-Dec,5.0,6.0,5.0,6.0,2-Nov,2-Dec,8.572445246000001,4-Nov,19-Nov,6.0,5.0,6.0,5.0,4-Nov,19-Nov,6.123033286
268,ECDD,Ecrid Inc,0.046,False,2009.0,,11-Jan,26-Mar,5.0,5.0,6.0,6.0,11-Jan,26-Mar,3.1627126139999997,25-Jul,23-Sep,3.0,8.0,3.0,8.0,25-Jul,23-Sep,14.53599397,13-Aug,27-Sep,6.0,5.0,6.0,5.0,13-Aug,27-Sep,10.300880099999999,29-Aug,28-Sep,5.0,6.0,5.0,6.0,29-Aug,28-Sep,17.7018984,8-Jun,23-Jun,3.0,8.0,3.0,8.0,8-Jun,23-Jun,10.21113262
269,EC,Ecopetrol SA,11.85000038,False,2009.0,,8-Aug,22-Oct,5.0,5.0,6.0,6.0,28-Jun,11-Sep,3.17659494,21-Aug,20-Oct,5.0,6.0,5.0,6.0,21-Aug,20-Oct,4.874830499,19-Mar,3-May,6.0,5.0,6.0,5.0,11-Sep,26-Oct,4.783393599,15-Mar,14-Apr,6.0,5.0,6.0,5.0,12-Mar,11-Apr,4.814232428,2-Oct,17-Oct,7.0,4.0,7.0,4.0,2-Oct,17-Oct,3.4351085969999997
270,ECL,Ecolab Inc,210.7299957,False,2009.0,,23-Mar,6-Jun,7.0,7.0,4.0,4.0,23-Mar,6-Jun,9.499275015,7-Apr,6-Jun,7.0,4.0,7.0,4.0,7-Apr,6-Jun,6.647444072000001,5-Apr,20-May,6.0,5.0,6.0,5.0,5-Apr,20-May,5.011803216000001,27-Mar,26-Apr,8.0,3.0,8.0,3.0,27-Mar,26-Apr,4.761471338,13-Apr,28-Apr,6.0,5.0,6.0,5.0,13-Apr,28-Apr,2.399264968
271,ZEST,Ecoark Holdings Inc,1.74000001,False,2010.0,,19-May,2-Aug,2.0,2.0,8.0,8.0,19-May,2-Aug,13.60718236,28-Feb,28-Apr,1.0,9.0,1.0,9.0,28-Feb,28-Apr,16.66769281,21-May,5-Jul,4.0,6.0,4.0,6.0,21-May,5-Jul,15.60724733,30-Mar,29-Apr,2.0,8.0,2.0,8.0,30-Mar,29-Apr,15.68283734,20-Apr,5-May,3.0,7.0,3.0,7.0,20-Apr,5-May,16.16412624
272,GYSLF,Eco Oro Minerals Corp,0.04535,False,2009.0,,10-Dec,23-Feb,5.0,5.0,6.0,6.0,10-Dec,23-Feb,18.80213936,23-Dec,21-Feb,5.0,6.0,5.0,6.0,23-Dec,21-Feb,18.69266655,7-Jan,21-Feb,4.0,7.0,4.0,7.0,7-Jan,21-Feb,13.73282014,25-Jan,24-Feb,4.0,7.0,4.0,7.0,25-Jan,24-Feb,8.732427675,3-Feb,18-Feb,5.0,6.0,5.0,6.0,3-Feb,18-Feb,5.204193323999999
273,ECDP,Eco Depot Inc,0.5,False,2010.0,,18-Jan,2-Apr,7.0,7.0,3.0,3.0,18-Jan,2-Apr,18.74426843,23-Jan,23-Mar,6.0,4.0,6.0,4.0,23-Jan,23-Mar,7.04354973,22-Jan,7-Mar,5.0,5.0,5.0,5.0,22-Jan,7-Mar,26.92795673,27-Jan,26-Feb,3.0,7.0,3.0,7.0,27-Jan,26-Feb,24.01658326,27-Jan,11-Feb,1.0,9.0,1.0,9.0,27-Jan,11-Feb,23.02957482
274,SVSN,Eco Allies Inc,0.007509999999999999,False,2009.0,,23-Dec,8-Mar,4.0,4.0,7.0,7.0,23-Dec,8-Mar,1.5476181869999999,20-Nov,19-Jan,5.0,6.0,5.0,6.0,20-Nov,19-Jan,2.834596168,28-Dec,11-Feb,5.0,6.0,5.0,6.0,28-Dec,11-Feb,6.336580014,28-Dec,27-Jan,4.0,7.0,4.0,7.0,28-Dec,27-Jan,10.67460348,21-Aug,5-Sep,2.0,9.0,2.0,9.0,21-Aug,5-Sep,16.37626291
275,SATS,EchoStar Corp,25.67000008,False,2009.0,,11-Dec,24-Feb,7.0,7.0,4.0,4.0,11-Dec,24-Feb,8.705587218,2-Oct,1-Dec,8.0,3.0,8.0,3.0,2-Oct,1-Dec,5.053492714,15-Jan,29-Feb,6.0,5.0,6.0,5.0,15-Jan,29-Feb,6.918570707000001,25-Jan,24-Feb,6.0,5.0,6.0,5.0,25-Jan,24-Feb,6.8124924920000005,7-Feb,22-Feb,7.0,4.0,7.0,4.0,7-Feb,22-Feb,2.6609507999999997
276,ECTE,Echo Therapeutics Inc,0.006,False,2009.0,,22-Feb,7-May,3.0,3.0,8.0,8.0,22-Feb,7-May,-20.95785006,5-Dec,3-Feb,4.0,7.0,4.0,7.0,5-Dec,3-Feb,17.5406711,21-Feb,6-Apr,4.0,7.0,4.0,7.0,21-Feb,6-Apr,4.486493436,9-Dec,8-Jan,8.0,3.0,8.0,3.0,9-Dec,8-Jan,12.49774483,19-May,3-Jun,7.0,4.0,7.0,4.0,19-May,3-Jun,-12.38340517
277,ECHO,Echo Global Logistics Inc,29.73500061,False,2009.0,,18-May,1-Aug,6.0,6.0,5.0,5.0,18-May,1-Aug,4.594737311,17-May,16-Jul,4.0,7.0,4.0,7.0,17-May,16-Jul,6.782772695,1-Jun,16-Jul,7.0,4.0,7.0,4.0,1-Jun,16-Jul,5.5070168939999995,26-May,25-Jun,7.0,4.0,7.0,4.0,26-May,25-Jun,4.3149584910000005,26-Jun,11-Jul,7.0,4.0,7.0,4.0,26-Jun,11-Jul,2.541878152
278,ECGI,ECGI Holdings Inc,0.44999998799999996,False,2009.0,,9-Aug,23-Oct,6.0,6.0,5.0,5.0,9-Aug,23-Oct,33.26222523,23-Aug,22-Oct,3.0,8.0,3.0,8.0,23-Aug,22-Oct,23.75415752,21-Aug,5-Oct,4.0,7.0,4.0,7.0,21-Aug,5-Oct,11.31863591,28-Oct,27-Nov,4.0,7.0,4.0,7.0,28-Oct,27-Nov,32.38204807,28-Oct,12-Nov,6.0,5.0,6.0,5.0,28-Oct,12-Nov,29.80655143
279,ECRO,ECC Capital Corp,0.059999999000000005,False,2009.0,,26-Feb,11-May,3.0,3.0,8.0,8.0,15-Jul,28-Sep,11.23737474,8-Apr,7-Jun,2.0,9.0,2.0,9.0,5-Apr,4-Jun,11.20370404,29-Dec,12-Feb,4.0,7.0,4.0,7.0,29-Dec,12-Feb,11.157407800000001,15-Feb,16-Mar,4.0,7.0,4.0,7.0,6-Apr,6-May,9.825337227,29-Dec,13-Jan,4.0,7.0,4.0,7.0,29-Dec,13-Jan,8.092833529
280,ECSL,Ecare Solutions Inc,0.492500007,False,2009.0,,21-May,4-Aug,8.0,8.0,3.0,3.0,21-May,4-Aug,19.879662200000002,24-Jan,24-Mar,5.0,6.0,5.0,6.0,24-Jan,24-Mar,10.03033198,19-Jun,3-Aug,7.0,4.0,7.0,4.0,19-Jun,3-Aug,18.96905329,27-Jun,27-Jul,5.0,6.0,5.0,6.0,27-Jun,27-Jul,9.431191434,2-Jun,17-Jun,5.0,6.0,5.0,6.0,2-Jun,17-Jun,3.7026923110000003
281,ECTM,ECA Marcellus Trust I,0.34799999,False,2010.0,,6-Dec,19-Feb,6.0,6.0,4.0,4.0,6-Dec,19-Feb,3.1092215860000003,23-Aug,22-Oct,6.0,4.0,6.0,4.0,23-Aug,22-Oct,3.696753153,27-Sep,11-Nov,6.0,4.0,6.0,4.0,27-Sep,11-Nov,8.273515394,20-Jan,19-Feb,7.0,3.0,7.0,3.0,20-Jan,19-Feb,7.7609955820000005,19-Jan,3-Feb,6.0,4.0,6.0,4.0,19-Jan,3-Feb,4.305195507
282,EBRPY,Ebro Foods SA,23.04999924,False,2010.0,,26-Jan,10-Apr,7.0,7.0,3.0,3.0,26-Jan,10-Apr,4.663587539,12-Feb,12-Apr,6.0,4.0,6.0,4.0,12-Feb,12-Apr,4.1531762489999995,27-Feb,12-Apr,6.0,4.0,5.0,5.0,27-Feb,12-Apr,4.604327491,18-Mar,17-Apr,7.0,3.0,6.0,4.0,18-Mar,17-Apr,3.0422017660000003,19-Jun,4-Jul,6.0,4.0,6.0,4.0,27-Feb,13-Mar,2.431893701
283,EBRPF,Ebro Foods SA,21.20000076,False,2010.0,,15-Mar,29-May,3.0,3.0,7.0,7.0,15-Mar,29-May,2.418674664,15-Mar,14-May,2.0,8.0,2.0,8.0,15-Mar,14-May,3.15547616,22-Mar,6-May,3.0,7.0,3.0,7.0,22-Mar,6-May,3.4953300869999997,18-Mar,17-Apr,2.0,8.0,2.0,8.0,18-Mar,17-Apr,3.927443176,22-Jun,7-Jul,2.0,8.0,2.0,8.0,26-Mar,10-Apr,3.783587177
284,EBIX,Ebix Inc,33.27999878,False,2009.0,,11-Dec,24-Feb,9.0,9.0,2.0,2.0,11-Dec,24-Feb,11.40833569,22-Dec,20-Feb,8.0,3.0,8.0,3.0,22-Dec,20-Feb,10.59755087,9-Jan,23-Feb,8.0,3.0,8.0,3.0,9-Jan,23-Feb,8.857375483,22-Jan,21-Feb,6.0,5.0,6.0,5.0,22-Jan,21-Feb,9.025084159,8-Feb,23-Feb,7.0,4.0,7.0,4.0,8-Feb,23-Feb,5.785673087
285,EBAY,eBay Inc,48.45999908,False,2009.0,,7-May,21-Jul,8.0,8.0,3.0,3.0,7-May,21-Jul,9.094636615,22-May,21-Jul,9.0,2.0,9.0,2.0,31-May,30-Jul,7.8686402,25-Jun,9-Aug,7.0,4.0,7.0,4.0,25-Jun,9-Aug,7.770565492,28-Jun,28-Jul,8.0,3.0,8.0,3.0,28-Jun,28-Jul,7.947629305,6-Jul,21-Jul,6.0,5.0,6.0,5.0,6-Jul,21-Jul,4.559919861
286,EBCOY,Ebara Corp,14.77999973,False,2010.0,,24-Mar,7-Jun,6.0,6.0,4.0,4.0,23-May,6-Aug,-1.923093999,17-Mar,16-May,5.0,5.0,5.0,5.0,12-Apr,11-Jun,6.58786745,24-Mar,8-May,6.0,4.0,6.0,4.0,10-Apr,25-May,6.20908708,3-Sep,3-Oct,6.0,4.0,6.0,4.0,16-Apr,16-May,6.327036121,14-Sep,29-Sep,5.0,5.0,5.0,5.0,15-Apr,30-Apr,2.359425081
287,EAUI,EAU Technologies Inc,0.01,False,2009.0,,23-Feb,8-May,5.0,5.0,6.0,6.0,23-Feb,8-May,29.10052827,30-May,29-Jul,5.0,6.0,5.0,6.0,30-May,29-Jul,18.71119378,5-Mar,19-Apr,4.0,7.0,4.0,7.0,5-Mar,19-Apr,1.422078189,20-Feb,21-Mar,4.0,7.0,4.0,7.0,20-Feb,21-Mar,22.80910609,4-Jan,19-Jan,5.0,6.0,5.0,6.0,4-Jan,19-Jan,25.36866517
288,EXG,Eaton Vance Tax-Mgd Glbl Div Eq Inc,8.265000342999999,False,2009.0,,4-Jun,18-Aug,6.0,6.0,5.0,5.0,27-Jun,10-Sep,2.200586724,23-May,22-Jul,7.0,4.0,6.0,5.0,23-May,22-Jul,3.51361395,22-Mar,6-May,8.0,3.0,7.0,4.0,22-Mar,6-May,5.230105848,26-Jun,26-Jul,7.0,4.0,7.0,4.0,26-Jun,26-Jul,3.660787212,24-Mar,8-Apr,8.0,3.0,8.0,3.0,24-Mar,8-Apr,2.463601635
289,ETY,Eaton Vance Tax-mgd Dvsf Eq Inc Fd,12.26000023,False,2009.0,,7-May,21-Jul,7.0,6.0,4.0,5.0,20-Feb,5-May,1.1434573190000001,23-May,22-Jul,7.0,4.0,6.0,5.0,23-May,22-Jul,3.930155606,11-Jun,26-Jul,8.0,3.0,8.0,3.0,22-Mar,6-May,4.781210698,2-Nov,2-Dec,7.0,4.0,7.0,4.0,26-Jun,26-Jul,3.496776749,10-Jul,25-Jul,7.0,4.0,7.0,4.0,7-Jul,22-Jul,2.52610863
290,ETW,Eaton Vance Tax-mangd Glo Buy-write Oppo,9.56499958,False,2009.0,,14-May,28-Jul,9.0,7.0,2.0,4.0,23-May,6-Aug,2.71608487,23-May,22-Jul,7.0,4.0,6.0,5.0,23-May,22-Jul,2.7297961139999996,11-Jun,26-Jul,7.0,4.0,7.0,4.0,24-Mar,8-May,3.56431443,24-Jun,24-Jul,8.0,3.0,8.0,3.0,24-Jun,24-Jul,3.0358789839999996,10-Jul,25-Jul,8.0,3.0,8.0,3.0,7-Jul,22-Jul,2.146137083
291,EXD,Eaton Vance Tax-Managed Buy-Write Strategy Fund,9.829999924,False,2010.0,,15-Mar,29-May,6.0,6.0,4.0,4.0,22-Mar,5-Jun,3.892320859,15-Mar,14-May,7.0,3.0,7.0,3.0,28-Mar,27-May,3.1348386589999997,15-Mar,29-Apr,7.0,3.0,7.0,3.0,22-Mar,6-May,4.294011006,10-Sep,10-Oct,7.0,3.0,6.0,4.0,23-Mar,22-Apr,3.658541356,25-Mar,9-Apr,7.0,3.0,7.0,3.0,25-Mar,9-Apr,1.9740249319999998
292,ETV,Eaton Vance Tax-Managed Buy-Write Opp,14.85499954,False,2009.0,,14-May,28-Jul,8.0,8.0,3.0,3.0,7-May,21-Jul,2.1790629740000003,24-May,23-Jul,8.0,3.0,8.0,3.0,23-Mar,22-May,5.264897443,11-Jun,26-Jul,8.0,3.0,8.0,3.0,23-Mar,7-May,5.055314903,5-Apr,5-May,8.0,3.0,7.0,4.0,24-Jun,24-Jul,3.085857605,9-Jul,24-Jul,8.0,3.0,8.0,3.0,3-Feb,18-Feb,1.791914154
293,ETB,Eaton Vance Tax-Managed Buy-Write Income Fund,14.18000031,False,2009.0,,7-Jun,21-Aug,7.0,6.0,4.0,5.0,6-May,20-Jul,3.544267884,26-May,25-Jul,6.0,5.0,6.0,5.0,23-May,22-Jul,3.6528107419999998,11-Jun,26-Jul,8.0,3.0,6.0,5.0,5-Jun,20-Jul,4.381839896000001,1-Apr,1-May,8.0,3.0,6.0,5.0,22-Jun,22-Jul,3.5992595360000004,10-Jul,25-Jul,9.0,2.0,9.0,2.0,6-Jul,21-Jul,2.132471015
294,ETO,Eaton Vance Tax-advtgd Global Divid Oppo,23.88500023,False,2009.0,,15-Oct,29-Dec,9.0,8.0,2.0,3.0,21-Feb,6-May,2.8119528430000003,7-Mar,6-May,8.0,3.0,6.0,5.0,6-Mar,5-May,3.238649472,14-Mar,28-Apr,7.0,4.0,7.0,4.0,11-Jun,26-Jul,2.945909108,26-Jun,26-Jul,7.0,4.0,7.0,4.0,27-Jun,27-Jul,4.8474211160000005,9-Jul,24-Jul,8.0,3.0,8.0,3.0,11-Jul,26-Jul,2.301416152
295,ETG,Eaton Vance Tax Advgd Gbl Div Inc Fd,17.39999962,False,2009.0,,22-Feb,7-May,9.0,7.0,2.0,4.0,22-Feb,7-May,2.422024799,7-Mar,6-May,8.0,3.0,6.0,5.0,23-Mar,22-May,4.522347185,23-Mar,7-May,7.0,4.0,7.0,4.0,23-Mar,7-May,5.672346663,26-Jun,26-Jul,7.0,4.0,7.0,4.0,27-Jun,27-Jul,4.300078277,11-Jul,26-Jul,8.0,3.0,8.0,3.0,11-Jul,26-Jul,2.344457811
296,EVT,EATON VANCE TAX ADVANTAGED DIVIDEND INCOME FUND,22.65500069,False,2009.0,,21-Oct,4-Jan,8.0,7.0,3.0,4.0,16-Mar,30-May,3.708276068,24-May,23-Jul,7.0,4.0,7.0,4.0,22-Mar,21-May,5.193564031,11-Jun,26-Jul,8.0,3.0,8.0,3.0,11-Jun,26-Jul,2.215261805,27-Jun,27-Jul,7.0,4.0,6.0,5.0,27-Jun,27-Jul,3.758905874,6-Apr,21-Apr,8.0,3.0,8.0,3.0,6-Apr,21-Apr,2.172989995
297,EVG,Eaton Vance Short Duration Diversified Income Fund,12.47999954,False,2009.0,,14-Nov,28-Jan,9.0,5.0,2.0,6.0,18-Mar,1-Jun,2.592607215,13-Nov,12-Jan,7.0,4.0,6.0,5.0,15-Mar,14-May,1.6430017890000002,18-Mar,2-May,9.0,2.0,8.0,3.0,22-Mar,6-May,2.44548405,1-Apr,1-May,8.0,3.0,7.0,4.0,13-Dec,12-Jan,1.454885456,18-Mar,2-Apr,5.0,6.0,5.0,6.0,21-Apr,6-May,0.800658922
298,EVF,Eaton Vance Senior Income Trust,6.1199998860000004,False,2009.0,,14-Dec,27-Feb,9.0,9.0,2.0,2.0,14-Dec,27-Feb,4.237734153,16-Mar,15-May,9.0,2.0,8.0,3.0,21-Dec,19-Feb,2.7682765189999996,18-Mar,2-May,9.0,2.0,9.0,2.0,16-Mar,30-Apr,2.566091789,14-Dec,13-Jan,10.0,1.0,9.0,2.0,14-Dec,13-Jan,2.578151406,20-Dec,4-Jan,8.0,3.0,7.0,4.0,11-Oct,26-Oct,0.645967809
299,EFR,Eaton Vance Senior Floating Rate Trust,12.54500008,False,2009.0,,2-Jan,17-Mar,10.0,10.0,1.0,1.0,2-Jan,17-Mar,1.173991595,15-Jan,15-Mar,9.0,2.0,9.0,2.0,15-Jan,15-Mar,0.951047302,8-Aug,22-Sep,10.0,1.0,10.0,1.0,21-Mar,5-May,3.922904293,15-Dec,14-Jan,9.0,2.0,9.0,2.0,29-Mar,28-Apr,3.4191201319999998,13-Apr,28-Apr,8.0,3.0,8.0,3.0,13-Apr,28-Apr,2.281385625
300,ETJ,Eaton Vance Risk-Managed Diversified Equity Income,10.39319992,False,2009.0,,9-May,23-Jul,7.0,6.0,4.0,5.0,7-May,21-Jul,2.0314832309999997,23-May,22-Jul,9.0,2.0,6.0,5.0,22-May,21-Jul,2.815846576,1-Jun,16-Jul,9.0,2.0,6.0,5.0,1-Jun,16-Jul,2.504184275,20-Mar,19-Apr,9.0,2.0,6.0,5.0,21-Jun,21-Jul,1.9735873069999998,11-Apr,26-Apr,9.0,2.0,9.0,2.0,3-Jul,18-Jul,1.235235212
301,EVY,Eaton Vance NY Muni Income Trust,13.40999985,False,2009.0,,20-Mar,3-Jun,6.0,5.0,5.0,6.0,21-Mar,4-Jun,5.015717243,21-Mar,20-May,8.0,3.0,6.0,5.0,5-Apr,4-Jun,2.8275658110000004,21-Mar,5-May,7.0,4.0,6.0,5.0,19-Mar,3-May,4.599932761,3-Apr,3-May,8.0,3.0,7.0,4.0,25-Jun,25-Jul,2.126227191,21-Mar,5-Apr,8.0,3.0,8.0,3.0,21-Mar,5-Apr,2.221404891
302,ENX,Eaton Vance New York Municipal Bond Fund,11.96000004,False,2009.0,,15-Mar,29-May,8.0,6.0,3.0,5.0,20-Mar,3-Jun,4.152815702,15-Mar,14-May,9.0,2.0,9.0,2.0,15-Mar,14-May,3.589634752,19-Mar,3-May,8.0,3.0,8.0,3.0,23-Mar,7-May,3.513084826,3-Apr,3-May,6.0,5.0,6.0,5.0,3-Apr,3-May,2.297777668,16-Sep,1-Oct,8.0,3.0,8.0,3.0,25-Apr,10-May,1.618327099
303,EOT,Eaton Vance National Municipal Opportunities Trust,20.79500008,False,2009.0,,18-Jul,1-Oct,7.0,7.0,4.0,4.0,13-Jul,26-Sep,1.7883175,28-Jul,26-Sep,9.0,2.0,9.0,2.0,29-Jul,27-Sep,1.8141347190000001,9-Aug,23-Sep,9.0,2.0,9.0,2.0,28-Jul,11-Sep,1.6700442480000002,14-Dec,13-Jan,9.0,2.0,9.0,2.0,23-Mar,22-Apr,2.348229262,28-Dec,12-Jan,10.0,1.0,10.0,1.0,28-Dec,12-Jan,1.972851431
