,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-19,9.114583333333332,16.304347826086957,-3.0120481927710845,1.342281879194631,5.30035335689046,2.575107296137339,4.778156996587031,2.8213166144200628,7.763975155279502,4.891922639362913,-7.8431372549019605,0.5896068879424706,0.08539905080494266,10.78149021319404,6.55586879357928,2.14672153657759,-0.5941848870480102,-1.2063465421161954,-0.8316040302872548,-4.973815898519468,-6.982753787114595,-12.075983729479862,7.814188118557534,-2.96404573670042,-0.2862198884986285,-3.5014412849395415,-3.660435697445391,-5.002481257978855,11.869709396711574,-9.605540458344171,11.287385855888411,17.0,14.0,1.4026573001420206
05-20,8.398950131233596,16.906474820143885,-4.320987654320987,1.006711409395973,6.713780918727916,2.1645021645021645,3.125,0.0,9.603658536585366,2.1615472127417523,-11.079545454545455,-0.16579545611460858,2.0715665609981975,13.735897390463508,5.133891995673411,2.907371915381039,5.243151144128147,-1.0459585790367092,-1.3651863802617374,-3.6803303824584717,-2.1551723429195686,-10.628667613065847,8.73439900972904,-2.4413878711803,0.6980796111671768,1.6793429018157016,-3.6085134297247508,-4.552809665253788,11.887478200493687,-9.112704786499707,13.755987373618646,18.0,13.0,1.9926042477876538
05-21,7.180851063829788,12.867647058823529,-6.172839506172839,0.6711409395973155,8.896797153024911,2.586206896551724,-0.7042253521126761,-1.6233766233766231,7.393292682926829,1.9340159271899888,-13.662790697674417,2.749836308302439,-2.057522764332079,11.231244895990578,5.447831356993777,2.8445652998842696,3.888177889429311,-0.7266968246712686,-0.9935185573490308,-1.4721281417350534,-4.310344685839137,-7.495585682169789,9.954273279381006,-2.38784780590496,0.9380460378369035,1.3635667765320154,-0.8954900780780758,-5.325814332667976,11.360175843659857,-11.87191743567522,11.06523787851416,17.0,14.0,1.3765422193777181
05-22,10.96938775510204,9.363295880149813,-8.950617283950617,0.0,8.571428571428571,1.3100436681222707,2.3972602739726026,-0.6493506493506493,6.478658536585366,6.7340067340067336,-16.542473919523097,6.529751374742385,-3.5486018255558998,11.407763026829308,3.3512268373319247,3.4331827056438105,2.858074186257823,-0.4749829603947443,-1.3390905876916113,-1.8401702052896733,-6.613756524763743,-6.789308989226379,10.686759097999223,-4.728253714658032,-2.2905742442526353,0.18659000550385216,-0.573839056546832,-3.6630502634813413,12.642627545968343,0.8001629582360161,9.87835938032553,17.0,14.0,1.5998228488232376
05-23,6.940874035989718,10.861423220973784,-10.031347962382444,-1.718213058419244,7.246376811594203,0.4405286343612335,2.73972602739726,-1.2987012987012987,6.487695749440715,5.995475113122172,-18.015267175572518,9.549036629966574,-5.796784505249207,12.025597527887594,2.6119361026802657,3.4819170197801985,2.908970124604511,-0.4423421759382995,-0.6479465270064658,-8.853889634031493,-6.896549107268962,-5.495450094649404,8.522524269063448,-4.04581988008663,-2.661433718678243,0.8125440946910416,-0.3562875960542661,-2.3365613656597404,3.8094269676924144,3.980553197155138,8.145675559480395,17.0,14.0,0.9020544189091114
05-24,7.712082262210797,7.490636704119851,-13.96103896103896,0.0,5.86080586080586,2.6200873362445414,5.136986301369863,-1.9607843137254901,4.055087987758225,6.629213483146068,-10.391566265060241,7.274838219175697,-6.017191109779287,9.005583864350575,2.7389555732394757,2.2487217677476345,1.860542792959478,-1.295424201271385,0.2545586199373378,-6.709266149163798,-7.418925185754639,-1.9847943720328567,5.344040601277838,-3.9239596837715176,-4.095854446449247,0.5857923206582623,-1.6213412656437647,-0.8971431513120843,1.9809066733794591,3.403221407989127,7.651502169215347,18.0,13.0,0.6960088658252312
05-25,9.511568123393316,4.850746268656716,-17.391304347826086,0.3412969283276451,8.695652173913043,3.9301310043668125,5.016722408026756,-3.3112582781456954,6.973293768545995,7.374301675977654,-12.650602409638553,7.197311976680611,-7.600904305664347,7.873301995854769,-1.4071294760516808,2.900035472390278,-0.3721073242617773,-1.516592276051505,-2.978538359387792,-7.395504176848222,-12.224263876070706,-4.959032307228093,4.85504516379182,-7.634356953353974,-3.824420478110392,1.010099694444327,-2.02936055935002,-2.7672510213497725,1.7777325849231265,9.434147737084306,8.261583122003486,16.0,15.0,0.06259174029167883
05-26,9.414758269720101,3.4090909090909087,-13.96103896103896,-5.2264808362369335,7.971014492753622,5.676855895196507,3.4013605442176873,-7.958477508650519,6.348020911127707,4.740406320541761,-10.240963855421686,10.849182537950455,-8.085585651377578,5.958425085026801,-0.1855259207610389,1.245308010129068,-0.06470975560819424,-0.37617818391349317,-7.943064681798139,-9.448397051036817,-11.395879760395115,-4.82966324317204,0.03636446866122159,-8.369156604658947,-3.689229341776015,1.444754483160921,-2.310153443826963,-2.236548251341603,3.311123420285547,8.89527361866643,7.960978953370695,15.0,16.0,-0.5051011332617618
05-27,8.010335917312661,0.0,-14.802631578947366,-5.574912891986063,7.971014492753622,8.898305084745763,4.054054054054054,-5.583756345177665,9.164222873900293,7.7878103837471775,-11.572700296735905,8.649355405336868,-7.600904305664347,6.066891224893632,-0.12986956000476169,2.5076721814921563,0.2616514201465551,-3.1572149269689502,-7.302603343736277,-7.975791150993605,-14.965676890957186,-4.570933339935214,-0.6591003613905286,-8.64385242449873,-2.7305966536139263,-0.9132411143357496,-2.5526484223999026,-1.3658506181231729,2.4842215547559356,7.2207575629977745,3.0080325422186243,13.0,18.0,-0.7747728879714271
05-28,6.561679790026247,0.0,-14.144736842105262,-5.2264808362369335,8.394160583941606,8.898305084745763,5.016722408026756,-5.05050505050505,8.797653958944283,6.659142212189615,-11.572700296735905,6.8344419365687274,-8.085585651377578,4.677425167332464,0.6122482777597646,0.5907908898267028,-0.21360674796497248,-2.562463683549728,-9.173071683818296,-4.62046280796126,-13.272309235242249,-1.813582124755905,-2.0794632736589844,-8.478872263055973,-0.02140968173417605,-0.5279610552514903,-1.985487545695529,-4.390698015886031,1.1048009413341697,6.465076761557407,2.9246861155535946,13.0,18.0,-0.8284600860557493
05-29,6.806282722513089,0.0,-15.460526315789474,-2.7303754266211606,6.691449814126393,7.327586206896551,2.430555555555556,-6.0606060606060606,7.111436950146628,6.1413673232908454,-12.912912912912914,7.203174794252972,-8.173837155117154,5.322583622292246,0.14809668710990165,-0.8105710739606278,1.6448906155061265,-2.892029544535333,-10.21238280428182,-4.565456049358593,-14.359704224462968,-3.827954364079316,-0.8437253862993044,-6.316312485552509,-0.6638063244738965,0.14269188286003587,-3.9839083728102866,-3.533255308596587,1.389888306697727,6.05602039117944,1.2350277896571582,14.0,17.0,-1.216010037012043
05-30,4.485488126649076,-1.556420233463035,-12.380952380952381,-1.6891891891891893,1.953125,5.701754385964912,3.8194444444444446,-6.0606060606060606,4.480955937266617,6.25,-10.102489019033674,5.5193008337986935,-7.836071952698115,2.6267354015320312,0.2404310502107986,-0.4741841662725809,0.01639069103803791,-3.3599975585937725,-8.450071894031739,-6.942233215054812,-13.877173007073305,-4.276456965147111,1.1355292110102075,-5.2553691889160685,-0.8137067706791101,-0.6890549846470011,-4.992135185834037,-4.035113005593557,-1.152528957002868,5.401048695818632,1.8592979197119084,13.0,18.0,-1.627556517333647
05-31,0.2638522427440633,-7.392996108949417,-12.738853503184714,0.9868421052631579,3.8314176245210727,5.6521739130434785,4.861111111111112,-5.88235294117647,4.480955937266617,8.577878103837472,-9.558823529411764,5.478519457653332,-6.192299053025668,3.2775619302489942,0.07410321575874113,1.3620705440126617,-2.87412923266617,-5.0239990234375,-13.490559434330814,-4.994802425171068,-14.413572488323666,-2.8547085466369,2.12454190445066,-3.898351538716948,0.40254753884545763,-2.229993828430364,-2.6912706740657684,-2.27213720627647,1.3498031931444923,6.005642092671301,0.06954357108711455,16.0,15.0,-1.5390414531659347
06-01,-2.3746701846965697,-10.15625,-10.625,4.140127388535031,5.514705882352941,5.217391304347826,4.761904761904762,-4.477611940298507,4.409566517189836,10.694597574421168,-12.794117647058822,5.791183589209175,0.9846843663608636,2.1335765114433562,-2.5085513523725265,0.19021374177529304,-4.823254253034524,-4.5119995117187495,-15.285091032253947,-3.6466410727313296,-17.912623620030978,-1.4542350932092116,3.4432185090793546,-2.940459391506213,0.8646137984893734,-3.8649498852822624,-3.227873505505556,-4.427426396695844,0.49838619012221813,5.5555598214095125,3.145593779095187,15.0,16.0,-1.5382397145373918
06-02,-1.8421052631578945,-12.350597609561753,-13.05732484076433,4.472843450479233,5.88235294117647,5.217391304347826,3.1141868512110724,-6.0606060606060606,3.9291217257318953,10.804851157662625,-19.411764705882355,7.042447056404617,0.3303998256330351,1.7462164998310252,-2.759278371058185,0.13833966543595463,-4.823254253034524,-7.319459740083128,-15.95180465514403,-6.079342166162397,-19.6376112335922,-0.8982078672341723,2.1292214705560055,-3.5696797799600626,2.0420990261672007,-4.7483951727818035,-3.858024585369989,-4.15477112063052,-1.6562461853027344,7.00625019090497,2.323859904616755,14.0,17.0,-2.3225449206505626
06-03,0.5141388174807198,-7.633587786259542,-17.8343949044586,4.472843450479233,5.147058823529411,9.322033898305085,1.4084507042253522,-2.3333333333333335,3.8520801232665636,6.063947078280044,-20.606060606060606,3.3907741011564276,-2.0063105892761257,-2.7967155411127997,-3.6917268688332836,1.5044141778235949,-0.5340637829226881,-7.494301415396906,-16.302758871900956,-4.585262218675902,-19.686583950754112,-0.08554516031477943,6.258792732840853,-3.1660964285943236,1.8907122942387475,-5.494998115720744,-2.8935184390274915,-3.7075770546452906,-2.1136304797705288,8.180039980417401,1.6873881451220207,13.0,18.0,-2.234638426448147
06-04,0.5141388174807198,-11.83206106870229,-17.197452229299362,6.3897763578274756,3.6764705882352944,9.322033898305085,-5.633802816901409,-2.0,2.8505392912172574,1.2127894156560088,-20.606060606060606,3.3907741011564276,-3.6970229194851227,-4.347831544041555,-3.4633676902904362,-0.17291798539662956,-0.5340637829226881,-7.494301415396906,-16.642407586601603,-3.503350389085367,-15.18119671835158,2.1813444817783343,6.258792732840853,0.17048147219437898,1.9946039432064127,-4.733459924091137,-0.8873389828396515,-3.7075770546452906,-2.1136304797705288,5.254398510312163,4.766135786062576,13.0,18.0,-2.444050445084167
06-05,3.2828282828282833,-8.98876404494382,-15.605095541401273,6.7092651757188495,4.37956204379562,10.460251046025103,-5.084745762711865,-0.6666666666666667,-0.6163328197226503,3.8588754134509373,-21.15677321156773,3.992445520421648,-8.287673815856547,-5.522919696721252,-6.508091404938854,0.49811217699564714,-2.3899799022602592,-5.568216006027969,-19.456575012752698,-3.245755142029179,-14.544560735836809,1.8875960394244458,7.651993255903333,6.537645805034859,1.516724550251324,-4.210840142485257,0.9094369551034647,-2.463567254201235,-2.772211634106554,6.271304205178911,3.0713395844080287,14.0,17.0,-2.1310125399900057
06-06,1.0582010582010581,-5.992509363295881,-11.5625,6.109324758842444,5.072463768115942,10.699588477366255,-2.711864406779661,-1.3333333333333335,2.0089285714285716,2.6785714285714284,-14.242424242424242,2.5945921201963684,-5.821916167758561,-3.3137482319483005,-5.484356901801572,-0.5729198607582355,-1.1012461657872192,-4.384535349072689,-14.119358375712707,-3.0753478955961384,-14.6006838045821,3.9882404188159706,0.5068837535957007,3.941463797603716,0.7479754879748916,-2.1415860903561343,1.444725562718177,-0.562221824688685,-3.6082478363851678,6.281044331766394,3.5537913077444188,14.0,17.0,-1.417516290559332
06-07,1.5873015873015872,-2.6217228464419478,-12.264150943396226,6.7092651757188495,2.877697841726619,13.095238095238097,-2.0338983050847457,-0.6578947368421052,1.7164179104477613,3.218645948945616,-7.749627421758569,0.0,-5.821916167758561,-0.6813841434978639,-4.655949326439854,-1.3397436670260896,-0.2795165808872,-3.020455895336295,-14.829461531803695,-8.00214663781672,-15.39219961235753,2.0868815190423744,-0.25343842395824834,1.8173247042124165,1.0598469095045646,-2.9685209108330772,-0.15109890373801915,-0.5428436784744288,-4.4287809726458836,5.774661762774175,3.610646903588091,11.0,20.0,-1.423897495083771
06-08,3.7037037037037033,-2.2813688212927756,-13.694267515923567,6.730769230769231,3.9145907473309607,10.714285714285714,-2.6936026936026933,-0.49261083743842365,6.4630681818181825,5.3097345132743365,-4.321907600596125,0.5810814934808047,-6.696937148769646,-1.733142356952228,-4.695974341825547,-2.108904499364644,-2.137453540913424,-4.092232166507651,-14.886252873875502,-6.5712756543180735,-17.08417791167867,2.3215860284336287,-1.086166647158123,2.6937603919403164,1.2855047434570586,-3.6679249889445757,1.5107992755647124,-0.34896811875625,-5.428154633528999,6.631123476589654,3.6461381471202925,13.0,18.0,-1.242425054957365
06-09,-3.6111111111111107,-1.893939393939394,-13.486842105263158,3.908794788273615,3.9145907473309607,8.73015873015873,-7.394366197183098,1.2903225806451613,6.372549019607843,9.766454352441615,-3.427719821162444,0.6906077202516057,-2.867151264314628,1.516892376172476,-2.669405102337426,-1.6767523704206195,-2.3183161040563114,-3.3138353725170147,-15.629663343949545,-9.822866377578261,-14.173621302138248,2.106619803510307,2.1754908742911203,3.7400619910616038,1.2445519301292407,-1.7218286855030736,1.7730031637840273,-1.6543863692100247,-5.213571536798291,7.589717491327424,4.036436658115079,15.0,16.0,-1.0328749751736077
06-10,-3.32409972299169,-1.509433962264151,-16.095890410958905,4.5602605863192185,2.491103202846975,12.121212121212121,-12.546125461254611,-0.1620745542949757,7.479224376731302,9.766454352441615,-0.44709388971684055,-3.9017408911971114,-1.6216216216216217,2.384101621515852,-1.7360468741343584,-0.7778751509228674,-1.2219251106158129,-2.217931897048568,-11.959653254640408,-8.063662742722757,-16.92006310059499,4.299226096989906,3.1238808880313895,5.333332631779814,0.48096935111695965,-3.968133831485881,2.222498265310516,-3.1857978301000798,-4.535053711287013,7.978220725534532,4.162058118957182,13.0,18.0,-0.896505860615008
06-11,-0.2688172043010753,-4.166666666666666,-17.465753424657535,3.908794788273615,1.4234875444839856,15.018315018315018,-9.712230215827338,-0.48939641109298526,8.033240997229916,7.006369426751593,7.417582417582418,-4.505811535777091,-5.599103951992042,1.846500148981095,-0.821352677273761,0.44627244940566085,-5.835637387722628,-3.4482741504061796,-13.006929561952225,-5.835545672195684,-15.154488695848675,8.086705096150965,1.0997109122363184,6.665149262978047,1.9849576908153632,-3.772737385065951,3.70278731689051,-2.436807798101403,-3.6509910777157235,8.115584671654464,8.699814039479753,15.0,16.0,-0.41017006565704006
06-12,-4.324324324324325,-3.4615384615384617,-14.383561643835616,2.3178807947019866,3.8194444444444446,13.432835820895523,-7.608695652173914,-1.1419249592169658,9.141274238227147,5.907626208378089,9.893048128342247,-7.777777777777778,-10.208820607083867,0.44494051066702206,-4.751739493768365,2.5537641903116164,-6.794420919001764,-4.603072345518425,-15.133538462931678,-5.3050396804396796,-15.916961411592629,6.607375404332035,-0.9937447810286866,6.407003499428719,4.826580325599472,-3.757703360695028,5.878062367199051,-2.74311058317657,-1.504896305041373,6.5483118743663455,7.145485781393887,14.0,17.0,-0.822168941317985
06-13,-3.4482758620689653,-4.615384615384616,-4.40251572327044,4.53074433656958,3.146853146853147,12.639405204460965,-7.246376811594203,-2.1207177814029365,7.848837209302325,7.104984093319194,7.049608355091384,-6.977416860254633,-8.607895662450101,1.779753556133715,-4.853426677272676,4.495306377102269,-8.236938021600158,-5.12991000898018,-19.38674683190989,-3.746696864842362,-14.782185083955063,4.874896692140769,-0.7873981397522277,5.093337440792627,5.035519884408139,-3.118478173635351,6.400969633352322,-4.459018394595287,-0.8619799907311484,4.326735550298552,5.8107788643549805,14.0,17.0,-0.7304397148232347
06-14,-1.8567639257294428,-6.153846153846154,-6.41025641025641,3.908794788273615,3.793103448275862,13.382899628252787,-6.159420289855073,-13.928571428571429,6.074074074074074,7.7894736842105265,6.7885117493472595,-5.573246051059512,-8.67749840110189,0.08847802773144059,-4.065504303698712,5.912511834210482,-13.465742065996404,-4.930045035537551,-23.841396202765516,-4.297079307959289,-15.176817583280688,1.9844736228005164,-4.1244858579789785,5.1394320663861075,3.7711918754708265,-1.8570407731269678,8.271039797952593,-5.694038662271474,-0.5577558547343484,3.3469193988676835,7.058131292876814,14.0,17.0,-1.5954991296464274
