,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-18,9.677419605544475,5.048076737914572,-0.47961996613646585,12.441312763052927,13.566431721857922,0.8143347124644049,12.202380952380953,5.099150141643059,5.900948366701791,11.301369863013697,-2.666666666666667,2.107555614369615,4.449157319648268,-4.9196307603575855,-0.27079931077196573,0.9374959553989,0.9184860649433845,-3.0079948482867453,-3.0359115408270063,-3.766903079238167,3.910055084894138,-9.308475430910223,-3.1234726492184914,1.579173331585088,2.931447186609581,-3.840125746635597,1.3266205410544065,1.0114717896031744,-0.5430799140412884,1.8964494616636498,-31.24457758135728,19.0,12.0,0.9971638619321459
02-19,9.215017304795216,2.948402837864725,2.5821632062885125,13.145538115165603,8.839777084261586,1.296598875355555,14.492753623188406,3.1161473087818696,5.690200210748156,9.417808219178083,-1.2658227848101267,2.3205199643666847,4.9525864089212295,-5.174515178714437,0.3610619217120637,2.2287854409305603,0.9311267126603668,-0.4964957478927171,-0.07191365021489507,2.1893120311267626,3.8764916384895987,-1.8124891433917347,-1.1655866456077535,0.22082030353987345,3.436819760035485,-2.6757718291695536,5.417029190187742,0.7605218298777034,-3.2846521239014064,2.3047814410962593,-44.40941598624371,22.0,9.0,1.270567752858894
02-20,8.591067913881268,2.9776676065399554,1.1737125020631602,14.352942456308075,8.333333333333332,1.7741959658174586,13.742690058479532,5.382436260623229,4.3203371970495255,9.780775716694773,-4.746317512274959,-0.19835857358135583,3.4888720580617663,-3.6612154144677307,1.730106070045785,3.115408508476284,0.3080547835743286,-1.024956824561592,-2.816730750959024,6.986478150694668,4.303796180692906,-0.9988918325424928,-1.2385747161362604,-0.5584744758312793,2.485964195424024,-3.481863659849269,5.610397507449361,1.1453793962167902,-2.9876858648530464,-0.1377935711242476,-45.19744607335348,19.0,12.0,1.0501711803835962
02-21,7.105714136337589,0.7444169016349889,4.694839262626541,13.744077140335259,7.172995780590717,1.1363611874360218,7.440476190476191,3.6827195467422094,7.533539731682147,9.932659932659933,-4.404567699836868,-4.139381469345103,1.6481173750963987,-4.247004666649304,1.1489072089184005,3.496505750611698,-1.7422084030079443,-0.45919146396198385,-2.9365898828723798,15.205781225852899,3.8820153422088577,0.6658668336288985,-2.184734876917558,0.7750174626532259,2.9785753773071617,-3.292463062661338,5.119201099046497,0.0,-2.5561488188075554,-1.99799722424991,-55.35416697144833,19.0,12.0,0.47720428858346303
02-22,4.506060688040237,2.2332507049049664,3.3018797137379097,15.545244839298936,8.077992475461668,-1.4634146341463417,6.845238095238096,5.785123966942149,9.219858156028367,11.716171617161717,-3.727714748784441,-3.8250012292580013,-0.44948433002096344,-0.705426687476918,1.2086463548116706,1.531141416227512,-2.0701235026116533,2.0447068513180113,-4.482797375151767,12.141925864610394,5.531488952854168,0.054918231830672015,-2.902799054546869,0.6952366368855931,3.1631799163179917,-2.0183931886052537,5.222436691336763,0.10931504132015427,-3.8658655440523306,-3.9521466953913413,-43.62359631514155,19.0,12.0,0.8337759002948244
02-23,6.06585275701864,1.9999924468991257,2.843601792914882,9.813083762299591,6.536858728976854,-1.1382089010099083,6.547619047619048,4.735376044568245,9.035532994923857,9.547738693467336,-0.8183306055646482,-2.9866472597140366,-6.23909380635137,3.9220204704675234,-0.6619462919274639,0.6986674814365735,-0.595159890055382,1.8107748839429072,-11.95118914996219,21.540701819987547,9.473852515526913,3.4671313117843896,-2.5734853827627044,1.5421755637050496,5.609966041380125,-1.778726902496525,6.224170451761981,1.8584252059022615,-5.181905905262279,-3.2116728354285153,-53.95503434457842,19.0,12.0,0.7155529270796577
02-24,3.350967326492229,2.4875583933360543,2.380948747907366,4.91803296263051,8.205843394530838,0.8130106111852134,5.13595166163142,3.6619718309859155,12.05179282868526,9.780775716694773,3.109656301145663,-8.523630104829257,-6.3318811663478884,-2.6022381448942142,2.166010872292227,-2.2298202391163744,-0.45283797383262814,-0.27457710753236125,-12.318558744553957,18.644553131738725,7.1251467245789275,2.7562032534782253,-1.5611645476850198,2.473778087947818,4.191615630923157,-3.4248883661005487,3.9630465008152953,1.0476395478299396,-10.476319231419295,-5.7201475114103335,-54.61988146742187,19.0,12.0,-0.331336809042393
02-25,4.028015778817567,1.7543821406543703,1.9093114480790585,3.981257632298262,7.927677161381427,2.568223134140991,6.824925816023739,1.4326647564469914,12.42544731610338,12.310286677908937,3.273322422258593,-13.087990099942134,-10.73215386500917,-1.9785085502239939,1.576475513541373,-4.935335008919507,0.8589720114683495,-0.9181661405730561,-9.257214485003203,22.094024645564296,5.8356794446093545,1.028111602612618,-3.6802176715672306,1.530840519919368,5.667783960546354,-3.7599089242139514,3.2336537722235326,0.018256772837809764,-13.148653185045397,-4.786117518375672,-32.261899917844744,20.0,11.0,0.05590797292639688
02-26,4.69565204930441,1.262630115855824,1.682699581927535,2.576105357260974,3.2951310538670437,5.156250122934583,6.824925816023739,2.865329512893983,10.337972166998012,11.804384485666104,4.830917874396135,-11.972599813382939,-10.732923927820769,-4.072966140606366,0.409283412861607,-6.023558869702977,1.1757165098342652,-2.517430744919212,-6.347277913783572,21.60368693205898,5.273602831692143,3.3036594660013225,-3.1543829382419166,0.8709627751830123,4.5058341157356585,-3.261604930783336,3.3916859264200285,-0.4863266314656149,-9.208302278071386,-3.934008063533877,-29.9089353512603,19.0,12.0,0.13697137107558371
02-27,3.62068975042645,-2.777781631007339,1.4423076394041634,-0.4694871499504842,0.0,4.858938836389169,8.47953216374269,3.151862464183381,10.73558648111332,13.106796116504855,3.7459283387622153,-10.102370980347422,-9.961423689694328,-4.02298998484698,2.6375592414320677,-4.129447440354368,1.515530900263735,0.303778155209125,-6.706258586254875,20.70954363146874,3.172757181405138,4.339979234510367,-0.7368937175004193,-0.6417574431404217,3.803917741084285,-2.604751237681293,0.8164226405407395,-2.1929809572711334,-7.505256239546937,-3.361339433763678,-24.51552545203671,16.0,15.0,0.21654408300142106
02-28,3.9115672208824934,-4.292933146158854,1.92308052051689,0.2330966762729458,1.3157894736842104,4.374997720122283,7.738095238095238,2.292263610315186,9.523809523809524,10.945273631840797,1.8272425249169437,-8.9108962436,-8.758794275201454,-3.398302335820476,2.405858718476018,-4.4353127256380604,3.333339457477537,-2.6445506308316054,-7.609504515096846,30.87416149933754,3.748349415931197,3.3762073128030248,-1.1286411261578695,-0.6532198955649052,2.717085334685371,-3.431424349236761,0.07477263234180677,-1.070798498207259,-5.724231891068936,-3.645661753909396,-21.783787872796164,17.0,14.0,0.4234493952329163
02-29,0.0,0.0,-1.207733154296875,0.0,0.0,0.0,6.845238095238096,0.0,0.0,0.0,3.050847457627119,0.0,0.0,0.0,4.279650673713655,0.0,0.0,0.0,-5.431823071300477,0.0,0.0,0.0,-3.1981081076462368,0.0,0.0,0.0,-0.012476158736327852,0.0,0.0,0.0,-17.85175245151009,3.0,5.0,-0.43632763602939156
03-01,4.9319753841478,-5.050508903734611,-2.1951218695246304,-0.4694871499504842,-2.5993907123530677,6.593406751346001,6.25,2.5787965616045847,9.343936381709742,15.165876777251185,0.6711409395973155,-8.696815876082459,-8.668027504599362,-2.885092056127537,6.513030363592084,-7.28536793837071,2.933772204449334,-2.578200209197275,-10.638026540267731,29.198744967851916,4.987771205706762,5.204895740808157,-3.3847700348981187,-0.7219771235329744,1.0243586610820818,-4.081865689680786,-0.6832336046680901,-2.8101321010829183,-3.0559896060532945,-3.1844273394069615,-21.323364242799396,13.0,18.0,0.1640615302198891
03-02,4.9319753841478,-8.65139560845062,-2.444995327788461,0.7058823275978598,-4.128440366972478,7.849288960773676,2.6706231454005933,1.7341040462427744,7.785642062689585,15.151515151515152,7.2147651006711415,-10.51645816832664,-8.524089684890363,-3.5083276807708543,7.134694479521303,-7.782799087786825,2.228653593394954,0.3127979441276659,-9.54465476656764,23.36420137550443,4.745543277555897,5.187923827217849,-2.3892460855680833,-0.5946304066410719,2.01690244003081,-2.731066642902838,-2.1467717577954897,-1.257164546602885,-0.7557793564714171,-4.896258478941607,-16.065993859533783,15.0,16.0,0.22891746098001386
03-03,5.9625237391789,-9.487175574669472,-3.6674817994164575,-0.2352905188961067,-7.186546675655819,5.494500835292962,1.5015015015015014,2.2988505747126435,8.879919273461152,15.629984051036683,6.375838926174497,-15.088199738178199,-9.286497504032248,-4.4574632573027015,6.131871518834071,-6.395169937563247,1.3220793837462577,3.936576218684455,-8.863745694950182,23.060536241772216,4.0091650114047646,1.9269452129485949,-1.6648080542294612,-2.3144891673338766,4.2290791169866635,-4.082556850254713,-4.430847854051935,-2.4496224056232685,-4.000526623656382,-3.7412482002857397,-14.200922551486816,14.0,17.0,-0.34816841296294393
03-04,5.317321707130333,-8.37563484213717,-1.4705882352941175,0.9411836174035064,-6.422018348623854,5.590061979351589,4.093567251461988,4.829545454545454,6.73469387755102,15.151515151515152,12.479999999999999,-16.703356272253476,-9.671732647455421,-1.0395534018463741,6.362712722629525,-9.125181212496004,4.424666374165099,4.086894759159311,-6.971867549419487,21.424397562290284,4.270987701331243,2.2233970799087364,-1.149567722663498,-3.396802218442797,5.208449685983503,-3.147444896788728,-5.941081307612663,-1.529722631634488,-1.429298131102975,-2.414924077371511,-21.99447112890272,15.0,16.0,0.07600484839940175
03-05,4.166666666666666,-5.721396830544543,-0.24509429931640625,-1.6470551740918264,-8.120300565554956,6.461538309853461,3.2352941176470593,1.9943019943019942,7.142857142857142,12.440191387559809,10.032894736842106,-17.805555131700284,-7.066424712026942,1.759468130637516,5.035345529797679,-6.509761545326937,3.542065709883043,0.2679999997079099,-11.851665147382946,26.094568198183428,2.5691370956364756,6.729277205221014,0.43801021980527266,-7.222750629102763,5.418937186340777,-3.1588511414597074,-11.287183637519815,-1.8188459640250854,-3.767610121173795,0.41327300094045044,-19.00202700920998,17.0,14.0,-0.24137726698561876
03-06,4.778154517115948,-2.481397244716947,-0.7352941176470588,-3.04450374288816,-6.518520779079862,5.736431742823401,3.823529411764706,2.564102564102564,5.3061224489795915,11.165048543689322,12.057877813504824,-23.49711394986341,-10.842011956632282,4.169687363091771,4.772238581256982,-7.94082473711469,4.699415117910409,-0.28105963815053386,-10.060133813578009,25.539984008556655,0.43726593598468266,8.346851779819369,3.1070347590548546,-5.2712186679761395,3.993469105560185,-2.930778450532586,-12.000000398922591,-1.893728242057869,-3.5742299141872547,3.1519639609048506,-22.72012832588128,16.0,15.0,-0.3271537524228567
03-07,4.705879909121215,-3.4739493272634396,-1.2224976638942304,-1.85185538397893,-7.473843835394478,7.4074074074074066,4.411764705882353,-1.1396011396011396,7.801418439716312,10.876623376623376,24.416796267496114,-27.878107931610568,-9.325484163480413,2.844059429836558,6.169851542071503,-8.202176178509355,5.132981979134753,-3.8130033504578957,-4.259585992079844,28.52785998125541,0.903918480675213,8.937923526926763,3.1070347590548546,-5.860841288266405,3.3732300572901934,-5.045660098100429,-12.885373626721577,-0.6757971358625726,-6.279858728084428,3.286611871746978,-7.619453827768587,15.0,16.0,0.4805249052633776
03-08,4.705879909121215,-2.9776676065399554,-3.2418913333011417,-0.917438224212825,-1.8813358617434435,7.286824071130087,3.5294117647058822,-0.5681818181818182,6.570841889117044,12.16,12.558139534883722,-29.54289397972073,-8.895428424692367,5.089244228039037,8.184610494523453,-7.378397268904354,7.378569954878024,-3.7942693768148175,2.108433734939759,30.884715244093066,2.3746679439360276,6.822112830363997,1.6758443383266437,-7.169804225064954,3.8453193671597052,-4.591944910188987,-10.227420547533175,-1.116705922840389,-8.406804616438205,2.6807056118331776,-10.68476628618403,16.0,15.0,0.5309796940222465
03-09,3.36133949501203,-5.050508903734611,-4.282119877125617,-4.14746529196936,-0.43041607828927997,6.511627906976744,2.898550724637681,0.5617977528089888,5.010438413361169,13.344051446945338,11.472868217054263,-25.47969227964012,-9.951846117511234,4.490296734369209,8.541271111059062,-4.509366496225422,7.922387062146701,-5.864720125083747,5.236759943595513,30.24891416332312,2.307187737043377,7.41160940426472,1.9327239523604738,-6.710234375278218,3.604492128920896,-4.000896419332478,-8.776532484992059,-0.30206117259010296,-13.030884025814126,2.325868970077296,-4.536897524299055,17.0,14.0,0.6486627094216503
03-10,4.026845534488613,-6.393869947111318,-5.5837643070032845,-2.7649768613129067,-0.43041607828927997,4.806199184683866,4.5584045584045585,-1.4326647564469914,4.81675392670157,13.099041533546327,11.937984496124031,-15.76086781876746,-6.697824272832893,4.58293677842539,12.544558842357109,-3.3707865168539324,7.341493230197427,-5.6168244263836025,8.088236880613355,20.411662330147546,3.162251323112544,9.75157084440433,2.1549070554473135,-6.72269154495148,2.8853591209933227,-2.88330546355729,-7.9119743322930285,-0.6132706351902174,-8.385094983796485,2.7934318878089273,-8.521213796970294,16.0,15.0,1.0926481221192181
03-11,4.026845534488613,-6.393869947111318,-7.832904304382968,-1.1520666605139689,-1.4347246393830317,7.361963362476451,2.3323615160349855,-0.5730659025787965,3.4554973821989527,12.619808306709265,11.71875,-15.76086781876746,-5.015332727069971,7.171794254667967,15.094600723484994,-3.9550552653909175,6.01249694824217,-5.0571743579432065,3.3156590422050853,18.010289649814496,4.420532973825482,9.50417587637567,2.896251611328462,-5.73542887596913,3.7065055881150952,-2.7091689517941235,-8.658633648729626,0.5070673448104921,-12.820688814842637,2.7757586854876894,-2.14255524553166,17.0,14.0,1.151252310976034
03-12,3.865541188614563,-6.005220059730392,-7.049614471547387,-1.3824884306564533,-0.8486562758847707,7.786259723372359,4.261363636363636,-0.8522727272727272,4.293193717277487,14.376996805111823,9.455128205128204,-14.82479845339211,-2.9873504440720136,7.617427735439188,11.420347617545406,-1.7377070208331302,5.575781696791548,-4.041612298510597,3.3824147192194913,14.522584305846683,2.9139107479597888,9.163474505469408,-0.012589221667289244,-4.810796209349247,4.861855910325756,-2.652250280620165,-7.442895965123912,-0.5122553605534349,-14.73838211801503,-0.1951756941509641,8.70326795765574,15.0,16.0,1.3582414013142408
03-13,4.201678215518681,-9.523809523809524,-8.616194137218548,-1.8181748193160423,-4.239768312688459,6.646063292653685,-1.4705882352941175,1.1363636363636365,4.712041884816754,15.772870662460567,10.031847133757962,-14.544972942438886,0.8943743124649784,4.77001478995911,12.455369037125774,-2.223545465258134,6.223494443473334,-0.4040356343862481,3.0947939124241692,15.23727842612001,4.107551810694378,8.652145340720901,-6.731148061803778,-4.867965485704696,5.782816508153952,-1.8668177781830577,-7.259862524924755,-0.22803977584903726,-8.992644626284395,-0.6619099543900447,2.7027029914575373,16.0,15.0,1.0636106167940556
03-14,3.36133949501203,-10.317460317460316,-5.626606490058859,-1.5872981272587354,-4.392386431885069,8.11638805824296,1.1764705882352942,-3.4090909090909087,1.365546218487395,18.968133535660094,14.263565891472869,-11.099424434229311,-1.0008544077219352,4.502308267829439,13.076079651964772,-3.1471107101942084,4.854849232037087,-2.0842959788524547,4.647953291111263,12.576241316661077,5.755511056251829,7.74818483616237,-5.209533368343612,-5.855337041867348,6.618120033141854,-0.7801045395287182,-8.05280326616646,1.7542321998873849,-10.941072398783861,0.5484525935804392,18.20535561959967,17.0,14.0,1.7430759181901945
03-15,2.6890731347110814,-10.846564883277528,-4.292933146158854,1.1037561277679862,-5.891020827168861,7.656969998534175,1.1764705882352942,-5.507246376811594,1.778242677824268,20.417287630402384,11.634756995581737,-10.625988603065283,-2.0017088154438554,1.1608211848828214,13.559322033898304,-2.768535360513116,2.915380728007315,-2.0842959788524547,6.765624939647813,19.669070187169595,6.302385218749285,6.174421435521464,-5.2740118335790545,-5.901262318822663,5.660987837968227,-0.07858953077810145,-5.287210355658277,0.33285600431133533,-10.51866356637441,0.3025978513224732,17.632931010800824,18.0,13.0,1.8017717415752366
