,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-25,0.14453125,0.05078125,-0.203125,0.0078125,0.375,0.140625,0.234375,-0.15625,0.734375,1.03125,-1.3125,1.3924999237060547,-1.6950016021728516,1.7399997711181676,-0.375,0.8500003814697301,-0.11499977111816051,-0.48000144958496094,-0.6800003051757884,-1.3800010681152344,-2.659999847412106,-1.149999618530284,1.3899993896484375,-3.0400009155273438,-1.7599983215332102,0.7099990844726562,-1.5900039672851562,-2.19000244140625,1.75,9.56999969482419,11.1300048828125,16.0,15.0,06-24,0.4020764135545287
05-26,0.14453125,0.03515625,-0.16796875,-0.1171875,0.34375,0.203125,0.15625,-0.359375,0.6640625,0.65625,-1.0625,2.140001296997074,-1.7950000762939453,1.2899990081787145,-0.04999923706055043,0.3649997711181676,-0.019998550415039062,-0.12000083923339844,-1.7299995422363317,-1.7300014495849574,-2.489999771118164,-1.1199989318847798,0.010000228881835938,-3.3100013732910156,-1.6999969482421946,1.0199966430664062,-1.8100051879882812,-1.7700042724609375,3.279998779296889,8.96999359130858,10.69000244140625,15.0,16.0,06-25,0.3424541719498168
05-27,0.12109375,0.0,-0.17578125,-0.125,0.34375,0.328125,0.1875,-0.2578125,0.9765625,1.078125,-1.21875,1.6650009155273473,-1.6950016021728516,1.314998626708988,-0.034999847412109375,0.7349987030029368,0.07999992370605113,-0.9799995422363281,-1.6000003814697301,-1.4499988555908203,-3.270000457763672,-1.0599994659423935,-0.1800003051757777,-3.4099998474121094,-1.270000457763679,-0.6399993896484375,-2.0,-1.07000732421875,2.44000244140625,7.149993896484361,3.970001220703125,13.0,18.0,06-26,-0.0015225564279870787
05-28,0.09765625,0.0,-0.16796875,-0.1171875,0.359375,0.328125,0.234375,-0.234375,0.9375,0.921875,-1.21875,1.2900009155273473,-1.7950000762939453,1.0150012969970668,0.1650009155273402,0.1700000762939453,-0.06500053405761719,-0.8000011444091832,-2.030000686645508,-0.8400001525878906,-2.8999996185302734,-0.4300003051757848,-0.5599994659423828,-3.3500022888183594,-0.009998321533203125,-0.3699951171875,-1.55999755859375,-3.3400039672851562,1.0699996948242188,6.3499984741210795,3.8600006103515625,13.0,18.0,06-27,-0.09643136301348366
05-29,0.1015625,0.0,-0.18359375,-0.0625,0.28125,0.265625,0.109375,-0.28125,0.7578125,0.828125,-1.34375,1.3650016784668004,-1.8150005340576207,1.1550006866455078,0.040000915527350855,-0.22999954223632812,0.5099983215332031,-0.8999996185302734,-2.2600002288818395,-0.8299999237060582,-3.0500011444091797,-0.889999389648441,-0.22999954223632457,-2.5600013732910085,-0.30999755859375,0.09999847412107954,-3.0699996948242188,-2.7100067138671875,1.3499984741210795,6.009994506835923,1.6299896240234375,14.0,17.0,06-28,-0.2007214946131564
05-30,0.06640625,-0.015625,-0.15234375,-0.0390625,0.078125,0.203125,0.171875,-0.28125,0.46875,0.84375,-1.078125,1.014999389648441,-1.7399997711181676,0.5700016021728516,0.06500053405762074,-0.1350002288818395,0.0049991607666015625,-1.049999237060554,-1.8700008392333984,-1.3099994659423828,-2.9600009918212926,-0.9899997711181676,0.30999946594238637,-2.1300010681152273,-0.3800010681152344,-0.4799957275390483,-3.80999755859375,-3.0800018310546875,-1.1100006103515483,5.3600006103515625,2.449996948242159,13.0,18.0,06-29,-0.3549798534762476
05-31,0.00390625,-0.07421875,-0.15625,0.0234375,0.15625,0.203125,0.21875,-0.2734375,0.46875,1.1875,-1.015625,1.0074996948242188,-1.375,0.7150001525878871,0.020000457763675428,0.3950004577636719,-0.8699989318847692,-1.5699996948242188,-2.8599987030029332,-0.9600009918212926,-3.0600013732910156,-0.6700000762939524,0.5799999237060618,-1.5800018310546804,0.19000244140625,-1.529998779296875,-2.0999984741210938,-1.75,1.2999954223632812,5.959999084472642,0.08999633789059658,16.0,15.0,06-30,-0.2363005607358886
06-01,-0.03515625,-0.1015625,-0.1328125,0.1015625,0.234375,0.1875,0.21875,-0.2109375,0.4609375,1.515625,-1.359375,1.064998626708988,0.22500038146973012,0.4599990844726598,-0.6599998474121023,0.0550003051757848,-1.4599990844726562,-1.4099998474121094,-3.189998626708988,-0.7100009918212926,-3.690000534057617,-0.3400001525878871,0.9399986267089915,-1.2099990844726562,0.4099998474121094,-2.6100006103515483,-2.5099945068359375,-3.410003662109375,0.4799957275390767,5.5200042724609375,4.199996948242159,15.0,16.0,07-01,-0.22471280251779785
06-02,-0.02734375,-0.12109375,-0.16015625,0.109375,0.25,0.1875,0.140625,-0.28125,0.3984375,1.53125,-2.0625,1.3275012969970739,0.07500076293944957,0.375,-0.7250003814697266,0.04000091552734375,-1.4599990844726562,-2.25000190734864,-3.3099994659423864,-1.1800003051757812,-4.010000228881836,-0.21000099182128906,0.5799999237060547,-1.4599990844726562,0.9800033569335938,-3.1800003051757812,-3.0,-3.2000045776367188,-1.589996337890625,7.07000732421875,3.1399993896484375,14.0,17.0,07-02,-0.3878272887199159
06-03,0.0078125,-0.078125,-0.21875,0.109375,0.21875,0.34375,0.0625,-0.109375,0.390625,0.859375,-2.125,0.6150016784668004,-0.44499969482421875,-0.595001220703125,-0.970001220703125,0.4350013732910156,-0.1649990081787145,-2.3000011444091975,-3.3599987030029297,-0.8899993896484375,-4.020000457763661,-0.020000457763671875,1.7800006866454972,-1.2999992370605469,0.9099998474120952,-3.6800003051757955,-2.25,-2.8400039672851562,-2.0199966430664062,8.360000610351577,2.279998779296875,13.0,18.0,07-03,-0.35529228948777825
06-04,0.0078125,-0.12109375,-0.2109375,0.15625,0.15625,0.34375,-0.25,-0.09375,0.2890625,0.171875,-2.125,0.6150016784668004,-0.8199996948242188,-0.9250011444091797,-0.9099998474121129,-0.049999237060546875,-0.1649990081787145,-2.3000011444091975,-3.430000305175785,-0.6800003051757812,-3.1000003814697266,0.5099983215332031,1.7800006866454972,0.06999969482421875,0.9600028991699148,-3.1699981689453267,-0.6899948120117188,-2.8400039672851562,-2.0199966430664062,5.369995117187514,6.440002441406278,13.0,18.0,07-04,-0.22679919581259497
06-05,0.05078125,-0.09375,-0.19140625,0.1640625,0.1875,0.390625,-0.234375,-0.03125,-0.0625,0.546875,-2.171875,0.7399997711181641,-1.8150005340576172,-1.1750011444091797,-1.7100009918212855,0.14500045776366832,-0.7250003814697301,-1.7099990844726491,-4.0100002288818395,-0.6300010681152344,-2.9699993133544957,0.4399986267089879,2.190000534057617,2.770000457763679,0.7299995422363281,-2.819999694824233,0.720001220703125,-1.910003662109375,-2.6299972534179545,6.440002441406236,4.149993896484375,14.0,17.0,07-05,-0.16855867447391656
06-06,0.015625,-0.0625,-0.14453125,0.1484375,0.21875,0.40625,-0.125,-0.0625,0.2109375,0.375,-1.46875,0.4799995422363281,-1.274999618530277,-0.7049999237060547,-1.4549999237060476,-0.1650009155273402,-0.33499908447265625,-1.3499984741211009,-2.909999847412113,-0.6000003814697195,-2.9799995422363317,0.9499988555908203,0.1400012969970703,1.6699981689453196,0.3600006103515554,-1.44000244140625,1.1500015258789062,-0.43999481201171875,-3.430000305175753,6.450004577636719,4.820007324218722,14.0,17.0,07-06,-0.05010531025548135
06-07,0.0234375,-0.02734375,-0.15234375,0.1640625,0.125,0.515625,-0.09375,-0.03125,0.1796875,0.453125,-0.8125,0.0,-1.274999618530277,-0.14499855041503906,-1.2450008392333949,-0.38999938964844105,-0.08500099182128906,-0.9299983978271449,-3.0,-1.4899997711181605,-3.119998931884769,0.48999977111816406,-0.06999969482420809,0.770000457763679,0.5099983215332102,-1.9800033569335938,-0.12000274658203125,-0.4199981689453125,-4.209999084472642,5.930000305175753,4.9000091552734375,11.0,20.0,07-07,-0.1785884364958729
06-08,0.0546875,-0.0234375,-0.16796875,0.1640625,0.171875,0.421875,-0.125,-0.0234375,0.7109375,0.75,-0.453125,0.10750007629394887,-1.4750003814697266,-0.3649997711181605,-1.254999160766598,-0.610000610351559,-0.649999618530277,-1.2599983215332102,-3.0100002288818395,-1.2399997711181605,-3.410001754760742,0.5400009155273509,-0.2999992370605469,1.1399993896484375,0.6199989318847656,-2.4300003051757812,1.2099990844726562,-0.26999664306640625,-5.160003662109361,6.840003967285142,4.949996948242159,13.0,18.0,07-08,-0.14667843234154543
06-09,-0.05078125,-0.01953125,-0.16015625,0.09375,0.171875,0.34375,-0.328125,0.0625,0.7109375,1.4375,-0.359375,0.125,-0.6550006866455114,0.3299999237060547,-0.7150001525878906,-0.48500061035155895,-0.7049999237060547,-1.019998550415039,-3.1399993896484375,-1.8299999237060547,-2.8900012969970703,0.4899997711181676,0.600000381469723,1.5999984741211009,0.5999984741210938,-1.159996032714858,1.4199981689453125,-1.279998779296875,-4.980003356933594,7.910003662109361,5.449996948242159,15.0,16.0,07-09,0.050559382284839624
06-10,-0.046875,-0.015625,-0.18359375,0.109375,0.109375,0.5,-0.53125,-0.0078125,0.84375,1.4375,-0.046875,-0.6750011444091797,-0.375,0.5399990081787145,-0.4650001525878906,-0.225000381469723,-0.3699989318847621,-0.6899986267089915,-2.4899997711181676,-1.5200004577636719,-3.4500007629394496,1.0,0.870000839233402,2.3199996948242188,0.22999954223632812,-2.6399993896484233,1.779998779296875,-2.44000244140625,-4.3600006103515625,8.35000610351561,5.649993896484375,13.0,18.0,07-10,0.1034827078542404
06-11,-0.00390625,-0.04296875,-0.19921875,0.09375,0.0625,0.640625,-0.421875,-0.0234375,0.90625,1.03125,0.84375,-0.7749996185302734,-1.2499999999999964,0.4150009155273402,-0.2199993133544922,0.12999916076660156,-1.6900005340576172,-1.0599994659423864,-2.6300010681152415,-1.1000003814697266,-3.090000152587887,1.9400005340576172,0.30000114440918324,2.920001983642578,0.9500007629394531,-2.5100021362304545,2.9800033569335938,-1.8799972534179688,-3.5400009155273438,8.510002136230469,11.809997558593764,15.0,16.0,07-11,0.42247501496345846
06-12,-0.0625,-0.03515625,-0.1640625,0.0546875,0.171875,0.5625,-0.328125,-0.0546875,1.03125,0.859375,1.15625,-1.3125,-2.200000762939453,0.10000038146972656,-1.2249984741210902,0.7600002288818395,-1.9499988555908239,-1.3800010681152308,-3.0600013732910227,-1.0,-3.2200012207031214,1.560001373291012,-0.2700004577636612,2.779998779296875,2.3100013732910156,-2.5,4.839996337890625,-2.1100006103515625,-1.489997863769517,6.75,9.699996948242202,14.0,17.0,07-12,0.33141616082960684
06-13,-0.05078125,-0.046875,-0.0546875,0.109375,0.140625,0.53125,-0.3125,-0.1015625,0.84375,1.046875,0.84375,-1.2049999237060547,-1.8550014495849645,0.39999961853027344,-1.25,1.364999771118164,-2.34999847412109,-1.5399990081787145,-3.9200000762939524,-0.7099990844726562,-3.0200004577636683,1.1300010681152344,-0.20999908447265625,2.2099990844726562,2.4099998474121094,-2.0900039672851705,5.3000030517578125,-3.4000015258789062,-0.8499984741210938,4.459999084472642,7.879997253417969,14.0,17.0,07-13,0.1840069678521914
06-14,-0.02734375,-0.0625,-0.078125,0.09375,0.171875,0.5625,-0.265625,-0.609375,0.640625,1.15625,0.8125,-0.9624996185302734,-1.8700008392333984,0.020000457763671875,-1.054998397827152,1.8449993133544922,-3.694999694824233,-1.4799995422363281,-4.629999160766605,-0.8099994659423828,-3.0900001525878906,0.4600009918212926,-1.1000003814697266,2.229999542236328,1.7800025939941406,-1.2600021362304545,6.8600006103515625,-4.339996337890625,-0.5500030517578125,3.450004577636733,9.699989318847628,14.0,17.0,07-14,0.12571064118416023
06-15,-0.015625,-0.078125,-0.0625,0.1015625,0.0625,0.59375,-0.296875,-0.5625,0.578125,1.015625,0.96875,-0.8249988555908168,-2.2950000762939453,0.8500003814697301,-0.6900005340576136,1.520000457763679,-4.125,-1.5299987792968786,-5.149999618530277,-0.3999996185302699,-2.770000457763672,1.1700000762939524,-1.3799991607666051,2.0,2.0200004577636648,-0.80999755859375,4.6100006103515625,-4.1699981689453125,-0.5699996948242188,4.790000915527358,8.81999969482419,14.0,17.0,07-15,0.10869992163873476
06-16,0.0546875,-0.07421875,-0.0546875,0.1640625,0.09375,0.578125,-0.359375,-0.7109375,0.546875,0.671875,1.21875,-0.3474998474121094,-3.8050003051757812,1.0200004577636719,-0.9900016784667933,1.5699996948242188,-3.680000305175792,-0.9400005340576172,-5.04999923706055,0.4699993133544922,-2.329999923706051,0.6000003814697301,-1.8600006103515625,2.4600028991699148,1.8000030517578196,-1.0100021362304545,3.4800033569335938,-3.5800018310546875,-0.2899932861328267,7.319999694824219,8.319992065429716,16.0,15.0,07-16,0.1705292732484887
06-17,0.03515625,-0.04296875,-0.046875,0.1796875,0.109375,0.921875,-0.5625,-0.5234375,0.015625,0.484375,1.390625,-0.4175014495849645,-3.395000457763672,0.9400005340576172,-0.9200000762939453,1.3900012969970739,-2.8300018310546875,-0.889999389648434,-5.159999847412099,1.010000228881836,-1.8099994659423828,0.45000076293946023,-1.7100009918212926,2.3800010681152273,1.6699981689453125,-1.4000015258789205,3.2300033569335938,-4.560005187988281,0.9900054931640625,7.8899993896484375,5.57000732421875,17.0,14.0,07-17,0.14156273872621586
06-18,0.01171875,-0.01171875,-0.02734375,0.21875,0.09375,0.90625,-0.640625,-0.3359375,-0.2109375,0.59375,1.484375,-0.4825000762939453,-3.8000011444091832,0.875,-0.7150001525878942,1.7250003814697195,-2.910001754760742,-1.4799995422363281,-3.8199996948242223,1.6200008392333984,-1.75,0.0,-2.630001068115231,2.3300018310546875,1.8199996948242188,-1.8800048828125,3.5400009155273438,-5.0200042724609375,1.0400009155273295,7.190002441406236,6.669998168945341,15.0,16.0,07-18,0.14208141449959003
06-19,-0.23828125,0.01953125,0.015625,0.1171875,0.125,0.890625,-0.453125,-0.3046875,0.0546875,0.953125,1.515625,-0.75,-3.5900001525878977,1.1599998474121094,-1.1149997711181676,2.1000003814697195,-2.850000381469737,-1.7199993133544922,-4.239999771118168,1.25,-1.630001068115238,-0.25,-2.9900016784667933,3.229999542236321,1.7599983215332102,-1.7200012207031392,3.0800018310546875,-4.650001525878906,2.089996337890625,6.1999969482421875,7.389999389648409,17.0,14.0,07-19,0.1758161360217655
06-20,-0.328125,0.015625,0.02734375,0.0546875,0.109375,0.96875,-0.5625,-0.2421875,-0.078125,0.9375,1.796875,-0.3474998474121094,-3.2049999237060582,1.4349994659423828,-1.6749992370605469,2.554998397827145,-2.8249988555908168,-1.9699993133544922,-3.5,1.4400005340576172,-2.4699993133544957,-0.610000610351559,-2.969999313354492,4.439998626708984,1.6399993896484375,-2.059997558593736,3.3300018310546875,-4.5,2.6100006103515625,3.4899978637695455,8.029998779296875,16.0,15.0,07-20,0.1786038798670623
06-21,-0.34375,0.03125,0.05078125,0.0234375,0.203125,0.796875,-0.484375,-0.078125,-0.078125,1.015625,1.328125,-0.7250003814697266,-3.1050014495849645,1.6700000762939453,-2.484998703002926,3.640001296997074,-2.22500038146973,-2.219999313354492,-1.6800003051757812,1.760000228881836,-2.5799999237060582,-0.720001220703125,-1.8400001525878906,4.709999084472656,1.2199974060058594,-2.7600021362304545,3.089996337890625,-2.30999755859375,1.990005493164034,4.090003967285156,9.669998168945312,16.0,15.0,07-21,0.3759627188405677
06-22,-0.3203125,0.08203125,0.07421875,0.1015625,0.125,0.6875,-0.34375,-0.0546875,-0.125,0.59375,1.171875,-0.25,-3.375,1.8649997711181676,-1.7950000762939453,3.7100009918212855,-1.8950004577636683,-1.3600006103515625,-1.8500003814697266,2.0900001525878906,-1.4300003051757884,-0.42000007629393465,-1.649999618530277,4.840000152587891,1.7299995422363352,-3.5900039672851562,2.8600006103515625,-1.5099945068359375,2.8300018310546733,4.730003356933594,9.3800048828125,16.0,15.0,07-22,0.545232219080771
06-23,-0.30859375,0.06640625,0.0625,0.1171875,0.15625,0.6875,-0.4375,-0.0859375,-0.5546875,0.484375,1.171875,0.49500083923339844,-4.284999847412106,1.6000003814697266,-2.300001144409176,4.245000839233398,-1.75,-1.5399990081787074,-2.030000686645508,2.25,-1.8700008392333984,-0.9399986267089844,-0.8999996185302699,4.819999694824219,1.5,-4.209999084472656,2.6399993896484375,0.7600021362304688,4.540000915527344,3.4800033569335938,10.720001220703125,18.0,13.0,07-23,0.5994962876842872
06-24,-0.33984375,0.09765625,0.109375,0.0703125,0.234375,0.734375,-0.578125,-0.1484375,-0.40625,0.84375,1.15625,0.6749992370605469,-4.840000152587894,1.8250007629394531,-2.360000610351566,4.645000457763672,-2.8349990844726562,-1.590000152587887,-1.2700004577636683,2.5699996948242188,-1.260000228881836,-0.4799995422363281,-1.1399993896484375,5.229999542236328,1.2800025939941406,-2.6399993896484375,4.150001525878906,-4.1399993896484375,3.8100051879882812,3.530006408691392,16.55999755859375,17.0,14.0,07-24,0.7578532926497916
06-25,-0.390625,0.11328125,0.06640625,0.046875,0.359375,0.640625,-0.734375,-0.109375,-0.2109375,0.828125,0.875,0.2700004577636719,-5.090000152587891,2.049999237060547,-2.385000228881836,4.155000686645511,-2.8949985504150426,-1.7899990081787074,-0.9299983978271484,1.8799991607666016,-1.350000381469723,-0.2099990844726669,-1.1599998474121094,5.590000152587891,1.2099990844726562,-2.220001220703139,3.8300018310546875,-2.8600006103515625,4.310005187988281,4.379997253417969,16.769989013671875,17.0,14.0,07-25,0.8077215994558021
06-26,-0.40234375,0.08203125,0.0703125,-0.046875,0.359375,0.734375,-0.640625,-0.1171875,-0.2109375,0.09375,0.46875,-0.3250007629394531,-3.454999923706051,1.9349994659423864,-2.514999389648434,4.395002365112315,-2.1549987792968714,-2.200000762939453,0.0,1.5300006866455114,-0.399999618530277,-0.529998779296875,-1.4899997711181676,4.220001220703118,0.7099990844726562,-1.1699981689453125,4.3300018310546875,-2.3899993896484375,2.8700027465820455,3.5600051879882812,19.129989624023438,15.0,16.0,07-26,0.852923608595326
06-27,-0.3515625,0.0859375,0.1015625,-0.03125,0.375,0.9375,-0.734375,-0.1796875,-0.859375,0.03125,0.453125,0.7399997711181605,-4.10000038146973,2.1900005340576136,-2.7950000762939453,4.315000534057621,-1.1900005340576136,-2.6200008392333984,0.3299999237060547,2.180000305175785,-0.11999893188476918,-0.5399990081787145,-1.6999988555908203,3.5999984741210938,0.4900016784667969,0.1699981689452983,4.6699981689453125,-0.6399993896484375,2.709999084472642,3.440002441406236,12.979995727539062,18.0,13.0,07-27,0.7721974772791692
06-28,-0.35546875,0.10546875,0.1484375,-0.015625,0.203125,0.953125,-0.65625,-0.0078125,-0.84375,-0.3125,0.390625,0.279998779296875,-3.9500007629394496,2.074998855590824,-2.864999771118164,4.150001525878906,-1.5200004577636719,-2.1100006103515625,-0.36000061035155895,2.5300006866455114,0.5699996948242188,-0.629999160766598,-1.639999389648434,3.8499984741210938,0.009998321533203125,-0.34999847412110796,3.029998779296875,-1.0399932861328125,3.0199966430664062,1.8899993896484233,13.509994506835938,16.0,15.0,07-28,0.6470763914046747
