,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-20,21.26865671641791,13.553113553113553,-11.254019292604502,4.273504273504273,4.296875,-10.4,-6.666666666666667,13.621262458471762,16.958525345622117,-5.411499436302142,21.74900624645088,1.6863406625054946,-3.779140157368585,21.81208016462424,-9.65439374080132,-9.372624426218023,-2.7429527204143165,-7.011418313378585,4.779412165736742,23.492522880363335,12.778831646958347,2.513128582628189,13.141423579174417,-2.7932940484126587,0.1497960528780883,-1.3921357192988655,10.19906841700915,5.781190373544434,-10.693203879380523,9.715453504045412,-36.92124226743885,18.0,13.0,2.699277450153655
02-21,22.388059701492537,13.138686131386862,-9.967845659163988,5.485232067510549,-2.083333333333333,-10.4,-8.333333333333332,11.960132890365449,12.903225806451612,-4.004449388209121,21.74900624645088,8.414836303490091,-2.13194999767574,21.095291886586242,-7.2077137998512235,-11.708735493780352,-2.7429527204143165,-7.011418313378585,5.299637619321073,23.47869838733279,13.335841594629388,2.513128582628189,13.141423579174417,-0.9378308600834041,-0.5555601292074002,-1.5145341389419626,9.082583573867451,5.781190373544434,-10.33444311691082,9.904376563766915,-29.052522685663217,16.0,15.0,2.957571881872648
02-22,24.820143884892087,13.257575757575758,-9.740259740259742,5.88235294117647,-2.083333333333333,-14.000000000000002,-13.924050632911392,7.094594594594595,14.09090909090909,0.31982942430703626,21.74900624645088,8.175033530646008,-3.4831443529450494,16.374018161341105,-7.655772845790282,-11.708735493780352,-3.432599769432063,-6.728025464405479,5.070423378429413,26.569339596986037,13.46586711603591,2.513128582628189,15.675840003284758,1.180484720746058,-1.1568142930527716,-0.6690408348666257,8.999208078004136,6.330034086151769,-14.14939034502248,6.567611535961341,-29.2021520138258,18.0,13.0,2.587163922919202
02-23,25.09090909090909,6.976744186046512,-8.333333333333332,7.142857142857142,-3.958333333333333,-13.779527559055119,-13.333333333333334,7.718120805369128,16.81338028169014,3.518123667377399,22.657580919931856,6.396843516359213,-7.1041982747829495,16.63020166726476,-8.876078769652013,-12.427187428891067,-2.7786506068512224,-9.088069349813335,1.329037151510375,27.79904101429334,14.44111179109194,3.4883732576842323,15.437501668930043,4.855394224027879,0.6731167199445603,-0.9032484807251547,11.055796721099163,8.992673527961516,-16.586934539121888,7.4230786796190245,-32.70351977682825,19.0,12.0,2.534434556395042
02-24,22.962962962962962,5.88235294117647,-8.333333333333332,3.361344537815126,3.7109375,-14.342629482071715,-7.5,7.4074074074074066,18.30985915492958,0.21321961620469082,25.65564424173318,-1.0289803807068967,-7.297793672446086,15.633306902448057,-7.9731058342149534,-13.179035100469246,-3.539819701296143,-8.843109296338858,-0.7401328430694385,25.31100506414761,11.327833739867108,5.813950659909734,14.186413349873733,5.656400437049313,-2.1635654988950415,-2.1623126285117586,10.112646006870254,8.829522749250954,-15.601664374833307,7.5127696939540245,-29.447085426562296,17.0,14.0,2.2495164320274563
02-25,24.637681159420293,5.88235294117647,-3.5256410256410255,-2.6200873362445414,2.6923076923076925,-23.893805309734514,-6.172839506172839,3.0303030303030303,15.140845070422534,0.6322444678609063,24.519774011299436,-3.7147898568541677,-9.550180738338861,14.481844414581206,-6.685878181067316,-13.723976070348709,-10.2976301641698,-10.418005567127404,-0.2865316985255563,26.459329348830252,13.476211039910984,5.249342386671702,12.14653144186298,4.90585658720645,-4.08913747237603,-1.8612298016033737,9.402617315897976,9.207556336694061,-17.609453418458163,7.861717108453467,-24.823591840316066,16.0,15.0,1.3049592376103567
02-26,26.24113475177305,7.8431372549019605,-5.769230769230769,1.7241379310344827,-1.7307692307692308,-23.893805309734514,-6.6115702479338845,-0.33670033670033667,14.50313339301701,0.4197271773347324,19.13716814159292,-4.081274621141915,-7.1972384230753566,13.640389433626407,-4.7476050587938685,-12.97328494784796,-10.72056699602434,-10.24077230537099,-2.29226139560768,21.84585458812835,15.981574552156616,0.6454065121834971,12.874439503586066,2.9700317132755716,-9.736044745027687,-0.9949512065039001,9.138730175864291,9.572836070035871,-19.673537210197974,7.844171576425553,-19.325968081408462,15.0,16.0,0.7760094157925002
02-27,26.95035460992908,7.450980392156863,-3.1746031746031744,0.43103448275862066,4.166666666666666,-25.56053811659193,-5.371900826446281,3.3670033670033668,14.68978102189781,-3.715846994535519,16.552511415525114,-1.5901087458339933,-4.290658998435578,13.325887293915873,-4.594693766169179,-12.821498082181026,-10.24499264854562,-6.773671681677142,-4.338925307822487,24.893314186893395,14.843751164153224,0.38066379797177763,13.83548519691857,0.0,-7.760813950920635,-1.2711763658138069,11.366325481836435,10.336741571032185,-17.562588327232845,5.571640261566984,-13.403583789442235,15.0,16.0,1.4737593591604679
02-28,25.886524822695034,11.406844106463879,0.3215434083601286,3.3472803347280333,6.5371024734982335,-20.62780269058296,-5.785123966942149,0.3412969283276451,7.488151658767772,-5.797101449275362,16.073478760045926,1.2720802569192062,-4.26266914534084,11.526337557267695,-6.492773550440119,-12.433053082958429,-8.463251102718157,-4.49438085288919,1.3589134547053496,29.360883293999446,11.185186880606192,2.1316368724874657,12.669399671476775,-0.9526345637203827,-7.869766337049336,-4.523942324153279,11.517296843128053,12.741992470504911,-9.953353763904706,7.491199164205191,-7.918987032733386,18.0,13.0,2.357493841789634
02-29,0.0,0.0,-1.948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.169919632606199,0.0,0.0,0.0,-6.472797021243856,0.0,0.0,0.0,7.878559217309766,0.0,0.0,0.0,10.557833059563979,0.0,0.0,0.0,12.23031370355825,0.0,0.0,0.0,-8.894772566681821,4.0,4.0,0.8232581960342118
03-01,24.548736462093864,13.432835820895523,-7.167235494880546,3.75,7.597173144876325,-21.076233183856502,0.7751937984496124,0.6802721088435374,6.333973128598848,-5.915178571428571,12.169919632606199,5.6432263440510075,-2.6125560403245465,12.50000106247133,-7.481062159120129,-11.610558218352459,-8.685967278806425,-4.0038740671959605,5.1092024068895725,30.529300967537765,11.2837627337393,4.637246752924382,9.704107905805257,-1.8037143008342866,-8.214742282990162,-4.669638380088279,10.267742754356114,4.435065422749273,-5.619596990603239,7.574683515455051,-7.264301117000292,18.0,13.0,2.4144447057052125
03-02,23.55072463768116,12.452830188679245,-6.081081081081082,2.083333333333333,7.597173144876325,-12.719298245614036,-8.949416342412452,3.6303630363036308,7.9245283018867925,-6.4732142857142865,13.91812865497076,8.051529988496938,-1.738716729069292,12.147651482095187,-4.6969688978624315,-10.998470034924763,-7.750597916928344,-3.533225734553289,4.663011413448466,30.856069374378016,12.356641020131647,3.590123757254278,11.009178685195392,-0.4705890331392974,-8.098208694420471,-6.601353968368125,10.202763002891533,5.711264581811727,-1.5952337355840773,8.046692818633629,-4.59683222030609,17.0,14.0,3.0157677581319366
03-03,23.18840579710145,12.452830188679245,-6.418918918918918,0.4166666666666667,4.744525547445255,-11.688311688311687,-8.108108108108109,3.9473684210526314,6.7924528301886795,-6.696428571428571,5.05050505050505,9.285711863684277,-2.3882674383257547,10.526313502238043,-5.170453753188952,-12.292223790748762,-6.883426177802164,-3.9594273984519273,3.4140555463220803,33.490121396548815,12.615611397660317,1.2030063542673446,10.263742016879087,-0.026033671804163244,-9.322585043611422,-6.487790369720186,7.2423386771141836,3.7700248018249427,-4.731288986340116,8.794411350467588,-2.260732680570729,17.0,14.0,2.282712735848845
03-04,23.741007194244602,8.661417322834646,-6.756756756756757,-1.702127659574468,7.597173144876325,-16.666666666666664,-4.477611940298507,3.618421052631579,7.169811320754717,-13.516746411483254,13.461538461538462,11.696538244814892,-1.4526685272998432,14.44520446742862,-6.2212861707078435,-11.68681650596283,-4.925257444047154,-3.4853409388702974,4.446212050369409,33.39605035292679,13.175177931614032,0.038096110026041664,10.661185618989819,-0.6547930801512051,-10.280987228034546,-5.082331172032659,7.4059425177986595,4.004745049413437,-4.062202005511815,6.784096399160033,-6.716274498361577,16.0,15.0,2.3424112978600857
03-05,24.555160142348754,4.330708661417323,-7.920792079207921,-1.639344262295082,10.238907849829351,-17.727272727272727,-3.3582089552238807,0.6578947368421052,10.63449508489723,-17.535545023696685,11.547911547911548,11.02288877630958,2.4133054637583204,14.285715527356466,-6.55013399435208,-9.98292327448296,-6.347686592994123,-3.5528035910873355,5.716556187089732,37.58139499398165,11.320064554465654,1.4404820805747092,12.024918649497259,-1.5191147504490612,-9.671092662744284,-8.277660321985708,7.05280114214462,5.106583216922066,-2.8227760510068105,6.946698305337061,-2.6443882034046835,17.0,14.0,2.494411110660648
03-06,20.284697508896798,3.149606299212598,-4.2622950819672125,-4.132231404958678,8.996539792387544,-17.727272727272727,-4.477611940298507,-3.3670033670033668,6.55884995507637,-16.880093131548314,6.25,8.298305390761481,-0.7263387326017003,13.927827608291684,-4.126074327356256,-10.781875820267453,-6.94467030797424,-5.997392875766949,13.85611432648958,35.779376027143805,13.662577647620305,0.19193565652554037,13.271023439354968,-1.7024660049329292,-8.02243111147709,-3.974547820766414,6.524900939299302,5.2730061973555715,-3.7637014013424133,7.551942945635577,-0.8137071429933174,15.0,16.0,2.1250642108233397
03-07,18.505338078291814,4.296875,0.6389776357827476,-0.398406374501992,9.931506849315069,-17.727272727272727,-12.4031007751938,-2.666666666666667,3.69702434625789,-17.84037558685446,13.28125,3.020399097016148,0.9887337056339717,13.839185502111778,-5.333330089919233,-8.540927936731055,-5.725741430941607,-6.1929644947180105,14.274778653023489,34.91912460866235,11.197621903236957,-0.9316761218389871,10.06229840631208,0.4373505881572623,-7.3222619417361425,-4.224564401726974,6.672827463807413,5.4834590299813,-2.5607450563640155,10.168585731705274,12.231017643268268,18.0,13.0,2.638010343164457
03-08,13.87900355871886,1.574803149606299,-1.3029315960912053,1.5625,10.95890410958904,-17.727272727272727,-8.880308880308881,3.215434083601286,3.260869565217391,-18.256772673733803,8.59375,1.6052103479425976,1.9720261369302228,16.049942831499582,-3.927545335803526,-8.166324518064902,-6.928628389008325,-6.585839748969925,15.088408791640346,34.91912460866235,10.131327933353743,-3.299690892536204,7.264684927812951,0.7072462192920003,-7.99308854992556,-5.43802614576054,6.382703218270301,4.910554201082048,-4.020284628082914,11.596652463969852,14.462097216978384,19.0,12.0,2.4389848154389915
03-09,14.94661921708185,3.501945525291829,-0.974025974025974,0.390625,10.616438356164384,-22.641509433962266,-10.546875,1.6339869281045754,4.47227191413238,-20.023557126030624,1.978891820580475,2.7098549892213075,-0.8353185235683642,16.88020196201817,-4.061012463550354,-7.136170475457485,-4.2397191205766935,-6.206894391768785,14.954739314756676,34.3884889453826,9.90618922115402,-4.114904722531482,4.245737177052873,2.7934407399745957,-10.134396013821997,-4.931476132132883,6.5673259088517275,4.953165434841086,-3.6210320560461113,9.833854601073105,14.048532329889122,18.0,13.0,1.9146909016805724
03-10,15.901060070671377,3.125,-2.922077922077922,-0.78125,10.409556313993173,-21.12676056338028,-7.604562737642586,0.9868421052631579,3.1305903398926653,-22.261484098939928,5.88235294117647,6.078741118663878,-1.2461070296379035,17.307695588531328,-2.9742565031496024,-7.979026381214785,-0.12247677805946533,-5.376342749486858,13.31728702038944,29.832135027473594,8.85552996917109,-3.5714288358679727,3.0854197294303076,1.5388501675190795,-10.818002664791369,-3.2358358402602856,5.908973219951771,5.139532754587572,-4.567682648481805,6.273339290889403,5.108562272582362,17.0,14.0,1.5256184895869647
03-11,18.213058419243985,2.7450980392156863,-2.922077922077922,-3.225806451612903,9.16955017301038,-21.100917431192663,-8.846153846153847,2.302631578947368,3.3989266547406083,-23.459715639810426,11.337579617834395,4.621780658990349,-0.3562981741462825,18.6046499725328,-1.7475757784056294,-7.676504557473024,-1.354467041532978,-5.410690452737916,10.910554301671702,27.577937145316632,3.644201757421432,-5.0702073921811825,2.706227328468755,6.328218185919074,-9.64309114445652,-3.249969140677008,4.5274002217311695,5.139532754587572,-4.071216979437129,5.930855084755758,9.551177666823762,17.0,14.0,1.566925406752129
03-12,19.047619047619047,3.5294117647058822,-2.9315960912052117,-2.4193548387096775,4.136690647482014,-13.304721030042918,-8.076923076923077,2.631578947368421,-1.2750455373406193,-18.900343642611684,11.6751269035533,1.7786591062953445,-3.610452524595754,17.48658202451914,-6.180000305175781,-6.09080697392558,-0.6419045804468736,-1.9546054623411497,12.51504533108908,23.367702437145756,1.4223576080566807,-4.076083958583583,1.6479894445793266,7.815815059866879,-9.465751274638226,-3.6657926301252903,4.07436245661687,4.973787674968413,-3.861646774389165,5.499861858854419,19.656898105726015,16.0,15.0,1.7678857973352258
03-13,19.047619047619047,-1.9607843137254901,-1.644736842105263,0.4032258064516129,3.4420289855072466,-12.340425531914894,-8.076923076923077,1.3114754098360655,-0.6457564575645757,-19.003476245654692,10.309278350515463,1.8280642095459791,-4.465560893715645,13.497750782568922,-7.035074833873205,-6.939534032067588,-2.1563751309194163,3.0895320411426788,10.23621798284398,19.747469921207223,6.217227715274992,-2.2892041298283856,0.3625596895133168,6.965754556153877,-8.196354040846408,-1.2285032755053849,5.507206106528311,5.205665645631546,-2.037433378357788,5.20941161164789,15.530075262041287,17.0,14.0,1.6093684174525038
03-14,18.367346938775512,1.9011406844106464,-3.257328990228013,0.4032258064516129,3.090909090909091,-12.340425531914894,-8.42911877394636,-0.6451612903225806,0.9927797833935018,-15.393258426966291,12.628865979381443,3.293807575415659,-2.266358032696429,13.777879338323126,-5.0640565259346735,-6.879882571443635,-4.731621307907384,2.175279450332396,12.727272010763107,18.759855594770517,7.6014739370666575,-3.3538894139285977,-0.4943955760576323,6.152740403780724,-7.394445713877504,-3.031960097912993,3.167838866531694,4.787352119528484,-2.321723675651133,5.155709200989418,35.9820118805667,17.0,14.0,2.431027830083941
03-15,18.874172185430464,1.556420233463035,-0.31645569620253167,1.593625498007968,2.727272727272727,-12.340425531914894,-7.224334600760455,1.929260450160772,2.74822695035461,-16.83731513083049,6.572164948453609,5.215490482258966,-7.272729595726955,13.203467939575539,-5.933405623964768,-7.047231315643565,-4.654049088751306,-0.4182727190660292,16.84892570850194,19.604782079214385,7.4648876211450235,-2.69853061364351,-1.6898615762915077,7.7489858454509895,-6.914435711633921,-2.4026120760880665,2.7019817030600546,3.241925394696622,-0.5524876247668784,6.095273853340772,34.744698191393134,17.0,14.0,2.4699811260159916
03-16,18.12297734627832,0.7874015748031495,-1.929260450160772,1.593625498007968,2.5454545454545454,-10.87866108786611,-6.7669172932330826,0.974025974025974,5.756013745704467,-13.993174061433447,-2.8241335044929397,6.525461277762602,-5.208838193928569,11.964875640448321,-5.610499771541589,-6.67534442929347,-5.426847497520535,-0.1943617243642187,15.826153339885638,18.287526554940257,7.427938908171875,-0.23130094335818502,-2.6671133889108867,7.9591315323744904,-8.12937359517474,-3.1869810034234702,1.7968834333474928,1.7473385842545504,0.5145762881026982,2.656226171811115,34.2660543898519,17.0,14.0,2.0977050922749467
