,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-18,8.15451357596453,-2.857144258460239,1.9011432158134982,-6.276159282659395,13.690477376486959,3.5532990942945353,4.999998283386165,7.349080584340752,10.933662398292396,20.22314989417168,-0.15198032534475414,0.44185506336866565,5.065556297302226,-4.749999159574489,1.5802861372962187,-14.705877638782647,-0.4415294197389428,3.876487450682073,11.821931576033819,-6.528922814590891,16.308219501845407,1.8271173751295087,-9.80966447698573,-11.06552602219106,2.795414763328662,0.5263170250031629,10.252066314234419,0.06422174591039567,-3.2755156706934065,8.106242011422655,-60.748093000805106,20.0,11.0,0.4148589553058409
02-19,7.359307335180004,-2.857144258460239,0.38022668504812246,-5.857740044833788,9.785927231322376,7.090468796086122,7.766988727124732,7.611546782592617,5.751635981541054,22.611035874808845,1.9287878669537764,7.537794391072658,5.065556297302226,-2.625002923607883,0.8716462318603034,-8.695648400638085,5.022062948103507,3.5551103870852794,11.821931576033819,3.135443910273554,14.579411813112861,3.173221338261514,-8.095120935430087,-11.06552602219106,3.7272175873560034,0.05676264595965342,12.161450653006929,0.08988148085886923,-1.7650979367802713,8.106242011422655,-61.66412120557013,23.0,8.0,1.502072800801804
02-20,7.359307335180004,-2.380955592304726,0.0,-5.857740044833788,11.676641143856891,7.9903155549711595,7.766988727124732,7.368420196702258,5.46875,19.550857030968952,2.650957349706037,7.537794391072658,3.0194759838332317,-1.539227552191665,3.33787627907992,-6.735064825865352,5.618776232401877,3.5551103870852794,11.182193157603383,6.488641112859615,15.088631377427328,5.0815000883065755,-8.827089868366647,-8.284896459334936,5.176300307509678,-1.8276127425647362,9.357912213242447,-0.516721195661387,-1.7650979367802713,7.040610286860711,-70.85714188833086,20.0,11.0,1.4105003564373666
02-21,5.627706592800254,-0.46511449653953496,0.7220189088415804,-6.302518780963287,8.950614929199219,7.9903155549711595,6.472489680039847,7.591621342668836,2.9216447199483317,15.299028223135275,2.650957349706037,9.654426122980844,2.385683645710024,-3.442255116888378,3.245297980511873,-7.321134172363641,5.618776232401877,3.543963461551461,12.986131359882364,6.893842628895265,13.09735174500449,5.0815000883065755,-8.827089868366647,-8.530201099758633,6.0470697433790574,-0.2523793486709648,9.890404302376332,-0.516721195661387,-1.5913909173185883,7.020989574066089,-55.26694622763338,21.0,10.0,1.6508413858778177
02-22,5.217393835460797,-1.8867913069951285,2.4561400655674364,-4.979244644378895,8.950614929199219,8.474575214461892,7.570970879948173,6.82414818783702,2.533331298828125,13.4943200567783,2.650957349706037,8.013245083303742,1.6483445534170866,-0.3473115823664457,3.128246217674298,-7.321134172363641,5.642489214696704,2.950740970620282,14.95020450516147,10.596524371959969,17.014087085992518,5.0815000883065755,-8.827089868366647,-10.508471704355845,5.23204962378961,-0.8187326060235364,9.445767400199554,-0.6717434678548324,-4.393237492867741,7.450502334091801,-51.15725830994797,21.0,10.0,1.8843592939187068
02-23,3.508769750375001,0.0,3.4722267546586174,-4.564308481040484,9.25925572713216,10.952382236921874,11.490687103966017,8.26873779296875,0.9485074175082572,13.35227677275318,2.7982305107786494,7.9600887944772385,-1.8120268017807633,1.0034236348085528,2.9941213852104425,-7.936773009765751,6.450849626471536,2.5316462934472983,14.434195705018688,15.347947491000097,17.87323750240701,7.073611585560783,-10.835984480850481,-4.9290135147643275,5.042422705820215,0.26727288231317653,11.208037236877804,2.1455467109136235,-4.0705300523923444,7.2026500307055725,-55.7353193236854,23.0,8.0,2.442005483477903
02-24,-0.43859480710793436,0.9302349812665653,3.4722267546586174,-6.638999982050346,11.249997686594662,11.05769320043935,12.538220905626662,8.974360215828534,3.116533232898247,13.63636334080342,12.55474035009098,4.150026045086051,-2.6088647038775115,0.36945952529992043,3.219111276559885,-7.129915878483836,6.0459113606912505,5.346426340316706,18.751538867559127,12.345091559100245,17.084508546641164,8.613140776646894,-8.261862860552013,-3.672446634917549,4.913037924457313,-0.0485928225484538,10.855581925036969,0.8124907506219291,-7.902998259649813,6.9184080703720525,-53.17495570233351,22.0,9.0,2.8089636124217927
02-25,-2.232145884891597,0.9302349812665653,6.250002793967625,-7.02478776057239,13.354041985599634,11.82033433670015,14.114111823004647,11.538461877044146,-0.5420033524676067,19.302948666836965,22.45762711864407,5.097782106857026,-2.815205293508247,0.5172461541616231,1.0730370921866346,-7.670831222107043,5.268814815245253,3.728778709290363,17.125959986528798,15.657768918435117,16.382737813114943,8.295354918557647,-11.48998658493454,-1.7119824686985252,5.586273766799799,0.024296411274238407,9.942402633949635,2.783140030954602,-13.590447578051482,5.9799457550312445,-46.66665669360236,22.0,9.0,3.3382985760199
02-26,-1.7777825080025462,1.8604639743456577,4.166668529311727,-11.637931512879154,12.111802732294635,9.90338138711725,14.626861449896092,10.256406644862444,-3.4818984747734913,17.385259055077753,21.2676094749857,5.822069329335282,-2.774991033773376,2.783253770824587,3.807913179930437,-7.851170529352568,3.363802791451759,3.5468096317162945,16.836547976957654,22.017720964028904,15.044367955854177,6.441459724408531,-2.5920859516008603,-2.55119023075567,4.648549794351215,0.1782396663365314,10.34997178375456,5.495703767079325,-10.269209211712678,6.518724412165063,-43.03920772136118,22.0,9.0,3.6276813168346487
02-27,-3.5555650160051355,2.790698955612201,3.4964992782118864,-11.3043495783959,14.501509751442365,10.33654212180141,14.029848788357608,10.230175524862362,-6.116647432561089,20.136052345742986,25.763614244195093,5.582207556793739,-0.784241349072755,-0.49751197750921416,2.8704821884871405,-10.107090156788463,4.4122941417217305,8.394484492262908,15.50270480128631,23.98633764918375,13.279938295827506,9.452734044599373,-3.6288424049939603,-4.688368225625885,3.446891328205509,-0.1632823749896372,10.766251935098538,5.105138105771586,-8.094131319527486,5.291802556518607,-40.362406904967955,20.0,11.0,3.873347463404681
02-28,-3.111110805935318,-1.4423083469888718,2.7972012232134134,-8.474576641040002,17.00880011193731,10.096158428922081,14.029848788357608,9.560722528501998,-7.614944721090383,23.368142695576694,24.25474461501207,6.170956911722272,0.040125503850634646,-1.5365206329476262,0.8895869746956797,-9.538870906086526,5.762503843152339,8.416719927798148,15.806081034939275,27.453246178674917,10.240001331676137,4.59991751962092,-3.6288424049939603,-4.340143757841104,1.5114366430215809,0.8967913780571793,11.507523252774583,5.895221431894691,-6.061684607630047,3.219426696408519,-36.91738306843113,21.0,10.0,3.898670036349132
02-29,0.0,0.0,0.0,0.0,0.0,0.0,16.66666496367676,0.0,0.0,0.0,21.409216159727514,0.0,0.0,0.0,1.5421861349595989,0.0,0.0,0.0,18.653241364475733,0.0,0.0,0.0,-3.13504325922681,0.0,0.0,0.0,13.445091914890606,0.0,0.0,0.0,-35.913902953884104,5.0,3.0,1.0537888491812677
03-01,-2.6548686682156446,-2.84359706642103,-1.079141854882118,-8.474576641040002,16.422292106690513,10.096158428922081,15.91591706147065,8.311692110300593,-9.183673265114091,24.453022489216337,19.647694409378175,7.576084960955652,-1.1485021394549182,0.8856079990400174,-1.139194311932137,-12.418849964940918,3.0138592161466136,8.49067063930925,18.298839463535316,27.31899049502382,10.642917367445618,7.167313154722696,-2.3133264431128246,-6.434526957323637,2.721424163553128,-2.9015612730204356,10.562776828199892,3.707299801646862,-9.074130866243927,3.797812540023053,-31.505633561709846,18.0,13.0,3.479315813618346
03-02,-2.232145884891597,-5.741629505880109,-2.554744079679713,-9.745758227389691,17.00880011193731,12.619048699229756,15.384616947304226,8.785531687182049,-9.024747490362309,24.71042471042471,23.045822576349522,7.60986098004479,-10.348367071126203,0.4447699552289268,-1.584185724280306,-12.052608531935581,2.1331368602937393,10.740945195304345,17.915562813169608,30.06899652151912,10.12163062681676,7.327776912202631,0.5056713777328841,-5.426094332398361,5.1406333937130055,-3.417443455432332,9.544984782320151,3.018890923959361,-6.795229247564795,4.85092594825801,-22.77827080741523,19.0,12.0,3.8476389246656346
03-03,0.8849524249202658,-5.238099850764954,-1.4598483898053822,-9.745758227389691,17.64706015999347,12.500001547428221,15.384616947304226,11.306532880055277,-7.714703822240038,25.096525096525095,22.715051712528354,4.118406337797927,-7.807814860021776,0.9587028791891029,-1.9579927699335322,-16.65538657806341,0.6539158350226488,11.189493742389432,18.922981714581528,31.137324006442473,9.629304874416581,4.845391062607407,-0.5245741494647852,-5.735578467379794,5.903214080947458,-3.083223957216754,7.588359278385116,2.325874018771157,-7.593245274428338,3.5950930202163787,-18.902201823992463,19.0,12.0,3.8704636596393938
03-04,0.8849524249202658,-6.25000077371412,0.3649714949716044,-7.627122250140207,19.308358482096853,13.429260755727471,15.634218886579026,10.804022224541713,-9.898109935777157,21.675535533265144,23.89261589086373,4.60947677531328,-7.743102805176356,5.334316639977618,-5.124961737313523,-15.582255891349494,3.59099303303471,12.35004529033529,19.37382782257267,30.29156580883383,12.859754640482873,7.410939234929943,-0.6508331615746833,-7.396794499276345,4.5318412078111106,-1.5040132412833627,8.326147485104366,0.6292078563421379,-5.447397648382343,3.0112772951446805,-24.040549896171946,20.0,11.0,4.098328611054478
03-05,1.7543905219431797,-10.09615223920911,3.9426466401206963,-6.722696076156201,18.60465499244553,14.047620828459886,16.814160412335678,10.301502942828133,-4.915732585515496,19.973369247362754,23.58490408894632,4.036069281224786,-5.042017768795914,5.555560634941698,-5.896180624981113,-15.096534285940958,5.001803710702374,13.617648087463646,18.82279156732609,36.229325139234355,9.034402966795591,8.690527900635393,0.022679645550281232,-10.607798536381118,3.9170820451564086,-2.3961130996371054,6.18181765337527,0.9159964360737726,-5.541644254014183,3.1224013581076355,-12.851004269990634,21.0,10.0,4.677596205174441
03-06,0.43859480710795534,-6.730768159472755,5.376342200505142,-8.749998390674648,18.128660650537874,14.657215064490803,15.929208065836137,10.32745121422536,-7.736389515690637,23.008846587125742,21.793105094265535,5.195360941570182,-8.883550755051346,5.643340873986183,-4.654921252453389,-15.077376170179296,6.10551452588999,12.44589410729528,22.71720700698748,38.00346693034171,11.013836869065392,7.701473823499345,2.9828709402698954,-10.573396265341252,2.8868264694798684,2.0132563103690986,4.679802674650417,1.0773575236203006,-5.970676067433262,4.305794634966185,-7.780247922425386,22.0,9.0,5.170132348947222
03-07,0.8772009077272689,-5.769233387955487,3.623193205717405,-9.20502930507627,17.404132056517003,15.839243628334621,15.133525050744531,11.851849026150173,-4.871057879361961,24.53531598513011,24.827585684360148,3.3276067831672593,-7.249258463741456,4.692148807291476,-6.084893726213089,-12.238268180707056,5.749852234185858,12.678134396745156,23.89607607356642,41.49516750262372,7.2962675113843485,5.301182590024181,2.2456569906524555,-9.888123190454385,0.5596454808037401,2.6473679717345333,2.466244735734869,1.3529523870328675,-5.106656948758767,3.242847940986408,6.48024569932656,23.0,8.0,5.713255534441053
03-08,0.0,-5.825239259815307,1.8450209395210815,-7.8512415160621645,15.929203808695089,15.366432202797094,14.79290325490271,12.65206963053043,-3.6827217876385,23.874997096061595,22.20689818900487,0.7115113609691321,-7.536283332849764,6.385092258214245,-5.336470383650351,-11.053402541513393,6.40189411589845,12.966845449589718,25.888387985040467,40.20175892014019,6.276022516472583,4.434324676935683,-1.2563350749797284,-7.189756940574328,0.844930756197832,3.1173273773035812,4.122413945956555,1.2527404174514294,-7.596370443569757,6.016128416471178,4.604368077958051,21.0,10.0,5.566562906950281
03-09,3.781509104779062,-3.9215727110910823,3.623193205717405,-8.677684631384155,15.634219678257963,18.287038803100597,13.905332716300437,12.864078357583974,-5.7803444883237525,25.624999070167505,20.441987273537386,4.255321091685984,-14.255629781098309,7.53373707809301,-3.4732343223391657,-8.992045046738571,8.155611755364637,11.430679088465782,25.313811184789742,41.223629296423375,5.814985361297342,5.201155957519926,-3.617573236004936,-6.584679182206621,0.14586734436792723,2.188992193892765,3.4833439877039707,2.1903749590455384,-9.143027295604298,2.801472255505811,4.486179483197074,22.0,9.0,5.611023501677624
03-10,4.583337088425795,-3.9215727110910823,5.072463024466316,-7.4380199584012,15.36232007368602,18.993134094567118,13.905332716300437,11.358023749457466,-8.670520040026537,26.249995279311953,26.42487535131285,3.8453255370917647,-13.824202117012883,8.097560042926508,-0.32561215955482314,-13.59627191915356,8.150213118101204,12.07947820620599,24.55246545906495,36.77215538275496,5.086255618083663,5.4982062105769325,-5.217799807243178,-5.142796807941254,0.5408008493390096,3.4776137199532045,4.7163902842605605,1.1808980276768752,-6.9497428216975115,0.7440353608213308,-4.37533039069007,21.0,10.0,5.3944842084378335
03-11,4.583337088425795,-3.9215727110910823,7.97101199138672,-7.377052813311938,14.285712140840811,18.475751621129632,16.379316383252757,9.382714165581598,-11.271669436952681,25.499995250701723,24.52829827832118,3.7419349916519655,-9.571889963390229,10.756099264654315,1.462096301410102,-13.874482154829659,7.847505896056635,11.50264437236483,20.97215593556254,36.20253418218123,1.2558160826217408,3.9482588031325316,-4.379901499592843,-5.041292265375259,2.534505936813168,2.825043976471276,3.7214627838136214,0.759615485013309,-6.574717994197378,-0.0814186636424181,3.716742909205131,22.0,9.0,5.49221149478094
03-12,4.583337088425795,0.0,8.74125269713946,-5.34979502360026,14.201182665634047,18.287038803100597,12.931034057517413,10.123460557725695,-11.363638284777764,26.850689201429233,21.896790061535697,3.367872527341392,-10.31906068777561,11.07317038110011,-3.525289426434037,-14.34050438542297,8.523522951946674,13.453375302505147,21.195925577174492,32.08415725246832,-2.184739936307731,3.4138133760202445,-4.1968626367397714,-4.097393067979663,3.7048965699439287,2.1081311521691455,2.3322862639436415,0.7346927277521585,-4.480352712858777,0.5234044271342894,16.40490460640513,21.0,10.0,5.6992678092424525
03-13,5.833342989285327,-2.4509837333169866,5.964907715745378,-6.6666623751324465,13.432838000601057,18.287038803100597,10.919547544033836,12.039308515905967,-12.678058330829328,24.393360824877274,21.56862531389509,4.792744761847937,-9.026654774239747,1.9486925569718663,-6.028912111529639,-16.10226941225403,7.858316613832036,15.140221216918071,22.35464037925264,34.75402765623171,5.687697074839072,4.719169896150811,-4.863217194518074,-4.033030538935714,5.972796907218067,3.103133352009608,4.288740401905895,0.6848001196391843,-4.1938854164035035,-0.3722008729323098,12.844715947690199,21.0,10.0,5.48944489780193
03-14,3.7500069737431065,1.4150949984777763,6.920415440720844,-5.34979502360026,13.173649186167003,17.592591047286987,12.607450674161925,11.547909889838103,-14.511489868164062,24.58598627315395,23.949579831932773,6.930050025284105,-11.255685411784059,3.56793744232247,-4.303085354828385,-15.185615163642046,5.876143813549625,14.75731845131578,24.77568629870574,33.06239233976617,4.787476141786345,1.9270180967156718,-4.32545815833696,-4.62614652279353,6.44927109794855,1.8398887751699364,3.8986368085092287,1.3319062270374011,-2.818845890333416,1.0362686936151249,25.647178617425414,23.0,8.0,6.098507604875848
03-15,1.2658179713601458,0.0,5.28168816151208,-2.4000011535644576,12.574849052980383,18.287038803100597,13.50575435553732,11.192212872130321,-13.049641061336438,24.489800803912384,18.207280776079962,6.7653274014386655,-6.918241558872465,1.7652689013494445,-2.44396138028956,-15.236011073835614,3.5772920817180096,12.902201891436535,26.357414434972743,31.895399708892747,7.558641167887341,2.2690968449451216,-5.266211534324267,-2.8389134314817275,5.257749327466598,1.2991299090388364,4.102425330833556,-0.2575885322774153,-3.3457686261432924,1.6415107273807472,22.88651891890919,21.0,10.0,5.849228422282499
