,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-09,0.001980900764464888,0.0670744180679319,-0.21171343326568604,0.5470180511474614,0.20061779022216797,0.8138685226440421,0.15334510803222656,2.12686824798584,-1.0539321899414062,-1.6167526245117188,-0.13863372802734197,-0.7509660720825195,1.3248863220214844,0.7038516998291033,0.9216232299804688,1.9526786804199325,-2.979160308837887,1.5513954162597656,-13.301826477050781,-4.2925624847412145,-3.58251953125,-6.265586853027358,2.6080474853515625,-9.010787963867188,-2.0286331176757812,4.4718017578125,-0.469207763671875,11.848342895507798,-4.027648925781278,10.2811279296875,25.928726196289062,17.0,14.0,07-08,0.5088168767190735
05-10,-0.001291513442993164,0.08366000652313232,-0.20705163478851318,0.5650579929351807,0.22780585289001465,0.8309769630432111,-0.14585781097412287,1.8927431106567383,-1.0862598419189453,-1.6847810745239258,-0.6136560440063477,-0.9201917648315447,1.85589599609375,0.6818761825561523,0.4573783874511719,2.298835754394542,-2.9434509277343714,2.3240127563476634,-14.575260162353516,-5.882209777832038,-2.014720916748047,-7.6269607543945455,2.8975753784179688,-8.72198486328125,-1.9457855224609375,5.105308532714844,-3.4188308715820312,11.87646484375,-5.928527832031222,7.8993682861328125,24.4139404296875,15.0,16.0,07-09,0.1836799729254947
05-11,-0.0010567903518678978,0.11083078384399414,-0.15110802650451682,0.559320449829102,0.21421194076538264,0.7838287353515634,-0.32345390319824396,2.1748085021972656,-1.4903430938720703,-1.5670566558837908,-0.6678314208984375,-1.2817926406860352,1.632746696472168,0.5880146026611328,0.39111137390136363,2.0760593414306747,-2.020856857299801,1.7109603881835938,-16.74527359008789,-5.991300582885749,-2.0384864807128906,-5.0491714477539205,1.7466735839843608,-9.034210205078125,-2.5275802612304688,3.927520751953125,-3.501007080078125,11.471046447753906,-6.337371826171847,17.8619384765625,24.09503173828125,15.0,16.0,07-10,0.34245815969282584
05-12,-0.011683106422423872,0.0784785747528074,-0.12514483928680442,0.5306310653686523,0.13113045692443848,0.9288220405578613,-0.29350090026855646,2.0181007385253906,-1.5223941802978516,-1.365229606628418,-1.2824020385742188,-0.9326133728027344,1.299914360046385,0.2934846878051758,0.47725868225097656,2.638021469116204,-2.965585708618164,2.635231018066399,-18.983551025390625,-5.906152725219727,-3.3687896728515625,-2.8021240234375,3.0384559631347656,-6.86407470703125,-3.3611984252929688,4.57470703125,-3.8213348388671875,13.268508911132812,-1.5372314453125,17.334274291992188,28.89385986328125,15.0,16.0,07-11,0.7418667270291232
05-13,0.021958827972412553,0.08926331996917747,-0.12081789970397949,0.5120384693145748,0.18519139289855957,0.7491970062255868,-0.32345390319824396,1.3959331512451154,-1.2820339202880842,-0.7591733932495117,-1.653257369995119,-1.0489959716796875,0.9204244613647461,0.46018028259277344,-0.4424076080322301,3.3342800140380895,-1.7326602935791016,1.9114227294921804,-19.6033477783203,-3.8548965454101562,-1.8458099365234375,-0.9427032470703125,1.4397239685058594,-7.745704650878892,-3.3267135620117188,4.370796203613281,-0.815093994140625,14.034675598144531,-1.412567138671875,14.852249145507812,33.08787536621094,15.0,16.0,07-12,0.9824378298174957
05-14,0.021958827972412553,0.10964143276214622,-0.0862008333206179,0.5628552436828613,0.14472270011901855,0.6752066612243652,-0.7089033126831055,1.6759014129638672,-1.4920082092285156,-0.49082374572753906,-1.6710491180419922,-0.550651550292967,-0.05614280700683416,0.3575925827026367,-0.4085597991943395,3.5629673004150355,-1.588424682617184,2.4076461791992045,-12.846027374267578,-4.54469108581543,-0.045303344726569605,-3.3942794799804688,1.0752601623535298,-8.748229980468736,-1.6790847778320312,2.6041412353515625,-1.8560256958007812,13.959320068359375,-4.413177490234375,14.044906616210938,31.388702392578125,14.0,17.0,07-13,0.9035883718921295
05-15,0.06762158870697021,0.1232273578643801,-0.03461015224456765,0.5743305683135986,0.22994303703308105,0.8046951293945295,-0.7978515625,1.1475191116333026,-1.0888919830322266,-0.8128252029418945,-1.653257369995119,0.18378543853759943,-0.73388671875,0.2544574737548828,-0.19043540954589844,3.6183376312255824,-2.4213581085205043,2.026153564453118,-13.241317749023445,-4.925838470458984,-0.14244461059571023,-4.884063720703111,1.6598358154297017,-5.2689132690429545,-2.159515380859375,5.89691162109375,-0.5403671264648438,9.645210266113281,-3.2494049072265625,16.252944946289062,33.6070556640625,15.0,16.0,07-14,1.0950660474838756
05-16,0.05419206619262695,0.12382280826568604,-0.011326313018798828,0.5623037815093994,0.20863747596740634,0.8046951293945295,-0.740056037902832,1.1175718307495117,-1.3004007339477557,-1.0509166717529297,-2.110685348510742,-0.1377124786376953,-0.5872926712036133,0.7036037445068342,-0.026773452758789062,3.393428802490231,-3.060476303100586,2.8632049560546804,-13.825820922851562,-5.910001754760724,1.3616905212402273,-4.689735412597656,3.6688117980957173,-3.8884353637695312,-1.8552474975585938,6.834068298339844,-0.04354095458984375,8.707901000976562,-4.9855499267578125,15.574020385742188,26.5419921875,15.0,16.0,07-15,0.9127733207518057
05-17,0.04683661460876398,0.1086498498916626,-0.002002239227294922,0.5983831882476807,0.1338732242584224,0.9158926010131783,-1.0075006484985352,1.4915714263915998,-1.4458723068237305,-1.0679235458374023,-2.110685348510742,1.1758623123168928,-0.9294338226318359,0.8986063003540021,-0.06351852416992188,2.536602020263672,-2.039333343505856,4.342109680175781,-10.009639739990227,-5.684019088745121,1.6402359008788991,-3.7472457885742188,4.747905731201165,-2.1124954223632812,-1.3550491333007812,6.950065612792969,0.34915924072265625,10.179473876953125,-5.0647735595703125,30.455245971679716,32.25236511230469,17.0,14.0,07-16,2.0059143920098585
05-18,0.04170060157775879,0.14040732383728005,0.011983752250671387,0.5983831882476807,0.07270288467407138,1.0770163536071786,-1.4261980056762713,1.8049726486206055,-1.4458723068237305,-0.44562339782714844,-1.684446334838869,1.0506629943847656,-0.9212608337402379,0.5846490859985334,0.3473072052001953,1.960805892944336,-2.319726943969723,5.753292083740234,-11.936836242675774,-4.289192199707024,2.265796661376953,-3.3766860961914062,3.920642852783189,-2.6070556640625,-1.3116378784179688,7.05712890625,0.8970718383789062,11.589790344238281,-16.202590942382812,30.535919189453125,35.07267761230469,19.0,12.0,07-17,1.8327672443082255
05-19,0.055951833724975586,0.14040732383728005,-0.009652256965637207,0.5410034656524658,0.015885353088379794,1.0321645736694345,-1.6058921813964862,1.9773426055908203,-1.4298477172851545,-0.8156385421752947,-1.8963632583618164,0.7121105194091779,-1.443845748901369,0.39044666290283025,0.5328521728515625,1.879791259765625,-3.3742656707763707,5.095458984374993,-11.64093017578125,-3.7860603332519602,0.911754608154304,-3.378562927246108,1.5952720642089915,-2.9969863891601562,-0.5387725830078125,7.06597900390625,1.8423385620117188,4.86474609375,-20.396453857421875,30.682510375976562,36.80778503417969,18.0,13.0,07-18,1.3816299630749602
05-20,0.06716585159301758,0.13681304454803467,0.011983752250671387,0.5065765380859375,0.11348295211791903,0.7122020721435556,-1.4561481475830114,2.0706605911254883,-0.9811582565307617,-1.1718416213989276,-2.29679584503174,0.9269704818725568,-1.5371551513671893,0.4513587951660156,1.1111068725585902,2.0488452911376953,-3.7992305755615234,4.834285736083984,-12.555515289306655,-4.180820465087891,3.7361679077148438,-2.1289215087890483,0.899463653564446,-3.302154541015625,0.08231353759765625,7.2344207763671875,5.749214172363281,4.491729736328125,-18.737991333007812,27.682601928710938,30.700164794921875,20.0,11.0,07-19,1.336122443599085
05-21,0.04754197597503684,0.13341605663299605,0.03596425056457497,0.4363441467285156,0.0600266456603995,0.6382098197937021,-1.3968448638916033,2.0706605911254883,-0.9503574371337873,-1.0533514022827148,-2.4569406509399396,0.8911542892456019,-1.35847759246826,0.4513587951660156,1.170633316040039,1.898611068725593,-3.467517852783203,4.759681701660156,-12.419464111328132,-1.7872695922851562,1.030559539794929,-2.2977752685546733,0.6674957275390696,-2.92303466796875,0.0564422607421875,7.531623840332031,5.998588562011719,4.689544677734375,-17.57800292968753,24.2586669921875,31.230911254882812,20.0,11.0,07-20,1.3022064239748063
05-22,0.08246016502380416,0.1436055898666384,-0.008312821388244851,0.36312818527221635,0.08843517303466797,0.38848447799682706,-1.5154428482055682,1.7259187698364258,-0.8373622894287109,-0.800315856933592,-2.8661880493164062,0.7731685638427699,-1.7712898254394513,0.6254520416259766,0.5987396240234375,2.4418468475341832,-2.5228233337402344,5.133762359619141,-9.698123931884766,-2.5258369445800746,3.2334060668945312,-1.423377990722642,0.9803810119628977,-2.2827682495117188,-1.7062835693359375,3.7616500854492188,5.4833526611328125,4.8967742919921875,-14.487350463867216,24.365676879882812,36.392425537109375,18.0,13.0,07-21,1.581715876056302
05-23,0.1442399024963381,0.16856944561004616,-0.037288665771484375,0.36312818527221635,-0.025193691253662998,0.6108770370483407,-1.098252296447754,1.225174903869629,-1.0314588546752947,-0.8343353271484357,-2.232834815979004,1.0091352462768537,-2.33280086517334,1.0865125656127912,0.5452899932861328,2.4937610626220703,-3.001251220703125,5.933746337890618,-9.699665069580085,-2.1160221099853516,3.6949958801269602,-1.7472229003906108,0.1405639648437571,-2.5267715454101562,-1.5239791870117188,2.6935043334960938,5.0693511962890625,4.503105163574219,-15.908660888671903,26.76898193359375,26.443954467773438,17.0,14.0,07-22,1.2509404574671095
05-24,0.15229749679565452,0.13720834255218506,-0.01863992214202881,0.35711359977722124,0.10394120216369673,0.5937700271606445,-1.0988492965698224,1.2254018783569318,-1.403201103210451,-0.8343353271484357,-2.1800556182861346,1.4090003967285156,-2.6840553283691424,0.750920295715332,0.07435798645019531,2.5040473937988246,-2.808446884155277,8.008563995361328,-6.522151947021477,-1.531585693359375,4.546562194824219,-2.0613784790039062,0.3959503173828054,-1.4463729858398438,-2.326171875,2.0599822998046875,3.4621200561523438,3.8938446044921875,-16.389999389648466,26.67256164550784,28.27764892578125,18.0,13.0,07-23,1.397420929324242
05-25,0.11714494228363037,0.11122775077819802,-0.04661297798156738,0.2308797836303711,0.17190790176391424,0.6249880790710449,-1.0692005157470685,1.4291133880615217,-1.8557786941528338,-0.6493291854858398,-2.2130441665649414,1.3510484695434553,-2.7351131439208984,1.4921188354492188,-0.11448287963867188,2.5108909606933523,-4.906482696533203,5.770053863525391,-6.810482025146477,-1.8199119567871058,4.894977569580078,-3.0763702392578267,0.9897270202636648,-0.8696975708007812,-1.6661911010742188,1.4443283081054688,2.6859054565429688,3.5531158447265625,-20.172775268554688,27.55560302734372,28.118209838867188,17.0,14.0,07-24,1.1305086651156009
05-26,0.05383932590484619,0.11482250690460205,-0.04661297798156738,0.27104544639587447,0.258733987808228,0.7063603401184082,-1.2788448333740252,1.1940565109252912,-1.8557786941528338,-0.8175172805786115,-1.2270154953002912,1.264723777770996,-2.436497688293457,1.420914649963379,-0.3199005126953125,2.050506591796861,-5.823051452636719,5.018867492675781,-6.0972442626953125,-1.8199119567871058,4.697013854980469,-1.788055419921875,-0.5618324279785156,-1.6156692504882812,-2.4911422729492188,1.4443283081054688,2.3440017700195312,3.35699462890625,-17.93890380859375,30.69232177734372,28.118209838867188,16.0,15.0,07-25,1.1899600798083876
05-27,0.05383932590484619,0.12201130390167236,-0.04661297798156738,0.2054481506347643,0.18924403190612793,0.6131696701049796,-1.2788448333740252,1.1940565109252912,-1.6955289840698224,-0.13875293731689098,-1.5632944107055664,1.0767183303833008,-1.6744070053100586,1.420914649963379,-0.9762744903564489,1.9581394195556605,-4.057550430297837,4.283851623535156,-6.0972442626953125,-1.8199119567871058,2.9195556640625,-3.2907791137695312,-1.6221237182617188,-2.7261428833007812,-2.4911422729492188,0.9478759765625,0.20184326171875,4.607307434082031,-13.807083129882812,29.549026489257784,22.83355712890625,16.0,15.0,07-26,0.9319634053014935
05-28,0.06505227088928245,0.12201130390167236,-0.07324445247650146,0.23524212837219238,0.1135644912719731,0.6964120864868164,-1.2788448333740252,1.3496103286743164,-2.4869823455810547,0.1996908187866211,-1.7056398391723615,1.1841459274291992,-1.6744070053100586,1.5876083374023438,-1.1030654907226527,1.7984046936035156,-4.40730094909668,3.6607818603515625,-8.153194427490234,0.4116554260253906,5.658172607421868,-3.0383682250976562,-1.7380943298339844,-2.7261428833007812,-2.482513427734375,0.3183746337890625,-3.4568634033203125,5.8789215087890625,-12.388275146484375,29.549026489257784,24.267608642578125,17.0,14.0,07-27,0.980107961162443
05-29,0.06505227088928245,0.11182200908660889,-0.07291102409362793,0.21802711486816273,0.07805347442626953,0.7519049644470188,-1.2491989135742205,1.176323890686037,-2.309457778930666,0.18399429321289062,-2.0437183380126953,1.1841459274291992,-1.5696706771850586,1.789193153381344,-1.6079769134521484,1.7257461547851562,-4.017887115478501,3.6607818603515625,-10.046012878417969,-0.6397323608398366,6.475688934326172,-3.8399276733398438,-1.7380943298339844,-3.576995849609375,-3.0545730590820312,-0.590728759765625,-2.472412109375,5.8035736083984375,-12.388275146484375,26.086227416992216,23.923477172851562,15.0,16.0,07-28,0.7102077199566762
05-30,0.08922684192657493,0.025127887725830078,-0.03195667266845703,0.18194746971130238,0.1135644912719731,0.7519049644470188,-1.3090972900390625,1.3795595169067383,-2.325486183166504,0.2860403060913086,-2.0437183380126953,1.3788185119628888,-1.7682065963745117,2.1448907852172887,-1.6347026824951136,2.4454517364501953,-4.017887115478501,2.1459426879882812,-8.99135971069336,-3.0606727600097656,5.91859436035157,-5.03826904296875,-1.3428840637207031,-3.3647613525390625,-3.8183212280273438,-0.7126312255859375,-2.9692459106445312,5.8035736083984375,-12.455062866210938,25.287429809570312,27.525924682617188,15.0,16.0,07-29,0.66431402006457
05-31,0.10593175888061501,-0.05157566070556663,-0.08323884010314919,0.16390705108642445,0.1135644912719731,0.6663699150085431,-1.3977413177490252,0.9263010025024414,-2.3901376724243164,0.1669940948486328,-1.0057058334350586,0.9288024902343714,-1.4240159988403338,1.755516052246092,-1.1270275115966797,2.4454517364501953,-4.349941253662106,0.5332374572753906,-8.165962219238281,-3.5126304626464844,5.839008331298828,-5.03826904296875,1.331268310546875,-3.1883316040039062,-3.9658966064453125,0.3759307861328125,-2.9692459106445312,5.616127014160156,-5.79010009765625,30.15673828125,27.316635131835938,16.0,15.0,07-30,1.0961923829970819
06-01,0.05850625038146973,-0.05777323246002197,0.02398693561553955,0.16390705108642445,0.10676670074462935,0.8756203651428196,-1.1290950775146502,1.5217638015747053,-2.2608280181884766,0.1669940948486328,-1.126052856445316,1.1232433319091797,-0.8694276809692401,1.9820747375488263,-1.1270275115966797,2.651088714599613,-4.65754508972168,0.02014923095703125,-7.338924407958984,-4.260700225830071,5.839008331298828,-2.36383056640625,5.809181213378892,-4.0549468994140625,-4.1221923828125,1.4109573364257812,-3.4623565673828125,4.100563049316406,-11.34149169921875,26.994888305664062,31.761367797851562,17.0,14.0,07-31,1.1754153236266098
06-02,0.04997861385345437,-0.04339456558227539,0.01100468635559082,0.15243220329284668,0.13547968864440918,0.9576787948608398,-1.2488975524902344,1.3964014053344744,-2.1005754470825213,0.23427200317382812,-1.039899826049803,1.5195808410644531,-1.3111286163330114,1.9917850494384748,-1.3324356079101562,3.130228042602539,-4.677698135375973,1.110820770263679,-5.313087463378899,-3.8194732666015554,3.5109786987304688,-3.5722808837890767,5.928794860839837,-4.0888519287109375,-4.46954345703125,1.313446044921875,-4.8431854248046875,4.346435546875,-12.069229125976562,26.7701416015625,27.983779907226562,17.0,14.0,08-01,0.987534111545932
06-03,0.03876554965972878,-0.05058443546295188,-0.014957547187805176,0.12346696853637695,0.11012554168701216,0.7396650314331064,-1.2189474105834979,1.6141586303710955,-1.7961091995239258,0.08158397674560547,-0.8265676498413068,1.5046577453613281,-1.1804800033569354,1.767390251159668,-0.9972152709960902,3.312225341796875,-4.207588195800778,0.40567779541015625,-5.42645263671875,-2.5345420837402273,4.090343475341797,-2.6494903564453125,5.514595031738281,-4.012565612792969,-4.176239013671875,1.3222885131835938,-6.645332336425781,3.3593292236327983,-5.751739501953153,22.490142822265625,22.62969970703125,16.0,15.0,08-02,0.8908162693823528
