,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-17,7.758619158786717,-2.3696652389687993,7.194245070763529,2.3166035065449715,-3.5335644999422406,-2.1390431030025177,1.0416686534881592,-0.8571395780602638,3.604806335106837,2.051282051282051,-9.27487071264384,0.5112673972702928,4.0746663824403155,-3.94442872731108,-2.9918988037782612,2.8821820453912705,0.6587998555014403,-5.062520488598957,0.7947199878460299,-22.72438344894889,6.251008679219923,-5.794764436821998,1.3806902321320442,-3.15410205509944,2.214853364369874,0.4605313971753557,3.385293034195695,2.8717514400698643,-1.7593989847993656,1.606495102306471,-13.96871622113213,18.0,13.0,-0.8553229872650626
02-18,7.758619158786717,0.4608277432635345,8.185058533167634,1.9304946373050142,-2.4734978795574047,-1.6042788848444935,-1.7857136288467628,0.0,2.0270269852297607,1.7182104366341817,-11.129847942954466,0.023351880093607967,4.800796435826583,-3.996023114281297,-1.489406394113321,2.659335941733913,1.0316965769506325,-4.4160206236670945,-2.3673316938142155,-24.983831614284593,5.848424186513208,-6.060256454403672,-0.2115604571554395,-3.186873725236762,1.2647643386799496,0.42149976565138597,4.727685229770941,1.7798581676124599,-2.4309066465924394,1.5450162871644249,-9.341090313746824,16.0,15.0,-0.9449668731972527
02-19,6.550221409441831,2.2624463912604633,5.755392351688934,2.3166035065449715,-4.240284678858264,-3.542234944185936,-1.7857136288467628,0.8450672351704873,4.503315209328047,1.2027465191084086,-11.46711091613484,0.672851521141499,11.253483966052395,-6.595686653287476,-1.2569819845468806,4.1747132494989705,0.26305784749584593,-4.871546932114498,-2.193397969100855,-20.33843867801005,5.463867738742685,-2.8512077790764003,-0.7387549688419408,-4.068336888965142,3.6159476205175616,-1.4570271601539118,5.550305056746159,0.9357701031078043,-3.452006524207861,0.7103198952504323,-13.548874063976582,16.0,15.0,-0.8494030370713197
02-20,4.464286022192378,6.11353623408072,0.3662989843305225,2.3166035065449715,-5.357150246902715,-4.395601752587167,0.34965500865869564,1.400564453363356,3.8410615460516,-4.639175257731959,-15.761821787226468,4.228182395274088,7.009528023856026,-6.454972807249631,0.9078253169751557,6.413232837204058,1.1177318753912944,-5.755834154789208,-3.510410426602626,-19.6360203888994,5.592055258771985,0.502517657510996,-1.6489711648699734,1.4826338521743803,3.379544436731538,-1.8192286988824025,2.8271609613931563,0.916848633509646,-2.535007687976379,-0.5562890679966033,-10.643979377853622,18.0,13.0,-0.9511353488888254
02-21,3.9647651048582513,2.7027039566207067,-0.732607400605229,0.3937094082528434,-5.357150246902715,-5.263159396367237,-2.482266071354763,1.1204534860673958,3.178807882775154,-3.395588417133232,-14.95651603482411,5.276267847460539,9.775813977354089,-7.938579301756968,2.1473554619063404,6.899541592119582,-0.5303079508334644,-4.352542315818289,0.24683127656294168,-13.409964252437472,5.074917901347393,-2.0267910293767937,-2.0986936382275325,3.2773243027633585,3.395953485915378,-1.3664767754717861,3.6651702764568457,1.4626718582429155,-1.9455728661247154,-1.567578298962227,-10.602862130568239,15.0,16.0,-0.8207860744535819
02-22,3.539821093135911,2.7027039566207067,-1.831504353596779,0.3937094082528434,-5.357150246902715,-6.179773289813317,-2.807024961913738,0.5602315514754752,2.141898894405748,-1.331117381347996,-16.578480554005456,7.461691328984838,7.901502158016813,-5.2837107930194165,3.4453122743648508,6.724508843229839,-0.1257842441774764,-4.569633257814134,-0.13885215629267758,-22.821578022331412,6.372162906060974,-4.565191211646534,-5.213933875073259,1.9498001339139968,2.6823100436648426,-0.7527394532454578,3.375332781763595,1.0349894126349823,-4.268948809656143,-2.049465087503713,-4.389162237066864,14.0,17.0,-1.225099198351022
02-23,2.654857274760797,4.05405593493106,-3.7313385513266044,3.448282325735309,-3.1579008234506074,-4.469271091027703,0.0,0.2809074367177112,2.7925531348258255,-0.16420110693118842,-21.10091404063614,7.817009661146368,6.045569861955939,-7.52259671980145,4.269858138215312,5.188545672077772,-0.29132061698365497,-6.11702054070566,-1.6044444930942914,-24.065670621600475,7.473816328562731,-1.4420345667743275,-4.907756825293863,5.724949956329984,3.111472154796536,-4.1176992346414645,7.004433300603072,2.5055484308079463,-4.0705300523923444,-2.3281435084458866,-13.825374261046733,14.0,17.0,-1.3078824981511619
02-24,-1.327440030835225,3.181823448701087,-5.303029638019797,2.281369900861639,0.6992980549985064,-3.3519569145286865,-0.35088188474317616,0.5602315514754752,2.3224064561187245,-2.184879134615836,-6.205676464324302,4.0861671734504075,5.3148163689507575,-5.365979151721242,3.9670296950895167,3.1124350922723734,-0.5826412339672964,-4.871853013149638,-4.872613710933293,-32.017221728383745,7.042480294044291,-2.7432546942240745,-3.991176139425566,6.519947014779624,4.614888238077833,-4.3239548676965995,5.022529705899437,1.6555665787499698,-5.193040248202947,-3.4513148155976587,-23.104426842853176,14.0,17.0,-1.8987209980565363
02-25,1.2930985686326466,2.2935752183958007,-1.5037634015671018,0.38462380262481455,2.4475521957141266,-4.189942546902935,0.0,3.8997256573889514,1.329791265248415,-2.033898252483348,2.6595744680851063,6.210643850055788,5.454883075261112,-7.192139172664779,0.06993500176313032,2.3827229831875965,-0.4306500744010895,-4.568463181676818,-5.561790759175512,-18.08475208699395,7.70917924235642,-3.810081926993584,-4.698915544313318,7.1975453210974445,4.3986350553895885,-5.639712497509906,5.222424627625023,0.957814503835265,-2.4232718596299248,-4.271431859932927,-32.768979655954276,16.0,15.0,-1.3956796123722013
02-26,0.0,0.47169630851723887,-5.343510625134703,0.38462380262481455,1.0489470824977596,-5.665722772219465,0.6944417953491211,4.632153531687193,3.5064877004841475,-0.6779634979257487,0.886527528154089,4.022223154703764,5.805377457838158,-7.871003286227713,-2.9390641287029124,2.010427842870504,-1.161010251353894,-3.187820120979041,-8.897673147755118,-13.49206334188802,5.499840705605418,-4.548648434471553,-2.720545738372973,6.412742530099804,1.47411907188147,-4.734783852195721,4.68152953026681,0.0959715291623111,0.552041359839584,-1.8304429207427853,-18.491903223801536,16.0,15.0,-1.2704194971028708
02-27,-1.74672945724948,-2.4509837333169866,-8.661414369394878,1.5384654998777407,3.0821889118799524,-5.367233158927308,1.030923942916868,3.5714245291667788,3.1168772954322437,0.508474563120837,2.951391537984212,3.261840997947311,8.255531101829588,-10.806356461478124,-1.2802072400082662,3.6038744938931875,-0.3670873432621209,1.482723499497324,-5.6315901340898575,-10.35052640362792,3.3061745854609943,-5.889336277109171,-2.289726383037441,3.5960900395879194,-0.7292498700189224,-4.29276018187583,5.623432080496607,0.7500685733750633,0.25773262729221225,-3.7942064417334165,-25.904103380308413,16.0,15.0,-1.4072353727638485
02-28,-2.6548686682156446,-0.9569403043457523,-9.448812910935507,2.2900773861922126,3.7414996967899676,-5.949007816671509,4.950498639456168,3.84614876741467,2.72726689038034,1.51006707543323,1.584507084819823,2.4263031943483835,7.723649442378728,-10.559512806883154,-2.452225918269228,3.2921862958179955,0.4964326437767834,-0.45121819912006195,-5.205873297889164,-3.9021174408300907,3.108807638450773,-4.438459939826155,-1.245372651808291,2.58789005270566,-1.0477786823338913,-5.21081034105936,5.127965983499553,2.0495985928863814,1.8640709217370943,-2.0684902949007054,-25.132059928205347,16.0,15.0,-1.0127928675872935
02-29,0.0,0.0,-10.629920860729035,0.0,0.0,0.0,9.677416139537025,0.0,0.0,0.0,-3.5714230245474945,0.0,0.0,0.0,-4.0849998962295935,0.0,0.0,0.0,-1.95614115114193,0.0,0.0,0.0,-0.12263167680488772,0.0,0.0,0.0,6.642070550080029,0.0,0.0,0.0,-30.42800457908333,2.0,6.0,-1.1120527257715878
03-01,-0.4328987922395679,-3.8277488971885583,-7.662835362439821,0.0,1.72414022733708,-5.056174858518614,9.677416139537025,3.0219760526709947,4.4642874867852855,-0.6861115990172293,-9.208105940845131,0.672695454623585,7.019813392831026,-10.504662148981279,-1.3014823455144335,1.5166968248611672,-0.24922451126241238,-0.619157731802438,-2.129671063447822,-1.387545364154955,2.9869541072912833,-0.8952408137914187,-0.11205566619773759,2.618827684783494,-0.0754369954639437,-4.52663864131963,3.5865751636405254,-0.8850680437047463,1.2036128280956249,-2.0047550769358082,-47.69172189591867,11.0,20.0,-1.9601142060092618
03-02,0.8657975844791567,-5.741629505880109,-4.850746842263439,-1.171870520920526,3.0821889118799524,-3.9660052111143482,7.7419284816583875,1.396652277160042,5.309728930977685,1.1824298854113884,2.2260325647110464,0.023194793057649113,0.25929909333283596,-1.358492869251166,-2.3677055335722943,1.8804677964342826,2.8950238803711565,-0.18210235480561796,-0.3720897112705911,-2.112445917647915,2.7725571013989434,-1.0733848778117425,0.7843982126834841,3.4436502850344555,-2.2087166209899993,-5.139309683679551,2.2821779026997264,1.5603493323682247,2.1787604568317684,-1.1472339233681477,-37.25056035159586,17.0,14.0,-0.9373437559251976
03-03,3.030302692519911,-5.741629505880109,-3.345721668885484,-0.7782071538710476,5.08475242007621,-3.116150077758256,6.229506868087182,1.9444465637207031,7.1518138527218555,1.3559347545575997,1.5410958501451089,-3.688237558747711,0.03712372397156928,-2.1033955976789764,-1.8673325935276672,-1.6519158008555894,2.055711608890198,0.6555795921154428,-2.958010120959522,-1.5425048614855867,3.150221162452583,-4.224866108207761,1.2214212953641852,3.701797916834029,-2.754106963596921,-2.774076812443577,2.965255652025212,1.5791479154943449,1.3039181484098712,-2.6942771239800134,-58.38144626651094,16.0,15.0,-1.7617370386130051
03-04,4.27350982249664,-4.739336579645131,2.150538726023375,0.39215535798565676,5.08475242007621,-2.266287650009205,4.983381352897048,2.739734273843247,3.82165036814114,1.1745017346247286,2.91096144085815,-1.3605429378242735,-5.588239781996783,6.483725621642006,-1.5748092200735986,-2.1828929566426907,3.661357620625647,0.5589998623204429,-3.1896103273559353,0.3816820521469012,5.048191698187375,-1.6410657497185597,2.8650120926954203,3.1741104798157083,-1.0848663961435117,-1.716489195779539,3.256323223171362,1.0339698811510738,1.6437176164870164,-2.2252169331183977,-58.1612848590376,19.0,12.0,-0.9707215142630992
03-05,5.485232938515783,-10.628022538641668,3.59711790422942,0.39215535798565676,5.08475242007621,-1.4044889979645832,10.476188659667969,0.5571009329676196,3.363514942934693,-0.8389210326195778,11.956523825212471,-4.757437955629817,-3.5502981953434065,6.6342639873956335,-2.4496965563394766,-1.9911453451115204,3.790090726261196,0.70379569330804,1.2793236680398086,10.575139332583685,3.7326026294741577,0.8263490451624291,2.218524643536329,-0.38509066417182924,-1.6933654114123213,-0.47681834426583014,1.4371491686083535,0.19591304766240353,3.0594994205401784,-0.17809810579216837,-74.1047967223007,19.0,12.0,-0.8739658556590605
03-06,4.621842057175574,-9.900990477637592,5.0359706233040145,-2.3529422456417515,6.976751546941258,-1.4044889979645832,8.653851338391988,0.558657074855675,2.7166824130269713,-2.1812054376485572,6.7434233930632095,-1.9861445879059625,-6.330597640768425,6.043954002409732,-1.8897670591566453,-2.2172949752399918,4.255321945318492,0.8843186676276349,4.35577865600893,11.47186448459064,3.594924567968192,3.247417531806398,4.509936183241734,-1.302792456181681,-2.331600535473061,2.7704725119135594,3.6971170963603,0.7353949609361589,2.231994334702529,0.19700795821259795,-60.98156789160053,20.0,11.0,-0.3089261599149414
03-07,5.042019352368489,-9.452738421632613,4.316548894919027,-2.3529422456417515,8.496733511103841,-2.0057303419199295,8.626197872802981,0.2793285374278375,5.304006610747249,-1.6694464918987677,13.216555971195584,-7.753050251583811,-6.84606462153149,4.1208735066267135,-2.1758233461087877,-1.5120329701391182,2.621263358215763,2.7738605542556054,4.980207264819241,13.852812371980882,3.932923896904103,3.9454402391180072,1.9453914161414552,-2.3902249277549137,-3.944503966953476,2.655373021823556,3.5771460591881508,0.47396358314231724,2.217417824454817,-0.864360560904799,-42.92125942108164,19.0,12.0,0.2738672993575654
03-08,2.928870022416894,-8.45770455950539,6.338031233787729,-1.5564243268886657,6.25000158815008,-7.185632435613683,7.987222690101533,-0.2793285374278375,8.040204530641008,1.7741959658174586,8.589953638260317,-14.239647121098267,-7.004354936679912,5.89410041904984,-2.6079321574049676,-1.332943501998945,1.8279026076789824,4.269559990790319,7.569303621998527,14.879312557277288,3.209952592529404,4.6991082072682255,-0.5839273615920854,-3.137828460814475,-2.9750939742959672,0.9701396969770638,5.163820394868716,-0.4780114908703034,0.32461971823418156,-0.07104085879220061,-40.53534587917186,17.0,14.0,0.008744641086871244
03-09,4.184095414712557,-5.472634999499071,6.007071478159106,-2.334631480759732,5.61056509480086,-6.325300433912916,7.028759916049363,-0.5602219345919205,8.84183962400214,-0.5067567698184031,3.6789273081221903,-11.634831546004271,-7.360505315309757,7.123488645434356,-3.3610453786983143,0.4004753151262575,3.5323086422891787,2.9886959552742822,6.008984182210324,11.302130704572535,3.3867293933613216,5.725022229211524,-1.0075623078893219,-3.116772713937153,-3.3464713171439326,1.4727880167846679,4.327264806287035,0.7997522952830828,-2.6574975686683286,-1.8826550274325757,-43.004974412889304,17.0,14.0,-0.32751490918949117
03-10,4.184095414712557,-6.532664259396176,5.415160407796768,-0.38610886923995696,2.9900388214186355,-6.626504108510896,6.430876437815733,-0.5602219345919205,7.389157201801064,-2.430558204650879,5.016722536035303,-11.039446345563029,-11.27972917215286,10.371072090768743,-0.4710114618179375,-1.245924145633282,2.769230704222912,3.4964235232998386,6.817133139792945,11.59292635879174,4.13098995434397,8.605534643370314,-2.0494630073058397,-6.422521058149469,-3.216622596441907,1.839719778698851,4.826912539013175,0.14598268681943793,-0.3356261955166938,-1.5220352278110905,-64.07340234718842,16.0,15.0,-1.03773750629898
03-11,2.1367549112483406,-7.07070595414622,7.299270141587723,2.2388069739610015,2.3255809974626183,-6.325300433912916,5.825242934189692,-1.3812197138584983,7.117015544416824,-4.195804083876068,6.354510109037319,-13.54642074933976,-10.576724391658034,9.721195330144255,0.7454577100768449,-0.9196096685431502,3.3107721578563476,3.362604545198179,5.47211941290079,10.980280587425177,2.525249163849128,7.335867633525786,-4.994696541706608,-6.353169372058089,-1.5388512102521819,1.5811925114616445,3.283369240770427,-0.3364003611747069,-3.690228960795503,-5.3246814252656,-27.810962712976533,17.0,14.0,-0.4015963120790893
03-12,2.1367549112483406,-2.5125596930332286,4.044111800028645,4.477613947922039,3.6544880908212827,-3.2163694477992304,1.6233704708983796,-1.9607767710717219,4.969693270596591,-1.9230715365357425,9.238249366346032,-10.901887183538314,-12.755414951086225,11.825877111076796,-1.9818149226166144,-1.7057247363229142,2.7120726667958706,3.7075430464527215,7.916904762010294,9.279859749572271,2.647682620906156,6.6630486033406235,-4.087352694455792,-6.671795417516446,1.5107687964621983,-1.2137839338995473,3.2298382293379078,-0.050634070287776896,-7.752301282995096,-4.4771572052295925,-3.058559357087987,16.0,15.0,0.4957636851722555
03-13,3.8297944610718573,-2.955666461772321,1.4705826666939306,4.477613947922039,4.605262544924531,-0.85713957806025,-0.6493481883593727,-0.28011096729596024,4.1212158203125,-3.4964980679892674,10.543130733425867,-8.220860024220753,-9.180984895419055,1.7790939598976054,-1.3636363163467298,-3.1282869060763496,2.579362700022373,4.861349096323033,5.31415531506811,9.923885845407158,2.295678404305134,7.456423631519449,-3.1390084962873264,-7.432431518830933,1.6171192992960568,-0.6239878367923979,1.9526338894220734,-0.8871015176403636,-4.146149178566477,-4.365968092087537,-10.898607980685648,15.0,16.0,0.1677908480380957
03-14,2.5316468073645337,-2.955666461772321,1.102937000020448,4.477613947922039,5.844158449911176,-2.593664967787876,-0.3289461053309665,-0.8403329018878808,3.393943093039773,-2.4221399849191427,10.690791715049953,-7.318891091179296,-8.938321553286075,2.495671704150286,0.4108568002294542,-1.5099932927964566,0.1865643227011929,4.365489996617143,7.692309846140934,10.80210933998926,1.4662768166619662,7.476330697816308,-3.779509339154588,-7.720426799896563,2.139308383485384,-2.6070630886833945,2.2442523048748897,-0.8994598202197932,-5.34163305406955,-2.0348134846658334,6.931159983936835,17.0,14.0,0.8051793311052207
