,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-20,0.4166669845581037,0.7083339691162109,-0.14583301544189453,1.2916665077209473,0.8541669845581055,-0.14583301544189453,2.0625,0.625,0.1875,-0.1875,-2.71875,1.0,1.4699993133544957,-0.8550014495849574,-0.13000106811523438,2.150001525878899,0.3500022888183594,-4.575000762939453,0.910003662109375,-1.9699993133544957,1.9599990844726562,1.6299972534179545,-1.910003662109375,1.8799972534179688,1.7999954223632812,-1.9800033569335795,3.4399948120117188,1.220001220703125,-7.230010986328125,1.5699920654296875,-2.7599945068359375,19.0,12.0,03-06,0.029609264865998127
02-21,0.4583330154418963,0.27083396911621094,0.16666698455810547,1.1874995231628418,0.75,-0.02083301544189453,1.125,0.25,0.5625,-0.09375,-2.5625,1.489999771118164,1.5100002288818288,-0.9750003814697266,-0.16500091552734375,3.055000305175774,-0.7099990844726562,-4.454998016357422,3.4000015258789062,-0.06999969482421875,1.7999992370605469,1.3499984741210938,-2.3600006103515625,2.2099990844726562,2.2299957275390625,-0.530006408691392,5.269996643066406,1.2299957275390625,-3.5800018310546875,-4.6100006103515625,-14.3599853515625,18.0,13.0,03-07,-0.19923405493459395
02-22,0.33333301544189453,0.39583396911621094,0.08333301544189453,1.4166665077209473,1.2291669845581055,-0.5,0.875,0.125,0.4375,0.4375,-2.90625,2.8449993133544957,1.0200004577636683,-0.32000160217285156,-0.24499893188477273,2.6300010681152273,-1.279998779296875,-1.125,2.1100006103515625,-1.6700000762939453,2.8400001525878906,-0.6299972534179545,-5.160003662109375,2.1399993896484375,2.1199951171875,-0.5200042724609375,6.4799957275390625,0.5899963378906108,-6.260009765625,-7.7299957275390625,-8.789993286132812,18.0,13.0,03-08,-0.2912236029101961
02-23,0.5208330154418945,0.4375,-0.020833969116210938,1.1249999999999982,0.6666669845581055,-0.5,0.8125,0.0,1.0,0.28125,-4.0625,3.0049991607666016,0.13500022888182883,-0.8200016021728516,0.21500015258789062,2.2549972534179688,-1.404998779296868,-1.2600021362304616,0.29000091552734375,-1.4799995422363246,3.1100006103515625,3.250000000000014,-4.8899993896484375,3.7199935913085938,3.4300003051757812,-0.7200012207031108,8.540000915527344,2.7399978637695312,-8.340011596679688,-6.6199951171875,-12.789993286132812,18.0,13.0,03-09,-0.23789018200289705
02-24,0.39583301544189453,0.5208330154418945,0.02083301544189453,0.9583339691162092,0.8333330154418945,-0.25,0.8125,0.8125,0.84375,0.125,-0.875,2.225000381469723,-0.20000076293945668,-0.5450000762939453,0.6300010681152486,0.49500274658203836,-1.3499984741210866,-1.200000762939446,-1.1399993896484375,-2.670000076293938,3.099998474121101,0.9099960327148438,-4.05999755859375,4.219993591308594,4.0,0.5199966430664062,4.849998474121094,1.8499984741210795,-9.560012817382812,-6.839996337890625,-7.82000732421875,19.0,12.0,03-10,-0.2705519891554301
02-25,0.39583301544189453,0.47916603088378906,0.0625,0.7499999999999982,0.7916660308837891,-0.1875,0.6875,0.625,0.875,0.75,-0.84375,2.5200004577636648,-0.29500007629394887,-1.2000007629394531,0.8899993896484375,-0.4149971008300781,-1.1949996948242116,-1.2099990844726562,-5.769996643066406,0.8299999237060511,1.5300025939941406,-0.6699981689452983,-4.180000305175781,5.329994201660142,4.469993591308594,-0.6300048828125284,3.44000244140625,0.959999084472642,-6.4000091552734375,-5.850006103515625,-16.649993896484375,17.0,14.0,03-11,-0.648696745595626
02-26,0.5625,0.5208339691162109,0.14583396911621094,0.6249999999999982,0.5208330154418945,-0.08333301544189453,0.875,0.75,0.625,0.65625,-0.84375,1.8000011444091726,-0.4249992370605433,-1.345001220703125,-0.9549980163574148,-0.6749992370605469,-1.4150009155273438,-0.10499954223632812,-6.209999084472656,1.5,1.19000244140625,-0.3300018310546875,-3.0100021362304688,4.940002441406236,4.760002136230469,-0.9499969482421875,3.5699996948242188,0.06999969482420454,0.4699859619140625,-3.3800048828125,-11.92999267578125,17.0,14.0,03-12,-0.260510783041678
02-27,0.27083396911621094,-0.020833969116210938,0.0625,0.3749999999999982,0.5208330154418945,0.14583396911621094,1.375,1.0625,0.75,0.21875,-0.625,0.8649997711181605,-0.6149997711181641,-1.8350009918212855,-0.2200012207031321,-1.0550003051757812,-1.1800003051757812,2.354999542236328,-0.5099945068359375,1.1900005340576172,0.20000076293945312,-2.5999984741210938,-3.220001220703125,3.029998779296875,3.8699951171875,-0.3699951171875,2.8600006103515625,0.40999603271482954,0.4499969482421875,-4.4499969482421875,-14.110000610351562,18.0,13.0,03-13,-0.3483736899591269
02-28,0.10416698455810547,0.02083301544189453,0.10416698455810547,0.22916603088379084,0.6666669845581055,-0.16666698455810547,1.6875,0.875,0.3125,0.3125,-0.71875,1.4249992370605469,-0.6949996948242188,-1.7100009918212855,-0.7599983215332031,-0.8600006103515625,-0.539997100830071,0.5249977111816406,-2.9899978637695312,3.85000038146973,-0.5600013732910156,-2.3600006103515625,-3.8700027465820312,3.5099945068359375,2.9099960327148438,-0.7999954223632812,2.1999969482421875,0.3899993896484375,0.45001220703125,-4.3600006103515625,-10.599990844726562,17.0,14.0,03-14,-0.36831957294094897
02-29,0.0,0.0,-0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.21875,0.0,0.0,0.0,-1.6899986267089844,0.0,0.0,0.0,-1.2299957275390625,0.0,0.0,0.0,-1.2699966430664062,0.0,0.0,0.0,2.7699966430664062,0.0,0.0,0.0,-18.039993286132812,2.0,6.0,03-15,-0.5743141174316406
03-01,0.33333396911621094,-0.04166698455810547,-0.1875,0.24999999999999822,0.875,0.10416698455810547,1.875,0.9375,0.0625,-0.03125,-1.21875,0.8100013732910121,-0.6749992370605469,-1.5249996185302734,-0.34999847412109375,-1.2400016784667969,-0.034999847412109375,1.2350006103515696,-3.589996337890625,5.069999694824222,0.34999847412109375,-1.4300003051757812,-1.4900054931640625,3.4499969482421875,1.8799972534179688,-0.8499984741210938,0.7999954223632812,-2.0100021362304688,3.4000091552734375,-3.6300048828125,-33.529998779296875,15.0,16.0,03-16,-0.9806991084929433
03-02,0.33333396911621094,-0.27083301544189453,-0.0625,0.5416660308837908,0.7916669845581055,0.33333301544189453,1.0625,0.5,-0.0625,0.0625,1.46875,0.470001220703125,-1.6199989318847692,-0.9399986267089879,-0.5999984741210866,-1.7649993896484375,0.4699974060058594,2.760002136230476,-3.339996337890625,4.819999694824222,-0.07999801635742898,-1.8700027465820312,-0.69000244140625,3.3699951171875,1.0200042724609375,-1.5400009155273438,-1.1899948120117188,1.25,6.9000091552734375,-6.1400146484375,-24.959991455078097,16.0,15.0,03-17,-0.6121635744648584
03-03,0.47916698455810547,-0.20833301544189453,-0.22916603088378906,0.1666669845581037,0.29166603088378906,0.02083301544189453,0.5,1.5,1.125,0.03125,1.3125,-0.0849990844726527,-1.1749992370605504,-0.8849983215332031,-0.13499832153320312,-1.6700019836425852,0.10999679565429688,3.2450027465820384,-4.69000244140625,4.809999465942386,0.2599983215332031,-5.7199935913085795,-0.2400054931640625,4.229995727539077,0.23999786376953125,-2.1299972534179688,-2.2599945068359375,-0.04000091552734375,2.670013427734375,-8.060012817382812,-37.72999572753908,16.0,15.0,03-18,-1.4279164960307456
03-04,0.5625,-0.16666603088378906,0.0625,0.10416698455810547,0.39583301544189453,-0.10416698455810547,0.5,1.8125,1.0625,1.625,1.65625,-0.17499923706054332,-0.9399986267089915,0.5100002288818395,0.7849998474121094,-2.5750007629394602,1.1699981689453125,3.2450027465820384,-5.660003662109375,3.8199996948242188,1.0900001525878906,-5.439994812011719,-0.19000244140625,4.269996643066392,0.8600006103515625,-1.819999694824233,-3.4699935913085938,-0.04999542236328125,2.0600128173828125,-7.670013427734375,-36.360008239746094,18.0,13.0,03-19,-1.2590187749555044
03-05,0.7708330154418945,-0.1875,0.35416698455810547,-0.125,-0.08333396911621094,0.125,1.0,0.5625,1.21875,1.09375,2.65625,-0.5650005340576101,-0.41499900817871094,0.15000152587890625,0.325000762939446,-2.1500015258789134,1.0699996948242188,2.920001983642578,-5.849998474121094,5.739999771118168,0.049999237060546875,-3.4599990844726705,1.3899993896484375,1.7099990844726562,0.75,-1.1399993896484375,-4.269996643066406,-0.10999298095703125,6.3400115966796875,-1.149993896484375,-44.860008239746094,18.0,13.0,03-20,-1.1657922806278356
03-06,0.5833330154418945,-0.125,0.3125,-0.2916669845581037,0.10416603088378906,0.1875,0.9375,0.6875,0.65625,1.09375,2.0,-0.6800003051757777,-0.7600002288818288,0.6050014495849574,0.3100013732910014,-1.875,1.0750007629394531,2.875,-4.4199981689453125,5.549999237060547,0.3899993896484375,-0.9900054931640767,3.9500045776367188,1.3000030517578125,-0.94000244140625,-0.9400024414062642,-2.6200027465820312,-0.3899993896484233,1.0200042724609375,2.7299957275390625,-49.829994201660156,19.0,12.0,03-21,-1.2094891455865682
03-07,0.3125,-0.29166698455810547,0.25,-0.3124999999999982,0.02083301544189453,0.41666698455810547,0.6875,-0.125,1.21875,1.375,3.96875,-2.4949989318847656,-0.7899990081787145,0.32999992370605113,0.15000152587889204,-1.5649986267089844,0.7900009155273438,0.6949996948242116,0.20999908447265625,5.279998779296875,0.049999237060546875,-0.2700042724609517,3.1800003051757812,-2.029998779296875,-1.5100021362304688,-2.6999969482421875,-3.0500030517578125,0.6399993896484375,2.0900115966796875,1.6399993896484375,-35.790000915527344,19.0,12.0,03-22,-0.8911019294492674
03-08,0.20833301544189453,-0.25,0.20833301544189453,-0.3749999999999982,0.14583301544189453,0.375,0.5,-0.0625,1.84375,1.40625,1.65625,-3.870000839233395,-0.6949996948242223,0.8100013732910121,0.17000198364257102,-1.3349990844726562,0.6999969482421804,2.3149986267089844,2.1800003051757812,6.04999923706054,-0.20999908447265625,0.09999847412107954,1.6100006103515625,-3.1399993896484233,-1.2299957275390625,-3.9399948120117188,-1.1299972534179688,-0.8600006103515625,-3.0099945068359375,0.6500091552734375,-30.339996337890625,17.0,14.0,03-23,-0.9522168251775933
03-09,0.04166603088378906,-0.27083396911621094,0.16666698455810547,-0.4374999999999982,0.375,0.25,0.0625,0.5625,2.40625,2.09375,1.25,-3.1500015258789027,-0.6149997711181712,0.8800010681152344,-0.875,-1.2450027465820384,1.3950004577636719,1.2099990844726562,-1.7600021362304688,4.939998626708977,0.7400016784667898,1.2300033569335795,1.8199996948242188,-3.7000045776367045,-0.9499969482421875,-2.839996337890625,-0.779998779296875,0.18999481201171875,-9.879989624023438,-0.7599945068359375,-38.370002746582045,17.0,14.0,03-24,-1.4845158669256406
03-10,0.10416603088378906,-0.33333396911621094,0.08333301544189453,-0.3749999999999982,0.39583396911621094,0.02083301544189453,-0.25,0.3125,2.375,1.65625,1.34375,-2.2150001525878906,-1.0550003051757848,1.8700008392333984,1.1149978637695241,-0.865001678466804,1.1599998474121094,1.204998016357429,-2.0199966430664062,6.560001373291016,3.4699974060058594,3.8799972534179688,2.529998779296875,-4.550003051757798,1.3199996948242188,-1.5999984741210795,-0.1199951171875,-0.15000152587890625,-5.9799957275390625,-0.69000244140625,-43.840003967285156,17.0,14.0,03-25,-1.1174734177127954
03-11,-0.10416698455810547,-0.29166698455810547,0.125,-0.2500000000000018,0.25,0.22916698455810547,0.125,0.25,2.5625,1.4375,1.4375,-2.4699993133544957,-1.0750007629394567,0.6949996948242188,2.0200004577636648,-1.0600013732910227,1.0499992370605398,-0.055000305175774145,-4.280006408691406,6.290000915527344,2.7600021362304688,3.6399993896484375,0.970001220703125,-3.720001220703111,-0.5999984741210938,-1.7600021362304688,-0.6899948120117188,-0.11000061035154829,-12.449996948242188,-4.4799957275390625,-19.8800048828125,15.0,16.0,03-26,-0.9494892551052952
03-12,-0.020833969116210938,-0.14583301544189453,0.125,-0.27083396911620916,0.125,0.39583396911621094,0.0,-0.375,2.875,1.78125,1.75,-3.229999542236328,-1.625,1.4899997711181605,0.6800003051757741,-0.615001678466804,1.404998779296868,-0.41500091552733664,-1.7400054931640625,4.769998550415032,1.8500022888183594,3.8000030517578125,1.3799972534179688,-3.970001220703125,0.26000213623046875,-1.8799972534179688,0.410003662109375,-0.34999847412107954,-16.029998779296875,-1.80999755859375,-1.899993896484375,15.0,16.0,03-27,-0.36388406445903193
03-13,0.10416698455810547,-0.375,0.0,-0.4375000000000018,-0.3125,0.75,-0.1875,0.0625,3.0,1.84375,1.53125,-3.5249996185302734,-1.2350006103515625,0.44499969482422586,1.1100006103515554,-0.7150001525878906,1.529998779296868,0.5450019836425781,-3.410003662109375,5.019998550415032,2.3600006103515696,5.600006103515625,1.1199951171875,-4.079994201660156,0.34999847412109375,-1.1899948120117188,-1.0100021362304688,-0.8999938964843608,-7.980010986328125,-2.079986572265625,-10.470001220703153,15.0,16.0,03-28,-0.4043813213225341
03-14,0.10416603088378906,-0.4375,0.0625,-0.4583330154418963,-0.7916669845581055,0.7916669845581055,0.0,-0.9375,2.09375,2.625,1.53125,-2.560001373291012,-1.6800003051757812,0.38999938964844105,1.5849990844726562,-0.10499954223632812,0.75,-1.0300025939941548,-2.05999755859375,4.569997787475575,2.069999694824226,6.610000610351548,0.8100051879882812,-4.939994812011733,1.1300048828125,-0.839996337890625,-1.6100006103515625,-2.0499954223632812,-8.050003051757812,0.510009765625,8.440002441406264,16.0,15.0,03-29,0.21043097588323692
03-15,0.1875,-0.47916698455810547,0.02083301544189453,-0.3958330154418963,-0.7291669845581055,0.7708330154418945,0.0,-0.9375,2.15625,2.15625,-0.3125,-2.3450012207031214,-1.9150009155273402,-0.4249992370605469,2.240001678466804,0.07999801635741477,0.15500259399414062,-2.595001220703132,-0.20999908447265625,5.819997787475582,2.4300003051757955,5.620002746582017,-1.279998779296875,-4.979995727539048,0.8400039672851562,-1.1299972534179688,-0.48000335693359375,-2.4599990844726562,-7.44000244140625,0.1200103759765625,19.039993286132827,14.0,17.0,03-30,0.4362100478141546
03-16,-0.02083301544189453,-0.41666698455810547,-0.0625,-0.1666669845581037,-1.2708330154418945,0.47916603088378906,-0.5625,-0.9375,2.09375,3.21875,-1.125,-1.9549999237060547,-1.5650005340576207,-0.5049991607666051,2.5349998474121094,-0.519996643066392,0.5149993896484375,-2.270000457763672,-1.8799972534179688,4.969999313354489,2.4300003051757812,7.039993286132827,-2.8600006103515625,-4.55999755859375,0.37000274658203125,-1.6800003051757812,-0.910003662109375,-2.5500030517578125,-11.720001220703125,-2.029998779296875,15.059997558593764,10.0,21.0,03-31,-0.027607763967205313
03-17,0.04166698455810547,-0.47916698455810547,-0.16666698455810547,-0.02083301544189453,-1.4583330154418945,0.41666603088378906,-0.5,-1.125,1.28125,1.34375,-0.46875,-2.0,-0.6650009155273438,-0.625,1.7350006103515696,-0.7249984741210938,0.5099983215332031,-3.645000457763672,-1.089996337890625,1.6600017547607422,1.5200004577636719,5.069999694824233,-2.8000030517578125,-4.370002746582031,1.2600021362304688,-0.01999664306640625,-2.9399948120117188,-2.2699966430664205,-7.3699951171875,-2.220001220703125,14.519996643066406,11.0,20.0,04-01,-0.18065818663566321
03-18,0.020833969116210938,-0.5416669845581055,-0.35416698455810547,0.0,-1.375,0.35416603088378906,-0.75,-0.3125,1.3125,1.0625,-0.53125,-2.2600002288818395,-0.8250007629394567,-0.9000015258789062,1.579998016357429,-1.0349998474121094,0.7549972534179688,-2.1599998474121094,-2.9899978637695312,1.8099994659423864,1.8600006103515625,4.349998474121108,-2.6700057983398438,-5.839996337890625,3.130004882812486,-1.6299972534179688,-2.5099945068359375,-2.6999969482421733,-8.050003051757812,-0.4600067138671875,23.95000457763672,11.0,20.0,04-02,0.07388447177025637
03-19,-0.0625,-0.27083396911621094,-0.33333301544189453,0.0625,-1.1875,0.5,0.0,-0.0625,0.34375,1.03125,0.375,-2.514999389648441,-1.0300006866455114,-0.7650012969970703,1.55999755859375,-1.1699981689453125,0.93499755859375,-2.075000762939453,1.5500030517578125,2.429998397827145,2.1199989318847656,2.839996337890639,-2.2600021362304688,-5.489997863769531,4.099998474121094,-0.3899993896484375,-2.5999984741210938,-1.709999084472642,-4.209991455078125,0.94000244140625,14.009994506835909,14.0,17.0,04-03,0.21502682470506204
03-20,-0.125,-0.02083301544189453,-0.29166698455810547,-0.125,-0.9583330154418945,0.625,0.25,-0.75,-0.21875,0.65625,-0.15625,-2.1650009155273438,-0.9300003051757777,0.1900005340576172,2.174999237060547,-0.7550010681152344,0.5699996948242188,-3.859996795654297,0.589996337890625,3.5399990081787074,1.0900001525878906,5.279998779296875,-0.1999969482421875,-3.6999969482421875,4.3300018310546875,-1.4899978637695312,-5.730003356933594,-2.019996643066392,-8.169998168945312,2.459991455078125,22.04000091552733,13.0,18.0,04-04,0.3913037392400926
03-21,0.1875,0.0625,-0.25,-0.08333396911621094,-0.75,0.6041669845581055,0.5625,-0.5,-0.15625,0.375,0.15625,-1.7849998474121094,-0.8299999237060547,-0.7999992370605469,2.095001220703118,-1.200000762939446,1.8350028991699148,-4.3400001525878835,-1.6299972534179688,-0.14000320434571023,-0.5600013732910156,6.989997863769531,-0.23999786376953125,-2.089996337890625,2.0600051879882812,-1.6999969482421875,-6.220001220703125,-0.8300018310546875,-5.010009765625,3.660003662109375,22.519996643066378,12.0,19.0,04-05,0.38688176678072905
03-22,0.5833330154418945,0.02083301544189453,-0.22916698455810547,0.02083301544189453,-1.0208330154418945,0.6875,0.1875,-0.25,0.0625,0.3125,1.0,-1.110000610351559,-0.8099994659423828,0.5700016021728516,2.6100006103515625,-0.5949974060058523,1.5849990844726562,-3.0800018310546804,-1.6299972534179688,1.6699981689453125,-0.279998779296875,8.189994812011719,1.3199996948242188,-2.9199981689453125,3.3899993896484375,-1.7900009155273438,-6.3600006103515625,-0.26999664306640625,-3.0099945068359375,7.4499969482421875,28.230003356933594,17.0,14.0,04-06,1.11403246848814
03-23,0.5,0.08333301544189453,-0.39583301544189453,0.16666603088379084,-0.5833339691162109,0.45833301544189453,0.1875,-0.1875,-0.34375,0.875,0.75,-0.35000038146972656,0.10000038146972656,0.5550003051757812,2.8500022888183665,-0.32999801635741477,1.4550018310546875,-2.720001220703118,1.5500030517578125,2.8999977111816406,-1.3199996948242188,6.779998779296875,0.910003662109375,-2.0799942016601562,3.5499954223632955,-1.4099960327148438,-4.769996643066406,-0.279998779296875,0.57000732421875,6.05999755859375,24.37000274658203,19.0,12.0,04-07,1.2871110054754453
03-24,0.41666603088378906,-0.0625,-0.45833396911621094,0.14583396911620916,-0.020833969116210938,0.10416698455810547,0.5,0.0625,-1.4375,0.90625,0.96875,-0.5300006866455078,-0.1849994659423828,0.4250011444091797,3.4850006103515767,-0.7700004577636719,1.3300018310546875,-1.845001220703118,4.290000915527344,1.9899978637695312,0.18999862670898438,3.779998779296889,-1.029998779296875,-1.1899948120117188,3.3199996948242188,0.01000213623046875,-3.9000015258789062,0.26999664306640625,-4.769989013671875,6.910003662109375,17.490005493164062,19.0,12.0,04-08,0.9804845317717533
