,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-15,-0.02471923828125,-0.03078228235244751,-0.019926249980926403,0.05776417255401611,0.35511159896850586,-0.22230553627014205,-0.12933063507080123,0.2837846279144287,0.35079050064086825,0.9232463836669904,-0.060082435607910156,-0.19474029541015625,-0.15073204040527344,1.2936697006225586,-0.9121932983398473,-0.1634826660156179,0.8359699249267578,-1.0452156066894567,1.7162761688232422,-0.9290580749511719,0.7970924377441406,0.49389076232910156,0.23964881896971946,-1.2485580444335938,3.361858367919922,1.4699554443359375,1.5291099548339773,-2.3673095703125,-6.5714111328125,3.273223876953125,-9.801216125488281,15.0,16.0,03-01,-0.2222474352005995
02-16,-0.019226014614105225,-0.02518606185913075,-0.034158408641815186,0.07509374618530273,0.3609349727630611,-0.16380286216735884,-0.07054257392883345,0.15371584892272816,0.23188018798828125,0.9232463836669904,0.7810878753662109,-0.11954498291015625,0.10049057006836293,1.2278213500976562,-0.842330932617191,-0.4515285491943395,0.6562767028808594,-0.565832138061527,1.8672351837158203,-0.9936904907226545,1.0189495086669922,-0.24276351928710938,0.9158287048339879,-1.4843025207519531,3.4505538940429688,1.4609451293945455,0.09154510498046164,4.7812042236328125,-6.3814849853515625,2.4791183471679545,-15.407546997070327,17.0,14.0,03-02,-0.20083913880009896
02-17,-0.0054929256439208984,-0.03358125686645497,-0.07685655355453491,0.10975348949432351,0.3667564392089844,-0.15210175514221191,0.0,0.21283841133117676,0.4756488800048837,1.139068603515625,1.0214252471923828,-0.46662044525146484,0.1159515380859446,1.409865379333496,-0.5512084960937536,-0.42815780639647727,0.8008174896240199,-0.9273242950439524,1.2236366271972692,-1.9146785736084002,0.525909423828125,-0.30135345458984375,0.5991439819335973,-1.1001319885253906,2.7498092651367188,2.362762451171875,0.9522743225097585,4.3897705078125,-5.754730224609375,0.02903747558590908,-16.443931579589858,17.0,14.0,03-03,-0.3119903168370661
02-18,-0.0054929256439208984,-0.03637969493865956,-0.06547039747238159,0.09819948673248291,0.3900415897369389,-0.07020092010498002,-0.09405541419982866,0.21283841133117676,0.511319637298584,0.8393135070800799,0.8291597366333008,-0.634371757507326,-0.3710403442382777,1.398251533508299,-0.8500938415527344,-0.2802505493164098,1.0820751190185476,-1.1945362091064524,0.6594924926757812,-2.221673011779787,0.3862171173095703,-0.4352912902832031,0.5306701660156286,-0.8993186950683594,2.8917312622070312,2.24554443359375,1.254413604736321,3.9144515991210938,-7.302619934082031,-1.0652465820312642,-12.031913757324247,15.0,16.0,03-04,-0.3327172783113315
02-19,0.0,-0.03637969493865956,-0.059776484966278076,0.09819948673248291,0.1921098232269287,-0.2223050594329834,0.0,0.36655402183532715,0.5232119560241699,0.5155792236328125,0.913273811340332,-0.23137855529785156,-0.6377353668212891,0.9876804351806658,-0.776336669921875,0.19461822509764914,1.0586223602294886,-1.4067096710205114,0.9455299377441406,-2.2782211303710938,0.4026451110839844,-0.1757888793945348,0.5306701660156286,-0.8556594848632741,3.627971649169922,1.560157775878892,0.5219078063964844,2.9358444213867188,-9.790634155273438,-1.8109283447265625,-14.687026977539077,16.0,15.0,03-05,-0.5675582020513484
02-20,0.002746880054473877,0.019589006900787354,-0.08539557456970215,0.08664655685424782,0.18628835678100586,-0.21060395240783691,0.2821712493896489,0.4966218471527095,0.4934825897216806,0.2517929077148455,0.564788818359375,-0.22174453735351562,-1.6271934509277344,1.0341606140136737,-1.106288909912113,0.22186279296875,0.7187671661376882,-1.5403118133544957,0.6038703918457067,-1.3733978271484375,0.45195579528808594,0.24276351928710582,0.3166961669921875,0.10477066040038352,3.2731552124023438,0.41483306884765625,-0.3479347229003906,4.1288299560546875,-8.850502014160156,-2.5662689208984375,-13.10775756835936,20.0,11.0,03-06,-0.5529550237040367
02-21,0.04394572973251343,0.022387325763702393,-0.07400977611541737,0.08664655685424782,0.1921098232269287,-0.19890308380126953,0.19986891746520863,0.4374992847442627,0.23187637329101562,0.16786098480224432,0.7570552825927734,0.8850231170654279,-0.9740009307861364,0.6197195053100586,-0.4425067901611328,0.2607860565185476,0.4414253234863281,-0.9509067535400426,0.413177490234375,-0.7513303756713867,0.5916500091552734,0.2092819213867152,0.4108448028564453,1.0128211975097727,2.9183349609375,0.2615203857421875,0.42121124267579546,3.5136871337890625,-7.805915832519531,-3.0795364379882812,-11.86409759521483,22.0,9.0,03-07,-0.38846690808573037
02-22,0.0549318790435791,0.047572970390319824,-0.06262344121932972,0.13863492012023904,0.20957350730895996,-0.30420494079589844,0.11757111549377441,0.3192577362060547,0.3270077705383301,0.6834354400634748,0.37251949310302734,1.5714597702026367,-1.1827201843261719,-0.1859178543090838,-0.45804405212402344,0.1634845733642507,-0.02733612060546875,-0.8251686096191406,0.12713623046875,-1.3491640090942383,0.8052978515625,0.008373260498043322,0.7617740631103516,1.0128211975097727,2.77642822265625,0.748504638671875,0.8424224853515625,3.7653274536132812,-10.2369384765625,-3.80584716796875,-9.495231628417955,20.0,11.0,03-08,-0.4219245776053396
02-23,0.06317180395126343,0.01679050922393799,-0.03131204843521118,0.1790701150894165,0.1222536563873291,-0.35100626945495605,0.0940556526184082,0.37837862968444824,0.5648274421691895,1.187027931213379,-0.1802539825439453,1.486617088317871,-1.7392921447753906,-0.2517604827880895,-0.4658069610595703,-0.05838775634765625,0.4687671661376882,-1.846822738647461,-0.5959243774414062,-1.373398780822754,0.9367694854736328,0.7366504669189453,1.5492115020752024,2.5931739807128906,2.5458030700683594,-0.198394775390625,2.6278610229492188,5.154052734375,-10.806709289550781,-2.585655212402358,-15.190399169921875,17.0,14.0,03-09,-0.48292392684567415
02-24,0.057678937911987305,0.013992369174957164,-0.056930601596832164,0.14441204071044944,0.16882419586181596,-0.3276052474975586,0.25865697860717773,0.39020419120788574,0.8323788642883301,0.9951839447021502,0.6008405685424822,0.6517200469970685,-1.7122268676757812,-0.023237228393556464,-0.6560153961181641,-0.7668018341064418,0.4492397308349574,-1.3831462860107422,-1.485849380493164,-1.5592069625854474,0.3040351867675817,1.4314613342285156,1.463619232177738,2.47967529296875,2.8385162353515625,-0.35173797607421875,2.170063018798821,4.874458312988281,-10.825714111328125,-4.164154052734403,-17.371734619140625,18.0,13.0,03-10,-0.6632064542462758
02-25,0.09338480234146118,0.027983784675598145,-0.03415846824646007,0.1328580379486084,0.09314441680908203,-0.24570417404174805,0.37622594833374023,0.15371394157409624,0.7075209617614746,1.1390647888183594,0.40856647491455433,0.5784482955932599,-1.832046508789059,-0.6352090835571271,-0.3687610626220703,-0.7006416320800781,-1.0273761749267614,-1.4224395751953125,-1.6685981750488317,-0.5978336334228516,0.3862266540527344,1.2975196838378906,1.3095531463623082,3.0122642517089773,1.6676292419433594,-1.2355117797851562,1.9686012268066406,4.576210021972656,-10.778244018554688,-5.5005569458007955,-23.98483276367189,17.0,14.0,03-11,-1.0355805908480007
02-26,0.08514434099197388,0.03637903928756714,-0.03700476884841919,0.1732933521270752,-0.040749549865722656,-0.23400354385375977,0.28217101097106934,-0.011825323104858398,0.7431955337524423,1.0671243667602557,-0.3484907150268537,0.6864223480224609,-1.631063461303711,-1.0070533752441424,-0.7025985717773438,-0.6149940490722621,-1.5234832763671875,-1.5717582702636719,-2.685657501220703,-0.6624650955200195,0.4766063690185547,0.54412841796875,1.7289524078369034,2.689210891723633,-1.1176567077636719,-0.9288787841796875,1.6023635864257812,4.4270782470703125,-9.714653015136719,-4.483734130859389,-9.159652709960966,13.0,18.0,03-12,-0.7075371915294293
02-27,0.08789098262786865,0.027984201908111572,-0.022772610187530407,0.15596377849578857,-0.023285388946533203,-0.25740504264831543,0.32919859886169434,0.10642004013061657,0.8621058464050293,1.0671243667602557,0.14419841766357422,0.4126262664794922,-0.6145458221435547,-0.7475423812866193,-0.7724609375,-0.4398269653320277,-1.5234832763671875,-0.7230033874511719,-2.6061935424804688,-0.5978326797485369,0.2547492980957031,0.42693138122558594,2.079877853393544,1.1612472534179688,-1.2773284912109375,-0.9198684692382955,3.039928436279297,4.8092041015625,-7.7014617919921875,-6.546432495117202,-8.360145568847656,15.0,16.0,03-13,-0.5860689686190708
02-28,0.07965105772018433,0.07555699348449707,0.01992553472518932,0.1444108486175537,-0.023285388946533203,-0.05849933624267578,0.2939264774322514,0.04729747772216797,0.6183371543884268,1.1150865554809606,-0.1321868896484375,0.7192058563232422,-0.49085807800293324,-0.9295864105224592,-1.0635833740234375,-0.4398269653320277,-0.9101886749267578,-1.4224452972412074,-2.2804222106933665,0.3231554031372088,0.5012645721435582,0.6445770263671768,1.823104858398441,1.0914039611816406,-0.5765838623046875,-1.821685791015625,2.9025917053222656,6.719825744628906,-3.2761993408203125,-3.796150207519517,-7.323760986328125,16.0,15.0,03-14,-0.23954650279014295
02-29,0.0,0.0,0.008539378643036,0.0,0.0,0.0,0.3879818916320801,0.0,0.0,0.0,-0.8291597366333008,0.0,0.0,0.0,-1.6885375976562464,0.0,0.0,0.0,-1.7162780761718786,0.0,0.0,0.0,1.5834407806396413,0.0,0.0,0.0,4.202785491943359,0.0,0.0,0.0,-11.735778808593736,4.0,4.0,03-15,-0.31570989278054984
03-01,0.08514440059661865,0.07835543155670166,0.00569307804107666,0.13285827636718728,0.05821514129638672,-0.07020092010498091,0.2939264774322514,0.04729747772216797,0.8085985183715811,1.0671243667602557,-1.0454597473144531,0.7153511047363299,-0.0038661956787109375,-0.9179725646972621,-1.4207019805908203,-0.3386344909667969,-0.3164272308349574,-0.9273204803466797,-2.002315521240238,0.735171318054201,0.7970867156982422,1.0966129302978516,1.8059825897216761,0.8905906677246094,-0.718505859375,-0.1352691650390483,3.3969993591308807,0.45670318603515625,-1.5003890991210938,-2.7018661499023438,-20.84608459472655,17.0,14.0,03-16,-0.660429127754702
03-02,0.07965147495269775,0.07835543155670166,-0.014232635498046875,0.0693172216415403,0.06985664367675781,0.08190321922302246,0.011755228042602539,0.10641646385192827,0.6837377548217738,0.8752813339233398,-0.1321840286254865,0.31235790252685547,0.2628288269043004,-0.26726436614990057,-1.0829849243164062,-0.17905235290526988,-0.3125095367431605,-0.7151470184326207,-2.121500015258789,0.9613790512084979,1.109334945678711,0.7199115753173828,2.019956588745117,0.8469314575195241,-1.3128089904785156,-0.8386917114257812,3.671710968017578,2.6748809814453125,0.9876251220703125,-1.9561843872070455,-14.361289978027315,19.0,12.0,03-17,-0.2474405727078833
03-03,0.07690459489822388,0.07275879383087158,0.005692899227142445,0.04621183872222878,0.08150076866149902,0.07020211219787598,0.03527069091796875,0.23648595809936523,0.648067474365237,0.5515432357788068,-0.32445049285888494,0.30272388458251953,0.1816616058349645,-0.08521366119384766,-1.2421550750732386,-0.2841358184814453,0.027345657348639918,-0.5815448760986364,-2.550569534301758,1.0664033889770508,1.1750774383544922,-0.2343902587890625,1.9258079528808594,0.6722984313964773,-0.9757347106933594,0.38779449462892046,3.5251922607421733,1.4818954467773438,0.04749298095703125,-2.304801940917983,-35.50348663330078,21.0,10.0,03-18,-1.0151016481461066
03-04,0.09063738584518433,0.05876666307449341,0.028465688228607178,0.05198836326599121,0.07567930221557617,0.058501243591308594,0.0235140323638916,0.14189195632934481,0.7550864219665536,0.5275697708129901,0.06008529663086115,0.6844968795776367,0.5952186584472727,0.9876852035522425,-0.6948184967041016,-0.3230590820312429,0.3046875,-0.440093994140625,-2.8127937316894567,1.8258132934570312,1.1257667541503942,-0.20090866088867188,2.096992492675785,0.33178329467772727,-1.0200843811035156,0.4960174560546875,3.1039810180664062,2.0970382690429688,-0.7502059936523438,-2.953643798828139,-38.98770141601564,22.0,9.0,03-19,-1.053601374549251
03-05,0.11261016130447388,0.025185346603393555,-0.005692481994628795,0.0,0.05821561813354492,0.07020115852355957,0.08230066299438477,0.07094645500183105,0.5410432815551731,0.011995315551759589,0.973362922668457,0.5533790588378906,0.8425827026367188,1.0264148712158185,-0.6870555877685547,-0.22575759887694602,0.4375095367431605,-0.6601333618164062,-1.0965080261230469,3.045712471008299,0.9121189117431676,0.0,1.8573360443115234,-0.01745986938477273,-0.4612541198730469,-0.03606414794921875,2.7560653686523438,2.050445556640625,0.6362457275390625,-1.0943069458007528,-41.94879913330078,19.0,12.0,03-20,-0.9732051645555796
03-06,0.09613114595413208,-0.002798140048980824,0.019926071166992188,-0.023105978965759277,0.023286104202270508,0.1053018569946289,0.05878520011901811,-0.023648738861084873,0.30322360992431374,-0.1318826675415039,1.2377309799194336,0.4531211853027379,0.5411109924316406,1.351758003234865,-0.3144111633300781,-0.2997226715087855,0.7617454528808558,-1.0923690795898438,-0.20658302307128906,3.0699472427368146,0.994298934936527,0.06697082519530895,2.3024101257324254,-0.5151405334472727,-0.452392578125,0.9108352661132812,2.9758377075195312,2.339385986328125,-1.2629852294921875,1.0749359130859375,-39.76746368408203,19.0,12.0,03-21,-0.8195406736866121
03-07,0.0823979377746582,-0.02238732576370228,0.0398518443107605,0.03465831279754639,0.03492927551269531,0.15210342407226518,-0.10581374168395996,-0.03547430038452237,0.13674736022948952,0.4196634292602539,1.7184009552001935,0.015422821044921875,0.7073020935058594,1.123234748840332,0.1280994415283203,-0.36589813232421164,0.812524795532223,-1.0137786865234375,-0.023834228515621447,2.835661888122555,0.7806472778320312,0.16741943359375,1.4721698760986293,-0.2532157897949219,-0.7451057434082031,0.23448944091796875,3.8090667724609375,1.4073486328125,-0.36086273193359375,2.789001464843764,-28.82129669189453,21.0,10.0,03-22,-0.41440406922371126
03-08,0.06591796875,-0.03637874126434326,0.05977708101272572,0.06931757926940918,0.09314322471618652,0.1638033390045166,-0.011758804321289062,0.047299146652221236,0.2199854850769043,0.1918487548828125,1.3458843231201154,0.026997566223142755,0.8271217346191371,1.5338048934936523,-0.07374954223632457,-0.4631996154785156,0.3789100646972692,-0.21219444274902344,0.6038799285888672,3.174970626831053,0.6820354461669922,-0.242761611938473,1.2838726043701243,-0.7858047485351491,-0.3636817932128906,0.2705535888671875,3.8731613159179688,0.5498733520507812,1.03509521484375,4.125404357910156,-24.034194946289062,22.0,9.0,03-23,-0.18067956932129353
03-09,0.0741584300994873,-0.030782222747802734,0.037004947662353516,0.05776393413543701,0.1338939666748047,0.1638026237487793,-0.02351546287536621,0.059126615524292436,0.39835405349731534,-0.4436349868774432,0.7690763473510742,-0.08097648620605824,1.0203800201416016,1.619028091430664,-0.5512123107910156,-0.3697776794433594,0.722671508789066,-0.06287574768066406,0.30194091796875,2.70640182495117,0.739557266235348,-0.3097362518310547,0.9329471588134837,-1.100128173828125,-0.3902931213378906,0.8747940063476562,4.028800964355469,1.0997772216796875,-0.02849578857421875,3.0892105102539062,-27.498672485351562,19.0,12.0,03-24,-0.3890777518672327
03-10,0.07690465450286865,-0.06716156005859375,0.008539319038391002,-0.02888178825378418,0.11060881614685059,0.18720412254333496,0.047028541564942294,0.13006949424743697,0.18431568145752042,-1.0551328659057617,1.045461654663086,0.4646902084350568,0.9971961975097692,2.1535329818725586,-0.434747695922848,-0.5449447631835938,0.722671508789066,-0.06287574768066406,1.287210464477539,2.7710351943969727,0.4437255859375,0.2427520751953125,0.8730354309081996,-1.6676673889160085,-0.656402587890625,2.0832366943359375,4.1661376953125,0.7176513671875,-0.40833282470703125,5.76202392578125,-35.75022888183591,21.0,10.0,03-25,-0.5226240158081041
03-11,0.06866455078125,-0.055967628955841064,-0.005692899227142445,0.05198836326599121,0.11060881614685059,0.11700201034545898,0.05878710746765137,0.23648905754089355,0.2378253936767578,-0.9831953048706072,1.333867073059082,-0.38756561279296875,1.074493408203125,1.700362205505371,0.13197898864745738,-0.5449447631835938,0.546890258789066,-0.07858085632325285,1.6527099609375036,2.221673011779785,-0.17255973815918324,0.025106430053721596,0.9500732421875,-1.606536865234368,-0.24837112426757812,2.2906341552734375,2.8659439086914062,0.7176513671875,-1.8802566528320312,4.40625,-21.566627502441406,20.0,11.0,03-26,-0.2171386980241343
03-12,0.0631721019744873,-0.025185465812683105,0.011385619640350342,0.06354093551635764,0.06403636932373047,0.03510165214538574,0.03527331352233887,0.24831247329711914,0.17836475372314453,-0.9352331161499023,1.7424392700195312,-0.7211322784423828,0.13141632080078125,1.7817029953002876,-0.13585662841796875,-0.4787635803222656,0.28126335144042613,0.023578643798831678,1.4858474731445348,2.3024568557739276,-0.4683818817138672,0.13393211364746094,0.7703285217285192,-0.8032722473144531,-0.9047622680664062,-0.6132507324218892,2.289093017578111,0.8108596801757812,-3.7130355834960938,5.006668090820327,-6.1195831298828125,20.0,11.0,03-27,0.0819456981074422
