,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-22,0.078125,0.06640625,-0.0859375,0.1875,0.28125,-0.40625,0.15625,0.421875,0.4296875,0.890625,0.484375,2.0375003814697266,-1.529998779296875,-0.2399997711181605,-0.5899982452392578,0.21000099182128906,-0.03499984741211648,-1.0499992370605398,0.15999984741210938,-1.6700000762939453,0.9799995422363317,0.010000228881835938,0.889999389648441,1.160003662109375,3.1299972534179616,0.8299942016601562,0.9199981689453267,4.0399932861328125,-10.779998779296875,-3.9300003051757812,-9.620002746582031,20.0,11.0,03-08,-0.40560014786258763
02-23,0.08984375,0.0234375,-0.04296875,0.2421875,0.1640625,-0.46875,0.125,0.5,0.7421875,1.546875,-0.234375,1.927499771118164,-2.25,-0.3249988555908203,-0.5999984741210973,-0.07500076293944957,0.5999984741211009,-2.3499984741210866,-0.75,-1.699999809265135,1.1400012969970632,0.8800010681152308,1.810001373291012,2.970001220703125,2.8699989318847585,-0.220001220703125,2.869995117187514,5.529998779296875,-11.379997253417955,-2.670005798339858,-15.390007019042969,17.0,14.0,03-09,-0.46532295596215006
02-24,0.08203125,0.01953125,-0.078125,0.1953125,0.2265625,-0.4375,0.34375,0.515625,1.09375,1.296875,0.78125,0.8450002670288086,-2.2150001525878906,-0.029998779296875,-0.8450012207031286,-0.9849987030029261,0.5750007629394602,-1.759998321533196,-1.8700008392333984,-1.9299993515014648,0.37000083923339844,1.7099990844726598,1.710000991821289,2.8400001525878906,3.1999969482421804,-0.3899993896484375,2.3699951171875,5.230003356933594,-11.40000152587892,-4.300003051757827,-17.60000610351561,18.0,13.0,03-10,-0.6592241102649321
02-25,0.1328125,0.0390625,-0.046875,0.1796875,0.125,-0.328125,0.5,0.203125,0.9296875,1.484375,0.53125,0.75,-2.3700008392333984,-0.8199996948242223,-0.4749984741210973,-0.8999996185302699,-1.31500244140625,-1.8100013732910156,-2.1000003814697266,-0.7399997711181641,0.470001220703125,1.5499992370605469,1.5300006866455078,3.450000762939453,1.8800010681152344,-1.3700027465820312,2.1500015258789062,4.910003662109375,-11.349998474121108,-5.6800003051757955,-24.29999542236328,17.0,14.0,03-11,-1.0577416573801357
02-26,0.12109375,0.05078125,-0.05078125,0.234375,-0.0546875,-0.3125,0.375,-0.015625,0.9765625,1.390625,-0.453125,0.8900003433227521,-2.110000610351559,-1.2999992370605469,-0.9050006866455078,-0.7899990081787109,-1.9500007629394602,-2.0,-3.379999160766605,-0.8199996948242188,0.5800018310546875,0.6499996185302734,2.0200004577636683,3.079998016357422,-1.2600021362304759,-1.029998779296875,1.7499999999999858,4.75,-10.230003356933608,-4.629997253417969,-9.280006408691392,13.0,18.0,03-12,-0.7646221960744561
02-27,0.125,0.0390625,-0.03125,0.2109375,-0.03125,-0.34375,0.4375,0.140625,1.1328125,1.390625,0.1875,0.5349998474121094,-0.7950000762939418,-0.9650001525878906,-0.9950008392333984,-0.5649986267089915,-1.9500007629394602,-0.9199981689453054,-3.280000686645508,-0.7399997711181641,0.3100013732910156,0.5100002288818359,2.4300003051757812,1.3300018310546875,-1.4399986267089915,-1.0199966430664062,3.3199996948242045,5.160003662109375,-8.110000610351562,-6.760002136230483,-8.47000122070314,15.0,16.0,03-13,-0.6179735122188462
02-28,0.11328125,0.10546875,0.02734375,0.1953125,-0.03125,-0.078125,0.390625,0.0625,0.8125,1.453125,-0.171875,0.9324998855590838,-0.6350002288818359,-1.1999988555908203,-1.3700008392333984,-0.5649986267089915,-1.1650009155273366,-1.80999946594239,-2.870000839233395,0.4000005722045916,0.6100006103515625,0.7700004577636612,2.1300010681152344,1.25,-0.6499977111816548,-2.0199966430664062,3.1699981689452983,7.209999084472656,-3.4499969482421875,-3.9199981689453125,-7.4199981689453125,16.0,15.0,03-14,-0.2491477843253856
02-29,0.0,0.0,0.01171875,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,-1.078125,0.0,0.0,0.0,-2.1749992370605504,0.0,0.0,0.0,-2.1599998474121023,0.0,0.0,0.0,1.8500003814697266,0.0,0.0,0.0,4.590003967285142,0.0,0.0,0.0,-11.889999389648438,4.0,4.0,03-15,-0.33341210888278133
03-01,0.12109375,0.109375,0.0078125,0.1796875,0.078125,-0.09375,0.390625,0.0625,1.0625,1.390625,-1.359375,0.9275007247924787,-0.005001068115234375,-1.1849994659423864,-1.8299999237060547,-0.43499946594238637,-0.404998779296875,-1.1799983978271449,-2.5200004577636648,0.9099998474121094,0.9700012207031214,1.3099994659423864,2.1100006103515625,1.020000457763679,-0.80999755859375,-0.149993896484375,3.7099990844726562,0.4900054931640625,-1.5800018310546875,-2.7900009155273438,-21.12000274658203,17.0,14.0,03-16,-0.6649441565236736
03-02,0.11328125,0.109375,-0.01953125,0.09375,0.09375,0.109375,0.015625,0.140625,0.8984375,1.140625,-0.171875,0.40500068664550604,0.3400001525878906,-0.34499931335449574,-1.3949985504150426,-0.22999954223633168,-0.40000152587890625,-0.9099998474120952,-2.6700000762939418,1.1900005340576207,1.3500003814697372,0.8599987030029297,2.3600006103515625,0.970001220703125,-1.479999542236321,-0.92999267578125,4.010002136230483,2.8699951171875,1.0400009155273438,-2.0200042724609233,-14.550003051757827,19.0,12.0,03-17,-0.22617936903430438
03-03,0.109375,0.1015625,0.0078125,0.0625,0.109375,0.09375,0.046875,0.3125,0.8515625,0.71875,-0.421875,0.3924999237060529,0.23500061035156605,-0.11000061035156605,-1.5999984741210973,-0.36499977111816406,0.034999847412109375,-0.7399997711181605,-3.2099990844726527,1.319999694824217,1.429998397827152,-0.28000068664551137,2.25,0.7700004577636719,-1.0999984741210866,0.43000030517578125,3.8499984741210938,1.589996337890625,0.04999542236328125,-2.3800048828124716,-35.97000122070314,21.0,10.0,03-18,-1.0132363227105903
03-04,0.12890625,0.08203125,0.0390625,0.0703125,0.1015625,0.078125,0.03125,0.1875,0.9921875,0.6875,0.078125,0.8874998092651385,0.7700004577636719,1.2749996185302734,-0.8950004577636683,-0.41500091552734375,0.3899993896484375,-0.5600013732910156,-3.539999008178711,2.260000228881836,1.3699989318847656,-0.23999977111816406,2.4500007629394425,0.3800010681152344,-1.1500015258788991,0.5500030517578125,3.3899993896484375,2.25,-0.7900009155273438,-3.0500030517577983,-39.5,22.0,9.0,03-19,-1.0222884455034804
03-05,0.16015625,0.03515625,-0.0078125,0.0,0.078125,0.09375,0.109375,0.09375,0.7109375,0.015625,1.265625,0.7174997329711914,1.0900001525878906,1.3250007629394531,-0.8850002288818288,-0.29000091552734375,0.5600013732910156,-0.8400001525878906,-1.3799991607666016,3.7700004577636683,1.110000610351559,0.0,2.1700000762939453,-0.01999664306640625,-0.5199966430664062,-0.04000091552734375,3.0100021362304688,2.2000045776367188,0.6699981689453125,-1.1300048828125284,-42.500000000000014,19.0,12.0,03-20,-0.917025935265327
03-06,0.13671875,-0.00390625,0.02734375,-0.03125,0.03125,0.140625,0.078125,-0.03125,0.3984375,-0.171875,1.609375,0.5874996185302734,0.6999988555908203,1.744998931884762,-0.40499877929687145,-0.3850002288818395,0.9749984741210938,-1.3900012969970703,-0.2599983215332031,3.800000190734858,1.2099990844726598,0.07999992370605113,2.6900005340576207,-0.5900001525878906,-0.5099983215332031,1.0099945068359375,3.25,2.5100021362304688,-1.3300018310546875,1.1100006103515767,-40.29000091552737,19.0,12.0,03-21,-0.7519004268030973
03-07,0.1171875,-0.03125,0.0546875,0.046875,0.046875,0.203125,-0.140625,-0.046875,0.1796875,0.546875,2.234375,0.019999504089357245,0.9149990081787109,1.4499988555908168,0.16500091552734375,-0.47000122070312855,1.0400009155273438,-1.2900009155273509,-0.029998779296875,3.510000228881834,0.9499988555908239,0.20000076293944957,1.7199993133544922,-0.29000091552734375,-0.839996337890625,0.2599945068359375,4.160003662109375,1.5100021362304688,-0.37999725341796875,2.8799972534179688,-29.200004577636733,21.0,10.0,03-22,-0.3390021477976162
03-08,0.09375,-0.05078125,0.08203125,0.09375,0.125,0.21875,-0.015625,0.0625,0.2890625,0.25,1.75,0.0349998474121076,1.0699996948242188,1.9799995422363246,-0.09499931335449219,-0.5949993133544886,0.4850006103515625,-0.270000457763679,0.7600002288818395,3.930000305175783,0.8299999237060618,-0.2900009155273402,1.5,-0.9000015258789062,-0.4099998474121094,0.29999542236328125,4.230003356933594,0.589996337890625,1.089996337890625,4.2599945068359375,-24.349998474121094,22.0,9.0,03-23,-0.09521213654548868
03-09,0.10546875,-0.04296875,0.05078125,0.078125,0.1796875,0.21875,-0.03125,0.078125,0.5234375,-0.578125,1.0,-0.10500049591064453,1.3199996948242188,2.090000152587887,-0.7100009918212926,-0.4750003814697301,0.924999237060554,-0.0800018310546946,0.3799991607666051,3.3500003814697283,0.8999996185302699,-0.3699989318847692,1.090000152587887,-1.2599983215332031,-0.44000244140625,0.970001220703125,4.400001525878906,1.1800003051757812,-0.029998779296875,3.1899948120117188,-27.860000610351562,19.0,12.0,03-24,-0.32106371848813997
03-10,0.109375,-0.09375,0.01171875,-0.0390625,0.1484375,0.25,0.0625,0.171875,0.2421875,-1.375,1.359375,0.6024999618530256,1.2900009155273438,2.780000686645508,-0.5599994659423828,-0.7000007629394496,0.924999237060554,-0.0800018310546946,1.6199989318847692,3.4299993515014684,0.5399990081787074,0.2899990081787074,1.0200004577636683,-1.9099998474121094,-0.7400016784667969,2.3100051879882812,4.5500030517578125,0.7699966430664062,-0.43000030517578125,5.9499969482421875,-36.219993591308594,21.0,10.0,03-25,-0.44241425298875375
03-11,0.09765625,-0.078125,-0.0078125,0.0703125,0.1484375,0.15625,0.078125,0.3125,0.3125,-1.28125,1.734375,-0.5024995803833026,1.389999389648441,2.1949996948242188,0.17000007629394887,-0.7000007629394496,0.700000762939446,-0.09999847412108664,2.0800018310546875,2.75,-0.21000099182128906,0.029998779296882105,1.110000610351559,-1.839996337890625,-0.279998779296875,2.5400009155273438,3.1299972534179688,0.7699966430664062,-1.9800033569335938,4.5499954223632955,-21.849998474121094,20.0,11.0,03-26,-0.14530763318461665
03-12,0.08984375,-0.03515625,0.015625,0.0859375,0.0859375,0.046875,0.046875,0.328125,0.234375,-1.21875,2.265625,-0.9349994659423828,0.17000007629394176,2.299999237060547,-0.17499923706054688,-0.6149997711181641,0.3600006103515554,0.029998779296882105,1.8700008392333949,2.849999427795412,-0.570001602172848,0.15999984741210227,0.8999996185302734,-0.920001983642571,-1.0200004577636648,-0.6800003051757812,2.5,0.8699951171875,-3.910003662109375,5.1699981689453125,-6.1999969482421875,20.0,11.0,03-27,0.13226776738320645
03-13,0.11328125,-0.078125,0.04296875,0.140625,-0.0703125,0.015625,0.046875,0.25,0.3984375,-1.046875,2.5625,-0.6774997711181641,-0.0149993896484375,1.7249984741210973,0.125,-0.475000381469723,0.15500259399414062,1.3999996185302805,1.5499992370605469,2.5699987411499006,-0.6600017547607422,0.470001220703125,0.9500007629394531,-1.1800003051757741,-0.18000030517577414,0.09999847412109375,2.029998779296875,0.6299972534179688,3.160003662109375,4.790000915527344,-12.769996643066392,21.0,10.0,03-28,0.19588713492116758
03-14,0.10546875,-0.0703125,0.01171875,0.203125,-0.078125,0.078125,-0.046875,0.078125,0.3515625,-0.203125,2.765625,-0.030000686645506036,0.09000015258788707,1.4899997711181676,1.125,-0.3349990844726527,-0.8050003051757884,0.7099990844726527,2.089998245239258,2.9999990463256836,-0.7000007629394531,0.38000106811522016,0.6900005340576172,-0.979999542236321,-0.5600013732910085,-1.1800003051757812,2.0199966430664062,-0.3800048828125,-0.4199981689453125,6.580001831054673,11.1300048828125,18.0,13.0,03-29,0.8745260853921206
03-15,0.08984375,-0.05078125,0.0078125,0.203125,-0.1015625,0.09375,-0.03125,0.1875,0.484375,-0.09375,2.046875,-0.8024997711181658,-0.44499969482421875,0.9650001525878942,1.564998626708988,0.07500076293944957,-0.8899993896484375,-0.18999862670898438,2.6799983978271484,3.660000801086426,-0.5600013732910156,0.07999992370604758,0.5299987792968821,-0.5900001525878835,-0.950000762939446,-2.5800018310546875,1.8899993896484375,-0.8699951171875,0.4199981689453125,7.25,15.520004272460938,18.0,13.0,03-30,0.9546270985757156
03-16,0.05859375,-0.046875,-0.01171875,0.25,-0.1171875,0.078125,-0.0625,0.046875,0.2890625,0.515625,1.25,-0.6324996948242188,0.05999946594238281,0.7950000762939418,2.1149997711181676,-0.2549991607666051,-1.0550003051757812,0.09000015258789062,2.489999771118164,3.3499994277954137,-0.7399997711181641,0.9300003051757812,0.8099994659423793,-0.5200004577636648,-0.9399986267089844,-1.7700042724609375,1.8899993896484375,-1.0100021362304688,-1.0400009155273438,5.510002136230483,14.390007019042969,18.0,13.0,03-31,0.8618548916232207
03-17,0.03515625,-0.0234375,-0.07421875,0.140625,-0.0703125,0.03125,-0.03125,-0.09375,0.09375,0.484375,0.90625,-0.9399995803833008,-0.06500053405761719,0.4250011444091797,1.1000003814697195,-0.14500045776367188,-1.4699974060058594,-0.10999870300292969,2.1399993896484375,2.030000686645508,-0.8199996948242188,0.8899993896484375,0.6899986267089773,-0.5600013732910156,-0.5600013732910156,0.23000335693359375,2.0,-1.3199996948242188,0.1699981689453125,6.490005493164091,14.919998168945312,17.0,14.0,04-01,0.854627209324991
03-18,0.03125,-0.015625,-0.08984375,0.1015625,-0.0859375,-0.03125,0.03125,-0.140625,0.25,-0.234375,1.125,-0.6499996185302734,-0.1700000762939453,0.2749996185302699,0.6450004577636612,-0.05999946594238281,-1.154998779296875,0.01000022888183949,0.5699996948242081,1.0599994659423864,-0.5599994659423828,0.7699985504150391,0.6799983978271449,-0.8200035095214844,-0.9300003051757884,-0.12999725341796875,1.089996337890625,-0.1399993896484375,0.089996337890625,7.5900039672851705,21.03000640869142,16.0,15.0,04-02,0.9721421887797694
03-19,0.015625,0.015625,-0.09765625,0.0546875,-0.1171875,0.03125,0.078125,-0.15625,0.0390625,0.0625,1.859375,-0.6999998092651349,-0.5799999237060547,0.095001220703125,0.9050006866454972,0.16499900817870738,-1.615001678466804,0.3600006103515625,2.5,0.8699989318847656,-0.44000053405762074,0.6499996185302699,0.8499984741210902,-0.720001220703125,-0.15000152587890625,-0.1699981689453125,0.7999954223632812,-0.04999542236328125,1.9599990844726562,5.4800033569335795,10.549995422363281,20.0,11.0,04-03,0.72726289687618
03-20,0.0078125,0.06640625,-0.06640625,0.046875,-0.109375,0.0625,0.0625,-0.1875,-0.1953125,0.65625,1.953125,-1.2325000762939489,-0.9650001525878906,0.5750007629394567,1.4850006103515554,0.26499938964843395,-1.779998779296875,-0.21000099182129262,1.350000381469723,1.4499988555908203,-0.5699996948242188,0.1100006103515625,0.7899990081787109,-0.3899993896484375,-0.029998779296875,-0.8400039672851562,0.529998779296875,-0.1399993896484375,-1.1400070190429688,6.32000732421875,14.05999755859375,17.0,14.0,04-04,0.7075603238997915
03-21,0.0078125,0.10546875,-0.05078125,0.0234375,-0.15625,0.203125,-0.03125,-0.28125,-0.03125,-0.21875,2.40625,-1.2375001907348615,-1.3900012969970703,-0.11499977111816406,1.3250007629394602,-0.18500137329102273,-1.7299995422363281,-0.5599975585937464,0.2899990081787074,0.42000007629394176,-0.6700000762939453,0.4200000762939453,0.2099990844726598,0.1100006103515696,0.2700004577636719,-0.9800033569335938,1.279998779296875,0.12000274658203125,-1.8000030517578125,5.5800018310546875,12.6199951171875,16.0,15.0,04-05,0.5146469300793066
03-22,0.0,0.08984375,-0.0703125,-0.0703125,-0.2890625,0.140625,-0.046875,-0.359375,-0.1328125,-0.015625,2.3125,-0.30749988555908025,-1.4899997711181676,0.7600002288818359,0.8700008392333984,0.11000061035155895,-0.8699989318847656,-0.5400009155273544,0.2899990081787074,1.2800006866455043,-0.3699989318847656,0.12999916076660156,0.11999893188476918,0.03999710083008523,0.3400001525878906,-0.9800033569335938,0.9300003051757812,-0.7600021362304688,2.3600006103515625,6.9800033569335795,15.05999755859375,16.0,15.0,04-06,0.822938334557317
03-23,0.0078125,0.0546875,-0.08984375,0.0390625,0.078125,0.21875,0.015625,-0.359375,0.015625,1.046875,1.765625,0.125,-0.9549999237060547,1.1199989318847692,1.2450008392333878,0.1500015258789027,0.06499862670897727,-0.6699981689453232,0.029998779296875,1.060001373291012,0.0400009155273473,-0.18999862670897727,0.3299999237060547,-0.25,-0.13000106811523438,-0.5300064086914062,1.0900039672851562,-0.8299942016601562,4.290000915527344,5.900001525878906,14.399993896484375,22.0,9.0,04-07,0.9381603733185792
03-24,-0.015625,0.05078125,-0.0703125,-0.1484375,0.28125,0.25,0.09375,-0.28125,-0.3046875,0.46875,1.46875,-0.125,-0.6099987030029297,1.1800003051757812,1.2299995422363317,-0.1500015258789098,0.26999664306639204,-0.43999862670899503,-0.03000068664550426,1.5499992370605469,0.6000003814697266,-0.610000610351566,-0.1100006103515625,0.5100021362304545,-0.740001678466804,-0.5500030517578125,1.3199996948242188,-0.589996337890625,-1.2400054931640625,7.290000915527344,11.469993591308594,15.0,16.0,04-08,0.7102565765380845
03-25,-0.01953125,0.06640625,-0.125,-0.2109375,0.2890625,0.1875,0.015625,-0.171875,-0.65625,-0.4375,1.546875,0.3149995803833008,-0.22999954223632812,0.9500007629394531,0.22999954223633168,-0.6050014495849574,0.3999977111816406,-0.7699985504150462,0.529998779296875,0.1500015258789027,0.9099998474121094,-0.5200004577636612,0.09000015258789062,0.27000045776366477,-1.5900001525878906,-0.15000152587890625,1.0999984741210938,0.06000518798828125,-0.5500030517578125,8.950004577636719,7.239997863769531,18.0,13.0,04-09,0.5569153139668126
03-26,-0.03125,0.0546875,-0.12890625,-0.2109375,0.296875,0.15625,-0.203125,0.03125,-0.7890625,-0.546875,1.65625,0.11249923706054688,0.125,0.5450000762939453,-0.20999908447265625,-0.6050014495849574,0.24499893188477273,-0.7500000000000036,0.8100013732910156,-0.5100002288818395,0.7700004577636719,-0.04999923706054332,0.17000007629394887,0.759998321533196,-1.799999237060554,1.9499969482421875,1.0999984741210938,0.410003662109375,-1.0600051879882812,9.830001831054688,2.8499984741210938,18.0,13.0,04-10,0.48314998995873226
03-27,-0.02734375,0.02734375,-0.109375,-0.2578125,0.375,0.09375,-0.125,0.25,-0.59375,-0.765625,1.796875,-0.7999992370605469,0.5699996948242188,0.470001220703125,-0.6800003051757812,-0.6900005340576136,-0.25500106811522727,-0.23999977111816406,0.30999946594237926,-0.19999885559082742,0.9400005340576136,-0.11999893188475852,-0.09000015258789062,0.6899986267089915,-1.0,1.1399993896484375,0.3600006103515625,0.5800018310546875,-0.720001220703125,5.75,3.9799957275390625,15.0,16.0,04-11,0.3438406298237466
03-28,-0.01953125,0.00390625,-0.08203125,-0.1328125,0.296875,-0.015625,-0.234375,0.25,-0.5078125,-0.125,1.984375,-0.1575002670288086,0.8599987030029297,0.8400001525878871,-1.25,-1.4549999237060476,-0.2550010681152344,0.5900001525878871,0.6599998474121058,0.15999984741210582,1.2800006866455043,0.10000038146973012,-0.8899993896484375,1.0900001525878906,-1.3799972534179688,0.0099945068359375,0.04000091552734375,0.01999664306640625,1.2600021362304688,5.3899993896484375,2.25,18.0,13.0,04-12,0.3413053020354238
03-29,-0.015625,0.0,-0.0546875,-0.2109375,0.2734375,-0.21875,-0.296875,0.25,-0.5859375,-0.09375,1.453125,-0.44750022888183594,0.9899997711181641,0.9050006866455043,-1.5300006866455114,-1.1949996948242223,-0.49500274658203836,0.07999992370604758,0.3899993896484446,1.0,1.3199996948242152,-0.14999961853026988,-0.18999862670898438,1.4899978637695312,-1.3600006103515554,-0.5500030517578125,-0.5199966430664062,0.20000457763671875,-1.0999984741210938,4.290000915527358,5.6399993896484375,13.0,18.0,04-13,0.29895167196950617
