,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-18,-0.9569377990430622,-5.603448275862069,-7.32484076433121,7.112970711297072,12.810707456978967,-2.2222222222222223,-3.225806451612903,6.164383561643835,8.704453441295547,7.322175732217573,9.019607843137255,-5.98073262299936,-2.182311997825128,9.19276946338276,-3.9616542868420286,-1.2407396792156915,4.054444753278088,-4.719032912038834,3.4626614413110426,-19.448366192043952,1.989844216781066,-2.0170618175522677,2.184633369340856,-2.6836861663158453,6.495314625887167,3.319564621051209,1.9829138656881966,5.156534199640421,-8.74261314398279,-1.0580978105120071,-10.978028044758107,15.0,16.0,0.21378706825076063
02-19,0.0,-5.603448275862069,-6.666666666666667,7.112970711297072,6.309751434034416,-7.392996108949417,0.0,10.580204778156997,8.94308943089431,4.497907949790795,9.934640522875817,-2.1015775744430383,-3.810627147694421,6.790943512307149,-3.6016568412849588,0.861623316418857,3.9701128034894477,-5.604254784748818,4.8910831803913295,-19.91525229669832,2.074520156887091,-0.8145813765685269,2.184633369340856,-2.550089863268466,8.07821462829003,2.337200494457351,0.8250104574279986,3.9179122712640666,-12.081094012668336,-1.812186329048065,-13.706710775100373,16.0,15.0,-0.07584913018315785
02-20,0.4716981132075472,2.880658436213992,-9.49367088607595,6.2761506276150625,6.130268199233716,-6.976744186046512,8.571428571428571,13.90728476821192,8.434959349593496,2.1966527196652716,6.385869565217392,-2.0122444102838504,-10.108040648826401,7.097284010506355,-5.1323651206001655,0.9810666261516477,2.7303700171471745,-6.169339176051818,3.1574584068036176,-12.00564849988913,2.3285399020630617,1.1035042159443877,1.315317962756309,0.3095947809112777,7.328696600865977,0.6214524524917622,-0.5500143334123991,5.423604662860251,-10.795783038512138,-2.5725671982554386,-11.722127877109708,20.0,11.0,0.3262359552846867
02-21,7.142857142857142,3.2520325203252036,-8.227848101265822,6.2761506276150625,6.309751434034416,-6.563706563706563,6.137184115523466,12.251655629139073,3.9634146341463414,1.4752370916754478,8.377659574468085,7.792869327127562,-5.861820294667827,4.253052949358339,-2.052943300393973,1.151206142370399,1.694656940981233,-3.720784340222193,2.1894756116365133,-6.567798836140162,3.0264867296965594,0.952743910749458,1.6997151066808207,2.987390181325334,6.534254618738598,0.3917769512084634,0.6577993457246192,4.653168105739533,-9.435254054363638,-3.1072898367873103,-10.609936045484645,22.0,9.0,1.194295397357727
02-22,8.73362445414847,6.910569105691057,-6.962025316455696,9.67741935483871,6.844106463878327,-10.038610038610038,3.571428571428571,8.940397350993377,5.5,5.745967741935484,4.305555555555555,13.083964370029916,-7.117928446433321,-1.2759158848074772,-2.126502892027159,0.7247661399707528,-0.10618886038927346,-3.222833572893476,0.6736835680509868,-12.444113761548733,4.074842300727282,0.03846241877629207,3.1968368705835313,2.987390181325334,6.216479341159699,1.1131896845998375,1.3070012458056957,4.9975178984999795,-12.518869704898105,-3.8401411430583834,-8.491484393009241,20.0,11.0,0.9838254388344502
02-23,10.043668122270741,2.4390243902439024,-3.3639143730886847,12.3015873015873,4.038461538461538,-11.583011583011583,2.857142857142857,10.423452768729643,9.134615384615383,9.860557768924302,-2.2522522522522523,12.377587046319574,-10.467550184474634,-1.7356413830166828,-2.1633259813131547,-0.2597429019548037,1.7999054765253566,-7.213009030223899,-3.1578947368421053,-12.69604007226841,4.759921756499968,3.3070313714044093,6.26948846787451,7.648727995495062,5.7296844143381,-0.2992806615559792,4.055383995088402,6.799457340212828,-13.215651112247151,-2.6089563160862728,-14.313623046448837,17.0,14.0,0.9198646568048203
02-24,9.170305676855897,2.0408163265306123,-6.289308176100629,9.803921568627452,5.555555555555555,-10.81081081081081,7.857142857142857,10.714285714285714,13.108614232209737,8.145240431795878,7.122507122507122,5.426233774982469,-10.287970654649337,-0.15772228483112344,-3.100353134185755,-3.4440513631640304,1.7249160903900966,-5.402081714604436,-8.263371226612328,-14.108182079288817,1.541028053753707,6.375835585123661,5.923106831010039,7.338501541600949,6.346682000105908,-0.5251809566783758,3.338491602345929,6.430595400449865,-13.238882179857386,-4.269688303890369,-16.71256909271419,18.0,13.0,0.688826077028576
02-25,14.049586776859504,4.0,-3.858520900321544,8.914728682170542,3.065134099616858,-8.108108108108109,11.03448275862069,4.318936877076411,10.987996306555864,9.152215799614643,4.843304843304843,4.8457438336197995,-11.087723224483735,-4.43482804204834,-1.7405586595302558,-3.1468517710698705,-3.944810192056595,-5.564099112241461,-9.375001862645181,-5.058098190906563,1.9349576080200042,5.779266423182208,5.299621205990013,8.776394409600655,3.7607541608166124,-1.875174914265903,3.0345823178305684,6.037137036230289,-13.173163871524418,-5.718312896879452,-25.79069741831398,17.0,14.0,0.22448045079722895
02-26,12.97071129707113,5.241935483870968,-4.100946372239748,11.627906976744185,-1.3409961685823755,-7.6923076923076925,8.51063829787234,-0.33670033670033667,11.574074074074074,8.574181117533719,-4.131054131054131,5.698737479952525,-9.98816856971152,-7.142852651455526,-3.3512339002784004,-2.7622342574881933,-5.9633049463090355,-6.1842918693986375,-15.640902662203201,-5.430461417938096,2.3878213634974474,2.4235631093452685,6.880110407938717,7.7640487988943825,-2.5475175081959063,-1.4096055612407963,2.4700071103589316,5.851915864422545,-11.720902268573589,-4.611550979134746,-8.921367725606405,13.0,18.0,-0.36454024634974524
02-27,13.445378151260504,4.0650406504065035,-2.5236593059936907,10.465116279069768,-0.7619047619047619,-8.527131782945736,9.89399293286219,3.040540540540541,13.425925925925927,8.574181117533719,1.6150740242261103,3.58819485504534,-3.645117357913657,-5.230352914273522,-3.684506092038527,-1.960099260206838,-5.9633049463090355,-2.8447685980350434,-14.768126167725084,-4.900660612077003,1.276250974090527,1.911545063899038,8.162580677898731,3.4067669053914065,-2.916157544676121,-1.395917130595877,4.6859559157744775,6.32508402340479,-9.249544459539454,-6.702361783980283,-8.542613303432379,15.0,16.0,0.33114200050588893
02-28,12.184873949579831,10.384615384615385,2.2082018927444795,9.765625,-0.7619047619047619,-1.893939393939394,8.896797153024911,1.3513513513513513,9.62962962962963,8.92514395393474,-1.5277777777777777,6.257338540588108,-2.8876772873633683,-6.504058568936539,-5.0731378700569,-1.960099260206838,-3.5383475854906186,-5.888091995508012,-13.159105499819349,2.6490103450292657,2.480685671274244,2.858205057532293,7.13807324806769,3.17258870961964,-1.316317734147154,-2.7644678411152217,4.483731691340779,8.837949157446646,-4.005104449370101,-3.8746646633315627,-7.4836087289505855,16.0,15.0,1.2446941070277677
02-29,0.0,0.0,0.9463722397476341,0.0,0.0,0.0,11.743772241992882,0.0,0.0,0.0,-9.913793103448276,0.0,0.0,0.0,-8.301523563835696,0.0,0.0,0.0,-9.90371343559669,0.0,0.0,0.0,6.119749948672572,0.0,0.0,0.0,6.364397937440006,0.0,0.0,0.0,-11.991930616909832,4.0,4.0,-0.48182801135281933
03-01,12.916666666666668,10.76923076923077,0.6329113924050633,9.05511811023622,1.876172607879925,-2.272727272727273,8.896797153024911,1.3513513513513513,12.23021582733813,8.574181117533719,-12.831858407079647,6.3181246969420455,-0.02274246551745224,-6.422761067428771,-6.893953356362349,-1.5135680911853473,-1.1998185942273139,-3.8027662639884663,-11.554335256627565,5.8295955632699386,3.8877803248164797,4.886234584251004,6.920303792033063,2.58883354888633,-1.6403352391111372,-0.2001519770454392,5.099655098931486,0.5980052215820425,-1.8291292906844454,-2.757735461127793,-23.48754801673919,17.0,14.0,0.8387660344040957
03-02,12.083333333333334,10.76923076923077,-1.6181229773462782,4.8582995951417,2.2429906542056073,2.6515151515151514,0.3558718861209964,2.990033222591362,10.540788267644363,7.108081791626096,-1.5172413793103448,2.7588602059000875,1.546158054237224,-1.7884878018683301,-5.31529245878199,-0.7990256850983085,-1.1858924734879668,-2.9326452699813665,-12.326870245167374,7.488989983299018,5.391375128235717,3.2282234335827393,7.740244762438757,2.4619319368960024,-3.038389591569716,-1.254035369278726,5.4856391517574465,3.4466137058821102,1.2039835015000442,-1.9966435791445678,-15.079286323853392,19.0,12.0,1.4677493993629087
03-03,11.666666666666666,10.077519379844961,0.6309148264984227,3.2388663967611335,2.6119402985074625,2.272727272727273,1.0600706713780919,6.41025641025641,9.936189608021879,4.590818363273453,-3.724137931034482,2.67370514677488,1.073797614319572,-0.5633834186975838,-6.115033128745641,-1.2724412686551632,0.10376474321703727,-2.3847881235679016,-15.19885869753198,8.538161006255931,5.708576612295948,-1.0769257178673515,7.379468733651241,1.9642868438197771,-2.2407791214135853,0.5699897816278037,5.218214336974788,1.9094468620025076,0.057878471814032134,-2.360881797888292,-49.55228410988013,21.0,10.0,0.10334666875506983
03-04,13.46938775510204,8.300395256916996,3.067484662576687,3.6290322580645165,2.425373134328358,1.893939393939394,0.7092198581560284,3.934426229508197,11.431143114311432,4.431017119838873,0.6896551724137931,5.848433595453948,3.4344355715584545,6.359100583772373,-3.3333349908678,-1.446752390635646,1.1562389414209289,-1.7943011525739614,-17.24305353034612,13.763704131430957,5.445146821118444,-0.9230760427621695,7.983058717189019,0.9791318079590445,-2.3241744877084187,0.7375661177533669,4.594740371017317,2.7020536696363004,-0.9235456009726809,-3.0457390356975376,-53.530287992838566,22.0,9.0,0.7232393244859218
03-05,16.205533596837945,3.571428571428571,-0.6153846153846154,0.0,1.8656716417910446,2.2641509433962264,2.464788732394366,1.948051948051948,8.340971585701192,0.10070493454179255,10.112359550561797,4.781737604124805,4.973762751776102,6.5805847920421625,-3.2960901910921505,-1.0109845596185594,1.6519213807808135,-2.715810359844472,-6.168972324517324,21.93135742081201,4.411767158519004,0.0,7.135810875311834,-0.05161755859582517,-1.0435412882974002,-0.053678096255074866,4.079699357592148,2.6436007514614297,0.7701128378681753,-1.1091528398864559,-65.3645066044957,19.0,12.0,0.7872347740969606
03-06,13.513513513513514,-0.40816326530612246,2.1538461538461537,-1.6129032258064515,0.7547169811320755,3.3582089552238807,1.7543859649122806,-0.6557377049180327,4.674610449129239,-1.1077542799597182,12.515188335358445,3.836732202646684,3.1538583699735625,8.524665317142128,-1.5083753204576393,-1.346625487327919,2.841318703600957,-4.465150448024748,-1.1622633517170358,22.10587593180189,4.809217376037135,0.30674817461687665,8.811007119414464,-1.5428873605937201,-1.0286371575197544,1.3553335377530653,4.3907054139328086,3.0049110174925313,-1.5502993552410222,1.0729827386142206,-61.96555366913237,19.0,12.0,0.7930153429076574
03-07,11.583011583011583,-3.375527426160337,4.3076923076923075,2.3255813953488373,1.1278195488721803,4.779411764705882,-3.202846975088968,-0.9836065573770493,2.1081576535288726,3.368623676612127,17.676143386897404,0.12826361668659964,4.076627403072357,7.083531530188412,0.6017538842751348,-1.6488378689378236,3.0588262221392464,-4.122725719982964,-0.1341027186921779,20.418848864650478,3.815256506605914,0.7633616683796269,5.6227502607873685,-0.7550141022634831,-1.6942240961445247,0.34889226858295663,5.5518532565947725,1.8336395436667732,-0.4432488493390869,2.7801885850289754,-44.90926804861742,21.0,10.0,1.3577687924104511
03-08,9.022556390977442,-5.485232067510549,6.325301204819277,4.545454545454546,2.9850746268656714,5.128205128205128,-0.3558718861209964,1.3114754098360655,3.3484162895927603,1.5686274509803921,13.75921375921376,0.22562351550330575,4.76720743761453,9.672689832210137,-0.3497765607076909,-2.1039579169298306,1.4340645024481964,-0.8369512455413137,3.397408137548751,22.316866376856563,3.3494749826757153,-1.1018271994295212,4.860660953768244,-2.3431437892586824,-0.8269460110332305,0.402354388661999,5.623508758690836,0.7202103894995985,1.2492794703617478,4.112360901086101,-34.850432971125464,22.0,9.0,1.9958675743617251
03-09,10.150375939849624,-4.641350210970464,4.012345679012346,3.7735849056603774,4.220183486238533,5.109489051094891,-0.7117437722419928,1.6339869281045754,5.903083700440528,-3.7678207739307537,7.930607187112764,-0.6768766942896657,5.881041268753542,10.155491546821732,-2.6711850784772206,-1.6888902452257069,2.7509270990648442,-0.24799080972454443,1.7280544098308677,19.671169972980174,3.6130053153082238,-1.3988617059066215,3.5320807875235802,-3.280391373440987,-0.8879968681758394,1.2893808020995183,5.847178107480274,1.4329087152886861,-0.03438255506805157,3.0794429238191783,-41.9831228964842,19.0,12.0,1.2814104787918779
03-10,10.526315789473683,-10.714285714285714,0.9375,-1.9762845849802373,3.4926470588235294,5.839416058394161,1.3937282229965158,3.5256410256410255,2.7827648114901256,-9.263157894736842,10.780669144981413,3.8839643465663154,5.755078576123247,13.070054662978588,-2.1176005763085155,-2.4888916015624876,2.7509270990648442,-0.24799080972454443,6.973736391769268,18.992245032840525,2.1747845744580605,1.075265167081822,3.3052509319183985,-5.058262532609551,-1.5025414791203997,3.064886697371174,6.046515683399086,0.9350293349530316,-0.4928370259894341,5.594731578383654,-53.421817051628494,21.0,10.0,0.8263704167020084
03-11,9.505703422053232,-8.771929824561402,-0.6349206349206349,3.3962264150943398,3.4926470588235294,3.64963503649635,1.7361111111111112,6.309148264984227,3.571428571428571,-8.541666666666666,13.754646840148698,-3.4877638110009954,6.173659459602344,10.762440037056525,0.6446722445341072,-2.4888916015624876,2.0817866555819955,-0.31016894824753044,8.563201945888151,15.406162135743168,-0.8613658697709562,0.11123018190819117,3.5864316090121404,-4.863854741820737,-0.569334643268409,3.3593451858530985,4.159464788595307,0.9350293349530316,-2.310389063525172,4.33539357281468,-28.266491088610923,20.0,11.0,1.433147967023447
03-12,8.812260536398467,-3.79746835443038,1.25,4.150943396226415,2.0220588235294117,1.1235955056179776,1.056338028169014,6.624605678233439,2.626970227670753,-8.125,17.24137931034483,-6.690514779392447,0.7734307544787388,11.084333672580948,-0.6636300018625039,-2.186665852864583,1.0815701126690713,0.0926746378954403,7.896962901747368,15.438784231536854,-2.337988604569439,0.5932512105511126,2.9277801731666573,-2.4134365409781067,-2.109182061394208,-0.9157019736254737,3.322259136212625,1.0551790774881866,-4.667546638170964,4.875976825866749,-7.405634087244841,20.0,11.0,1.7012124305113263
03-13,10.861423220973784,-8.333333333333332,3.4375000000000004,6.7924528301886795,-1.717557251908397,0.37735849056603776,1.056338028169014,5.047318611987381,4.46584938704028,-6.979166666666667,19.069767441860467,-4.762739915288247,-0.06825660699913177,8.208415532816034,0.4740234964802294,-1.6805250016870106,0.46856887972910566,4.355941646287611,6.678152943562529,13.92198737058235,-2.707144288269078,1.722878331646108,3.0468273048148626,-3.087389501538236,-0.37090523326483804,0.13465993973127804,2.7146279920224976,0.7663267977544096,3.5386377985651953,4.520574704524765,-15.253220803714584,21.0,10.0,1.8290126498913903
03-14,10.112359550561797,-7.5,0.9375,9.523809523809524,-1.9120458891013385,1.858736059479554,-1.0714285714285714,1.5772870662460567,3.940455341506129,-1.282051282051282,20.701754385964914,-0.20478284932894616,0.4095570012539299,7.090172802251477,4.110339662055742,-1.1793665776257174,-2.443096469002858,2.236922147424578,9.00473213132289,16.251349919345806,-2.8759275207524073,1.3975765378865626,2.2129587148948144,-2.5641012845009326,-1.153928265767663,-1.5890119461767087,2.70161392772207,-0.4659206647713539,-0.4885972236139526,6.1272016653805235,13.29432001974238,18.0,13.0,2.8631738036363545
03-15,8.582089552238806,-5.416666666666667,0.6269592476489028,9.523809523809524,-2.490421455938697,2.2222222222222223,-0.7142857142857143,3.7854889589905363,5.349439171699741,-0.5876591576885406,15.30373831775701,-5.583577997485059,-2.025027017516968,4.5919589846061735,5.627467302275821,0.2598778979670158,-2.7101077512580427,-0.6125036231630087,11.54674064429434,19.142262763797927,-2.2875873519720566,0.2994009197674796,1.6976258518691667,-1.5436947507691086,-1.9575536510104359,-3.541040089818685,2.5203353026918363,-1.0558192974235148,0.4885972236139526,6.751094181213715,17.61435043122401,18.0,13.0,2.7550810958932797
