,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-19,11.627911751378656,1.4962592946855238,-4.534005212048941,21.443735110531946,-5.939002220704832,7.866866254402339,8.385093167701863,7.5675675675675675,5.090137857900318,22.20588235294117,1.6897081413210446,1.535090287673173,-2.3604109587262223,0.3929685056429921,2.6601962584346146,-6.821479852818282,14.384923805291665,-0.5321494227238082,0.6899034532652621,29.151123124955785,6.588390305990719,4.190359250648576,-0.9109458629395693,-2.9622948649400827,9.57948958189085,-0.3501473869803576,8.648713769540876,1.0650783422914505,-22.27829630609346,4.424455497963377,-13.697777093344744,21.0,10.0,3.5579788548612736
02-20,11.627911751378656,4.166670406565947,-6.5822705007714175,23.68972586385859,-6.623589058072463,7.866866254402339,8.385093167701863,10.21505376344086,2.4704618689581093,22.23837209302325,1.386748844375963,1.535090287673173,-2.0135732449911603,3.3674619261539016,5.223445400123674,-5.831598821350602,14.384923805291665,-0.5321494227238082,-1.635067806242671,35.91393474667804,2.9441928447717225,2.1820905148164265,-0.9109458629395693,1.4630305396463092,8.394312931626928,-1.6943568333907768,5.995203727242748,1.0650783422914505,-22.27829630609346,2.58346963229404,-20.001446487685005,21.0,10.0,3.515994979614669
02-21,11.84210496596024,4.761908394949777,-2.010042506460736,23.206749445275417,-6.623589058072463,7.866866254402339,2.2012578616352205,9.574468085106382,0.9944751381215468,23.789173789173788,1.386748844375963,0.42584713612927466,-3.444400398610993,2.931820262562145,5.655747088479406,-5.831598821350602,14.384923805291665,-1.9878568548722504,-0.7508205134768818,40.55066329516899,1.4084465001461604,2.1820905148164265,-0.9109458629395693,3.8436087052621,8.630920044540042,-0.9318881439682162,4.599657782014887,1.0650783422914505,-18.426245430278467,2.4324471089298885,-33.46621740433934,21.0,10.0,3.2048838183955985
02-22,11.414786370446954,5.741627003852334,-4.06092160843289,23.206749445275417,-6.623589058072463,7.692305608722429,1.8808777429467085,10.471204188481675,0.8849557522123894,23.789173789173788,1.386748844375963,0.9249973297119318,-7.4896941575630915,5.844893389755324,5.163158399072991,-5.831598821350602,12.25670539829494,0.6851711212127343,-3.318709649415904,42.63549371142484,1.4084465001461604,2.1820905148164265,-2.2790701072841437,4.3893340508687,8.591132779677931,-1.1225987801788044,4.599657782014887,2.1244285274934698,-19.563000738045297,-3.614688980939945,-27.16241832906373,21.0,10.0,3.1034725167622943
02-23,12.72141461211126,3.209872775607639,0.2433052898323449,18.565397624728046,-10.708404759927834,5.757578069513494,1.875,8.064516129032258,0.8849557522123894,23.07692307692308,3.5993740219092327,2.456570428068676,-11.441647397499235,6.5462703411415815,5.163158399072991,-6.217210526405179,13.955290532509107,1.6403396716062837,-3.3805715274334696,42.63549371142484,2.4691326906431663,3.583131687232166,-4.226045271458558,6.737163500505479,10.293024281377694,-1.1225987801788044,6.132880137273397,4.756429338154918,-18.55655687201574,-4.500511124959486,-30.068867221170553,22.0,9.0,3.036929309349393
02-24,11.897101494819212,5.769230557616654,0.2433052898323449,12.500006165997515,-13.20755013277895,8.819135315215107,-0.641025641025641,8.064516129032258,2.3230088495575223,24.43502824858757,6.0317460317460325,-1.4899390794653435,-8.511585570210988,6.5462703411415815,6.323423935209786,-9.698513558057476,14.859088374807671,2.1013492891745065,-4.731077539500994,39.53240972524856,0.3724048355127416,2.8624441736364528,-3.8020386137517788,7.363286989407822,10.293024281377694,-1.7005654757563844,2.709355949415233,3.5688890845606918,-17.87147045871954,-5.9579693364922495,-30.068867221170553,20.0,11.0,2.5462716914505497
02-25,10.749185400619618,5.769230557616654,0.0,9.890109558437137,-17.37588923028175,10.471978651738802,-2.6143790849673203,7.526881720430107,3.6105032822757113,24.963924963924967,8.229813664596273,0.07335597279904695,-8.511585570210988,5.756206051866622,4.5147054335650285,-12.85371254819524,14.92849226296315,4.817557793271776,-4.731077539500994,38.33333173661831,-1.0287300556392456,2.489229646576532,-3.5386124183314247,7.363286989407822,11.086423212600632,-2.2202449560916278,2.2713303172947747,3.583377028711579,-15.362360491300196,-5.9579693364922495,-26.12577593127921,19.0,12.0,2.455115712355622
02-26,10.749185400619618,6.009622500140026,-0.4913929748012918,9.170305371336765,-20.535711001376804,10.207100822112425,-2.6143790849673203,10.789473684210527,1.6357688113413305,27.260083449235054,7.800312012480498,0.07335597279904695,-8.73439856428672,4.603752470357227,1.7496721254429155,-15.550860501221706,14.834802607908445,4.817557793271776,-2.9304434835795177,39.47895703067565,3.5840502392353715,4.593074860841652,-5.4901912338308465,6.334595095592143,10.532456972577231,-1.4350883571992747,1.3775137566747733,3.557904717700292,-15.362360491300196,-5.27669317250817,-22.735292771283323,20.0,11.0,2.516217227683793
02-27,8.957659470805824,5.128201571377841,-2.5000077247622574,6.753809311810661,-20.10676482683948,10.207100822112425,-2.2875816993464047,12.886597938144329,1.2101210121012098,24.578651685393254,11.52694610778443,0.07335597279904695,-11.146790780821311,6.40737073617742,0.7264198044468911,-14.34314549061861,14.834802607908445,8.94568620417683,0.6680509480458617,37.26608862946858,1.9677063352845643,1.2487669823810212,-5.4901912338308465,4.740213288701762,9.932155481146806,0.5924960710375826,4.3312222397812885,3.557904717700292,-12.689444546875153,-5.216105501162613,-16.781025907419018,22.0,9.0,2.773557104093892
02-28,7.377049364860394,2.1327013446861613,-2.512558883875597,7.75862043451043,-20.10676482683948,9.467453577785461,0.641025641025641,13.010204081632654,-0.1097694840834248,23.285714285714285,11.52694610778443,1.0935619593026047,-10.692843301836383,7.427292255388104,-0.6317350124427531,-14.34314549061861,16.002209163373045,7.987085844916057,-0.7646897008209445,43.19377615240777,4.661430328053985,1.2487669823810212,-5.414292996920639,4.8429047377133125,8.243460859495883,-0.6857594205002101,4.43385119552792,3.5755218660255514,-9.726481445651869,-5.120147438718679,-16.00563157801264,19.0,12.0,2.9611534387826928
02-29,0.0,0.0,-6.887754833931638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.371257485029941,0.0,0.0,0.0,-1.0365070780811412,0.0,0.0,0.0,4.654809817904448,0.0,0.0,0.0,-5.027863812987073,0.0,0.0,0.0,4.43385119552792,0.0,0.0,0.0,-26.043824930713626,3.0,5.0,-0.5011623276532636
03-01,8.660133212220435,-0.4830954731374547,-7.161133404163777,7.75862043451043,-19.39502375036012,13.517442160261336,1.5625,17.475728155339805,-1.7857142857142856,23.285714285714285,10.843373493975903,0.9268318734517738,-12.602870360205,7.1751968350964574,-1.0365070780811412,-14.1341130797992,13.010613914854686,9.816665649414062,2.904981345669832,39.52752290978335,4.661430328053985,2.442768468144792,-5.071458393458116,5.065891497782466,7.1039434702701385,-0.4302729394027086,3.396899192239005,1.9829029486160583,-6.441752486130162,-11.642055592980453,-30.28135317638885,19.0,12.0,2.2791551663089527
03-02,9.400328862755556,-4.65685900519876,-7.161133404163777,9.051723840262172,-19.68365232648927,15.781918492188167,1.5015015015015014,15.63275434243176,-1.7857142857142856,24.0,21.56028368794326,-0.7071468602696147,-8.927785444734845,7.842700401048981,-0.479575435521089,-18.096184211994537,13.366056113632428,12.087268591874436,-7.7784611628605775,39.52752290978335,4.792280560067943,0.896411634708375,-6.401133882107753,6.1853424656085325,5.169027286276705,-0.4302729394027086,2.745104154606436,3.1562193223942927,-4.4701857298764915,-12.718378516919561,-30.28135317638885,17.0,14.0,2.2296325092077995
03-03,8.0,-5.693061538051888,-8.439898027577044,7.792207792207793,-25.17857074250982,16.155984950923337,2.380952380952381,15.63275434243176,-0.78125,20.689655172413797,22.39221140472879,-10.09864834740519,-3.9248375647801983,7.842700401048981,2.458769812120125,-18.177253373169638,10.454746626420565,13.64164280979223,-7.7784611628605775,38.40720879279329,2.0374101518724608,-5.597350620597123,-6.7997897385941695,1.8630055559082952,5.169027286276705,-0.6950543442853528,-1.4550708505882044,2.609842830454331,-8.252590261510043,-14.484956860524086,-25.401366366230704,16.0,15.0,1.121611629408413
03-04,8.760332879680718,-5.693061538051888,-8.093996931310048,6.444447835286457,-22.75132275132275,15.320330337063893,2.380952380952381,16.87344913151365,-1.89520624303233,17.774343122102014,26.577181208053695,-7.068919954343035,-3.9248375647801983,10.449441631188554,2.931497257822661,-21.006852929035407,14.623220149597998,11.993246954927614,-6.695387620192308,35.56725499562835,-0.2398892874987483,-4.788382335436257,-10.312754778116577,1.8630055559082952,5.528898433536337,1.9086890290695415,-1.4946789920513988,3.4494831085342366,-6.9154983105046925,-14.484956860524086,-28.60410362739195,16.0,15.0,1.2411588479766045
03-05,8.760332879680718,-5.19801960565474,-10.540534137199318,3.571425287090909,-24.39446302382359,13.758863083859707,2.083333333333333,18.483412322274877,-2.247191011235955,15.926493108728945,26.577181208053695,-7.068919954343035,-0.27139300475334943,8.691758783972938,0.2727277351148201,-14.785678197312135,11.798724474621961,11.993246954927614,-6.781483228745872,39.58482513240167,-2.7437448346070386,-3.921347398816004,-10.312754778116577,-0.5243208655771147,4.703432692236111,-1.4922045013343523,-2.9807733748793006,2.1107541713206333,-6.9154983105046925,-11.46782727859427,-26.236016687188698,14.0,17.0,0.9817529346752218
03-06,7.768597367503335,-1.4742014189323625,-15.449440676430704,1.7857075345757567,-22.487222584109393,13.758863083859707,0.6079027355623101,20.093457943925234,-5.454545454545454,10.876623376623378,26.577181208053695,-7.8767959702313,-4.213661356695924,10.450457308298153,-1.6831320289299876,-11.771140590286386,11.798724474621961,9.59459498644397,-5.1717942750586285,42.63548565632693,-3.5689309324231986,-4.473991614545716,-6.780801777572808,0.13424627743752715,3.3307695824964783,-1.2110359131631685,-3.728815844978089,2.1107541713206333,-7.573795684460475,-8.390985368223445,-18.955765443521784,14.0,17.0,1.008300282998071
03-07,7.654725421949617,-3.47394932726344,-14.681438019529267,3.930130873430049,-22.487222584109393,14.893617021276595,3.273809523809524,15.274463007159905,-3.526734926052332,13.949843260188091,34.76510067114094,-16.473913833331576,-2.7659558235330777,7.567069917163076,-2.5700959568723354,-11.771140590286386,11.706183313397187,5.733734851709343,-2.9950471256729303,41.16841427159913,-0.5605602803501106,-4.473991614545716,-8.551456433303597,-3.2194956686935687,2.062418831974762,-3.1961405547203934,-3.728815844978089,2.6406477121957845,-7.5539789675866365,-17.208126159235533,-10.172608684834657,13.0,18.0,0.8132092349062894
03-08,8.25242718446602,-3.7500001430511527,-16.292137323703926,3.930130873430049,-19.931856381369688,12.573101646021794,2.9585798816568047,14.903846153846152,-6.933019976498238,13.949843260188091,23.886639676113358,-17.869060200622695,-3.218193478561909,9.373560263609473,-2.5700959568723354,-11.474122554049805,10.369570751889082,4.909450790340681,0.9267188348172402,41.845252375817104,-0.5605602803501106,-5.7919099840814825,-9.823738997368956,-3.225802258470592,1.5897724888179958,-3.4164904151983566,-1.5133172192389688,1.9526022756682373,-3.742349474134461,-17.463249052482933,-5.4036979645369065,14.0,17.0,0.5948998321319217
03-09,7.258064337501173,-3.7406482367138096,-16.292137323703926,1.3100436244766829,-19.250420195066585,12.099127319622266,0.2976190476190476,14.903846153846152,-6.933019976498238,15.517241379310345,23.76502002670227,-15.326762543908325,-4.171197120487752,9.373560263609473,-3.9096608341804733,-8.004344467359822,11.4781407340391,4.890158806482961,0.7087887303878506,41.845252375817104,-0.6964495580957927,-4.393303973820288,-6.453327271150575,-4.395486088004475,1.6225901971526029,-3.4164904151983566,-0.9604874352916034,9.36310963767949,-6.063279690333225,-15.501475177414047,-5.4036979645369065,14.0,17.0,0.9522701407252367
03-10,5.766057720305183,-4.5226128919356885,-16.853939374729528,3.8793102172552234,-20.481921920331946,14.484675723204456,1.4705882352941175,14.903846153846152,-6.8155111633372485,15.396578538102643,28.373266078184113,-9.342914464028167,-1.2244075240294927,9.373560263609473,-1.0614733760778354,-7.076346036361568,9.978383381844608,4.0662145937490015,0.7087887303878506,37.19828783520371,-3.21158208633723,-3.3038384091537614,-6.045640946012336,-5.309225513228983,1.6225901971526029,-2.2589283333391763,-5.968612705366299,9.68696163356678,-5.764396577796607,-15.593024628904006,-8.910131510155871,14.0,17.0,1.0698258658251667
03-11,2.054794466860145,-4.5226128919356885,-16.011242727456313,6.794058441356472,-19.42568133136856,12.7167671354268,1.4705882352941175,15.625,-8.343125734430082,14.531250000000002,25.363276089828272,-11.635216573540154,-1.2244075240294927,10.2717624886095,1.5421322689539698,-6.671784987369571,11.143937602337957,2.274297187218256,-4.765980005635106,35.303408255028636,1.702707317885877,-5.694682754591782,-4.621464486196672,-5.309225513228983,0.9668845455927528,-1.4048100166795467,-6.51001524605435,10.030295812241306,-4.757949202402308,-15.593024628904006,-2.5086131582209177,15.0,16.0,1.057784614986791
03-12,2.054794466860145,-2.010042506460736,-14.525141486372675,10.020446777343768,-24.432812436088838,12.968299996946044,0.8823529411764706,14.663461538461537,-8.80952380952381,14.785373608903024,25.066312997347477,-11.635216573540154,0.29554442221912514,12.574848721153874,-1.1744440852360822,-5.352204762540093,10.57326260233849,2.274297187218256,-2.627400070597304,28.073130050436227,-4.10082990148289,-5.008987966492466,-4.621464486196672,-4.629732302537691,1.2669559641165795,-0.8048303466035847,-2.7749863151805982,10.506598512895666,-4.757949202402308,-14.670702399075722,8.696868833604938,15.0,16.0,1.3795574184093546
03-13,2.3972628241431138,-4.0200965145208265,-13.972609302523036,12.328767491432604,-26.642983292114273,12.968299996946044,-1.4705882352941175,16.346153846153847,-8.462455303933254,13.592233009708734,25.066312997347477,-14.124736402518561,1.7521596687196817,11.570619055106834,1.055409439632046,-5.384615384615384,10.57326260233849,5.447944556390027,-4.051891948542724,29.23628033708448,-4.007875653835967,-3.4470525327635717,-7.518113157737713,-5.194050917574599,2.2335754578844953,4.134976618582002,-1.6896516914479025,10.506598512895666,-3.0272100126032644,-15.059802623086796,1.2436926419587289,16.0,15.0,1.3670908413939449
03-14,1.5410958501451089,-5.0377874124671065,-14.088404409680539,11.111114138648606,-26.642983292114273,13.544666687026375,-0.9009009009009008,13.126491646778044,-12.052505966587114,14.968152866242036,26.657824933687007,-10.691828740485144,0.9191531993453244,10.144256185540174,1.9984673186309456,-5.384615384615384,8.396770973167,4.28052315320686,-3.0589394932647482,29.65646240370318,-3.544712682760953,-3.4470525327635717,-7.425937611942158,-5.758197551610228,3.0895824682998163,4.968020800103837,-1.6896516914479025,11.052288507688427,-2.3183068337993573,-15.600493218800544,18.901571274924773,16.0,15.0,1.8294878930289549
03-15,0.3442366964307592,-4.228859517111707,-14.088404409680539,11.111114138648606,-27.708702623798853,13.11239002046151,-1.5105740181268883,13.333333333333336,-13.405797101449275,14.968152866242036,20.424403183023873,-12.791634059138547,0.10427369398334917,7.113638791170971,1.9984673186309456,-4.507692777193509,6.5295021094259145,2.0789087536165085,-1.4650615577301356,29.65646240370318,-3.544712682760953,-3.506081044507444,-7.889522089552782,-6.895349270035188,3.7725477059537984,5.532006344784271,-0.19878701249338268,9.765432466995009,-0.8977199984102614,-13.817918222332892,21.72013395019861,16.0,15.0,1.4551028191058166
