,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-20,24.911032028469748,7.8125,-13.442622950819672,10.756972111553784,16.095890410958905,-25.45454545454545,4.477611940298506,13.333333333333336,18.755635707844906,-9.741784037558686,10.286458333333332,9.232451829278826,-5.449525960947992,20.83805310300339,-11.518629932673294,-7.754260043035573,-5.13232502959066,-9.94132727093228,11.267609212951136,24.54805275316061,14.460510633380485,-0.8928553578910746,13.520244397326493,0.5917148149126094,0.6811402680762696,-3.242101836622808,8.2419732389738,9.680812460506086,-13.923299867648726,5.753275277073394,-21.165997323503788,19.0,12.0,3.1479353802795362
02-21,25.978647686832737,6.299212598425196,-9.26517571884984,12.5,16.095890410958905,-25.45454545454545,-0.7751937984496124,14.790996784565914,14.402173913043477,-10.12956419316843,10.286458333333332,13.684038534991288,-4.356793589979094,18.22928244807097,-9.507242838541668,-7.754260043035573,-5.13232502959066,-10.51769015834368,11.098353278497362,28.211228239938286,13.433395778425488,-0.8928553578910746,13.520244397326493,4.8497145143786335,-1.6634271819713724,-4.685507649380631,8.387182456518104,9.680812460506086,-15.103216504029676,6.087579147498685,-16.730320763630278,17.0,14.0,3.4053900871581915
02-22,25.622775800711747,10.894941634241247,-10.09771986970684,12.5,16.095890410958905,-34.43396226415094,-4.2471042471042475,10.130718954248367,15.47406082289803,-10.12956419316843,10.286458333333332,15.682915182067585,-9.904528782936813,14.362784812926789,-8.045752801947815,-7.754260043035573,-5.180102165056509,-10.443350494250721,7.3084501162770525,27.625899872889168,13.433395778425488,-0.8928553578910746,14.876813351777875,7.694200192800643,-4.03172913783304,-4.182572918289364,8.387182456518104,10.070255644568137,-15.030268939996073,4.562192995660736,-11.584205137965979,17.0,14.0,2.8726116131280564
02-23,27.208480565371023,6.25,-9.740259740259743,13.671875,14.846416382252558,-35.68075117370892,-6.25,9.539473684210527,15.47406082289803,-6.595995288574795,10.15831134564644,14.0472412109375,-13.803024681082436,14.803225773431542,-8.045752801947815,-8.447278868305975,-0.2296410388544104,-13.815574119697109,3.58126663863317,27.625899872889168,14.409006407331647,0.11646229184375127,12.962369465636856,10.995284697222495,-4.677456399473822,-4.182572918289364,10.457602681908703,11.860461567723474,-16.267143277120248,1.969754066701504,-12.123700586152113,18.0,13.0,2.5844529542313426
02-24,28.52233676975945,5.882352941176469,-9.740259740259743,7.258064516129032,14.705882352941178,-31.651376146788987,1.9011406844106464,9.539473684210527,16.994633273703037,-10.90047393364929,14.77124183006536,5.789219578688559,-12.802858431595773,14.803225773431542,-7.1496662449044335,-10.51549711831475,-0.8465374973519649,-11.929595211883552,1.7248307256799662,25.131897500824472,7.36677521313797,2.0670779715808303,11.789545177585984,15.324670832598464,-4.677456399473822,-5.482556262340361,8.67713161568727,11.511629681254544,-15.738874939145974,1.6115442392997663,-12.123700586152113,19.0,12.0,2.316574898396913
02-25,29.25170068027211,5.882352941176469,-4.870129870129872,5.241935483870968,8.992805755395683,-20.171673819742487,0.7692307692307693,5.263157894736842,12.2040072859745,-8.018327605956472,14.904458598726116,2.9808981174293354,-12.802858431595773,13.640434083875537,-7.825240348149285,-8.896271073597184,-5.914722189411175,-8.259775838426172,1.7248307256799662,24.54590450504118,5.887000405207987,1.9021730076259282,10.85751521168056,15.324670832598464,-6.650410018641361,-2.960297914713101,9.054810543269646,10.984275448785699,-15.505809347553921,1.6115442392997663,-8.118950623509141,19.0,12.0,2.2912657886597287
02-26,29.25170068027211,7.84313725490196,-7.4918566775244315,8.064516129032258,4.166666666666666,-19.148936170212764,0.7692307692307693,2.295081967213114,11.900369003690034,-9.965237543453073,7.2335025380710665,2.9808981174293354,-10.38005440610234,12.556050819980323,-11.639999389648438,-9.358137263808153,-7.5085386844987285,-8.259775838426172,-0.2406717417084274,19.595956112484245,11.198507839059772,0.15260972749292148,9.88793666747596,13.60094103675819,-12.6610411039134,-1.1465961143825956,8.88712841406366,11.201486942972622,-15.505809347553921,1.5928085113531292,-1.2330279712204273,18.0,13.0,1.5689950627643636
02-27,29.931972789115648,10.26615969581749,-6.907894736842106,6.854838709677418,3.8181818181818175,-19.148936170212764,1.9230769230769231,7.419354838709677,15.613718411552346,-6.629213483146068,5.7989690721649465,5.3030322067997995,-5.630840865355178,14.263632046555982,-14.192493789837876,-9.297136692990774,-7.5085386844987285,-4.854978062784352,-5.63614031351817,16.76300798189793,11.512918063893375,-0.8866597436432453,9.88793666747596,9.719897842463142,-11.179174606650543,-1.1881932568740614,12.287309192048168,11.201486942972622,-13.468375969196115,-1.2512953425522162,5.7865713176049995,17.0,14.0,2.276522348448582
02-28,30.79470198675497,9.33852140077821,-0.9771986970684038,7.968127490039841,3.8181818181818175,-14.468085106382976,1.9157088122605364,6.109324758842443,13.47517730496454,-7.963594994311718,5.7989690721649465,12.742035806925822,-8.253590492606103,14.935067991197808,-13.590874779734824,-9.297136692990774,-5.771022763789043,-4.729727532055981,-1.983469120263072,23.556941449850825,11.382113763832605,-0.8866597436432453,8.66842799897252,9.317799375757023,-8.102852417700458,-1.9275121545257419,10.115797620071557,13.583540720010607,-5.313267496510181,1.4534912421504305,6.014639502191256,18.0,13.0,3.4749540684956526
02-29,0.0,0.0,0.6329113924050633,0.0,0.0,0.0,5.70342205323194,0.0,0.0,0.0,1.4175257731958764,0.0,0.0,0.0,-14.530778756408672,0.0,0.0,0.0,2.9161652698627885,0.0,0.0,0.0,5.964218443365903,0.0,0.0,0.0,10.115797620071557,0.0,0.0,0.0,0.1797887019802898,7.0,1.0,0.3999693708937014
03-01,32.36245954692557,8.661417322834646,-0.964630225080386,7.968127490039841,4.909090909090909,-12.97071129707113,3.7593984962406015,5.194805194805196,16.151202749140893,-7.963594994311718,1.7971758664955069,14.327987687456934,-5.5928992788977006,13.78704475188512,-14.530778756408672,-8.497582369941375,-6.2354257323317395,-4.340778130255905,0.2460002765225766,22.304441067716027,11.382113763832605,1.6962240747833457,4.186366115237726,8.814443029277479,-9.680945077944106,-2.7082419792220835,8.105945109180164,3.837072157140673,-0.5831928576650683,0.6688367601215222,-0.5523866781362059,19.0,12.0,3.0819027416600404
03-02,32.154340836012864,6.451612903225807,-0.964630225080386,6.374501992031872,5.253623188405797,-7.531380753138076,0.3558718861209964,4.575163398692809,16.151202749140893,-8.532423208191126,4.1042345276872965,11.88272255401976,1.0285731724330358,11.832061853250792,-11.564075944426305,-9.842886178333456,-7.886836798425344,-3.065507486143399,2.2891554359705117,22.304441067716027,12.453802654823553,0.7698185493255059,4.837619523042829,10.168299668643881,-11.113572418107712,-2.7082419792220835,8.368706976514536,5.2110329932187245,1.4322077465229333,2.4208014738475314,-0.5523866781362059,21.0,10.0,3.4405759187562537
03-03,32.26837060702875,4.526748971193416,-1.2861736334405145,7.003891050583657,1.1363636363636365,-7.949790794979079,-2.9411764705882346,4.575163398692809,15.120274914089348,-6.935123042505594,7.274969173859433,13.159088822339553,1.6132676926853415,11.832061853250792,-10.134868694816657,-9.912973521122872,-6.5622985468621735,-2.8488219019199086,2.2891554359705117,25.264269099873577,10.019044421968006,-2.018635299469652,2.7213258589096982,11.103398769113747,-11.113572418107712,-2.598825755733733,6.7724325908277825,4.120204291160399,-0.7468775486219189,4.1163354321847985,1.6933829044772457,19.0,12.0,3.276148751496918
03-04,32.05128205128205,4.526748971193416,3.658536585365853,8.42911877394636,0.5703422053231939,-11.637931034482758,-2.9411764705882346,4.248366013071895,15.099223468507333,-7.596371882086168,9.547738693467336,13.079845588016873,1.6132676926853415,15.693761865258455,-9.707393573871933,-4.301078062174794,-6.670936003218722,-1.5664953975763751,3.3333330779988395,24.96025851799927,8.745680115023294,-5.63606928313331,3.6834922747175343,11.103398769113747,-12.087675715080511,-2.4356413711666542,8.58441637707995,5.084353252404788,-0.9589517884911688,4.1163354321847985,-2.627050948376803,19.0,12.0,3.5471847804642875
03-05,32.05128205128205,0.0,3.5398230088495577,12.05673758865248,-3.543307086614173,-13.100436681222705,-1.8382352941176472,2.26537216828479,16.036943744752307,-13.37142857142857,6.735751295336788,13.079845588016873,5.3624105559204205,16.06425883972261,-11.654591143237415,-3.7414968309194654,-8.829769556051287,-1.5664953975763751,5.529035097036568,27.26287522301505,4.790185989142611,-5.05050505050505,3.6834922747175343,10.340044570983327,-12.81648503049751,-2.0112208159204146,6.967271030656287,3.2597055008162314,-0.9589517884911688,4.283590868518142,5.501847603613722,18.0,13.0,3.2363725726688903
03-06,28.2051282051282,-2.5,9.401709401709402,11.26760563380282,0.3787878787878788,-13.100436681222705,-1.818181818181818,1.6025641025641024,10.189982728842832,-18.536009445100355,6.735751295336788,10.418248629841967,1.5345812443584304,15.462750772217882,-6.673189724534044,-0.9230278838301864,-8.829769556051287,-3.964193554661776,9.079952930098328,32.848545713664485,3.0364371531733734,-3.792418330831557,5.047747468079232,9.190824707070758,-10.42768844486501,-0.6159383967619453,9.96183458404608,3.2597055008162314,-1.8828213894634056,5.7555946318962805,9.7832652016809,19.0,12.0,3.5515271792778034
03-07,27.7602523659306,-5.150214592274677,9.064327485380117,14.285714285714285,0.3787878787878788,-13.100436681222705,-5.454545454545454,0.6451612903225806,10.1010101010101,-20.095693779904302,13.730569948186526,7.991131870878633,3.7980272832681288,5.607936387886755,-7.727272658737007,-0.9230278838301864,-7.589354784462746,-3.989792245108884,7.628867552452482,31.770569447755488,3.5052334511760384,-3.792418330831557,-1.7624250447978158,9.30395494812834,-10.691545583874392,-3.382987948254798,9.96183458404608,3.474631238339553,-0.7488000239941642,7.622452590785563,19.380509107193753,18.0,13.0,3.2774986066259424
03-08,25.538461538461537,-8.225108225108226,7.988165680473371,14.285714285714285,1.5151515151515151,-13.100436681222705,-1.0752688172043012,2.9032258064516134,9.949409780775717,-20.095693779904302,10.459183673469388,9.488306335799317,8.653844664709705,5.179488353240185,-7.727272658737007,-0.5747158508847945,-8.406501087715954,0.428525857040016,9.04881985614131,30.62879928240357,3.5052334511760384,-6.2275505820496955,-3.0898914405183686,7.243982108188144,-9.819861985394033,-8.408762242672218,9.681934806725401,3.2361702819072526,0.2084696356447024,9.038457319614778,19.463199469053077,20.0,11.0,3.2804348500235263
03-09,31.51862464183381,-4.641350210970463,7.988165680473371,13.265306122448981,2.6119402985074625,-14.537444933920705,1.048951048951049,3.8338658146964857,9.949409780775717,-21.889952153110052,3.5064935064935066,13.83448107489225,8.411014477077607,8.078548438927816,-7.865619519670782,1.1919133425182915,-4.406133721461304,-1.4429140650273082,7.570567211076865,30.62879928240357,3.2634950680974044,-8.232441289955684,-16.28906255529726,6.548887029517307,-10.085888232645964,-8.408762242672218,11.282246515613698,4.043029101555101,0.12587322476236604,9.630960481727255,19.463199469053077,21.0,10.0,3.225683957634558
03-10,31.8051575931232,-2.479338842975207,6.213017751479289,12.542372881355929,0.5681818181818182,-14.15929203539823,0.7017543859649122,3.8338658146964857,8.684654300168635,-20.69767441860465,7.928388746803068,16.000000859650086,10.06811321482438,8.078548438927816,-5.139185214212284,-0.3656039418362256,-9.327987060383537,-1.9224727990921668,7.570567211076865,25.81135586280977,-2.4894520404847365,-9.076047848719645,-17.065517538366404,7.679783472214247,-10.085888232645964,-6.656930742472628,11.425711327299593,2.9387282938967934,-2.250729218863885,-2.511740885389904,11.086418888396077,17.0,14.0,2.216411614239468
03-11,34.25414364640884,-2.479338842975207,6.213017751479289,13.513513513513516,-2.5390625,-16.814159292035402,0.7017543859649122,5.1118210862619815,8.937605396290051,-20.881670533642694,9.961190168175936,14.800000871930804,10.06811321482438,9.520253691120269,-2.343751455191473,-0.4705480180161674,-10.839923654686782,-1.7301013564674297,5.004277665917514,23.42798728576057,-1.6115676750130394,-10.500416166587415,-13.936615288662553,7.679783472214247,-8.918738715413921,-6.67153240120324,8.558386921436393,0.9229955557894636,7.403106933668329,-2.511740885389904,15.249163743608765,17.0,14.0,2.5509015651316145
03-12,34.25414364640884,-1.6528925619834711,8.13953488372093,14.189189189189188,-3.696498054474709,-18.385650224215244,1.4035087719298245,5.4313099041533555,8.477366255144032,-24.90974729241877,5.0477489768076405,14.800000871930804,7.151980934633302,8.277400085131376,-1.7049796487365283,-0.1742740889851042,-8.555883019723455,-1.7301013564674297,6.715140082035558,19.119169566067306,-3.1844518116025338,-11.014492295772534,-13.936615288662553,9.145916205565053,-8.74257043392033,-9.051223967134119,8.605525886219848,-2.166566549771792,7.403106933668329,-2.981415250313323,25.464192122118888,16.0,15.0,2.3141249184045924
03-13,34.25414364640884,-7.43801652892562,12.46458923512748,15.41095890410959,-5.753968253968254,-18.385650224215244,1.4035087719298245,2.9032258064516134,11.083944580277096,-23.884197828709286,5.0477489768076405,14.84285627092634,6.385696103089392,3.910335330404077,2.8862119900347825,-0.9838394084779571,-8.555883019723455,3.302928953035426,7.6726313184381265,17.965928472558446,-2.53890596763459,-10.147901798972994,-15.425730911784743,8.308120999317508,-3.8814240104810214,-6.643662188319653,8.994248463622851,-2.166566549771792,9.029467558677595,-3.2979330682286427,21.071576389554586,18.0,13.0,2.51078845198574
03-14,33.70165745856354,-8.403361344537815,9.686609686609684,18.211920529801322,-5.753968253968254,-18.385650224215244,0.3521126760563381,0.0,12.519936204146733,-21.6824644549763,7.503410641200546,16.11428397042412,8.812499046325668,2.056683513398484,2.79629318802445,-0.9838394084779571,-11.292453521347321,2.390689547009801,9.35621660604901,22.85429475121284,-2.8759275207524078,-10.147901798972994,-16.418477088111587,8.175211937313131,-4.313639439137367,-8.421960988992312,8.994248463622851,-2.6174126577629355,8.776011166680941,-6.339656448697263,41.265475775699365,17.0,14.0,3.094543290715776
03-15,31.754874651810578,-2.42914979757085,9.169054441260744,18.211920529801322,-6.15079365079365,-18.385650224215244,-1.8050541516245489,2.243589743589744,11.460855528652141,-21.6824644549763,1.0914051841746248,15.412487519571824,6.7775435030152105,1.5226000196355556,2.79629318802445,-1.1419563365930276,-11.210021849926958,2.651285877755735,12.675455181729125,21.24299185378457,-2.8759275207524078,-9.449462706005813,-13.247232848906643,8.98217183672666,-3.5579757353950745,-6.674209755699715,8.556422014496041,-4.283028471257533,11.348323339898968,-5.001569157695493,43.29349312329343,17.0,14.0,3.2676216411550802
