,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-03,0.08333349227905272,-1.3541669845581057,-0.08333301544189453,-0.625,-0.9166669845581036,3.1875,-0.75,1.84375,0.0625,1.75,3.4375,0.8249988555908274,-0.2550010681152379,3.18499946594239,3.704998016357422,4.045000076293942,5.555000305175781,16.345001220703125,-2.8800010681152344,11.38999938964843,12.93999481201172,12.089996337890618,3.6399993896484375,5.090003967285156,5.30999755859375,-0.9599990844726562,15.200004577636705,23.84999084472656,-9.900009155273438,7.669998168945312,21.909988403320312,22.0,9.0,12-17,4.690012178113384
10-04,-0.125,-1.3958334922790527,-0.02083301544189453,-0.625,-0.5625,3.1875,-0.6875,2.03125,0.0625,1.75,2.875,0.9549999237060548,1.3150005340576063,4.015001296997069,3.704998016357422,4.465000152587886,5.3600006103515625,13.355003356933596,0.9399986267089844,12.40999984741211,12.93999481201172,10.329998016357422,3.0999984741210938,6.319999694824219,4.960006713867188,-0.01999664306640625,15.850006103515609,21.11000061035153,-9.300003051757812,5.160003662109375,21.909988403320312,23.0,8.0,12-18,4.6893413759046965
10-05,-0.0625,-1.3333334922790527,-0.02083301544189453,-0.6458330154418945,-0.53125,3.0208330154418945,-0.75,1.78125,0.0625,2.0625,3.3125,1.0749988555908203,1.6700000762939418,4.795000076293945,4.6399993896484375,4.915000915527352,4.0149993896484375,10.634994506835938,3.0900001525878835,12.40999984741211,10.259994506835938,7.559997558593737,3.590003967285156,5.840003967285156,5.900001525878906,-0.01999664306640625,16.279998779296875,22.86000061035156,-10.319992065429688,7.2899932861328125,21.909988403320312,23.0,8.0,12-19,4.686800664471041
10-06,0.27083349227905273,-1.375,-0.0625,-0.3125,-0.5833330154418963,2.916666984558105,-0.4375,1.78125,0.3125,1.375,4.0625,1.9699993133544889,1.6099987030029332,4.795000076293945,3.8650016784668035,4.829998016357416,5.349998474121102,9.540000915527344,3.0900001525878835,11.41999816894532,10.31999969482422,7.080001831054688,4.090003967285156,6.950004577636719,5.900001525878906,-0.25,16.470001220703143,25.90998840332031,-4.590011596679688,6.05999755859375,22.75,24.0,7.0,12-20,5.003480649763539
10-07,0.4375,-1.375,0.2291669845581055,-0.3125,-0.5833339691162092,3.3958330154418945,-0.4375,0.625,0.53125,1.21875,3.8125,1.729999542236328,1.6099987030029332,4.594999313354503,4.529998779296875,4.154998779296875,4.494998931884774,9.31999969482422,4.380001068115227,11.50999832153321,9.650001525878906,7.860000610351562,3.3199996948242188,6.950004577636719,8.729995727539062,-1.9799957275390625,15.949996948242188,25.839996337890625,-7.7400054931640625,6.05999755859375,18.29998779296875,25.0,6.0,12-21,4.735698023150045
10-08,0.4375,-1.5,0.3541665077209473,-0.16666698455810547,-0.4166669845581055,3.8333330154418954,-0.4375,0.46875,0.90625,0.5625,3.71875,1.729999542236328,1.1800003051757848,5.075000762939447,5.469999313354492,4.745000839233392,4.5349998474121085,9.31999969482422,0.6799964904785156,11.710002899169915,7.220001220703125,7.260002136230469,3.3199996948242188,7.200004577636719,8.230003356933594,-5.94000244140625,16.150001525878903,25.729995727539066,-7.7400054931640625,7.639999389648437,14.629989624023409,25.0,6.0,12-22,4.384045308636079
10-09,0.875,-1.5625,0.375,-0.2291669845581055,-0.4583339691162092,3.8333330154418954,0.1875,-0.125,-0.125,0.5625,3.71875,1.779998779296875,2.1949996948242223,4.6149997711181685,5.2949981689453125,4.614999771118164,4.5349998474121085,7.875,0.3800010681152273,12.610000610351555,9.150001525878906,7.540000915527344,4.359992980957031,6.810005187988281,8.949996948242188,-4.160003662109375,15.599998474121096,25.729995727539066,-4.3699951171875,6.330001831054688,14.059997558593835,24.0,7.0,12-23,4.546841036888863
10-10,0.8541669845581055,-1.4166665077209473,0.3333330154418945,-0.2291669845581055,-0.4583339691162092,3.6666669845581055,0.625,0.5625,-0.21875,0.5625,4.375,1.0,2.0300006866455083,4.7849998474121085,5.2949981689453125,4.614999771118164,4.9350013732910165,9.279998779296877,-1.279998779296882,13.979999542236328,9.150001525878906,7.540000915527344,5.55999755859375,7.160003662109375,9.259994506835925,-0.8400039672851562,15.599998474121096,26.1199951171875,-2.82000732421875,6.8499908447265625,12.349990844726591,24.0,7.0,12-24,4.813748744226271
10-11,0.8958334922790527,-1.2708334922790527,0.3333330154418945,-0.2291669845581055,-0.8333339691162092,3.625,0.1875,-0.09375,-0.21875,0.5625,4.40625,0.3000011444091797,1.39999961853027,4.625,5.2949981689453125,5.069999694824219,4.849998474121094,10.239997863769533,-5.6100006103515625,13.979999542236328,9.150001525878906,5.239997863769531,4.379997253417969,7.7700042724609375,8.58999633789061,-0.8400039672851562,16.039993286132812,26.59999847412109,-1.8300018310546875,3.699996948242188,12.349990844726591,23.0,8.0,12-25,4.4730499021468635
10-12,1.0416669845581057,-1.0416665077209473,0.3333330154418945,-0.2291669845581055,-0.9583339691162092,3.4375,-1.125,-0.875,-0.21875,1.15625,5.21875,0.8449993133544922,2.09000015258789,4.645000457763672,5.754999160766605,4.924999237060547,2.865001678466797,12.720001220703125,-5.170001983642572,13.979999542236328,9.79999542236328,5.8699951171875,3.75,7.540000915527344,9.199996948242188,-0.8400039672851562,16.149993896484375,27.36000061035156,-5.42999267578125,6.1200103759765625,12.349990844726591,22.0,9.0,12-26,4.556921574377245
10-13,1.0416669845581057,-0.9999995231628418,0.2708330154418945,-0.3125,-1.0416669845581057,2.8958330154418945,-0.9375,-0.875,0.03125,1.875,6.34375,1.545000076293945,1.9650001525878904,4.645000457763672,7.104999542236327,5.599998474121094,2.654998779296875,14.45000457763672,-5.170001983642572,13.939998626708984,8.669998168945312,7.959999084472656,2.8699951171875,7.760002136230469,9.199996948242188,0.6599960327148438,16.75,29.6199951171875,-11.069992065429688,5.57000732421875,11.649993896484375,24.0,7.0,12-27,4.666666353902508
10-14,1.0625,-0.9999995231628418,0.33333349227905273,-0.1875,-1.1250000000000018,3.0208330154418945,-0.9375,-0.5,0.40625,1.0625,6.46875,1.8150005340576167,1.9650001525878904,4.620000839233398,6.980001449584961,5.615001678466793,2.9949989318847656,15.459999084472654,-4.710002899169916,12.310001373291025,8.490005493164062,7.300003051757812,3.2899932861328125,7.760002136230469,6.489997863769531,2.94000244140625,16.720001220703143,31.029998779296875,-5.17999267578125,5.57000732421875,10.399993896484377,24.0,7.0,12-28,4.853683256333875
10-15,1.0625,-1.3333334922790527,0.4583334922790527,0.0,-1.0208330154418943,2.9583330154418945,-0.5625,-1.34375,0.0,1.9375,6.6875,1.8150005340576167,0.610000610351559,2.809999465942393,6.384998321533202,4.829998016357428,3.3899993896484446,15.459999084472654,0.9500007629394532,12.28000259399414,7.409996032714844,8.870002746582031,3.2899932861328125,8.5,5.330001831054703,2.55999755859375,17.430000305175778,30.86000061035156,-5.17999267578125,1.8600006103515625,10.629989624023407,24.0,7.0,12-29,4.804314151886971
10-16,1.3333330154418943,-1.3749995231628418,0.3125,0.0625,-1.1041660308837908,2.9583330154418945,-0.6875,-0.78125,-1.03125,1.96875,6.6875,1.9650001525878904,0.7200012207031214,3.704999923706058,7.824998855590818,4.809997558593744,3.3899993896484446,17.150001525878903,-0.4300003051757741,11.889999389648438,7.489997863769531,7.349998474121094,1.959999084472656,8.150001525878919,6.119995117187487,1.970001220703125,16.94000244140625,30.86000061035156,-8.69000244140625,3.7400054931640634,8.809997558593835,24.0,7.0,12-30,4.647378875363262
10-17,1.3125,-1.479166507720949,0.5625,0.125,-1.1041660308837908,3.0208330154418945,-1.0,-0.71875,-1.875,2.46875,7.25,2.1649990081787145,-0.4500007629394496,3.77499961853027,7.61499977111816,4.809997558593744,4.4599990844726625,15.069999694824233,-1.5499992370605398,8.889999389648438,7.2599945068359375,7.349998474121094,0.1300048828125,7.049995422363296,6.849998474121094,1.6699981689453125,16.94000244140625,29.889999389648466,-4.9199981689453125,3.669998168945313,10.699996948242188,23.0,8.0,12-31,4.5141123648612735
10-18,1.0,-1.5208334922790527,0.5625,0.125,-1.0416660308837908,2.979166984558105,-1.3125,-1.28125,-1.875,2.46875,7.125,2.764999389648434,-0.6200008392333984,3.930000305175781,7.61499977111816,5.2899990081787,4.375,14.095001220703141,-0.729999542236321,8.889999389648438,7.2599945068359375,6.790000915527344,-0.9199981689453124,6.509994506835952,7.94000244140625,1.6699981689453125,16.800003051757812,29.86000061035156,-0.4799957275390625,1.8899993896484373,10.699996948242188,22.0,9.0,01-01,4.543843961531117
10-19,0.7916665077209473,-1.6666669845581037,0.5625,0.2708330154418945,-0.9583330154418964,2.666666984558105,-1.1875,-0.4375,-1.875,3.09375,7.0,3.219999313354496,-1.479999542236328,4.010002136230476,7.889999389648441,5.074998855590814,4.479999542236334,19.709999084472656,-0.9499969482421876,8.889999389648438,8.389999389648438,7.80999755859375,-0.4399948120117188,6.650001525878906,7.260002136230469,1.6699981689453125,16.850006103515625,29.17999267578125,-0.6300048828125,0.1300048828125,10.699996948242188,22.0,9.0,01-02,4.7314650781693
10-20,0.6458334922790527,-1.2916669845581037,0.5,0.1875,-1.0625000000000018,2.9583330154418945,-1.6875,-0.4375,-2.15625,3.65625,6.6875,2.5650005340576096,-1.5950012207031214,4.010002136230476,7.979997634887706,5.0449981689453125,5.569999694824227,20.700004577636737,-0.9499969482421876,8.920001983642578,6.8600006103515625,8.339996337890625,0.529998779296875,7.160003662109375,7.260002136230469,1.25,17.099998474121097,27.36000061035156,3.7299957275390634,-0.7700042724609375,10.0,23.0,8.0,01-03,4.808548327415222
10-21,0.75,-1.2916669845581037,0.5833334922790527,0.22916603088378906,-1.1041660308837908,2.9583330154418945,-1.6875,-0.15625,-2.5,3.84375,5.875,2.4350013732910116,-1.5950012207031214,4.0650024414062536,8.17500114440918,5.47500038146973,4.700000762939453,17.779998779296893,0.26000213623046875,6.670001983642577,6.0,5.1199951171875,2.0999984741210938,7.160003662109375,5.680000305175781,0.8499984741210938,16.610000610351562,28.41999816894531,2.660003662109375,-0.7700042724609375,12.470001220703097,24.0,7.0,01-04,4.573064604113179
10-22,0.75,-1.4166669845581037,0.625,-0.4375,-1.0833330154418963,2.7708330154418945,-1.3125,0.15625,-1.53125,3.0625,5.625,2.4350013732910116,-0.7049999237060511,4.275001525878906,7.070001602172859,4.75,3.9050025939941406,17.779998779296893,4.489997863769523,5.7099990844726625,6.339996337890625,4.7599945068359375,2.0999984741210938,6.790000915527344,5.0500030517578125,-3.0800018310546875,17.350006103515607,29.13999938964844,2.660003662109375,-1.8899993896484373,11.989990234375,23.0,8.0,01-05,4.4557524957964505
10-23,0.6458330154418945,-1.4166669845581037,0.4166665077209473,-0.5833330154418945,-1.2916669845581037,2.7708330154418945,-1.375,0.6875,-0.8125,3.15625,5.625,2.3299999237060547,-0.13500022888183238,3.7500019073486333,6.0149993896484375,4.7949981689453045,3.9050025939941406,15.264999389648453,9.129997253417967,7.979999542236335,5.779998779296875,5.9199981689453125,2.959999084472656,6.180000305175796,3.1699981689453125,-4.180000305175781,19.12000274658203,29.13999938964844,8.470001220703125,1.8600006103515625,9.339996337890623,24.0,7.0,01-06,4.794126064546648
10-24,0.8541669845581055,-0.9583330154418944,0.27083349227905273,-0.375,-1.2916669845581037,2.5,-0.625,-0.03125,-0.21875,3.65625,5.03125,3.024999618530273,-0.05999946594238281,3.6649990081787074,5.670001983642577,4.7949981689453045,3.0100021362304688,19.46500396728516,12.52999877929688,7.80999755859375,7.0,5.9199981689453125,3.459999084472656,6.3800048828125,1.0199966430664062,-0.9900054931640624,19.12000274658203,27.709991455078125,10.160003662109377,3.44000244140625,14.6199951171875,23.0,8.0,01-07,5.372983578712709
10-25,1.1041665077209473,-0.8541665077209473,0.375,-0.375,-1.2083339691162092,3.125,-0.3125,1.84375,0.53125,3.65625,6.09375,3.125,0.04500007629394531,2.6949996948242223,5.670001983642577,4.9199981689453045,2.029998779296875,16.310005187988278,14.680000305175776,7.6599998474121085,7.0,7.349998474121094,3.9799957275390634,6.3600006103515625,1.1500015258789062,-1.8499984741210935,19.30000305175781,29.08000183105466,14.899993896484375,3.699996948242188,14.6199951171875,26.0,5.0,01-08,5.700134154288999
10-26,0.8541665077209473,-1.3124995231628436,0.375,-0.6041669845581055,-1.0833339691162092,3.3958330154418945,0.3125,1.5,0.53125,3.875,5.28125,2.5550003051757852,0.08500099182128551,3.4949989318847585,5.905000686645504,4.529998779296869,1.2399978637695312,15.68000030517578,12.760002136230463,7.6599998474121085,7.819999694824219,7.709999084472656,3.1299972534179688,6.839996337890638,0.779998779296875,-1.8499984741210935,18.30999755859375,28.18000793457031,21.16000366210937,0.3899993896484375,14.6199951171875,27.0,4.0,01-09,5.616935330052531
10-27,0.9791669845581056,-1.3958330154418963,0.5416665077209473,-0.6666669845581055,-0.8958339691162092,3.291666984558105,0.0,1.5,0.34375,4.5,4.71875,3.1100006103515665,-0.02499961853027344,3.4949989318847585,5.5349998474121165,5.13500022888184,2.1699981689453125,12.579994201660154,12.760002136230463,8.780002593994139,8.410003662109375,4.560005187988281,2.2399978637695312,5.8699951171875,0.779998779296875,-0.4599990844726562,19.48999786376952,27.86000061035156,26.36000061035153,2.54998779296875,20.36000061035148,25.0,6.0,01-10,5.9508597620071875
10-28,1.0208334922790527,-1.3958330154418963,0.8125,-0.5208330154418945,-0.875,2.549479484558105,0.0,1.0625,0.15625,4.53125,3.75,2.625,-0.02499961853027344,2.9549980163574148,5.39999961853027,4.595001220703125,2.8199996948242188,12.169998168945312,9.380001068115234,10.68000030517578,8.839996337890625,4.060005187988281,3.6199951171875,5.8699951171875,-0.12999725341796875,-3.959999084472656,18.020004272460927,33.30000305175784,23.77000427246091,2.54998779296875,25.5,24.0,7.0,01-11,5.907456136518907
10-29,1.0208334922790527,-1.4583330154418963,0.8958334922790527,-0.10416698455810547,-0.5416669845581055,1.3541669845581057,-0.25,0.34375,0.65625,5.34375,3.53125,2.625,-0.020000457763671875,2.180000305175792,5.2000007629394505,4.0900001525878915,3.0099983215331965,12.169998168945312,9.439998626708984,10.120002746582022,7.779998779296875,7.849998474121094,3.6199951171875,6.689994812011719,1.339996337890625,-4.479995727539063,16.589996337890625,32.639999389648466,23.77000427246091,1.7899932861328125,20.849990844726587,25.0,6.0,01-12,5.743439920486942
10-30,0.9166665077209472,-1.7083334922790527,0.8958330154418945,-0.375,-0.3541669845581055,1.3541669845581057,0.75,-0.625,0.1875,5.4375,3.53125,2.7899990081787145,-0.13000106811523793,1.6399993896484408,3.6399993896484415,4.235000610351555,3.0099983215331965,12.32500457763672,7.5500030517578205,14.400001525878904,9.32000732421875,8.599998474121094,3.6199951171875,6.7700042724609375,0.4199981689453125,-3.8499984741210938,17.409996032714847,32.639999389648466,21.57000732421875,3.779998779296875,22.959991455078125,25.0,6.0,01-13,5.893884474231353
10-31,1.1875,-1.5833334922790527,0.5208334922790527,-0.3333339691162109,-0.3541669845581055,1.6666669845581057,0.875,-0.0625,-0.125,5.0,3.4375,2.5799999237060547,-0.3099994659423793,2.0650005340576136,4.014999389648442,4.235000610351555,3.75,12.79000091552733,3.0,11.09000015258789,11.110000610351562,8.599998474121094,4.470001220703125,7.920005798339844,-0.09000396728515625,-5.670005798339844,17.409996032714847,32.05999755859375,23.679992675781282,-0.7100067138671875,17.169998168945312,22.0,9.0,01-14,5.464327166157385
11-01,1.1666669845581057,-1.5208334922790527,0.3958334922790527,-0.3333339691162109,0.0,2.375,1.0625,-1.21875,-0.875,5.0,3.34375,2.6199989318847656,-1.0650005340576063,2.3599987030029257,4.014999389648442,4.0250015258788965,3.9049987792968683,13.985000610351562,1.75,11.990001678466795,11.110000610351562,10.800003051757812,2.75,7.870002746582031,0.8899993896484375,-6.970001220703125,17.62000274658203,30.66999816894531,17.6300048828125,-1.3699951171875,17.169998168945312,23.0,8.0,01-15,5.198414371859643
11-02,0.75,-1.375,0.3958334922790527,-0.25,0.22916603088378906,1.8541669845581052,1.125,-0.6875,-0.875,4.6875,2.90625,2.024999618530273,-1.2150001525878906,2.5799999237060507,3.9249992370605504,3.4999999999999964,5.049999237060547,18.3250045776367,0.4700012207031179,11.990001678466795,10.110000610351562,10.43000030517578,4.260002136230469,7.909996032714844,1.4800033569335938,-6.970001220703125,17.549995422363278,33.02000427246097,15.69000244140625,-5.4300079345703125,17.169998168945312,24.0,7.0,01-16,5.18162630450341
11-03,0.8333330154418945,-0.9166669845581056,0.1875,0.3333330154418945,0.22916603088378906,1.4375,0.625,-0.6875,-1.84375,3.75,1.78125,1.3149986267089844,-1.2800006866455045,2.5799999237060507,3.614999771118161,3.4099998474121165,6.8400001525878915,15.220001220703125,0.4700012207031179,11.080001831054688,9.93000030517578,8.709999084472656,3.840003967285156,8.010002136230469,1.4800033569335938,-6.319999694824219,16.8699951171875,34.270004272460945,14.400009155273438,-6.1800079345703125,8.909988403320312,25.0,6.0,01-17,4.609650488822691
11-04,0.9583330154418944,-0.9166669845581056,0.3541665077209473,0.4583330154418945,0.9166669845581056,1.4166669845581057,0.625,-0.5,-2.40625,3.84375,2.09375,0.9249992370605468,-1.2800006866455045,2.2049999237060507,3.20000076293946,3.824998855590824,6.674999237060548,10.720001220703123,-3.040000915527344,11.53000259399414,10.290000915527344,9.270004272460938,3.669998168945313,8.010002136230469,1.9300003051757808,-5.019996643066406,17.730003356933594,32.229995727539034,14.760009765625,-6.1800079345703125,15.569992065429688,24.0,7.0,01-18,4.64076618994436
11-05,0.9583330154418944,-0.7500000000000018,0.5833334922790527,1.0208330154418943,0.9791669845581056,1.6041669845581057,0.375,-0.90625,-3.1875,4.53125,1.71875,0.9249992370605468,-1.1599998474121025,2.135000228881836,2.8799972534179688,3.659999847412109,7.069999694824219,10.720001220703123,-0.029998779296882105,10.239997863769533,10.419998168945312,9.760002136230467,3.669998168945313,8.0,1.5100021362304688,-4.330001831054688,15.339996337890625,32.119995117187464,14.760009765625,-6.0,2.849990844726591,24.0,7.0,01-19,4.240873259882773
11-06,0.9583330154418944,-0.4375,0.8333334922790527,0.6458339691162109,0.8958339691162109,1.6041669845581057,0.5,-1.78125,-1.9375,4.0,1.71875,0.6100006103515625,-1.2849998474121025,2.0550003051757884,2.950000762939453,3.670001983642578,7.069999694824219,7.709999084472656,3.829998016357422,9.170001983642578,11.93000030517578,11.06999969482422,3.459999084472656,8.0,-0.5699996948242188,-4.3899993896484375,16.239997863769513,32.119995117187464,11.94000244140625,-3.0500030517578125,1.2299957275390625,24.0,7.0,01-20,4.218064262020971
11-07,1.2916665077209473,-0.3541669845581037,0.7083330154418945,0.6875,0.8958339691162109,1.7708330154418943,1.25,-1.34375,-2.1875,3.625,2.15625,0.4699993133544922,-1.8350009918212928,2.020000457763672,2.6500015258789062,3.670001983642578,7.525001525878906,10.699996948242188,2.6700019836425706,9.18000030517578,10.730003356933594,11.06999969482422,5.430000305175781,8.270004272460938,-1.3600006103515625,-3.779998779296875,16.239997863769513,31.719985961914034,8.980010986328125,-2.4199981689453125,0.0,23.0,8.0,01-21,4.207419595410745
11-08,1.1875,-0.10416698455810547,0.7291665077209473,0.6875,1.020833969116211,2.2708330154418945,1.0,-1.09375,-2.34375,3.625,1.5625,1.045000076293945,-2.34000015258789,2.114997863769535,2.6500015258789062,3.665000915527344,6.355003356933594,0.1349945068359375,0.420001983642571,7.6300010681152335,10.730003356933594,10.590003967285156,6.510002136230469,7.849998474121094,-1.410003662109375,-4.239997863769531,16.249999999999982,33.259994506835945,13.400009155273438,-2.160003662109375,0.0,23.0,8.0,01-22,3.903118518091017
11-09,0.8750004768371582,-0.4791669845581055,0.7291665077209473,0.7291660308837891,0.7291669845581055,2.3125,1.0,-1.75,-2.34375,3.625,1.46875,1.6149997711181605,-2.8649997711181636,2.735000610351566,1.1000022888183525,3.5050010681152344,6.049999237060548,-0.11499786376953125,2.4200019836425706,7.6300010681152335,11.529998779296875,14.160003662109375,6.6699981689453125,7.519996643066406,-0.910003662109375,-4.239997863769531,14.909996032714846,39.04000854492188,19.80000305175781,-7.2400054931640625,0.0,22.0,9.0,01-23,4.20034965392082
11-10,0.5624995231628418,-0.375,0.7291665077209473,0.7291660308837891,0.479166030883789,2.625,0.8125,-1.75,-2.0625,3.15625,1.8125,1.5849990844726562,-3.154998779296875,2.735000610351566,0.7849998474121165,2.2849998474121094,4.8800010681152415,12.230003356933596,2.4200019836425706,7.760002136230469,10.340003967285156,13.459999084472654,6.980003356933594,6.8000030517578125,-0.910003662109375,-4.269996643066406,16.040000915527315,38.15000915527344,14.269989013671875,-8.639999389648438,0.0,23.0,8.0,01-24,4.208508583807176
11-11,0.5624995231628418,-0.375,0.7916665077209473,0.8541669845581055,0.25,2.791666984558105,0.8125,-0.6875,-1.90625,2.4375,2.59375,1.5549983978271449,-3.154998779296875,2.965002059936527,-0.450000762939446,2.6599979400634797,5.479999542236328,12.020004272460938,4.170001983642572,7.44000244140625,10.449996948242188,11.110000610351562,7.089996337890625,6.8000030517578125,-0.8199996948242188,-2.020004272460937,16.020004272460948,36.75,13.039993286132812,-8.639999389648438,0.0,22.0,9.0,01-25,4.212580588556105
11-12,0.5624995231628418,-0.6041669845581037,0.7083334922790527,1.104166030883789,0.5416669845581055,2.916666984558105,0.4375,0.375,-2.3125,2.71875,2.6875,1.5549983978271449,-3.2449989318847656,2.3700008392333953,-0.6299972534179616,3.4350013732910116,5.174999237060547,12.020004272460938,4.740001678466803,5.6100006103515625,13.260002136230485,11.720001220703125,7.089996337890625,6.540000915527344,1.2400054931640625,1.3400039672851562,16.049995422363267,37.69000244140625,13.039993286132812,-5.229995727539063,0.0,25.0,5.0,01-26,4.6098526370140815
11-13,0.5416665077209473,-0.6041669845581055,1.0833330154418943,1.0416669845581057,0.75,2.916666984558105,0.1875,0.0,-2.25,1.75,2.6875,0.8949985504150355,-3.0,1.6800003051757848,-0.154998779296875,3.8600006103515585,5.174999237060547,10.0050048828125,0.8400001525878977,6.10999679565429,12.909996032714846,13.06000518798828,7.079994201660156,5.040000915527344,0.8899993896484375,-2.8700027465820312,16.439994812011722,37.69000244140625,10.3800048828125,-3.6100006103515625,0.0,23.0,7.0,01-27,4.210456863526376
11-14,0.5625,-0.4166669845581055,1.25,0.875,0.75,3.0833330154418945,0.6875,-0.8125,-2.6875,2.3125,2.5625,0.9400005340576172,-3.4300003051757852,2.4850006103515594,-0.365001678466804,3.8600006103515585,4.5600013732910165,9.039993286132812,1.529998779296875,4.5,14.509994506835925,13.06000518798828,8.499999999999988,2.7000045776367188,0.910003662109375,-1.1399993896484375,16.439994812011722,36.72000122070313,11.209991455078123,-4.260009765625,0.0,23.0,7.0,01-28,4.191504693800401
11-15,0.7291665077209473,-0.25,1.2083334922790527,0.875,1.1875,3.291666984558105,0.5625,-1.75,-3.15625,2.3125,3.0,1.395000457763672,-3.370000839233402,2.685001373291005,-0.365001678466804,4.260000228881837,3.9850006103515625,11.909996032714846,3.1599998474121023,3.479999542236328,14.509994506835925,11.43000030517578,8.080001831054688,3.180000305175781,-0.7699966430664062,-1.0800018310546875,16.809997558593768,36.86000061035156,14.800003051757812,-11.199996948242188,0.0,22.0,8.0,01-29,4.1216263001964935
11-16,0.9583330154418944,-0.2291669845581055,1.2083334922790527,1.104166030883789,1.0,3.4375,0.375,-0.9375,-3.15625,2.71875,3.0,1.3649997711181605,-3.375000000000004,1.6650009155273402,-0.15500259399414773,3.7849998474121063,4.4350013732910165,12.900001525878904,5.109996795654291,3.479999542236328,15.29000091552733,11.230003356933594,8.739997863769519,2.92999267578125,-2.2299957275390625,-1.0800018310546875,16.379997253417955,36.8800048828125,8.620010375976562,-11.930007934570312,0.0,22.0,8.0,01-30,3.984489179426622
11-17,1.0416665077209473,-0.1875,1.25,0.9375,0.8541660308837908,3.625,0.375,-0.9375,-3.375,3.03125,3.0349998474121094,0.6849994659423793,-3.1100006103515665,1.6650009155273402,-0.8400001525878906,4.780000686645508,4.0900001525878915,15.985000610351562,5.109996795654291,3.2399978637695384,14.980003356933596,12.970001220703125,8.800003051757797,2.2699966430664062,-2.2299957275390625,-0.17000579833984375,16.220001220703107,33.409988403320305,17.909988403320312,-14.75,0.0,22.0,8.0,01-31,4.214985770563923
11-18,1.4791665077209473,-0.1875,1.3125,1.125,0.875,4.645833015441895,0.375,-0.8125,-2.78125,2.375,3.486249923706051,0.6300010681152344,-3.1100006103515665,1.6849994659423828,-1.4599990844726634,4.560001373291011,5.254997253417969,15.715003967285154,4.129997253417969,-0.3499984741210937,11.6300048828125,13.140007019042967,8.690002441406238,2.2699966430664062,-2.709999084472656,0.2900009155273437,15.099998474121108,31.58999633789065,20.339996337890625,-14.75,0.0,22.0,8.0,02-01,4.017338891183177
11-19,1.4791665077209473,0.04166698455810547,1.3541665077209473,1.75,0.9791669845581036,4.458333015441895,-0.4375,-0.3125,-3.21875,2.78125,3.491249084472656,0.6300010681152344,-4.030000686645503,0.9850006103515624,0.08499908447265625,4.3800010681152335,5.43499755859375,15.715003967285154,4.92000007629395,-0.9399986267089844,12.919998168945312,13.470001220703125,8.690002441406238,3.1200027465820312,-0.4199981689453125,2.0699996948242188,14.75,29.500000000000032,20.339996337890625,-13.489990234375,0.0,23.0,7.0,02-02,4.209556948754096
11-20,1.7708334922790527,0.10416698455810547,1.4375,2.3125,1.1041669845581037,4.458333015441895,-0.625,-0.34375,-2.6875,1.875,3.491249084472656,2.040000915527344,-3.7749996185302734,1.4699993133544993,0.7900009155273438,6.049999237060548,5.43499755859375,13.970001220703125,5.970001220703133,0.5199966430664062,15.709999084472654,14.239997863769533,8.950004577636706,2.060005187988281,-0.18000030517578125,1.3199996948242188,14.849998474121108,29.500000000000032,24.38999938964844,-10.960006713867188,0.0,24.0,6.0,02-03,4.685403039378507
11-21,1.8750004768371564,0.125,1.5625,2.1875,1.1041669845581037,4.1666669845581055,-1.0625,0.8125,-2.25,1.8125,1.959999084472656,2.9000015258789027,-4.159999847412114,1.4249992370605575,0.7150001525878906,6.049999237060548,2.5050010681152344,11.529998779296875,4.129999160766598,0.6000022888183594,16.839996337890625,14.239997863769533,11.229995727539077,2.1100006103515625,-0.4300003051757813,-0.029998779296875,14.849998474121108,27.19000244140625,22.1199951171875,-17.449996948242188,0.0,24.0,6.0,02-04,4.150268570069345
11-22,1.6666665077209473,0.16666698455810547,1.6875,2.1875,1.2708330154418963,3.541666984558105,-2.625,1.1875,-2.5,1.8125,1.5287494659423864,2.189998626708988,-4.0,0.875,0.7150001525878906,3.849998474121101,2.46500015258789,10.590003967285156,2.829998016357422,-0.009998321533203123,16.839996337890625,15.0,10.68000030517578,0.01000213623046875,1.1100006103515625,0.8000030517578125,15.139999389648425,22.600006103515625,21.040008544921875,-17.090011596679688,0.0,25.0,5.0,02-05,3.7277286744886835
11-23,1.9375004768371564,0.0625,1.6875,2.333333969116211,1.8124999999999984,3.7083330154418954,-2.3125,1.1875,-2.5,0.6875,1.4375,2.6099987030029297,-4.359998703002931,0.3950004577636683,-0.034999847412109375,3.4699974060058665,3.6550025939941406,9.879997253417967,4.319999694824219,-0.009998321533203123,17.75,12.699996948242188,9.18000030517578,0.4300003051757813,1.160003662109375,0.8000030517578125,5.260002136230469,19.460006713867188,21.669998168945312,-12.180007934570312,0.0,24.0,6.0,02-06,3.42569903404482
