,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-19,6.140355533289782,-3.846151465495012,6.093185366144037,-5.416656474272896,13.742689992435606,10.165488260036067,15.929208065836134,11.335012703374412,-3.2951244956483925,27.307201334656053,10.91644227300767,8.093599305689063,4.381749993531511,-2.9596195348954035,-4.9014305424983755,-7.338987833058723,5.607584604026612,8.64562317237167,17.144640042101628,18.384585583286054,16.690200149334466,3.487869618010462,-2.0755380163989154,-11.76605790745649,7.407404718183748,-2.112678638137228,13.515152043594426,2.5242711765525594,-8.217133049870121,3.700207488666541,-33.936254312644216,20.0,11.0,4.043446424314604
02-20,6.140355533289782,-3.3653840797363896,2.5089603088428394,-5.857740044833788,12.979347313051262,10.165488260036067,15.929208065836134,13.08642069498698,-4.011459044285224,24.53531598513011,8.827590230426864,8.093599305689063,3.03873035355083,-1.5392275521916652,-2.012938364085216,-4.6907959114073865,5.607584604026612,8.64562317237167,17.991634706176775,21.314569380188576,13.327456223292787,0.9780005000907676,-2.0755380163989154,-7.379363698651928,5.828270553892327,-1.6936654069770545,9.597117903607757,2.5242711765525594,-8.217133049870121,0.4202666319109216,-40.63234661891932,20.0,11.0,3.5504586811481835
02-21,6.034482184545015,-4.854369174749803,0.3623174546872452,-4.5454477744386566,12.979347313051262,10.165488260036067,14.243320691176992,14.11192638893054,-3.5410808863886944,23.87499709606159,8.827590230426864,9.81026137523414,2.3662803233427945,-3.0310564922295686,-2.11331026654267,-4.6907959114073865,5.607584604026612,9.200584186562713,21.127102934375934,23.76046288595971,12.373587089756924,0.9780005000907676,-2.0755380163989154,-2.057348368701345,5.230546532216926,-0.7527394532454578,7.497751526067772,2.5242711765525594,-7.67952028838088,2.7300547653489335,-37.393851905483,20.0,11.0,3.905512870338226
02-22,8.403361980949265,-5.882355911096572,-2.5830255147085754,-4.5454477744386566,12.979347313051262,12.5,13.31360886642147,13.834956755500038,-5.6358380260172485,23.87499709606159,8.827590230426864,11.34042513947942,-5.5380102775125994,0.7361921236984188,-1.3929062362848932,-4.6907959114073865,6.726038983130626,8.870624129817394,20.73512743203837,25.06329258582222,12.373587089756924,0.9780005000907676,-3.734437279844796,-2.8950846121302387,3.857376075665787,-1.7181578333073564,7.497751526067772,2.459473584646749,-7.587014596221372,0.7229589139982603,-32.27612932178735,19.0,12.0,3.761790549415039
02-23,8.333333333333332,-4.411766933322428,-0.7246349093744208,-4.132226216777692,14.782604671831587,14.416474637678585,15.680478872243715,12.345682779947914,-5.6358380260172485,23.749998998641928,8.839777084261586,10.82706366725743,-7.258229612000968,1.3414638486382124,-1.3929062362848932,-7.954729086513351,7.9409369905019105,7.716568637329542,18.951515039417753,25.06329258582222,13.28078044941491,2.1207353359523133,-6.201548998294722,2.4049794700970164,4.237630176660297,-1.7181578333073564,9.297931568793755,3.4547739355724456,-7.659382580567278,-1.6553207038650906,-32.44001030386145,19.0,12.0,3.98713776268418
02-24,4.583337088425795,-4.411766933322428,-0.7246349093744208,-5.3278697174552185,17.20116788790223,14.549651725625004,15.384616947304226,12.345682779947914,-3.3236949386222943,23.999995193481265,22.409327515544685,7.118280472293964,-3.2512129593712564,1.3414638486382124,-1.1577413237717669,-8.887031870791123,6.850440214955636,8.201060219416544,18.12531251683513,22.40506836436246,8.728683826535235,1.4173252132776175,-5.808048898736381,2.499197411947109,4.237630176660297,-2.0403116392825096,9.629297966198964,2.668089760268694,-8.439017234468222,-2.5007287746868263,-32.44001030386145,19.0,12.0,4.044630955673455
02-25,4.583337088425795,-4.411766933322428,2.1739140575459484,-6.584358215332031,17.455623375343112,13.657408952713013,17.81609246431244,14.814817640516493,-5.397722820851525,24.466745506937386,26.010780149614693,6.757338613625562,-3.2512129593712564,1.4878086581390972,-3.1768921896347933,-9.304655485984137,7.673497986290277,10.224567361681396,18.12531251683513,22.441379440646504,5.381523653206588,0.5614822940650424,-5.679820246853205,2.499197411947109,4.915648048989729,-2.0502673410254117,9.7344341779539,1.9529046218848116,-6.308015463009499,-2.5007287746868263,-26.81272493057876,20.0,11.0,4.427601569678199
02-26,4.583337088425795,-3.431378488859808,3.4964992782118864,-7.9166575471564515,15.522389895242993,13.657408952713013,17.81609246431244,14.004911455626084,-5.840458014072516,24.13793103448276,22.036264331769747,6.757338613625562,-3.2108281633283418,2.6393677746202706,-5.3709925215244505,-11.412119750621107,7.002110365151223,10.224567361681396,17.83939043757291,27.226463515971542,10.902645593052675,1.2074846332392626,-5.494501868059978,1.694735357892896,4.234083549943731,-1.4157554127475005,7.960381561777197,1.9036243099536827,-6.308015463009499,-1.9133519065500093,-21.591122180745874,20.0,11.0,4.546511169631984
02-27,2.9166661302248893,1.4150949984777983,3.157891788641096,-5.34979502360026,15.269457361663733,13.657408952713013,17.241382031888563,13.759212142592151,-7.1839102383317615,25.222925085485183,21.708685610474657,6.519858878433277,-3.5109515377437597,1.2707779863726782,-6.827691437423008,-10.532495317496156,7.002110365151223,14.73662244491666,19.16455787580464,26.69156723131503,7.964211370971982,-1.6875751521485751,-5.494501868059978,-0.6562674883047409,3.2447656025114955,-0.32709258556240906,10.695378379122593,1.9036243099536827,-4.2110727548077564,-3.3591365606066703,-15.472051964043093,19.0,12.0,4.804182471567295
02-28,2.1097074835778185,0.0,3.806231610812453,-2.4000011535644576,15.269457361663733,13.425928354263293,17.478511832633213,14.841850591454874,-6.2411369161402925,25.127551988580198,21.708685610474657,9.027483240937816,-4.444446310473865,3.840650303963213,-6.304955591252155,-10.532495317496156,8.315738008686424,12.817527968406663,20.21772297748475,29.772018557128753,10.642917367445616,-1.6875751521485751,-5.494501868059978,-0.4572039247453897,4.6884884153908555,-1.7677962900266284,10.331387204546852,2.7203630589093564,-2.4218084480362267,-1.4629700589540144,-16.662456481911793,18.0,13.0,5.363383045920999
02-29,0.0,0.0,1.0563340056535828,0.0,0.0,0.0,19.540233627180108,0.0,0.0,0.0,18.767509139886428,0.0,0.0,0.0,-4.410149786805902,0.0,0.0,0.0,23.713413217439538,0.0,0.0,0.0,-4.175847943802486,0.0,0.0,0.0,10.331387204546852,0.0,0.0,0.0,-26.11485028531666,5.0,3.0,1.2486461025413371
03-01,1.6949196924803025,-1.4018698617020802,-1.8115966028586847,-2.4000011535644576,14.670657228477113,14.22018289024222,19.77077648587429,12.839508056640625,-6.392045316001602,25.127551988580198,18.87824857994636,9.106342968824867,-4.692387829405468,2.2798877157746302,-4.410149786805902,-13.438598595758286,5.818306487434843,13.35075650950773,24.448598413755523,27.217972182134176,10.642917367445616,1.0490287354151984,-2.8670096805027367,-0.4894128044767211,5.2761039968063566,-0.4871303751243951,7.345384432655215,0.3709968826129633,-1.2448652326146343,-6.162938616568985,-31.201038998946885,18.0,13.0,4.422874056783141
03-02,3.781509104779062,-2.7906989556121897,-1.8115966028586847,-3.599996580505358,16.023738781712606,16.21004346090048,18.285712996502326,14.527847673098883,-6.392045316001602,25.3826559657406,21.458047217914466,8.570214383723266,-8.897879591493371,1.128829795248356,-4.86953272270134,-15.296338870590802,2.8832080991871294,13.636841902598505,24.24526262892012,27.217972182134176,10.12163062681676,2.146166894925147,-4.030079051319622,3.1340492032814598,4.442134579243835,-0.4871303751243951,6.024523479776702,-0.26168220658383473,0.4987755260187315,-4.5955744207465425,-31.201038998946885,19.0,12.0,4.370502284194774
03-03,6.2761485089323354,-3.7558723755680172,-0.7246349093744208,-4.43547721428894,17.888569670894192,17.647060879627812,17.81609246431244,14.527847673098883,-5.113636252801283,24.99999705049169,21.016483075980663,4.54836677618544,-7.5064925629396475,1.128829795248356,-4.221258275415317,-18.88907818701268,2.0437936997767774,14.493206998690027,24.24526262892012,28.32985442117866,8.462892977320289,-2.342860630580357,-4.653921420772007,4.272718212143489,4.442134579243835,-0.1623809211740005,2.8149735195293952,-0.3385924637003027,-0.2603823420936482,-3.222571170992998,-27.05906603815853,17.0,14.0,4.266709940861364
03-04,5.8823523047650195,-3.7558723755680172,1.0869616934842643,-3.25204120040713,18.84058263065987,19.41964390915728,17.81609246431244,14.043588023672148,-5.7422990558528095,23.107050068649613,24.19785941624482,8.213556149248804,-7.5064925629396475,5.496927401698935,-6.240852475936828,-18.104334766803728,4.1162223745022315,14.224316680339994,24.666513055094033,27.81746915097621,6.6054761512539555,0.4218872634691876,-5.974995434562257,4.272718212143489,3.049467835391695,2.49618193464158,5.247215491891704,-0.9330807462695592,-0.14134675575377229,-3.222571170992998,-28.794597134454698,20.0,11.0,4.753341888130833
03-05,5.8823523047650195,-7.511738706721287,2.898548966920404,-0.7936580110841971,20.45454811458748,19.777777472601983,18.96551826195821,14.182687982828579,-5.063291139240507,18.34239168462321,22.43502213891605,8.213556149248804,-4.811339269456155,6.292687246446196,-10.409203441126051,-16.33579591164445,0.9256987280652528,14.224316680339994,23.830786301910482,33.7608791173458,5.039982657430938,0.046921895046737536,-5.974995434562257,1.4106152069747009,0.5303475109597964,0.08992120387889813,3.1721945631208808,-3.282969651066599,-0.14134675575377229,-3.1043047253887064,-16.406817311504575,20.0,11.0,4.730364317110349
03-06,4.6218420571755745,-5.2132684070973845,3.6496397695540086,-5.668015181397941,19.540236093579125,19.777777472601983,17.39130326615386,13.801449886059242,-6.81818167040171,14.34599156118143,22.43502213891605,9.322381705808839,-8.97075592416195,7.658320822502683,-9.557851120444381,-14.335314541281704,0.9256987280652528,13.060792000747586,26.11764795639936,37.173580529959146,2.971511287393138,2.113732226053036,-2.837221209056324,1.1988914979506409,0.47143122556242295,3.6182890347426246,1.9189017760370863,-3.282969651066599,-0.5484261024943423,-1.6285165418944612,0.09082832568653694,21.0,10.0,5.269185452026865
03-07,5.43933158073524,-5.263162433755842,4.316548894919027,-3.5714355050303044,19.540236093579125,20.888884387545946,15.882352584786078,13.349513390003807,-4.12518006945115,15.767634854771785,25.444595912101608,8.21442534140998,-6.8672021133406895,3.3240965496898887,-8.719197528964921,-14.335314541281704,0.5504158468455881,13.282314607425008,26.97799905561243,38.157600261550215,0.9586682384282162,2.113732226053036,-6.145327192985919,2.7697272405691518,-0.4603826072724335,3.0300523542283315,1.9189017760370863,-2.9952270756433172,1.0823283172376732,-3.9411819356645306,10.75367612879522,21.0,10.0,5.720626601255924
03-08,2.928870022416894,-3.3175288938733063,6.007071478159107,-3.5714355050303044,18.103452613322407,17.70114747938347,14.029848788357608,12.652069630530429,-3.8297872340425534,15.767634854771785,22.420906212155394,7.548678174018222,-8.420206025768454,4.243962151029728,-8.719197528964921,-13.128311014389697,-0.5604412687855073,14.315226208742262,27.913057528478607,36.01286167999125,0.9586682384282162,1.2176968992844583,-8.981513222864068,2.614838770066969,-1.6163607537056333,3.504193182662479,3.5843651281158864,-3.519601317652453,-1.1558475439986329,-3.654866736608629,12.995963888982795,19.0,12.0,5.291787609135929
03-09,4.184095414712557,-0.9523834630745835,6.007071478159107,-4.365083298175087,17.341041623890856,16.941178452118876,12.349402044486975,13.075060411919134,-3.8297872340425534,17.704013175489496,22.47644842922681,10.053965424797012,-10.644370756377706,4.800403174361997,-6.796126358505209,-11.212319361799533,0.5329926053448266,13.025041793546984,26.844263143117466,36.01286167999125,0.4714745120613684,2.847380311053359,-6.597388766961367,3.0011874076600296,-0.6123948661096404,3.504193182662479,1.6238501312535836,0.585213019810413,-2.2748502559274497,-3.662431198263985,12.995963888982795,21.0,10.0,5.659031153077751
03-10,4.9792553286966434,-1.9230757327474943,7.4204936386721965,-1.5625040861777657,16.332381965344677,18.62069014505032,14.662760908929362,13.075060411919134,-6.66666883103391,18.055553436279297,22.08505010408629,10.515797456057657,-11.876289598771304,4.800403174361997,-4.405113518300905,-12.51030501135968,-1.3080282621219428,14.260812431986905,26.844263143117466,31.16674624904173,-6.9011706519815945,2.5682567769568987,-6.602077027593023,1.6964489006343138,-0.6123948661096404,4.775487453404332,2.5577811460079456,0.4051654611586266,-2.3229712497429484,-5.003354066007833,4.923968434354534,19.0,12.0,5.098465279487493
03-11,5.76131608751087,-1.9230757327474943,10.247347058357892,-3.968259401602724,17.183097815139988,18.850574331627538,14.662760908929362,11.138013501312649,-9.219853827293882,16.526608507172398,22.330093327284843,8.746179032487785,-11.876289598771304,7.554322027570343,-0.8498078680088145,-10.454549676834445,-1.1068219086462472,13.916627410430108,23.37270926185147,30.546625780308837,-5.1510631461194585,-0.5534635313675752,-5.10612505404904,1.6964489006343138,1.404426556347878,4.1316923907187615,1.0948877417416505,-0.018980562301571784,-2.54161289110302,-5.003354066007833,12.295080110001766,18.0,13.0,5.280179144663712
03-12,5.76131608751087,1.9230819224604752,6.451606948963535,0.3891035769355238,17.142857773449947,18.09745029088837,11.143692652641445,11.864411288352287,-12.000006801060414,19.140083622821773,20.679882809903905,8.746179032487785,-12.639174024411783,7.882768611412878,-3.258469196810992,-12.409832050453812,-1.5380595542410291,13.916627410430108,23.589681666820397,27.1851532632556,-6.799864243919768,-0.2447541690015755,-5.10612505404904,2.579802874892436,2.588387472318772,5.385535582575134,2.1119168798145798,0.9027096306659564,-2.54161289110302,-4.368786191210159,21.789721563013273,21.0,10.0,5.431138283398499
03-13,6.995889875623916,-0.4807673857586457,3.5971179042294197,0.0,16.426510166892722,18.09745029088837,9.090914582608619,14.354062033988626,-13.649420902646822,17.89181729959427,20.679882809903905,10.091746383532902,-11.319587602107553,2.406090066237633,-0.4504538871146537,-13.60171775128156,-1.5380595542410291,15.594444261857298,21.062292592465674,27.6510666801567,-6.6666696410895625,1.9605621279931107,-5.778294481302856,2.6400369507144625,4.159829183686669,5.627703032938192,3.983711080446144,0.9027096306659564,-2.2604612883724307,-5.308436744549585,15.915626067511711,20.0,11.0,5.099212702692633
03-14,4.9382739596896705,-1.4563113774056953,1.102937000020448,1.1582967823830086,16.426510166892722,17.401391293542147,9.226186249126238,15.094338858751431,-18.07406955295139,16.147309130861736,23.08781703457964,12.110094493665425,-7.9559143307665705,2.2541486958001995,-1.2164125889991917,-13.60171775128156,-3.722369330722556,15.213591033298373,21.956061429457087,30.544791303359588,-5.923344396398374,1.9605621279931107,-5.235842750267074,2.0841720712692378,5.613319348795542,2.11204142208233,3.983711080446144,1.5483959093207842,-0.9109370272919888,-7.168081405863407,34.44302235973602,21.0,10.0,5.585224878681389
03-15,3.3057831014557024,-1.4423083469888718,0.3703689575195313,1.1582967823830086,15.85014347206023,18.09745029088837,9.609614191828527,13.301660654577029,-20.211156784679016,16.147309130861736,17.280449308669862,9.871242853435767,-2.6156886516408284,-0.9313681285137944,-1.2164125889991917,-13.651420676056453,-6.255652156420628,15.059871213810775,23.579128054771648,29.79263077862891,-5.923344396398374,2.302523874577385,-7.447313501905677,1.5973137452440482,3.974676695314852,2.6834192132464354,4.187319197835619,-0.03761130703787713,-1.4649572718646338,-7.877448503033781,35.89199163204662,19.0,12.0,4.9995648656650635
