,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-18,0.5185189247131357,-0.2962961196899414,0.5925931930541974,-0.5925931930541992,2.0,1.4814815521240252,3.0000009536743164,2.5,-0.5416679382324219,7.458332061767577,3.583332061767578,2.51333236694336,1.4599990844726598,-0.8133316040039062,-1.8000030517578125,-3.626667022705078,2.5,5.459999084472656,13.689994812011705,6.680000305175781,10.420001983642578,1.4400024414062642,-2.4199981689453125,-10.260002136230467,9.0,-3.4899978637695312,15.259994506835925,3.7700042724609375,-13.78999328613284,6.660003662109375,-53.72000122070313,20.0,11.0,05-03,0.2786141826260465
02-19,0.5185189247131357,-0.2962961196899414,0.6296291351318359,-0.481480598449707,1.7407407760620115,1.592593193054201,3.0000009536743164,2.5,-0.958332061767578,8.999998092651367,3.375,2.51333236694336,1.4599990844726598,-0.7866668701171875,-1.8066673278808596,-2.9399986267089844,3.1533317565917898,5.459999084472656,13.689994812011705,8.490001678466804,11.81999969482422,3.220001220703125,-1.8300018310546875,-10.260002136230467,9.339996337890623,-2.5500030517577983,15.610000610351562,4.029998779296875,-13.78999328613284,6.660003662109375,-53.66000366210938,20.0,11.0,05-04,0.5949578900491028
02-20,0.5185189247131357,-0.2592592239379892,0.2592592239379901,-0.5185184478759766,1.629629135131836,1.592593193054201,3.0000009536743164,2.9444446563720703,-1.166666030883789,8.25,2.666667938232422,2.51333236694336,1.0200004577636648,-0.4133338928222692,-0.7466659545898438,-1.926666259765625,3.1533317565917898,5.459999084472656,14.620002746582033,10.14999771118164,9.060005187988297,0.8800048828125,-1.8300018310546875,-6.529998779296875,7.290000915527344,-2.060005187988281,10.910003662109377,4.029998779296875,-13.78999328613284,0.7400054931640625,-62.19999694824219,20.0,11.0,05-05,-0.024300283001316127
02-21,0.5185184478759766,-0.37037038803100586,0.0370368957519549,-0.4074068069458008,1.629629135131836,1.592593193054201,2.666666030883789,3.222223281860352,-1.041667938232422,7.958332061767577,2.666667938232422,3.0333328247070312,0.7933349609375,-0.8133335113525391,-0.7733306884765625,-1.926666259765625,3.1533317565917898,5.8466644287109375,17.319999694824205,11.06999969482422,8.319999694824219,0.8800048828125,-1.8300018310546875,-1.8800048828125284,6.5,-0.9199981689453124,8.330001831054688,4.029998779296875,-12.930007934570312,4.910003662109375,-58.56999206542969,20.0,11.0,05-06,0.4198567328914501
02-22,0.7407407760620117,-0.4444446563720703,-0.2592592239379865,-0.4074068069458008,1.629629135131836,2.0,2.500000000000004,3.166667938232422,-1.625,7.958332061767577,2.666667938232422,3.5533332824707,-1.7533340454101562,0.1999988555908203,-0.5133323669433594,-1.926666259765625,3.8266677856445312,5.61333084106446,16.979995727539052,11.880001068115227,8.319999694824219,0.8800048828125,-3.2399978637695312,-2.660003662109389,4.760002136230469,-2.0800018310546733,8.330001831054688,3.92999267578125,-12.970001220703125,1.279998779296875,-49.55999755859378,19.0,12.0,05-07,0.4121264488466311
02-23,0.7407407760620117,-0.33333349227905273,-0.0740737915039027,-0.37036991119384943,1.888888359069824,2.3333330154418928,2.9444456100463867,2.777778625488281,-1.625,7.916666030883789,2.666666030883789,3.3599987030029297,-2.306665420532216,0.3666667938232422,-0.5133323669433594,-3.186664581298828,4.553333282470703,4.8933334350585875,15.400001525878904,11.880001068115227,8.929996490478507,1.8899993896484373,-5.279998779296875,2.2399978637695312,5.25,-2.0800018310546733,10.330001831054688,5.5,-13.060012817382812,-2.8699951171875,-49.75000000000003,19.0,12.0,05-08,0.4649161523388269
02-24,0.40740776062011896,-0.33333349227905273,-0.0740737915039027,-0.4814815521240234,2.1851854324340843,2.3333330154418928,2.8888893127441406,2.777778625488281,-0.958332061767578,7.999998092651367,7.208333969116211,2.2066669464111293,-1.073333740234368,0.3666667938232422,-0.4266662597656321,-3.540000915527344,3.893333435058601,5.166667938232422,14.580001831054688,10.620002746582015,5.630001068115227,1.2600021362304688,-4.9199981689453125,2.3300018310546875,5.25,-2.470001220703111,10.779998779296891,4.25,-14.44000244140625,-4.3000030517578125,-49.75000000000003,19.0,12.0,05-09,0.3021626780110016
02-25,0.40740776062011896,-0.33333349227905273,0.22222232818603693,-0.5925922393798828,2.1851854324340785,2.1851854324340816,3.4444446563720703,3.3333339691162114,-1.583332061767578,8.124998092651367,8.041666030883789,2.0866661071777313,-1.073333740234368,0.4066677093505859,-1.1733322143554688,-3.720001220703125,4.393333435058594,6.5866661071777335,14.580001831054688,10.240001678466788,3.349998474121101,0.5,-4.84999847412108,2.3300018310546875,6.089996337890638,-2.4800033569335795,10.95999908447267,3.1100006103515625,-11.010009765625,-4.3000030517578125,-41.119995117187464,20.0,11.0,05-10,0.656188457242907
02-26,0.40740776062011896,-0.2592597007751465,0.3703699111938459,-0.7037029266357422,1.9259262084960918,2.1851854324340816,3.4444446563720703,3.1666660308837886,-1.708333969116211,7.875,6.583333969116211,2.0866661071777313,-1.0600013732910083,0.7133331298828125,-1.9400024414062431,-4.493331909179688,3.979999542236328,6.5866661071777335,14.350006103515641,12.84000015258789,7.380001068115227,1.089996337890625,-4.699996948242172,1.5800018310546875,5.260002136230469,-1.7200012207031392,8.840003967285144,3.029998779296875,-11.010009765625,-3.290008544921875,-33.67999267578125,20.0,11.0,05-11,0.9396892824480609
02-27,0.2592592239379883,0.1111111640930158,0.33333301544189275,-0.4814815521240234,1.888888359069824,2.1851854324340816,3.3333339691162114,3.11111068725586,-2.083333969116211,8.249998092651367,6.458333969116211,2.013332366943363,-1.1333351135253906,0.3466682434082067,-2.3933334350586013,-4.1799964904785165,3.979999542236328,9.493331909179696,15.919998168945328,12.150001525878901,5.340003967285156,-1.4800033569335938,-4.699996948242172,-0.6100006103515625,4.029998779296888,-0.400001525878892,12.120002746582015,3.029998779296875,-7.350006103515625,-5.769989013671875,-24.91000366210937,19.0,12.0,05-12,1.2536260697149475
02-28,0.18518543243408206,0.0,0.4074077606201208,-0.2222223281860352,1.888888359069824,2.1481485366821267,3.3888893127441406,3.3888893127441406,-1.833333969116211,8.208333969116211,6.458333969116211,2.8466663360595703,-1.413333892822255,1.073333740234375,-2.2466659545898366,-4.1799964904785165,4.726665496826172,8.073333740234384,16.899993896484375,13.320001602172852,7.349998474121094,-1.4800033569335938,-4.699996948242172,-0.43000030517579546,5.930000305175796,-2.149993896484361,11.660003662109359,4.330001831054688,-4.220001220703125,-2.540008544921875,-26.38999938964841,18.0,13.0,05-13,1.6283393367644297
02-29,0.0,0.0,0.11111068725585938,0.0,0.0,0.0,3.777778625488281,0.0,0.0,0.0,5.583333969116211,0.0,0.0,0.0,-1.6000022888183452,0.0,0.0,0.0,20.09000396728516,0.0,0.0,0.0,-3.5999984741210938,0.0,0.0,0.0,11.660003662109359,0.0,0.0,0.0,-39.87998962402344,5.0,3.0,05-14,-0.12444385405509704
03-01,0.14814853668213068,-0.11111116409301668,-0.18518543243408025,-0.2222223281860352,1.8148145675659182,2.29629611968994,3.8333339691162114,2.8888893127441406,-1.875,8.208333969116211,5.75,2.8599987030029297,-1.5,0.6266651153564524,-1.6000022888183452,-5.333332061767578,3.3133316040039062,8.513332366943366,20.95000457763672,11.749998092651367,7.349998474121094,0.9199981689453124,-2.4899978637695312,-0.4599990844726847,6.650001525878906,-0.5999984741210938,8.290000915527344,0.589996337890625,-2.1800079345703125,-10.220001220703123,-45.80000305175781,18.0,13.0,05-15,0.7798800468444824
03-02,0.3333330154418963,-0.22222232818603427,-0.18518543243408025,-0.3333330154418945,2.0000000000000018,2.6296291351318377,3.5555553436279297,3.3333339691162114,-1.875,8.291667938232424,6.5,2.6933326721191406,-2.933334350585937,0.3066654205322301,-1.7666664123535083,-5.9533348083496085,1.5799980163574148,8.686668395996094,20.720001220703125,11.749998092651367,6.989997863769531,1.9000015258789065,-3.430000305175781,3.029998779296875,5.550003051757798,-0.5999984741210938,6.779998779296862,-0.410003662109375,0.8799896240234375,-7.670013427734375,-45.80000305175781,19.0,12.0,05-16,0.8493895992155989
03-03,0.5555553436279297,-0.2962965965270996,-0.0740737915039027,-0.4074068069458008,2.2592601776123047,2.888889312744139,3.4444446563720703,3.3333339691162114,-1.5,8.083332061767576,6.375,1.4200000762939382,-2.5066680908203125,0.3066654205322301,-1.5466690063476562,-7.299999237060548,1.1199989318847656,9.246665954589844,20.720001220703125,12.2299976348877,5.770000457763673,-2.0500030517578125,-3.919998168945313,4.180000305175781,5.550003051757798,-0.20000457763673296,3.089996337890625,-0.529998779296875,-0.459991455078125,-5.45001220703125,-39.720001220703146,17.0,14.0,05-17,0.7939361910666171
03-04,0.5185184478759766,-0.2962965965270996,0.11111164093017756,-0.2962970733642578,2.4074077606201167,3.2222223281860387,3.4444446563720703,3.222223281860352,-1.708333969116211,7.375,7.541666030883789,2.6666679382324183,-2.5066680908203125,1.4933319091796875,-2.273334503173828,-7.0800018310546955,2.266666412353516,9.04666519165039,21.080001831054688,12.06999969482422,4.3899993896484375,0.3699951171875,-4.970001220703125,4.180000305175781,3.810005187988281,3.1099929809570312,5.8899993896484375,-1.459991455078125,-0.25,-5.45001220703125,-43.5,20.0,11.0,05-18,0.9169349208954842
03-05,0.5185184478759766,-0.5925927162170392,0.2962961196899432,-0.07407474517822088,2.666666984558105,3.2962961196899414,3.6666669845581055,3.2777767181396484,-1.5,5.625,6.833333969116211,2.6666679382324183,-1.6066665649414062,1.7200012207031214,-3.680000305175781,-6.4733314514160165,0.4933357238769531,9.04666519165039,20.279998779296875,14.739999771118164,3.3399963378906112,0.04000091552734375,-4.970001220703125,1.3800048828124858,0.6499938964843892,0.1100006103515625,3.5500030517578125,-5.019989013671875,-0.25,-5.25,-25.15000915527344,20.0,11.0,05-19,0.9558244674436503
03-06,0.4074068069458008,-0.407407283782959,0.3703708648681641,-0.5185184478759766,2.518519401550293,3.2962961196899414,3.3333330154418945,3.1666660308837886,-2.0,4.25,6.833333969116211,3.026666641235355,-2.9866638183593817,2.0799999237060582,-3.386665344238281,-5.779998779296875,0.4933357238769531,8.306663513183594,22.200000762939453,16.940000534057614,1.929996490478516,1.840003967285156,-2.3600006103515625,1.1699981689453125,0.5800018310546733,4.44000244140625,2.1200027465820312,-5.019989013671875,-0.970001220703125,-2.760009765625,0.149993896484375,21.0,10.0,05-20,2.040752856962142
03-07,0.4814815521240234,-0.4074077606201163,0.4444446563720668,-0.3333339691162074,2.518519401550293,3.481480598449707,3.0,3.0555553436279297,-1.208333969116211,4.75,7.75,2.686664581298828,-2.3133316040039134,0.879999160766598,-3.1133346557617188,-5.779998779296875,0.2933349609375,8.446666717529299,23.05000305175781,17.189998626708988,0.6100006103515554,1.840003967285156,-4.990005493164063,2.770004272460966,-0.5699996948241903,3.699996948242188,2.1200027465820312,-4.580001831054688,1.9300079345703125,-6.459991455078125,17.650009155273438,21.0,10.0,05-21,2.5449172604468573
03-08,0.2592592239379883,-0.2592587471008301,0.6296300888061506,-0.3333339691162074,2.333333969116211,2.851851463317871,2.61111068725586,2.8888893127441406,-1.125,4.75,6.791666030883789,2.5066642761230504,-2.79999923706054,1.113332748413086,-3.1133346557617188,-5.2933349609375,-0.2933349609375,9.240001678466797,23.500003814697276,15.680000305175787,0.6100006103515554,1.0600051879882812,-7.239997863769531,2.630004882812486,-1.959999084472642,4.299995422363281,3.960006713867188,-5.3600006103515625,-2.07000732421875,-5.959991455078125,21.8800048828125,19.0,12.0,05-22,2.3802634977525283
03-09,0.37036991119384943,-0.07407426834106356,0.6296300888061506,-0.4074077606201154,2.222222328186035,2.6666669845581072,2.277778625488281,3.0,-1.125,5.333333969116211,6.958333969116211,3.35333251953125,-3.479999542236328,1.2666664123535156,-2.42667007446289,-4.513332366943367,0.279998779296875,8.393337249755861,22.270000457763683,15.680000305175787,0.29999923706053977,2.5,-5.459999084472656,3.029998779296875,-0.75,4.299995422363281,1.7699966430664062,0.920013427734375,-4.1500091552734375,-6.080001831054688,21.8800048828125,21.0,10.0,05-23,2.610812448686169
03-10,0.4444446563720721,-0.1481480598449698,0.7777776718139631,-0.1481485366821289,2.1111116409301776,3.0,2.777778625488281,3.0,-1.958333969116211,5.416666030883789,6.708333969116211,3.5066680908203054,-3.84000015258789,1.2666664123535156,-1.55999755859375,-5.0600013732910165,-0.6800003051757812,9.273330688476562,22.270000457763683,13.570001602172857,-4.1199989318847665,2.220001220703125,-5.519996643066406,1.6900024414062642,-0.75,5.8600006103515625,2.8000030517578125,0.6399993896484375,-4.139999389648466,-8.199996948242188,8.289993286132812,19.0,12.0,05-24,1.9192954186470272
03-11,0.5185184478759783,-0.1481480598449698,1.0740737915039062,-0.3703708648681641,2.2592592239379865,3.037036895751955,2.777778625488281,2.5555553436279297,-2.708332061767578,4.916666030883789,6.708332061767577,2.8600006103515554,-3.84000015258789,1.9933338165283203,-0.3066673278808665,-4.2933349609375,-0.573333740234375,9.013336181640623,19.38999938964844,13.30000114440918,-3.1199989318847585,-0.470001220703125,-4.329994201660156,1.6900024414062642,1.720001220703125,5.069999694824219,1.1999969482421875,-0.029998779296875,-4.520004272460966,-8.199996948242188,20.699996948242188,18.0,13.0,05-25,2.1894744288536803
03-12,0.5185184478759783,0.1481485366821289,0.6666660308837926,0.037036895751953125,2.222222328186035,2.8888893127441424,2.11111068725586,2.722223281860352,-3.5000019073486333,5.75,6.083332061767577,2.8600006103515554,-4.0866661071777335,2.0799999237060547,-1.1800003051757812,-5.0466651916503915,-0.7933311462402344,9.013336181640623,19.56999969482422,11.570001602172852,-4.049999237060541,-0.20999908447265625,-4.329994201660156,2.569999694824247,3.1699981689453267,6.739997863769531,2.340003967285142,1.44000244140625,-4.520004272460966,-7.160003662109375,36.33000183105469,21.0,10.0,05-26,2.7727362725042526
03-13,0.6296300888061523,-0.03703689575195401,0.3703699111938459,0.0,2.1111106872558607,2.8888893127441424,1.7222232818603482,3.333332061767578,-3.958332061767578,5.375,6.083332061767577,3.3000011444091726,-3.659999847412109,0.6533336639404297,-0.16666793823242188,-5.4733314514160165,-0.7933311462402344,10.10000228881836,17.209999084472653,11.75999832153321,-3.990001678466797,1.720001220703125,-4.899993896484375,2.6300048828125284,5.06999969482419,7.019996643066393,4.5,1.44000244140625,-4.020004272460966,-8.699996948242188,26.559997558593718,20.0,11.0,05-27,2.5412428455968032
03-14,0.4444446563720703,-0.11111116409301848,0.11111068725585938,0.11111068725585938,2.1111106872558607,2.777777671813965,1.7222213745117188,3.5555553436279297,-5.083332061767578,4.75,6.791666030883789,3.960000991821282,-2.6466674804687433,0.6066665649414062,-0.44666671752928977,-5.4733314514160165,-1.9199981689453125,9.853336334228525,17.689998626708988,13.399999618530286,-3.5699996948242188,1.720001220703125,-4.439994812011719,2.0699996948242188,6.909996032714857,2.589996337890611,4.5,2.470001220703125,-1.6200103759765625,-11.370010375976562,61.870002746582024,21.0,10.0,05-28,3.655931426632789
03-15,0.2962961196899414,-0.11111116409301758,0.037036895751953125,0.11111068725585938,2.0370368957519553,2.8888893127441424,1.7777786254882777,3.11111068725586,-5.583332061767578,4.75,5.083332061767578,3.2199993133544997,-0.8666648864746094,-0.253332138061527,-0.44666671752928977,-5.4933319091796795,-3.226665496826172,9.726669311523438,19.25,12.93000221252442,-3.5699996948242188,2.020004272460937,-6.290000915527344,1.5699996948242188,4.959999084472656,3.30999755859375,4.729995727539063,-0.05999755859375,-2.600006103515625,-12.470001220703125,65.93000030517577,19.0,12.0,05-29,3.4441338354541413
03-16,0.07407379150390625,0.2592592239379874,0.037036895751953125,0.07407379150390625,1.9259252548217791,2.777777671813965,0.6666660308837891,2.944442749023437,-5.583332061767578,4.833332061767578,2.416666030883789,4.040000915527344,-0.799999237060554,-0.6199989318847656,-0.7666664123535085,-4.959999084472656,-2.5266685485839773,10.740001678466804,20.449996948242188,12.93000221252442,-4.170001983642578,1.8100051879882808,-5.790000915527344,2.220001220703111,4.55999755859375,3.30999755859375,3.0199966430664205,0.79998779296875,-5.580001831054688,-18.819992065429688,65.93000030517577,21.0,10.0,05-30,3.1033090468375915
03-17,0.2592592239379883,0.4444441795349139,-0.3333330154418963,0.1481475830078125,1.9259252548217771,2.629629135131836,0.6666660308837891,2.944442749023437,-5.083332061767578,4.583332061767578,3.125,3.3533344268798864,-1.1599998474121094,-0.6199989318847656,-1.3799972534179616,-4.373332977294922,-2.8199996948242188,10.959999084472656,20.449996948242188,11.960000991821294,-5.1000022888183585,-0.05999755859375,-3.0999984741210938,1.8499984741210935,4.55999755859375,3.919998168945313,1.1200027465820312,0.1599884033203125,-9.16999816894534,-18.089996337890625,60.670005798339844,19.0,12.0,05-31,2.7238768454520934
