,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-17,-10.035845028456821,5.176477582990666,-4.705877759464987,13.34622863374717,-5.090914780798195,-2.9197103217958396,-5.993690851735016,4.880817253121453,-5.642256902761105,-2.996845425867508,-20.064464141821112,-2.394736440558164,-1.4899559625297902,4.40595872116161,4.6242732505257145,6.260340442084663,-9.917349359232725,3.306734106405998,-13.196982573277943,-5.504150915391573,-4.546275381363054,-5.49557049924266,6.544570300354638,-4.846298276501777,0.16516353928974387,6.086772151456338,-2.073358812072134,8.293510781995938,-5.330745024745993,18.201673745218766,10.285610647856727,13.0,18.0,-0.666674106496999
05-18,-6.5517269411212515,3.84616104103378,-4.398827077889698,15.630887996005457,-6.727278462559882,0.14598317715127043,-5.625,4.555808656036446,-4.080425783560024,1.7543859649122806,-19.419822723609993,-5.156586933591107,2.6931124727217157,4.573304415090489,7.6703696895269315,3.73212316242952,-6.306419565472766,2.40408375206704,-12.019972450406554,-11.314143608119183,-2.658045140310018,-4.937522358068781,6.454493302973074,-8.356924203725962,-0.13251807083753026,8.109224625562208,-1.337254704114566,8.747066449325422,-11.35418307198108,18.309100457082252,12.249443682880502,15.0,16.0,-0.3064871693732256
05-19,-5.802053140426821,7.6212473817344435,-5.8651072452378985,13.747643077440872,-6.727278462559882,-0.58651475177026,-7.643312101910828,3.009259259259259,-3.9621525724423416,-1.7543859649122806,-26.949152542372882,-1.8758333627288442,3.057406748586388,5.339698503946436,8.468780286706012,2.799098112525596,-2.123528603608858,1.598476345306377,-10.051763915643958,-9.687106027479379,-5.729164168866684,-4.379474216894902,6.875238035308803,-8.276969080073835,-0.6549692783057053,8.119530793430265,-0.9078614211452816,0.828481753662998,-13.254648336764765,18.027131150835544,13.363029472233276,13.0,18.0,-0.7540727184570692
05-20,-5.802053140426821,7.6212473817344435,-4.398827077889698,12.617699574616012,-5.636369341385424,-5.278592493467638,-7.643312101910828,3.7037037037037033,-0.6505026611472502,-2.5518341307814993,-34.40677966101695,-1.8758333627288442,3.057406748586388,5.7521196948838345,10.008555059667861,3.02482257207853,-1.0556911521986838,1.598476345306377,-11.699815011597886,-10.96370709504077,-1.778013395013407,-2.8145088999575627,6.875238035308803,-8.276969080073835,0.1443215810056538,8.31530081510702,4.625204482463391,0.16405920074537886,-13.254648336764765,18.027131150835544,9.443205163384109,15.0,16.0,-0.7454504978056392
05-21,-6.529212243778189,6.9605565981214275,-4.9853418296599585,11.299435028248588,-9.426987326884309,-4.817518355488316,-6.329113924050633,3.7037037037037033,0.6505026611472502,-2.073365231259968,-33.9527027027027,-1.8220292074666342,3.6020967972840165,5.7521196948838345,10.32220976157871,0.6718503990899463,0.2515260388619551,3.797572827049583,-11.454649784595855,-4.055066084973884,-5.477728484812943,-0.7398430963369096,6.389061012588075,-8.269461910790783,0.11101073722072208,7.82071481567838,3.8993134580578652,1.5211564925353047,-12.163500795908622,15.890513363568152,9.125037794997603,17.0,14.0,-0.6557464449707929
05-22,-3.0560272438561547,7.6566122579335705,-7.669614268615183,6.500953295062671,-6.859200078662636,-4.817518355488316,-7.59493670886076,3.7037037037037033,0.23781212841854932,-0.15923566878980894,-28.733766233766232,-2.769715751218161,0.7958137552151356,3.950509457087512,5.894488600092686,1.588495380638141,0.27542013058312875,3.6243149664648193,-10.256059611946249,-3.78994955282428,-2.028623012415558,1.7506545314713424,8.30886051652083,-7.33003732179022,0.09991559220209492,2.952493913299482,3.7330089190355276,2.5930355685495883,-10.588983359281471,15.95712791398231,10.290085279943542,18.0,13.0,-0.5077535889454964
05-23,0.8488912753739227,7.88863789184861,-10.030395369379463,7.909604519774012,-7.246374047320822,3.216779017239636,-5.379746835443038,5.948372615039282,0.0,-0.9630818619582664,-20.926517571884983,-0.6594566104095251,-0.2513066636330319,6.106214265918447,4.257865768861113,3.2713709267541824,-3.5107067236477447,5.391478185631035,-14.476865720918594,-11.056325645459054,-3.357801524870986,2.0980656012851626,7.06070017899015,-7.762668307599451,0.40951314160063607,2.6465962249581207,1.6294062717729743,2.762739858964334,-11.65145158147267,17.35602423220932,6.250788789553749,17.0,14.0,-0.3941822483297723
05-24,1.3582291493499483,5.188675833240575,-11.728392706976996,7.386363636363637,-0.8802844001953877,2.9370629997426922,-5.414012738853503,7.28476821192053,-0.23923444976076555,-2.1103896103896105,-20.447284345047922,1.6354495763129955,-1.0750466926517763,4.823706606786728,4.601137912641498,3.8165708421463975,-2.8501551450210245,7.518614242830207,-16.669107627187977,-12.546029459054465,-3.1118446452523774,1.3476763671850338,7.403332062389999,-6.544021720648472,0.5033914404669523,1.8520421143856904,-0.21391489409091066,2.2452227142385337,-12.792346320530958,15.935626721391136,7.608290068987402,17.0,14.0,-0.42502916952523195
05-25,-1.3698577522942073,1.421800896457441,-11.384610422348953,3.7664812163444403,0.880276340975596,2.2377601514218233,-8.19672131147541,6.562847608453838,-0.4796163069544364,-0.9803921568627451,-22.523961661341854,1.7557857002739905,2.722616290483622,5.131524392636093,1.7086234850327695,3.8461516757525507,-5.529047881426797,7.004709319194628,-14.379835232614033,-18.92718582527181,1.2544153774090385,-0.14186399311649822,8.34350291192889,-6.016691735747159,-0.1431845490770735,2.5758161185938353,-1.283498964890769,2.523883923134335,-13.815321026032871,15.818131889833056,6.723376417218953,17.0,14.0,-0.996583390461604
05-26,-2.7303807054950777,1.421800896457441,-7.418392930336045,5.084745762711865,4.049290510615242,5.270453576508914,-7.8431372549019605,8.396946564885496,-3.584672435105068,-2.6143790849673203,-15.508885298869144,-2.097715003679398,-0.3166593397956362,4.534606521303168,0.7627764709716391,2.3668617015333595,-6.001217545471051,6.757740418899462,-19.26523551711082,-19.39174311760603,0.8127192524271517,-0.41376772510728416,5.464679305431996,-6.133986425773492,-0.8877001753016571,1.2215628094972615,-1.006663407669447,1.8386725475237675,-10.737247633977415,16.059547357037864,6.534919676996938,15.0,16.0,-1.141111620269848
05-27,-2.555366202739704,-0.7263922249785333,-7.418392930336045,4.708095054842,2.3090639725120647,8.45637601212625,-7.491856677524431,7.386990077177508,-2.3485784919653896,-1.3071895424836601,-15.840000000000002,1.1226895767398926,-2.63499188079163,2.611775779560146,-0.15255296638525168,1.8354024697737743,-5.140940584135179,8.321412530677206,-24.761752765431943,-19.39174311760603,-5.017668249384142,0.8098155458882825,5.265116016442279,-2.8959511020478526,-1.9739731208466609,0.6318433865899249,-1.423708220126817,3.458620715830464,-7.332776950670115,15.782061717806087,3.169594720100752,14.0,17.0,-1.3724186274640886
05-28,-0.5008347117827525,0.0,-8.60533878755793,3.992395553078177,0.7117410764793607,8.45637601212625,-7.8431372549019605,8.489525909592063,-2.843016069221261,0.6504065040650406,-17.15210355987055,0.08103397873024847,-5.412596556347357,3.7627285335469605,-1.3263427805732357,3.795812288051597,-3.4326869504547908,6.885695001951989,-29.011090571911364,-16.768968459670166,-0.7334998182922268,0.03483774135900859,2.9389282486491553,-4.187273411731259,-1.9627634904906395,1.5374885199544905,-1.6302330183079083,4.588728953820301,-7.23624436820856,14.451831718924751,3.295871359876188,15.0,16.0,-1.4507331744876246
05-29,-0.5008347117827525,-0.7211538197020817,-8.90207694979983,2.868068917329366,0.8881021533348896,7.462690553441237,-7.516339869281046,9.371554575523705,-4.1405269761606025,-1.1456628477905073,-17.3419773095624,4.393892500860976,-4.658381519129504,5.422755082759004,-2.5038478049434487,4.84751910229502,-2.929730087684259,7.87477093079406,-27.07388474191467,-21.867124900916274,1.516975140285985,-3.102172755485346,2.392531549340979,-5.406052345912152,-2.1758577078616304,0.9096685022459262,-1.6051402470024785,4.52912348347462,-9.609670848429468,12.238040528923285,3.5077697389116076,14.0,17.0,-1.708934602704445
05-30,1.001669423565505,-4.567303856801845,-8.333335603986468,2.868068917329366,2.9565243143755224,9.187749853786867,-7.516339869281046,10.208562019758508,-1.96319018404908,-3.3444816053511706,-17.15210355987055,6.099759316158535,-5.057672330719008,2.9555596245659723,-2.8197254052836995,5.066014299421126,-5.903691558310811,4.608255479000264,-23.541921115022657,-32.993478499249974,0.6089047962916594,-5.425597332991716,3.0066606875747466,-5.478461162129737,-3.461183984678874,2.6583995250327037,0.15772537770687536,0.9880152150438095,-9.659173977495497,11.896029583510298,6.254319678975557,16.0,15.0,-2.151465868810477
05-31,1.1686194222472375,-6.682573680556351,-10.975609500801053,2.4952073199308127,2.4475550498814336,7.856187840370307,-10.631229235880399,10.097719869706841,-4.924242424242424,-5.821917808219178,-7.605177993527508,3.4375757652244356,-5.263154297450689,3.791982539846005,-2.049249089758058,4.172095182307537,-7.066919001306014,3.785638446152932,-24.296047752803382,-28.341073759605685,3.77294577070735,-5.116622875364071,5.488741958192951,-3.3946594781620916,-2.993337357301106,3.7706423392499513,0.8076159309778896,0.8260481411816083,-5.720546204664796,13.078256887201265,8.966613121664322,16.0,15.0,-1.7715778991870952
06-01,1.818184294439034,-9.975672812357415,-10.30303261496804,3.6053187794022716,2.272732547340325,8.521968847078586,-10.367892976588628,10.679611650485436,-6.130268199233716,-6.003430531732419,-11.003236245954692,11.55660695646009,-6.198339906154597,3.4152700742525632,-2.221208034238778,5.041280297085531,-7.954972924475403,6.678095201858223,-20.029710425380102,-27.33188103151151,4.336905726133892,-1.062404143444171,8.612324698677432,-5.253747801345623,-3.0166061512864677,3.900417092027829,0.15669871607110455,-0.9880090363960161,-8.941758568899012,13.351879109271275,12.04293374791357,15.0,16.0,-1.3158691504990134
06-02,2.306420071557438,-8.393289030884647,-10.21021250131968,3.2258092536185106,2.097902041938034,10.28037565956318,-14.982578397212542,12.565997888067582,-4.853128991060025,-5.317324185248713,-5.329153605015674,11.137554150861758,-7.083327556833911,1.3333299424913194,-3.170955474160801,5.852529316194917,-14.916185566536495,8.292647692049982,-24.73748627951928,-19.963800326483646,-0.5860657517866102,-2.8574966231846766,8.892626123545968,-4.655295416271957,-2.9584494340670737,3.9059228907849604,-1.325938387488455,-0.393831779758349,-10.146817320311325,13.680726936064572,11.27675764849128,13.0,18.0,-1.5171850649004628
06-03,3.420195354742607,-8.393289030884647,-12.01201430312148,2.4667988882683716,-1.0638297872340425,7.372658095522758,-17.437722419928825,15.031315240083506,-2.4265644955300125,-5.660377358490567,-5.83596214511041,7.802468759042245,-11.416179700169558,-1.576569649066781,-1.9607824804414729,6.973063984906987,-14.990532352890524,8.655020129773908,-24.221025955047377,-15.671067132756205,0.08372915394463362,-0.9455933196373381,8.061998619196821,-5.228679654023856,-1.553940119699191,3.9162856514338977,-2.307508750908294,0.11157996994211948,-11.20568616343532,13.758652693417442,8.144320050955274,13.0,18.0,-1.8744915557143658
06-04,4.045304974305977,-7.692300074199547,-9.90990990990991,1.8975389427014215,0.17483050540229142,6.747640385801493,-19.93006993006993,13.152400835073069,-2.80970625798212,-10.934744268077601,-2.4427480916030535,9.412908668635511,-10.868508999427739,-2.63513092057749,-1.8501686010509666,6.422943880908398,-18.26775939649612,8.166535760471739,-23.791250402109508,-20.041376692445223,6.8762289407857695,-0.012234675648475166,7.045043365179741,-4.246415211187759,-1.553940119699191,4.81764821613097,-4.879510269909142,0.4369204276800485,-9.8115893377774,10.706405762709739,6.525900597384382,14.0,17.0,-2.1048100611290534
06-05,4.418985159691714,-8.413453893901629,-5.882350565240511,-0.19156795808640284,0.6956574628572557,5.7298773361950746,-19.93006993006993,13.569937369519833,-5.297157622739018,-6.830122591943957,-3.8699690402476783,7.542575642850766,-13.803974910731275,-3.310804854700436,-4.552351943151172,6.65046002238627,-16.774195575369987,7.4980838953226225,-27.168068355626062,-19.153849283854186,8.287294158506057,-2.3809446413830964,5.3000290009749005,-2.7511998728920943,-2.0682014160224806,5.342653323548576,-4.366504027004161,0.6027397326583597,-10.947481861486658,10.33848443772888,3.863451169982753,13.0,18.0,-2.511356117168634
06-06,5.400981861845429,-5.528838615093303,-5.637977540376079,0.7590190515675216,1.3816952087718588,1.4164284642125735,-17.482517482517483,10.042735042735043,-4.358974358974359,-6.086956521739131,-12.520064205457466,7.785880941716064,-11.620565160061824,0.41520680436646135,-5.772186324011489,8.700519522403555,-8.652442922586769,10.04590478959042,-19.82021342067375,-19.332980621278818,8.86707998159095,-1.0138473326784958,2.8416619373699947,-2.9784663985853133,-5.570173544073198,5.52748328645705,-5.068461581106299,0.997541391172515,-13.892676822896863,10.172918905824698,4.362357479957873,15.0,16.0,-2.1490299413718907
06-07,5.237318242166566,-2.3696645449357403,-8.536580515219978,0.7590190515675216,-1.065719331684571,2.266286839521086,-15.358361774744028,6.153846153846154,-6.127770534550195,-6.457242582897033,-10.593900481540931,7.34792397855676,-16.236531112531488,3.239652684954282,-6.032622293681377,9.045220243923355,-6.784146063830948,12.63197772940575,-21.312933438095392,-15.104292996354035,9.738012821129265,-0.9070523075172948,2.8416619373699947,-3.765232797749739,-6.128041669398291,4.791104294186659,-5.434126473456229,0.8075343700274048,-13.964504162817967,8.901003608398765,2.876704487792442,14.0,17.0,-2.243272794779329
06-08,5.0736546224877035,-3.8277586367578125,-7.228915828771839,-0.19011987577717587,-2.3090558417188234,2.9745043135797933,-15.463917525773196,6.359649122807018,-9.408602150537634,-8.55148342059337,-8.507223113964688,8.177011486660303,-20.74111536798772,1.7429259807469684,-6.481048869530633,8.333335108271589,-6.227635977502637,13.203167911066165,-15.107104508191654,-12.974835231240844,10.848440949367973,0.6461285422102776,1.8232327101334163,-2.557993835122663,-6.115929538658414,4.083343564704524,-5.2771439142839665,0.2454259873213598,-11.988589949798282,9.540488493163028,3.8941056507645726,14.0,17.0,-2.1294535207395704
06-09,3.9408866995073892,-2.358497848456663,-7.361963362476451,0.7604533949138786,-2.3090558417188234,4.341734557592568,-15.463917525773196,7.675675675675675,-14.24581005586592,-10.12216404886562,-4.73186119873817,9.042162307703194,-22.60255450147726,6.412119196192019,-5.3484372222762735,7.007253888658975,-11.13895855471095,9.700165462152041,-15.726832227478315,-14.363954993217664,10.508416515786614,-1.8886637421287507,4.401682207151341,-1.674921195318622,-5.2036180935748675,3.1322518775174,-4.999395618529157,-0.27866120889581253,-14.223222838281663,9.283033721517397,6.0858211865440595,13.0,18.0,-2.3145430124797297
06-10,1.845640096840056,-2.1176469827935596,-8.588959596527653,2.2813688874732443,-4.659500942435316,1.977403285139698,-18.30985915492958,5.274725274725275,-15.223463687150836,-10.296684118673648,-4.623824451410658,8.529410802231785,-19.602341872142198,6.295602211617787,-5.773160589214433,6.297342638126811,-10.302512888211302,8.91684597870508,-14.177862828557618,-13.791389514700592,6.298574312448039,0.6075333918099055,3.4730546338748565,-2.741353254509595,-5.717553086890666,1.9827011806250863,-4.196055578959871,-0.19880715705765406,-15.605396655338257,11.01277568919239,8.25688360567548,14.0,17.0,-2.673435818419933
06-11,1.845640096840056,-1.6393514678508716,-5.214728729031071,-1.740812430488761,-6.329116857963048,0.43041607828927997,-19.366197183098592,5.4945054945054945,-10.195530726256983,-1.322314049586777,-6.289808917197452,7.0948434255204305,-11.276393302607032,4.44027728562148,-8.279738983942526,6.054659827906071,-6.488506614524585,7.492654156736334,-10.458618159986662,-12.223061702564896,6.288808591905455,1.2801587184570216,1.8004626798477097,-3.2086228882215595,-4.5397385468781595,1.697954667299419,-6.490260571619891,0.43461322678344944,-12.042331792687348,10.276344914728575,13.903930931396491,14.0,17.0,-1.8893504138280306
