,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-20,1.3124999999999982,0.25,-0.27083301544189453,1.4166665077209473,0.1875,0.8125,2.8125,1.0625,2.46875,2.53125,-0.5625,-2.485000610351559,-0.4549999237060547,-0.4899997711181605,1.9150009155273366,-0.07999801635742898,1.3950004577636719,-3.305000305175774,-5.959999084472656,7.180000305175778,3.0400009155273438,8.239997863769517,-2.44000244140625,-3.4300003051757812,6.779998779296875,-4.8300018310546875,-1.9000015258789062,-0.1100006103515625,-16.199996948242188,3.5099945068359375,-32.1600036621094,16.0,15.0,04-05,-0.9601347677169324
02-21,1.2291660308837908,0.0625,0.0625,1.4999995231628436,0.6458330154418945,0.75,1.8125,0.75,2.4375,2.8125,0.09375,-2.155000686645508,-0.8850002288818395,-0.625,2.395000457763672,0.08500289916992188,1.6200027465820312,-4.604999542236321,-6.05999755859375,10.309999465942383,3.9399986267089844,7.209999084472656,-2.44000244140625,-2.2599945068359375,7.369995117187514,-3.0,-2.5,-0.3600006103515625,-13.519989013671875,0.5399932861328125,-38.04998779296875,19.0,12.0,04-06,-0.9946365202626868
02-22,0.9166660308837891,0.04166698455810547,-0.1875,1.458333492279051,0.7708330154418945,0.4375,1.6875,0.875,1.9375,2.71875,0.15625,-2.0950012207031214,-1.6599998474121094,-0.10000038146972656,3.1650009155273438,0.25500106811522727,1.0100021362304688,-3.1599998474121094,-4.1699981689453125,9.969999313354492,3.979999542236328,6.010002136230483,-2.6200027465820312,-1.4399948120117188,7.029998779296875,-2.5,-2.3300018310546875,-0.40000152587890625,-15.589996337890625,-1.7299957275390625,-36.339996337890625,17.0,14.0,04-07,-1.029112431310838
02-23,1.125,-0.020833969116210938,-0.27083396911621094,0.9999999999999982,0.5208330154418945,0.47916698455810547,1.9375,0.4375,1.84375,2.6875,0.90625,-1.2550010681152344,-1.8800010681152415,-0.07999992370605469,3.7750015258789134,-0.02500152587890625,1.5800018310546875,-3.1650009155273438,-3.25,7.989999771118164,4.3100013732910085,8.750000000000014,-2.3499984741210938,0.12999725341796875,6.349998474121094,-2.5400009155273438,-0.8000030517578125,1.5199966430664062,-14.900009155273438,0.1699981689453125,-28.3699951171875,18.0,13.0,04-08,-0.43207045524351034
02-24,1.0,-0.020833969116210938,-0.33333396911621094,0.5833339691162092,0.7708330154418945,0.875,2.3125,0.4375,2.25,2.84375,1.65625,-2.034999847412113,-1.520000457763679,0.2849998474121058,4.175003051757827,-1.009998321533196,1.1800003051757812,-2.8199996948242188,-0.589996337890625,6.5299987792968786,4.220001220703118,8.099998474121108,-2.05999755859375,0.9300003051757812,7.739997863769531,-3.6500015258789062,-2.660003662109375,1.8199996948241903,-22.07000732421875,0.1399993896484375,-29.039993286132812,19.0,12.0,04-09,-0.6438709689724834
02-25,0.9791660308837891,-0.1875004768371582,-0.5833334922790527,0.4999999999999982,0.9375,1.0,1.8125,0.5,2.3125,3.3125,1.53125,-1.8850002288818395,-1.4200000762939489,-0.3299999237060547,4.0050010681152415,-1.6299972534179688,1.1499977111816335,-2.2949981689453054,-0.31999969482421875,7.969999313354489,3.440002441406243,5.980003356933608,-1.55999755859375,1.1299972534179688,9.329994201660142,-3.7700042724609517,-3.2600021362304688,-0.1900024414062642,-24.5,-6.029998779296875,-23.829986572265625,16.0,15.0,04-10,-0.8354970870479475
02-26,0.9791660308837891,-0.27083301544189453,-0.5416665077209473,0.4999999999999982,0.1875,0.8333339691162109,2.375,0.8125,1.65625,3.46875,1.03125,-1.4249992370605469,-0.9200000762939453,-0.2800006866455078,3.6200027465820455,-2.049999237060547,1.4249992370605469,-2.154998779296875,-0.5400009155273438,7.799999237060547,3.319999694824226,5.779998779296875,-3.94000244140625,0.5999984741210938,9.02999877929686,-3.3300018310546875,-3.2900009155273438,0.11999511718747158,-19.45001220703125,-5.1699981689453125,-24.099990844726562,17.0,14.0,04-11,-0.7717342838164306
02-27,0.75,-0.6041669845581055,-0.5625004768371582,0.27083301544189453,0.16666698455810547,0.9583339691162109,1.6875,0.875,1.6875,3.8125,1.15625,-1.4249992370605469,-0.75,-0.2700004577636683,4.294998168945305,-2.3499984741210866,1.80999755859375,0.06499862670899148,0.6800003051757812,6.940000534057617,3.3899993896484375,4.839996337890611,-6.879997253417969,-0.720001220703125,8.40999603271483,-2.1500015258789062,-3.8700027465820312,1.650001525878892,-19.169998168945312,-4.959991455078125,-17.169998168945312,18.0,13.0,04-12,-0.5624865716503523
02-28,0.625,-0.7291669845581055,-0.35416698455810547,0.5208330154418945,0.08333301544189453,0.8541669845581055,1.875,0.25,1.375,4.1875,1.6875,-1.340000152587887,-0.4850006103515625,-0.01500129699706676,4.0149993896484375,-2.5050010681152273,2.3400001525878906,0.06999969482421875,-0.0500030517578125,12.640001296997081,3.75,3.2999954223632955,-5.779998779296875,-0.7300033569335938,6.809997558593736,-1.9599990844726562,-4.430000305175781,1.670005798339858,-16.459991455078125,-5.4099884033203125,-9.709991455078125,17.0,14.0,04-13,-0.12596711804789745
02-29,0.0,0.0,-0.47916698455810547,0.0,0.0,0.0,1.6875,0.0,0.0,0.0,3.34375,0.0,0.0,0.0,4.220001220703125,0.0,0.0,0.0,1.7000045776367188,0.0,0.0,0.0,-5.379997253417969,0.0,0.0,0.0,-3.5800018310546875,0.0,0.0,0.0,-18.169998168945312,4.0,4.0,04-14,-0.5373518851495558
03-01,0.75,-0.625,-0.5416669845581055,0.8333330154418945,-0.04166698455810547,1.208333969116211,2.125,-0.25,0.84375,3.65625,2.71875,-1.2999992370605469,-1.0349998474121094,-0.03499984741211293,3.770000457763672,-3.1800003051757812,1.9300003051757812,0.10499954223632812,-1.2600021362304688,12.640001296997081,3.25,4.5200042724609375,-5.529998779296875,-0.30999755859375,5.050003051757827,-3.029998779296875,-2.5900039672851562,-0.05999755859375,-12.399993896484375,-3.149993896484375,-24.11999511718753,14.0,17.0,04-15,-0.5179964188606511
03-02,0.6875,-0.8541660308837891,-0.5416669845581055,0.9583330154418945,-0.25,1.375,0.5,0.8125,2.0,4.875,3.9375,-2.239999771118164,-2.039999008178711,0.06000137329101207,3.8100013732910227,-3.4199981689453125,1.6499977111816406,1.3349990844726562,-1.5699996948242188,12.19000053405762,3.5600013732910156,4.029998779296875,-2.94000244140625,-1.8300018310546875,5.4800033569335795,-3.1100006103515625,-3.3799972534179688,1.6200027465820312,-3.0500030517578125,-4.3600006103515625,-25.789993286132812,17.0,14.0,04-16,-0.20951578694005188
03-03,0.9791669845581055,-0.9374995231628418,-0.6458330154418945,0.875,-0.6666669845581055,1.229166030883789,0.0625,0.5625,2.84375,4.96875,3.3125,-2.204999923706051,-2.430000305175785,-0.05999946594238281,3.7550010681152344,-2.9599990844726562,2.8400001525878906,2.3000030517578054,-1.3499984741210938,13.849998474121094,3.1100006103515625,0.950004577636733,-2.3600006103515625,-5.0200042724609375,5.379997253417969,-1.9300003051757812,-5.209999084472656,-1.4800033569335938,-7.55999755859375,-3.3300018310546875,-22.470001220703097,15.0,16.0,04-17,-0.438602155254732
03-04,1.2083330154418945,-0.7708330154418945,-0.4375,0.9791669845581055,-0.7916669845581055,0.9166660308837891,0.875,1.5625,2.5,4.875,3.03125,-1.94000053405761,-2.289999008178711,0.5200004577636719,3.8349990844726634,-4.420000076293945,4.229999542236328,2.720001220703125,3.4899978637695312,12.219999313354492,3.270000457763672,1.9000015258789062,-2.2600021362304688,-4.790000915527344,5.709999084472656,-1.1100006103515767,-7.219993591308594,-2.839996337890625,-8.55999755859375,-1.260009765625,-27.76000976562497,17.0,14.0,04-18,-0.40668050704463743
03-05,1.5,-0.45833396911621094,-0.33333301544189453,0.7291669845581037,-1.1875,0.9583330154418945,0.1875,1.0,2.625,4.96875,2.53125,-1.9300003051757777,-2.0450000762939524,0.06500053405761719,3.2750015258789062,-4.514999389648441,4.689998626708977,3.450000762939453,0.9000015258789062,13.819999694824219,2.2199974060058594,3.3899993896484375,-0.9300003051757812,-7.5500030517578125,5.4199981689453125,-1.1200027465820312,-8.239997863769531,-2.0399932861328267,-8.389999389648438,3.1100006103515625,-23.76000976562497,18.0,13.0,04-19,-0.24707015868156187
03-06,1.2291669845581055,-0.20833396911621094,-0.08333301544189453,0.5833330154418963,-1.375,1.0625,0.3125,1.125,1.84375,4.46875,2.84375,-1.1499996185302734,-2.5150012969970703,0.5650005340576172,3.729999542236328,-4.295000076293949,6.154998779296882,2.2649993896484375,2.3300018310546875,14.699998855590817,1.30999755859375,1.1599960327148295,1.7300033569335938,-6.709999084472656,4.109992980957031,-1.319999694824233,-7.3600006103515625,-2.3699951171875,-8.739990234375,6.3199920654296875,-34.0899963378906,19.0,12.0,04-20,-0.3991263912570092
03-07,1.0416669845581055,-0.29166698455810547,-0.14583301544189453,0.4375,-1.5625,1.375,0.4375,-0.125,2.78125,4.84375,4.75,-2.4449996948242188,-2.180000305175785,-0.06000137329101918,3.7849998474121023,-3.860000610351559,5.924999237060547,0.38000106811522727,6.3300018310546875,13.659997940063466,1.270000457763679,2.009994506835909,1.7300033569335938,-7.209999084472656,4.349998474121094,-4.5099945068359375,-3.3199996948242188,-2.019996643066392,-8.129989624023438,6.5399932861328125,-11.539993286132784,17.0,14.0,04-21,0.45957039248558784
03-08,1.0416669845581055,-0.29166603088378906,0.08333301544189453,0.22916603088379262,-2.0625,1.4166669845581055,-0.25,-0.125,2.3125,4.34375,2.3125,-2.7399997711181605,-2.4300003051757812,1.1550006866455043,2.999999999999993,-4.049999237060547,6.6199989318847585,0.3899993896484375,11.430000305175781,10.94000053405762,1.0,0.8699951171874716,0.5600051879882812,-8.309997558593736,4.8800048828125,-3.1199951171875,0.410003662109375,-2.25,-11.289993286132812,6.44000244140625,-12.699996948242216,19.0,12.0,04-22,0.316627287095591
03-09,0.75,-0.33333396911621094,0.0625,-0.08333396911620738,-1.979166030883789,1.3125,-0.5625,-0.3125,2.84375,4.3125,2.09375,-2.6500015258789027,-1.9750003814697301,0.9500007629394531,2.404998779296875,-3.2750015258789062,6.840000152587891,-1.1500015258789062,12.099998474121094,12.120000839233395,1.220001220703118,2.559997558593736,0.220001220703125,-7.9800033569335795,4.600006103515639,-4.099998474121094,1.220001220703125,-1.3600006103515625,-19.829986572265625,8.6300048828125,-15.940002441406222,17.0,14.0,04-23,0.08739293006158735
03-10,0.6666660308837891,-0.41666698455810547,-0.5,0.041666030883792615,-1.979166030883789,1.1875,-0.3125,0.6875,2.8125,4.15625,1.53125,-1.5349998474121058,-2.274999618530277,1.6700000762939418,3.8649978637695312,-2.895000457763672,6.189998626708984,-0.7250022888183452,10.650001525878906,11.349998474121087,2.009998321533203,4.829994201660142,1.4500045776367188,-7.620002746582017,4.819999694824219,-2.8899993896484233,1.8800048828125,-1.1199951171875142,-17.069992065429688,8.729995727539062,-18.779998779296847,18.0,13.0,04-24,0.3358065389817772
03-11,0.5,-0.39583396911621094,-0.4375,0.1875,-1.6041669845581055,1.395833969116211,0.125,1.25,2.40625,4.0625,1.78125,-1.7999992370605469,-2.5000000000000036,2.0300006866455114,4.7949981689453125,-2.1949996948242188,6.18499755859375,-0.15000152587889914,4.769996643066406,10.509998321533196,2.770000457763672,6.099998474121094,0.529998779296875,-6.660003662109361,4.459999084472656,-2.1300048828125,-0.149993896484375,-2.339996337890611,-17.990005493164062,7.339996337890625,-9.669998168945284,18.0,13.0,04-25,0.425026278341972
03-12,0.45833301544189453,-0.16666603088378906,-0.375,0.5416660308837926,-1.708333969116211,1.6041669845581055,0.0625,1.0,2.65625,4.21875,1.75,-2.0249996185302734,-2.565000534057617,2.5300006866455114,5.119998931884766,-1.9650001525878906,5.645000457763665,-0.04500198364257102,6.519996643066406,9.289999008178704,2.3199996948242188,7.620002746582031,1.5200042724609375,-5.7299957275390625,4.730003356933594,-2.0800018310546875,0.9500045776367188,0.37000274658204546,-25.919998168945312,6.1699981689453125,5.820007324218778,21.0,10.0,04-26,0.9134415042015828
03-13,0.6666669845581055,-0.33333301544189453,-0.14583396911621094,0.25,-1.708333969116211,1.4166669845581055,-0.4375,1.4375,2.46875,3.9375,2.8125,-2.219999313354492,-2.220001220703125,1.9449996948242259,3.7249984741210938,-2.049999237060554,4.38999938964843,2.160003662109375,6.269996643066406,9.180002212524414,3.6599998474121165,7.090003967285156,-0.220001220703125,-6.219993591308594,5.589996337890625,-0.9000015258789062,0.5600051879882812,3.2700042724609517,-23.32000732421875,5.6300048828125,-1.8500061035156534,19.0,12.0,04-27,0.8011157435755571
03-14,0.5625,-0.39583301544189453,-0.27083396911621094,0.2708339691162074,-1.3541669845581055,1.3958330154418945,0.125,-0.0625,0.78125,3.78125,2.78125,-1.5650005340576172,-2.6650009155273438,1.7950000762939453,3.2550010681152344,-2.7099990844726562,4.640003204345703,1.4850006103515554,6.010002136230469,10.420000076293942,4.079998016357429,9.370002746582031,-0.149993896484375,-7.0799942016601705,6.69000244140625,-0.75,1.5699996948242188,3.340003967285142,-22.210006713867188,7.5500030517578125,18.5800018310547,20.0,11.0,04-28,1.5893421480732572
03-15,0.47916698455810547,-0.5208339691162109,-0.22916698455810547,0.6458339691162074,-1.833333969116211,1.3333330154418945,0.125,-0.0625,-0.9375,4.25,1.3125,-1.4750003814697266,-2.445001602172848,0.9150009155273402,3.6899986267089844,-2.895000457763672,3.8550033569335938,1.4850006103515554,8.970001220703125,9.210000991821286,1.1899986267089915,9.080001831054702,-0.1999969482421875,-6.209999084472642,5.650001525878906,-0.20999908447265625,4.05999755859375,1.7600021362304545,-21.600006103515625,3.660003662109375,19.649993896484418,19.0,12.0,04-29,1.3775000110749291
03-16,0.20833396911621094,-0.45833396911621094,-0.16666698455810547,0.7291660308837926,-1.75,1.104166030883789,-0.875,-0.375,-1.09375,5.25,0.3125,-0.38999938964844105,-1.5150012969970739,1.3150005340576136,2.114997863769524,-2.529998779296868,3.9550018310546875,1.7849998474121094,8.5,8.350000381469723,0.660003662109375,9.849998474121108,-0.9199981689453125,-6.3300018310546875,5.279998779296875,-0.25,3.2999954223632812,1.8199996948242045,-27.550003051757784,4.709991455078125,21.50999450683595,18.0,13.0,04-30,1.1790450003839317
03-17,0.1875,-0.5208339691162109,-0.27083301544189453,0.8958330154418963,-1.9375,1.0208330154418945,-1.875,0.0,-1.3125,3.5625,1.34375,-0.15999984741211293,-2.015001296997074,1.3999996185302699,1.2749977111816406,-2.8050003051757812,3.739997863769524,-0.279998779296875,3.05999755859375,9.469999313354492,-0.009998321533203125,7.380004882812514,-0.2700042724609375,-2.9899978637695312,6.2400054931640625,1.2400054931640625,1.6500015258789062,0.7300033569335795,-21.970001220703097,5.989990234375,20.39000701904297,17.0,14.0,05-01,1.0696373293476724
03-18,0.29166698455810547,-0.45833396911621094,-0.45833301544189453,0.9166660308837908,-2.0833330154418945,0.75,-2.125,0.9375,-1.34375,3.28125,1.03125,-0.149999618530277,-1.2200012207031286,1.4849987030029332,1.43499755859375,-3.5150012969970703,4.93499755859375,-1.6949996948242188,0.6399993896484375,9.14999961853027,0.3300018310546875,5.810005187988281,-0.8000030517578125,-2.5199966430664062,5.6699981689453125,0.5500030517578125,1.3000030517578125,0.730003356933608,-24.19999694824216,5.3300018310546875,32.89000701904297,19.0,12.0,05-02,1.1901484151040365
03-19,0.25,-0.125,-0.41666603088378906,1.2916660308837908,-2.0416669845581055,0.8333330154418945,-1.25,0.9375,-1.96875,4.0,1.0625,0.06500053405761363,-1.6949996948242223,1.529998779296882,0.75,-3.049999237060547,5.35999679565429,-2.045001983642578,4.5800018310546875,8.379999160766605,1.6199989318847656,5.8899993896484375,0.17999267578125,-2.8000030517578125,6.049995422363281,1.7900009155273438,1.3899993896484375,1.0900039672851705,-24.160003662109375,3.5699920654296875,27.44000244140625,21.0,10.0,05-03,1.2421900226223859
03-20,0.41666698455810547,-0.04166603088378906,-0.5208339691162109,1.0624999999999982,-2.0208330154418945,0.8541660308837891,-0.875,0.3125,-1.625,2.4375,1.1875,0.3549995422363281,-1.3299999237060511,1.4599990844726598,1.5400009155273438,-3.2399997711181676,6.714996337890625,0.27500152587890625,4.839996337890625,10.539999008178714,-0.20000076293945312,5.779998779296875,1.0400009155273438,0.029998779296875,5.769996643066406,1.339996337890625,1.5699996948242188,0.05000305175782671,-25.240005493164062,4.8799896240234375,33.430000305175795,22.0,9.0,05-04,1.638466804258286
03-21,0.5208339691162109,0.020833969116210938,-0.5208330154418945,0.8333330154418945,-1.8333330154418945,0.9375,-0.5625,0.6875,-1.3125,2.3125,1.0,1.4350013732910156,-0.8899993896484375,0.08499908447265625,1.9799995422363281,-3.315000534057617,7.19000244140625,-1.3349990844726562,2.9500045776367188,8.479999542236321,1.2999992370605469,3.3700027465820312,1.44000244140625,0.8799972534179688,3.3800048828125,2.0,0.6800003051757812,1.1800003051757812,-23.300003051757812,4.80999755859375,27.040000915527315,23.0,8.0,05-05,1.3368820990285555
03-22,0.7291669845581055,0.125,-0.45833301544189453,0.9583330154418945,-2.0625,0.9583330154418945,-1.1875,1.0625,-1.6875,2.5625,1.1875,1.6900005340576207,-0.7999992370605469,1.8000011444091797,2.174999237060547,-2.3399982452392507,6.715000152587891,-0.07500076293945312,3.7900009155273438,10.680000305175781,-1.6000022888183594,1.9799957275390767,3.0,1.8199996948242188,4.409996032714844,1.5,-0.0800018310546875,1.0200042724609375,-16.830001831054688,8.17999267578125,21.790000915527315,21.0,10.0,05-06,1.6455641100483556
03-23,0.7708339691162109,0.4375,-0.5416669845581055,0.9583330154418945,-2.083333969116211,0.7916660308837891,-1.125,1.3125,-2.5,3.28125,0.875,1.8899993896484375,0.2199993133544922,1.8250007629394531,1.4650001525878906,-2.239999771118164,6.3600006103515625,0.7550010681152415,2.9200057983398438,10.999999999999993,-4.450000762939453,1.5999984741210938,1.6500015258789062,3.660003662109375,4.180000305175767,0.75,1.3400039672851562,1.2600021362304688,-11.1300048828125,9.580001831054688,23.99999237060547,24.0,7.0,05-07,1.8971641294417838
03-24,0.9791660308837891,0.39583301544189453,-0.16666698455810547,0.9791669845581055,-1.645833969116211,0.75,-1.0625,1.6875,-3.125,3.40625,0.78125,1.75,-0.15999984741211293,1.810001373291012,1.4899978637695312,-2.8500003814697266,5.8300018310546875,1.7049980163574219,4.6300048828125,12.079998016357422,-2.9800033569335938,-0.20000457763671875,-2.089996337890625,4.249999999999986,4.2599945068359375,1.5,1.94000244140625,3.0499954223632812,-16.03999328613284,2.8499908447265625,6.1300048828125,21.0,10.0,05-08,1.0301341087587401
