,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-18,8.15451357596453,-8.000001802444489,1.9011432158134982,2.3076932980463583,0.0,-7.344634083396577,6.862746967988856,-4.747776959598755,10.272278728210194,-2.877703409474967,0.9022556183949951,-6.545547655897965,2.029519797422228,-1.7731323468768985,-2.5132743864726383,-7.550883657811147,1.2281351447678988,-0.13885329990948814,9.530963835750471,-10.993105624521451,10.317458284315343,2.9573331672293643,-6.445886163843113,-9.764610969194312,4.7434365628945825,-3.4265025565344693,9.217042908763235,2.931644206780948,-9.022690967755132,2.3602987497540604,-81.39375353078847,15.0,16.0,-2.800706237174946
02-19,8.547014143026283,-6.930692059633135,0.38022668504812246,-0.39682389657236283,-4.240284678858264,-8.571425208266923,5.940599500425754,-4.451042173076241,10.76733199139087,-4.9270071620799945,0.0,-9.656765919881536,-2.334049487610369,0.2914740960328158,-2.654867167013146,-6.505945457072514,2.138642720346057,1.3451895969134349,8.845409213255744,-8.180248167735414,8.866231160291417,7.100411769328992,-4.614670785812572,-11.34468233024183,5.656565656565657,-3.7632608744244553,10.073822701610593,2.499846800267031,-7.614367457801227,3.4211842357418707,-82.42743169953394,14.0,17.0,-2.991600459850622
02-20,7.359307335180004,-6.435644447821042,-3.422049956006061,-4.979244644378895,-5.734773012431127,-7.042248208852607,5.940599500425754,-4.451042173076241,12.740387816048116,-11.131383766915432,1.1958169295648822,-7.508791250874132,-4.539610250254953,0.655818453396446,0.7692350015130409,-6.488357757755413,3.1975628049337463,1.3451895969134349,8.184075904589893,0.7942791459481556,9.72881691544508,7.380456028435291,-5.522334428320055,-8.557063827517283,4.81616087634154,-4.459081678912603,8.093367086797361,2.889238616419657,-6.235743698396724,2.301222964685685,-85.442334025668,16.0,15.0,-3.050263488727177
02-21,5.627706592800254,-6.930692059633135,-5.363983767148276,-3.688521130179126,0.6733981045809659,-5.263159396367237,4.620466907596894,-7.9510717812309535,11.178616263347037,-7.9787234042553195,3.924418691688775,-5.04771520880833,-5.139187541770464,-2.9543259122884775,3.793345160466261,-6.0855276469874084,3.3503211930750876,1.3337872527401993,10.912094198317561,7.859919167998182,11.291779895752281,7.380456028435291,-5.522334428320055,-6.546330900085541,4.454004054856632,-4.3559316861427435,6.385500286189169,2.62186503060924,-6.0544055503254866,2.5240980378253366,-81.08381317715373,16.0,15.0,-2.3236757007876485
02-22,5.627706592800254,-8.000001802444489,-6.92306999059855,-2.4291404279309647,0.33783654473489627,-4.70914487024789,3.30032864937629,-1.7191911119348233,9.529704498830945,-10.126585317176014,3.079178954522789,-4.645907461931417,-3.9618373595362697,-0.5968658671930398,5.096515684810022,-7.446275632558678,3.374604117483789,1.3907859274459968,9.051420535053877,6.353809195944694,11.158024065033917,7.168164869954122,-5.522334428320055,-5.725791603024387,2.5944200188291835,-1.383171676139549,5.585670111424207,2.4716832542306597,-7.587014596221373,3.2476435052295387,-75.38209558081427,16.0,15.0,-2.154546167753761
02-23,4.761897861478183,-7.575754521635347,-6.1068664778849815,-2.0242836899424934,0.6756730894697925,-3.60110868526474,5.940599500425754,-1.7191911119348233,8.51063988254667,-7.773845988732705,3.225804286426629,-1.2686079046457808,-2.5265695926779626,0.44301846306941184,5.719100400100446,-8.06263233362911,3.8844343954010254,0.363223261564837,10.649842045344334,2.9773289658992534,12.315787408584928,9.116482281689668,-6.014769842128159,-1.700608994371849,0.5532302139363912,-2.667998068288753,7.9641989139069835,3.8232905973929157,-6.615178959779114,3.8985791354606265,-55.318493518719606,17.0,14.0,-0.9081541608689541
02-24,0.8657975844791567,-7.035174904072885,-6.92306999059855,-4.048577804664463,4.05405593493106,-2.777781552738717,5.610562103174716,-1.4285659634337728,10.513146754444232,-7.420494499597597,12.170083774109866,-6.117935584243734,-3.3555687698665073,-1.1755884472209612,5.937770130844735,-8.3791416321204,-0.9278033896939187,0.9929271150982022,8.88212268590158,-0.4643489923822952,11.473685816714628,8.68931410251162,-7.379892108096646,-1.1123470334003684,0.8606992521573903,-3.191044794953727,7.5988673460165534,3.239095412716306,-10.815814826978967,4.5025995169703155,-53.45270449814945,14.0,17.0,-1.3101653955529868
02-25,-0.8810538707407823,-8.121829302101071,-5.468749214196583,-4.858291280641445,10.000003322478241,-2.7548174778517813,4.347821094623198,1.146137245284526,7.133922853475183,-6.360423856797939,21.45922746781116,-3.8221134238783026,-4.155634525257234,-2.2531605430033106,3.851981026100902,-8.5264926463657,-1.135205741489191,1.015519515284458,8.93252089564788,3.3324261140770557,11.428569134016692,8.645411355652808,-8.592057185021435,-0.3865250826342337,3.8602756669073557,-3.1158661644475703,7.178738481784603,3.0306823707165442,-10.954976853594365,2.5758684250612216,-46.93260413322272,15.0,16.0,-0.657441817171672
02-26,-0.43859480710793436,-6.565657386657165,-7.812500314321386,-4.858291280641445,6.600660318425068,-3.611111727025788,4.347821094623198,-0.2865318519891372,7.008762593227091,0.5025125628140703,20.483641980875635,-2.4187822598662376,-3.6293571574009023,0.07595110359792821,3.969723304202715,-10.236211490028744,-0.29092254494838726,0.879803761029011,8.029507686407912,6.255123947962571,10.770817220060211,6.431641391711758,-9.249394105064136,-1.3715272796623186,2.905408956223103,-2.9237323755472135,6.255158920646739,2.6255107911560502,-7.6213671541938615,4.266592421954483,-43.298577587126175,16.0,15.0,-0.4259329440859127
02-27,-2.192985329051135,-5.55555374935425,-7.812500314321386,-3.6437210666759716,7.2131126781074615,-3.611111727025788,3.9999963378904853,-0.5730637039782744,6.16352009323408,1.6750393201358356,21.70868561047466,-2.679632657400509,-1.6220584166106393,-2.2784751631706537,3.2552489868647205,-9.374995838771465,-0.5835354462342907,6.108262803819456,6.554410025699592,8.775294528402059,9.886103885208831,6.36287032183884,-10.805495037521164,-3.48412096990606,1.926059441657578,-2.438011088070671,7.9246714799900255,2.9040471611497427,-6.768019921336088,3.010111813036699,-40.457844367499796,15.0,16.0,-0.20689323578767999
02-28,-1.7543792284318214,-6.565657386657165,-8.171205173085747,-3.225804442049492,8.116885342632461,-3.888888451788163,3.9999963378904853,1.4084453919508122,6.022579179620843,2.8145645549487326,23.63388186595479,-2.039365966906696,-1.01378360991239,-3.279525382470308,1.4226193548899655,-7.60424814421837,0.8372420914654847,6.131053174662806,7.19454233931716,19.703554258534677,11.183079874859507,4.487525241675808,-10.035356070187433,-4.501713892231537,-0.6092500073383934,-2.688125692013246,8.408001715215505,3.712456508512698,-4.760507502521561,3.763998511215689,-30.681098429927882,16.0,15.0,0.7103714956002325
02-29,0.0,0.0,-9.338525923038928,0.0,0.0,0.0,6.666664377848219,0.0,0.0,0.0,22.97476962268115,0.0,0.0,0.0,1.4226193548899655,0.0,0.0,0.0,11.924230481750847,0.0,0.0,0.0,-9.511029410054594,0.0,0.0,0.0,9.262083694178443,0.0,0.0,0.0,-32.66515035273272,5.0,3.0,0.0237310272749157
03-01,-1.7543792284318214,-12.435232573040127,-8.076921591392,-3.225804442049492,8.36012989522638,-3.888888451788163,6.354513936492867,0.5633781567803249,7.187110872516844,7.849288960773676,21.248337947039968,-1.541383778521934,-2.637499324375051,-3.3076946551983037,-0.26469637916755456,-13.172453090154187,-2.0550586682099663,5.549856332632212,9.732296762592224,16.657826417921427,11.53956824146508,7.266513056960873,-8.937927095141367,-4.991104834887144,-0.2098371674338966,-2.713690160221084,6.808661841176007,1.4737859294624722,-4.073727645305347,5.283258365202177,-38.64371986221723,14.0,17.0,0.1272421860873505
03-02,1.2930985686326466,-13.333335093962814,-6.844109702584916,-6.584358215332031,9.003214262709124,-1.9444442258940886,4.347821094623198,5.361928468839363,7.071954886082155,12.162162162162163,24.169988746187126,-4.738764957188597,-8.85385695625324,-1.742428024500458,3.0246433006899434,-12.803756546741818,-1.2685550023042929,6.227276406997412,10.083336300320095,15.012174631201248,12.007373278667904,7.426805344782915,-5.795194566419944,-5.177448970070307,0.7811870914171755,-2.1373133614194275,5.748148115914839,2.31328976878299,-1.7327338522642184,7.458647217426663,-35.521775744656495,17.0,14.0,0.8069346588982033
03-03,4.680855027039406,-12.755105995426902,-5.703419856867682,-6.584358215332031,9.967849093420924,1.3550153277556283,4.666660486856861,4.076090024076441,9.090910624626943,12.612612612612612,19.69273701049257,-6.377908981753006,-9.317909132378242,-0.7250046902895959,2.6677957133368606,-15.501930938825966,-1.4233544234824427,6.841987699555868,11.169044588934424,14.765836957733708,11.52537703798874,4.306474353967701,-7.460688574490905,-8.946024340750988,1.5502575290336311,0.1052609339416636,4.928258465748533,-1.0552048700101762,-2.6901666886507183,7.074413522279381,-42.374041608271774,18.0,13.0,0.32781673202811157
03-04,4.27350982249664,-10.500005182027904,-3.8022766410542017,-4.52675289577908,9.967849093420924,6.476685994359312,4.666660486856861,6.82414818783702,7.248158850961489,11.56156385267103,13.829785235785517,-6.912220584940644,-6.82404771239617,3.7249947482346237,1.3593869700507843,-19.489488478880208,-0.27855308596001305,8.661679287336701,14.194324535718339,13.719007291746689,12.007373278667904,7.006710227304117,-7.552467680028253,-6.396279365520735,0.11544437496812296,1.6356248121995192,5.2640921077998755,-2.825702481522847,-1.4897953134744668,7.4488326564952185,-48.52672314825859,19.0,12.0,0.6729522337118569
03-05,3.8626681061172263,-9.047621441536219,-1.9011432158134982,-6.276159282659395,16.666671775636132,8.375635446646152,8.737858845899964,6.2992067802371166,8.230961671460438,16.178523745995683,15.875372824391604,-3.953488016205911,-4.290818139998702,3.94999990344046,-0.06835942466204625,-21.06091454156918,0.08831021500296281,9.108075864044496,13.607889178441404,20.330576627759207,10.368891716602926,8.953945487040544,-5.873167504424746,-9.91452643674325,-0.5277538028855557,1.0364362585399798,4.713331474512644,-1.4192084753106875,-0.7222001533080897,7.554872425453428,-36.21374232168416,18.0,13.0,2.0216169545297076
03-06,1.7315951689582716,-5.714288516920478,2.9411748000081968,-9.20502930507627,14.373089479677025,11.735946615411676,7.766988727124732,6.561672978488982,1.6993444106158089,18.034994953817932,16.49484348425984,4.622028900286454,-8.104878708886458,5.949998043775525,0.8344715059270728,-16.531842451465547,5.523081558302277,7.5671426897021155,16.30014626311172,26.41994532757426,8.759228701015768,7.40056271139505,-3.434104077491772,-9.880339793669872,-0.9730356541930867,4.095039786129486,4.427585786447052,-1.3931678514858168,0.3474225891802484,8.684121539631432,-30.944448804098464,22.0,9.0,3.099654543792038
03-07,2.164505108040775,-4.761911184609429,3.971122590113607,-9.20502930507627,16.167665270787225,13.801450172884405,7.443359798815082,6.052626681129589,4.6875,19.550857030968952,19.734900219989495,2.7429794791739357,-7.270555801141522,4.692148807291476,-0.5178683802974547,-14.429914549014155,5.7610269946121475,7.812324035768622,16.04090776553497,30.471672516757735,9.179995659194425,9.225528293089043,-4.220079349396208,-10.814812380364122,-0.12880054028542692,2.519138493325552,4.989041901931398,-1.7245821228737537,1.159927852932161,9.675538369440355,-5.685417948782875,21.0,10.0,4.486620821933539
03-08,-0.4328987922395679,-1.3953434896186274,6.666668473628549,-9.663872228538692,12.037038803100586,13.317190513393662,9.148262797653794,6.020937655820903,2.788844621513944,15.299028223135275,16.936669709210847,0.5399547414596149,-7.5149120158642875,6.01147363659129,-0.6394727410676353,-13.843600200928552,6.412991567036756,7.544855215594167,20.47956122984002,26.972478385216224,7.050151001239832,8.394593216414323,-6.227329765322768,-13.988125916883565,1.6992399516125352,3.5984678849266447,6.1415114564278355,-1.8279204485110014,-1.5129423101340638,10.1621024381786,-9.012429151158429,20.0,11.0,3.908489498765426
03-09,0.43478095373722553,0.0,7.638895283970346,-9.128627646398659,11.728398005167644,14.527845896795311,9.627334887881666,5.774274383733386,2.4,15.482958544753714,15.16936480940682,0.6622541651882493,-6.475669794366771,6.524431262556456,1.0038041008391245,-11.730451453247378,7.088669121756193,5.677100439659602,21.15110086501494,29.876665161463094,10.802814322458186,9.12964679244806,-8.139248885283573,-14.471065823256676,1.5736090600566508,3.053869122464713,5.515899748584241,-0.9494806177315753,-5.903059137033943,9.388164491868741,-12.314060561318023,22.0,9.0,4.036136048424766
03-10,-0.43859480710793436,0.46948178029051507,9.027778833276633,-7.8838191563833675,9.876545270284016,15.71428729076777,11.009174697217142,7.235141133153161,-1.8970210377762957,16.193181467204063,17.080292351276757,0.753882696666922,-8.04460187856752,7.782668684647138,4.015236209676437,-13.577377486328976,6.663513141505968,7.139684884662592,25.129533117935804,28.57483325245133,10.112676486163071,10.280176034436403,-7.657925193598533,-13.043984081751745,1.3766617473132745,5.361628477470207,6.009339874171781,-0.1591646962134268,-3.3845463129206785,9.392932673010879,-20.71644038934536,21.0,10.0,4.27081209882542
03-11,-0.43859480710793436,1.395349477806145,11.805554872585674,-8.713691483060247,8.124993411823905,15.144234548526669,12.612616049276815,5.897431179851567,-4.336039225260416,15.340908758403849,20.903952647063694,0.66578148083902,-8.89021940135207,9.876849878536884,5.520942360935123,-12.036883404343044,7.051588656403136,8.75067849793076,20.007551631617083,27.931362176057554,10.295776582100032,10.959334691349627,-10.118599660212002,-11.690237185588764,3.2219257443490537,4.721796204272757,3.943284898902916,-1.132367922785899,-6.047914334982244,9.115399635207359,-11.35746369938852,21.0,10.0,4.468558137411564
03-12,-2.232145884891597,5.116283414684867,9.374999720603236,-5.785123087589436,9.937890036496714,16.54846685392367,9.552233329937684,6.666667840419706,-6.233066465796494,21.849869595650485,21.126760109339752,1.6479894445793266,-9.853207021053032,10.19704484526481,5.492836403280935,-12.631407096032548,6.140979044117521,7.1912101857115465,20.234052578403137,26.143945549831894,9.69619760694366,10.92584474845438,-1.3301480003674184,-8.593487824939661,4.384061664245128,4.0981594788753455,4.867996621143933,1.5752436147701583,-11.637584203571592,8.753869131754096,1.659134318073701,23.0,8.0,5.318889243621418
03-13,-0.44444276597758353,2.790698955612201,6.293700501425299,-10.344832944246528,9.937890036496714,14.73429959202435,7.462689014552971,8.205123555260396,-10.167129010110266,17.663425288227167,25.630808066561876,3.8377696448588314,-8.566258659729463,2.093599278796728,3.596745666784577,-12.391413835890482,4.253505947336118,8.828104114516247,18.837298339946692,30.084068095252505,10.071838183320631,9.767097763743775,-3.0087219362610886,-8.526345398908376,6.37973815711807,4.626103111362643,4.364698366807769,4.321510311642432,-8.076303555496368,7.932364154170579,-5.9418728254497015,22.0,9.0,4.653088877862864
03-14,-2.6666680399577345,2.790698955612201,5.944051473926047,-11.3043495783959,12.386706408090696,14.42307728017574,8.9552206683992,7.928385153704988,-13.371264122546789,19.455784388950892,26.422764227642276,5.996513120528783,-8.324961595094274,1.8407907582977983,2.7559739634444003,-14.74230159337338,3.2549715404954953,8.416719927798148,20.61608156180191,30.592259101876056,10.286682311427665,12.671333128467793,-2.4804731135691602,-8.817273146743123,6.644702477824593,2.000160822083614,5.159147861481258,4.552078850124911,-6.650028024773519,9.319321772653494,12.738047573728114,23.0,8.0,5.380456584325231
03-15,-4.000007781982719,-1.4423083469888718,4.270464524833688,-8.474576641040002,14.369506537240035,15.144234548526669,10.41666815678282,5.684750579124273,-14.511489868164062,22.71540515223182,20.867206604500126,3.8377696448588314,-2.3274514357984475,-3.727956070831144,3.3962837734331472,-14.20010472477928,0.8921011138985151,8.505668032009357,21.472622043909592,29.64673667236332,7.141817959872158,8.311942654508496,-4.214513196802103,-6.8139127123149805,2.099672927112543,3.883416204518845,7.432428111617809,3.0144594976692187,-7.018480572135205,6.180639345090964,16.89484497360724,21.0,10.0,4.820897990544279
