,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-23,0.16796875,0.1953125,0.234375,0.1953125,-0.421875,0.3125,-0.609375,-0.0546875,2.40625,0.125,3.484375,0.6849994659423864,-1.4900016784667969,-2.7299995422363246,-0.4799995422363246,-0.1900024414062429,2.0400009155273438,-0.5100002288818324,3.5,1.0400009155273438,2.6100006103515625,3.9899997711181605,0.6999969482421875,1.2000007629394531,2.44000244140625,-1.2299957275390625,0.04000091552734375,12.779998779296875,3.3600006103515625,2.5999984741210938,0.0,21.0,9.0,01-07,1.1738760548253218
11-24,0.16796875,0.22265625,0.15625,0.2421875,-0.421875,0.34375,-0.890625,-0.078125,2.8125,0.234375,3.640625,1.0900001525878906,-1.7000007629394531,-1.9650001525878906,-0.5849990844726491,-0.25500106811522727,2.1800003051757812,-0.7600002288818395,3.5,0.9699993133544886,2.020000457763672,3.7899990081787074,0.23000335693359375,0.5099983215332031,2.5900039672851705,-3.4499969482421875,-0.40000152587890625,13.499999999999986,4.5600051879882955,3.3499984741210938,0.0,20.0,10.0,01-08,1.1485385894775395
11-25,0.16796875,0.24609375,0.15625,0.25,-0.421875,-0.140625,-0.890625,-0.109375,2.28125,0.375,2.984375,0.8150005340576172,-1.4750003814697266,-1.7000007629394567,-0.47500038146971946,-0.6399993896484446,1.3900012969970703,-0.7299995422363317,1.619998931884762,0.8299999237060547,2.440000534057617,3.690000534057617,-0.5900001525878977,0.6300010681152273,5.249996185302734,-3.6699981689453125,-1.1399993896484375,14.90999603271483,6.340003967285156,2.6299972534179545,0.0,18.0,12.0,01-09,1.1297882449242358
11-26,0.1640625,0.203125,0.140625,0.140625,-0.40625,-0.390625,-1.046875,-0.0078125,2.171875,0.34375,2.375,0.7000007629394496,-1.2400016784667969,-1.415000915527333,-0.38500022888182883,-0.9000015258789134,1.3000011444091761,-1.3199996948242188,0.8699989318847621,1.0200004577636719,1.8899993896484375,2.9799995422363317,-0.5699996948242188,0.5400009155273438,5.339996337890625,-3.399993896484375,-0.25,13.879997253417969,8.319999694824205,3.75,0.0,18.0,12.0,01-10,1.1224998966340092
11-27,0.14453125,0.19140625,0.1796875,0.203125,-0.34375,-0.3125,-1.046875,-0.0078125,2.5625,0.78125,2.15625,0.005001068115234375,-2.1650009155273438,-1.5,0.12000083923339488,-0.7099990844726562,1.470001220703125,-1.4300003051757812,1.4699993133544922,1.6800003051757848,1.6299991607666051,2.739999771118171,-0.45999908447265625,0.6599998474121094,4.3699951171875,-5.269996643066406,-0.12999725341796875,14.72000122070311,5.3899993896484375,3.0699996948242188,0.0,19.0,11.0,01-11,0.9731553600680443
11-28,0.10546875,0.20703125,0.1328125,0.4453125,-0.203125,-0.234375,-1.015625,-0.078125,3.109375,1.1875,2.328125,-0.2699985504150355,-2.1650009155273438,-2.219999313354492,0.7100009918212891,-0.279998779296875,2.5500011444091797,-2.8099994659423793,1.2900009155273438,1.7800006866455043,1.9499988555908274,3.0699996948242223,-0.8899993896484375,1.0699996948242188,5.80999755859375,-5.720001220703125,0.01000213623046875,12.489997863769531,3.339996337890639,4.220001220703111,0.0,19.0,11.0,01-12,0.9651411118045935
11-29,0.11328125,0.21875,0.1328125,0.546875,-0.1875,-0.28125,-0.90625,-0.390625,2.75,0.75,2.359375,-0.18499946594238637,-1.5400009155273438,-2.8099994659423864,0.5800018310546875,-0.450000762939446,2.370000839233395,-2.9799995422363317,2.1900005340576136,1.5799999237060547,2.029998779296882,2.230001449584961,-0.7299995422363281,1.2700004577636719,5.170001983642578,-3.9199981689453125,0.5500030517578125,10.8699951171875,3.8300018310546733,4.740005493164034,0.0,19.0,11.0,01-13,0.9645316831527203
11-30,0.09765625,0.22265625,0.1484375,0.6171875,-0.0625,-0.125,-0.5625,-0.40625,2.734375,0.78125,2.578125,-1.0650005340576207,-1.3549995422363246,-3.555000305175785,1.0249996185302628,-0.31500244140625,2.3100013732910156,-3.6299991607666016,1.2299995422363281,1.5200004577636648,1.739999771118157,2.520000457763672,-0.5400009155273438,2.8499984741210938,4.689998626708999,-3.3300018310546875,0.7099990844726562,10.799995422363281,1.6100006103515483,5.0,0.0,19.0,11.0,01-14,0.910916974467615
12-01,0.078125,0.26953125,0.1796875,0.546875,-0.09375,0.0,-0.65625,-0.265625,2.234375,0.90625,2.875,-1.7600002288818324,-1.5550003051757777,-3.135000228881836,0.4800014495849503,-0.4650001525878906,1.580001831054684,-3.819999694824215,1.2999992370605469,0.6399993896484375,0.6900005340576065,2.659999847412113,-0.20999908447265625,1.8299980163574219,4.700000762939453,-7.229995727539077,0.26000213623046875,9.939994812011719,3.0100021362304545,5.050003051757798,0.0,19.0,11.0,01-15,0.6464266623220118
12-02,0.07421875,0.34765625,0.171875,0.375,-0.1875,-0.140625,-0.515625,-0.3515625,1.9375,-0.03125,2.375,-1.3950004577636719,-1.715000152587887,-2.315000534057617,-0.014999389648444605,-0.49000167846678977,2.2599983215332102,-3.289999008178711,-0.19000053405761363,0.5699996948242152,-0.4799995422363388,2.220001220703125,-0.6599998474121094,2.0699996948242116,3.4199981689453054,-6.4000015258789205,-1.0499954223632812,7.699996948242173,2.6200027465820312,4.069999694824219,0.0,14.0,16.0,01-16,0.35434470638151955
12-03,0.078125,0.3515625,0.1640625,0.4140625,-0.125,-0.125,-0.578125,-0.21875,1.8125,-0.25,2.484375,-1.7749996185302734,-1.2099990844726562,-2.090000152587894,-0.04500007629395242,-0.32500076293946734,2.270000457763672,-3.3599987030029297,-1.7000007629394531,0.7399997711181605,-0.4200000762939524,2.039999008178711,-0.1100006103515625,1.7900009155273438,3.089996337890625,-5.220001220703139,-1.0800018310546875,12.819999694824219,0.6200027465820312,4.969993591308608,0.0,14.0,16.0,01-17,0.4842839394846259
12-04,0.08984375,0.36328125,0.1796875,0.46875,-0.03125,-0.078125,-0.5625,-0.3359375,1.671875,-0.578125,2.265625,-2.235000610351566,-1.7999992370605469,-1.5800018310546875,-0.4000015258789098,-0.375,2.6100006103515625,-2.659999847412113,-1.9200000762939418,0.3400001525878871,-0.2700004577636683,1.9699993133544886,0.15000152587889914,1.4300003051757812,2.839996337890625,-6.860000610351577,-0.5100021362304688,12.930000305175781,3.6299972534179688,4.05999755859375,0.0,15.0,15.0,01-18,0.4775197429041698
12-05,0.0703125,0.375,0.15625,0.46875,0.03125,-0.34375,-0.53125,-0.1796875,1.34375,-0.140625,1.234375,-2.875,-1.5750007629394531,-1.4750003814697301,-0.18500137329101207,-0.829998016357429,1.960000991821282,-2.9200000762939453,-2.7800006866455043,0.40999984741209516,0.18000030517578125,2.4499988555908203,0.5699996948242188,1.6800003051757812,2.529998779296875,-6.539993286132798,-0.28000640869140625,15.370002746582031,3.0100021362304545,3.9399948120117188,0.0,17.0,13.0,01-19,0.4878829832999929
12-06,0.05078125,0.4140625,0.171875,0.4296875,0.234375,-0.390625,-0.5,-0.1875,1.15625,-0.359375,1.859375,-2.6200008392333984,-1.4050006866455078,-1.8500003814697266,0.0999984741210902,-1.3549995422363352,1.560001373291005,-3.3699989318847656,-2.319999694824215,0.3499984741210902,0.19000053405762074,2.6899986267089844,0.6000022888183665,0.3100013732910156,0.26000213623049717,-7.459999084472656,-1.0800018310546875,19.279998779296875,3.0100021362304545,3.2399978637695312,0.0,18.0,12.0,01-20,0.4196421715521044
12-07,0.08984375,0.3828125,0.2109375,0.3515625,0.1875,-0.328125,-0.5625,0.0078125,1.296875,-0.0625,2.046875,-2.630001068115238,-1.0149993896484375,-1.9500007629394531,-0.1099987030029439,-1.5900001525878977,2.3299999237060476,-3.4599990844726527,-1.8199996948242152,0.3299999237060476,-0.75,2.2599983215332067,0.6599998474121165,0.4200019836425781,1.9000015258789205,-6.989997863769531,-5.0200042724609375,18.050003051757812,4.55999755859375,1.3999938964843608,0.0,17.0,13.0,01-21,0.32890609002882365
12-08,0.12890625,0.3671875,0.1953125,0.2734375,0.515625,-0.40625,-0.609375,0.109375,1.5,0.15625,1.5625,-2.0000000000000036,-1.5749988555908203,-2.2200012207031214,-0.46500015258790484,-1.665000915527358,2.7800006866455043,-3.25,-2.9899997711181605,0.09000015258789418,-1.260000228881836,2.5799999237060547,2.1899986267089844,-0.14999771118164062,0.43000030517578125,-9.099998474121094,-3.8600006103515625,15.760002136230469,2.620002746582017,4.489997863769517,0.0,17.0,13.0,01-22,0.1999346210110555
12-09,0.15234375,0.35546875,0.2578125,0.328125,0.203125,-0.484375,-0.53125,0.1875,1.546875,0.34375,0.640625,-1.149999618530277,-2.0999984741210938,-0.8400001525878764,-0.689998626708995,-1.6450004577636719,2.809999465942383,-2.85000038146973,-1.8400001525878906,-0.010000228881835938,-0.7800006866455078,2.3600006103515625,2.1800003051757812,0.060001373291015625,1.480003356933608,-8.050003051757812,-3.0900039672851562,19.409996032714858,5.5500030517578125,3.059997558593736,0.0,17.0,13.0,01-23,0.5440321276264809
12-10,0.1328125,0.3828125,0.265625,0.3046875,0.359375,-0.453125,-0.53125,0.2421875,1.765625,-0.28125,1.03125,-0.899999618530277,-2.7249984741210938,-0.129999160766598,-1.1650009155273438,-2.65999794006348,2.530000686645508,-0.5,-2.5400009155273438,-0.2900009155273402,0.07999992370606179,1.8400001525879048,2.6299972534179616,0.3899993896484375,2.19000244140625,-8.099998474121094,-2.75,21.56999969482422,2.129997253417983,5.430000305175781,0.0,17.0,13.0,01-24,0.6531855060208237
12-11,0.10546875,0.3515625,0.234375,0.5,0.40625,-0.4375,-0.46875,0.2890625,1.953125,-1.734375,1.515625,-0.404998779296875,-2.314998626708988,-0.7150001525878764,-1.2450008392333984,-2.594999313354485,2.739999771118171,2.4400005340576136,-1.2700004577636719,-0.9899997711181605,0.01000022888183949,1.6399993896484446,3.0600013732910085,0.43999862670897727,1.55999755859375,-5.69000244140625,-1.9300003051757812,21.56999969482422,2.3499984741210938,4.25,0.0,18.0,12.0,01-25,0.8264464101483752
12-12,0.0546875,0.35546875,0.2109375,0.359375,0.421875,-0.34375,-0.359375,0.34375,2.609375,-1.890625,1.1875,-0.7199993133544922,-2.3199996948242188,0.07999992370605469,-1.6550006866455043,-2.1399993896484304,2.960000991821289,2.6100006103515625,-1.6999988555908203,-1.860000610351559,0.06999969482421875,2.189998626708995,3.150001525878899,0.8600006103515625,4.680000305175781,-5.150001525878906,-0.5100021362304688,21.730003356933594,-0.279998779296875,3.7100067138671733,0.0,18.0,12.0,01-26,0.9243300037999308
12-13,0.078125,0.3515625,0.265625,0.484375,0.484375,-0.28125,-0.53125,0.2890625,2.71875,-2.078125,1.265625,-0.4400005340576172,-1.9549999237060511,0.5499992370605504,-1.375,-2.509998321533203,3.04000091552734,2.9600009918212926,-1.8900012969970668,-2.049999237060547,0.5599994659423864,2.729999542236328,3.3500022888183523,1.0400009155273366,4.3899993896484375,-5.750000000000014,-1.5900039672851562,21.12000274658203,-2.4599990844726562,4.209999084472656,0.0,18.0,12.0,01-27,0.8702218455653032
12-14,0.1171875,0.3515625,0.265625,0.3984375,0.40625,-0.3125,-0.515625,0.375,2.75,-2.125,1.359375,-0.6399993896484375,-2.89999961853027,0.7199993133544957,-0.9300003051757777,-2.724998474121101,2.1300010681152344,2.6900005340576207,-1.2900009155273402,-2.210000991821289,0.7399997711181712,2.4300003051757812,3.950000762939453,0.7000007629394602,5.120002746582031,-5.650001525878906,-0.5,21.139999389648438,-1.5599975585937642,0.15000152587890625,0.0,18.0,12.0,01-28,0.7882361258229905
12-15,0.1015625,0.359375,0.25,0.3671875,0.359375,-0.34375,-0.609375,0.4453125,2.609375,-1.875,1.84375,-0.5749988555908239,-2.759998321533203,0.6700000762939489,-0.9399986267089844,-2.799999237060547,1.6700019836425852,1.9699993133544922,-2.0,-1.8799991607666016,0.6900005340576207,2.25,2.7300033569335938,0.8699989318847727,4.529998779296889,-5.349998474121094,-0.6100006103515625,19.689994812011705,3.370002746582017,-0.31999969482420454,0.0,18.0,12.0,01-29,0.7971877436484066
12-16,0.09375,0.38671875,0.2890625,0.375,0.375,-0.265625,-0.609375,0.3828125,2.3125,-2.09375,1.59375,-0.029998779296878553,-2.6599998474121094,0.11999893188476207,-0.75,-2.1100006103515696,1.5000019073486435,2.6599998474121094,-2.60000038146973,-1.569999694824208,0.39999961853028054,1.9300003051757777,2.5,-0.17000198364257102,5.0,-6.579994201660156,0.2700042724609375,19.959999084472656,2.7000045776367045,1.0699996948242188,0.0,19.0,11.0,01-30,0.7896727900351247
12-17,0.0703125,0.40234375,0.203125,0.3359375,0.5,-0.25,-0.640625,0.3125,2.265625,-2.703125,1.840624809265135,-1.0499992370605504,-2.090000152587887,-0.5200004577636719,-0.4349994659423899,-1.7150001525878906,1.5899982452392543,3.0500011444091797,-3.0399990081787145,-1.569999694824208,1.0699996948242188,2.1900005340576207,2.3800010681152344,-0.680000305175767,3.2700042724609233,-5.349998474121094,0.3300018310546875,19.399993896484375,2.9800033569335795,1.0999984741210938,0.0,18.0,12.0,01-31,0.7498943267330042
12-18,0.0546875,0.41796875,0.1640625,0.2734375,0.484375,-0.171875,-0.71875,0.3984375,2.59375,-2.59375,2.0856246948242205,-0.4899997711181676,-1.7900009155273402,-0.9050006866455078,-0.1399993896484375,-2.280000686645508,1.4200000762939489,2.3199996948242188,-2.760000228881836,-1.6400012969970703,-0.30999946594238637,2.10000038146973,2.3799972534179688,-2.3499984741210866,2.5999984741210795,-4.6599960327148295,0.6500015258789062,17.73999786376953,4.290000915527344,1.1100006103515483,0.0,17.0,13.0,02-01,0.6539667191043976
12-19,0.0546875,0.44140625,0.171875,0.28125,0.375,-0.203125,-0.65625,0.3984375,2.734375,-2.578125,3.096875190734865,-0.7299995422363281,-1.590000152587887,-1.0150012969970703,0.2650012969970703,-2.4950008392333984,2.7699985504150497,2.5100002288818395,-3.1700000762939453,-2.190000534057617,-0.7600002288818359,2.1100006103515625,3.099998474121101,-2.4199981689453054,3.029998779296889,-3.2299957275390625,0.160003662109375,15.870002746582031,5.4199981689453125,0.20999908447265625,0.0,18.0,12.0,02-02,0.7084326282624291
12-20,0.0546875,0.44140625,0.1484375,0.265625,0.515625,-0.3125,-0.5625,0.5625,2.421875,-1.96875,3.300000190734865,-0.7299995422363281,-2.1800003051757812,-0.3150005340576172,0.3100013732910156,-2.6199989318847656,3.1999988555908168,2.4799995422363317,-3.0799999237060547,-1.8500003814697266,-0.5599994659423864,1.1499996185302734,2.829998016357422,-1.470001220703132,-0.07999420166014204,-2.2299957275390625,-1.9199981689453125,14.540000915527358,6.589996337890625,-0.01000213623046875,0.0,15.0,15.0,02-03,0.6103680826002559
12-21,0.046875,0.43359375,0.1796875,0.3125,0.46875,-0.359375,-0.5,0.8125,2.15625,-2.0625,2.909375190734865,-0.7150001525878906,-1.6550006866455078,-0.22500038146972656,0.034999847412109375,-2.9449996948242116,3.479999542236328,3.079999923706051,-2.940000534057617,-1.2600002288818395,-1.4200000762939418,0.9200000762939453,3.1499977111816335,-2.1100006103515554,0.5700073242187784,-3.0199966430664062,-1.8400039672851562,14.0,8.520004272460938,-3.349998474121108,0.0,16.0,14.0,02-04,0.5378278609245061
12-22,0.03125,0.46875,0.2578125,0.34375,0.421875,-0.359375,-0.515625,0.765625,2.0,-2.3125,3.25,-0.8400001525878764,-1.095001220703125,-0.47500038146972656,-0.095001220703125,-2.299999237060547,3.8100013732910227,2.079999923706062,-2.409999847412113,-1.75,-1.4099998474121058,1.4200000762939453,3.3199996948242188,-2.8000030517578054,1.790000915527358,-7.7400054931640625,-0.660003662109375,12.669998168945327,11.150001525878906,-2.4099960327148438,0.0,15.0,15.0,02-05,0.5356952913345849
12-23,0.06640625,0.453125,0.2578125,0.3359375,0.453125,-0.359375,-0.515625,0.71875,1.515625,-2.828125,3.2568750381469727,-0.5100002288818253,-1.3500003814697266,-0.25,0.0,-1.6450004577636719,3.550001144409176,1.3100013732910227,-2.7000007629394496,-1.4499988555908274,-1.2600002288818324,1.5499992370605469,2.6999969482421804,-3.499999999999993,2.7299957275390625,-8.740005493164062,-0.350006103515625,9.610000610351562,11.91000366210939,-0.23999786376953125,0.0,15.0,15.0,02-06,0.4748232133926893
12-24,0.1015625,0.4140625,0.25,0.25,0.5,-0.328125,-0.609375,0.8515625,1.53125,-3.09375,3.0718746185302734,-0.6900005340576065,-1.1149997711181605,-0.21999931335448863,0.2700004577636754,-1.7349987030029332,3.5100002288818253,0.620000839233402,-2.8299999237060547,-1.5399990081787145,-0.9799995422363281,1.6599998474121058,3.0900001525878906,-3.170001983642571,3.1599960327148438,-8.860000610351562,1.05999755859375,5.69000244140625,12.139999389648438,2.3600006103515483,0.0,18.0,12.0,02-07,0.49545355766050264
12-26,0.1328125,0.359375,0.3125,0.1796875,0.453125,-0.328125,-0.578125,1.09375,1.0625,-3.140625,2.8443746566772443,-1.1100006103515554,-1.350000381469723,-0.5850009918212926,1.110000610351566,-2.5599994659423864,3.4699993133544886,0.4799995422363388,-2.2999992370605504,-2.059999465942383,-0.8599987030029297,1.4199981689453125,3.4699974060058594,-3.5,3.970001220703125,-10.60000610351564,0.0099945068359375,8.029998779296875,6.150001525878892,2.399993896484361,0.0,18.0,12.0,02-09,0.2572977312149529
12-27,0.12890625,0.31640625,0.328125,0.078125,0.53125,-0.34375,-0.484375,1.0859375,0.796875,-2.765625,2.5474996566772443,-0.7450008392333984,-1.0799999237060511,-0.16500091552734375,0.9899997711181641,-2.2449989318847727,2.869998931884769,0.5100002288818359,-2.010000228881836,-1.889999389648434,-0.7299995422363281,1.3399982452392578,3.539997100830078,-2.25,3.3300018310546875,-12.890003204345703,0.21999359130859375,7.80999755859375,5.330001831054673,1.2799987792968892,0.0,18.0,12.0,02-10,0.1753019209830992
12-28,0.15625,0.26953125,0.234375,-0.0625,0.59375,-0.34375,-0.453125,1.09375,0.53125,-3.359375,2.3756246566772443,-1.5799999237060547,-1.8849983215331996,0.17499923706055043,0.18499946594238637,-2.2550010681152344,2.8299999237060547,1.3199996948242188,-2.2399997711181605,-1.8099994659423828,-0.6800003051757848,1.8199996948242152,3.7900009155273438,-3.1800003051757812,2.3799972534179688,-12.290000915527358,0.8799972534179688,7.05999755859375,5.009994506835909,1.4300003051757955,0.0,18.0,12.0,02-11,0.06437956902288547
12-29,0.1796875,0.28125,0.21875,-0.0625,0.515625,-0.265625,-0.5,1.1640625,0.34375,-3.3125,1.375,-0.604999542236321,-1.7249984741210938,0.5450000762939453,0.04500007629394531,-2.325000762939446,2.6000003814697266,0.9899997711181605,-3.0599994659423864,-1.810001373291012,-0.5600013732910227,1.1999988555908203,3.5099983215332102,-3.1300010681152273,3.19000244140625,-13.069999694824219,1.1100006103515625,2.069999694824247,4.80999755859375,1.159996032714858,0.0,18.0,12.0,02-12,-0.16508090111516943
12-30,0.21875,0.30078125,0.2421875,-0.0859375,0.390625,-0.328125,-0.53125,0.8203125,0.203125,-3.1875,2.189999580383301,-0.3899993896484446,-1.6399993896484375,1.354999542236321,0.1800003051757848,-2.0800018310546946,1.3799972534179616,1.6499996185302734,-3.25,-1.7300014495849645,-0.5200004577636754,1.5300006866455078,3.5400009155273438,-2.490001678466797,2.8799972534179688,-12.800003051757812,2.4099960327148438,5.549995422363267,4.519996643066392,2.9799957275390767,0.0,18.0,12.0,02-13,0.10670775751913598
