,symbol,company,price,ignore,start_yr,ignore_error,adj_up_start_schedule,adj_up_end_schedule,adj_ups,close_ups,adj_downs,close_downs,close_up_start_schedule,close_up_end_schedule,close_up_percent_avg
960,TENB,Tenable Holdings Inc,35.459999084472656,True,2018.0,,,,,,,,,,
961,TMPS,Tempus Applied Solutions Holdings Inc,0.20000000298023224,True,2015.0,,,,,,,,,,
962,TPX,Tempur Sealy International Inc,102.22000122070312,False,2009.0,,11-15,01-29,6.0,6.0,5.0,5.0,11-15,01-29,6.741386372514629
963,PEXXF,Tempo Scan Pacific Tbk,0.09000000357627869,True,2012.0,,,,,,,,,,
964,GIM,Templeton Global Income Fund,5.320000171661377,False,2009.0,,02-20,05-05,9.0,8.0,2.0,3.0,12-17,03-02,2.9568192910208637
965,TEI,Templeton Emerging Markets Income Fund,7.590000152587891,False,2009.0,,12-17,03-02,9.0,9.0,2.0,2.0,12-17,03-02,3.2013479728143706
966,EMF,Templeton Emerging Markets Fund,16.979999542236328,False,2009.0,,05-22,08-05,6.0,6.0,5.0,5.0,05-24,08-07,4.2338204671695365
967,TDF,Templeton Dragon Fund Inc,24.059999465942383,False,2009.0,,08-26,11-09,4.0,4.0,7.0,7.0,10-01,12-15,1.942718886410504
968,TMPHF,Temple Hotels Inc,$1.59 ,True,,No data fetched for symbol TMPHF using YahooDailyReader,,,,,,,,,
969,TPLWF,Temple & Webster Group Ltd,7.25,True,2018.0,,,,,,,,,,
970,TMRR,Temir Corp,18.100000381469727,True,2018.0,,,,,,,,,,
971,TMSNY,Temenos AG,124.80799865722656,True,2019.0,,,,,,,,,,
972,TMNSF,Temenos AG,110.2300033569336,False,2010.0,,03-30,06-13,5.0,5.0,5.0,5.0,03-30,06-13,9.986870852440173
973,TMCO,Temco Service Industries Inc,$28.75 ,True,,'Date',,,,,,,,,
974,TBGPF,Tembo Gold Corp,0.10570000112056732,True,2012.0,,,,,,,,,,
975,TMBCF,Tembec Inc,$3.99 ,True,,No data fetched for symbol TMBCF using YahooDailyReader,,,,,,,,,
976,TMASF,Temas Resources Corp,0.6322000026702881,True,2020.0,,,,,,,,,,
977,TEVE,Telvue Corp,$0.04 ,True,,'Date',,,,,,,,,
978,TU,TELUS Corp,18.75,False,2009.0,,03-23,06-06,7.0,7.0,4.0,4.0,03-23,06-06,5.214461613248308
979,TTRAF,Telstra Corp Ltd,2.240000009536743,False,2010.0,,11-22,02-05,7.0,2.0,3.0,8.0,11-22,02-05,5.46737444755965
980,TLSYY,Telstra Corp Ltd,11.279999732971191,False,2009.0,,11-11,01-25,5.0,2.0,6.0,9.0,11-11,01-25,3.8725452799717885
981,SOHFF,Telson Mining Corp,0.11879999935626984,True,2012.0,,,,,,,,,,
982,TLPC,Telpac Industries Inc,0.03999999910593033,True,2012.0,,,,,,,,,,
983,TLS,Telos Corp,20.290000915527344,False,2010.0,,01-13,03-28,4.0,4.0,6.0,6.0,01-13,03-28,13.013462929322527
984,TDSGF,Telo Genomics Corp,0.16078999638557434,True,2016.0,,,,,,,,,,
985,TELL,Tellurian Inc,1.090000033378601,False,2009.0,,12-16,03-01,7.0,7.0,4.0,4.0,12-16,03-01,15.15625900797525
986,TKOI,Telkonet Inc,0.019999999552965164,False,2009.0,,01-17,04-01,7.0,7.0,4.0,4.0,01-17,04-01,10.35771266026898
987,TLKGY,Telkom SA SOC Ltd,8.739999771118164,False,2009.0,,02-14,04-29,4.0,4.0,7.0,7.0,02-14,04-29,-4.500158905285637
988,TKMJF,Telkom SA SOC Ltd,$1.98 ,True,,'Date',,,,,,,,,
989,TLPPF,Telix Pharmaceuticals Ltd,1.2799999713897705,True,2019.0,,,,,,,,,,
990,TTCNF,Telit Communications PLC,2.2200000286102295,False,2010.0,,02-09,04-24,8.0,8.0,2.0,2.0,02-09,04-24,9.02089783193129
991,TLGT,Teligent Inc,0.5400000214576721,False,2009.0,,06-15,08-29,5.0,5.0,6.0,6.0,06-15,08-29,-0.6541569524996239
992,TLDN,Telidyne Inc,2.25,True,2012.0,,,,,,,,,,
993,TLSNY,Telia Company AB,8.369999885559082,False,2010.0,,02-15,04-30,5.0,5.0,5.0,5.0,05-29,08-12,4.738161940627748
994,TLSNF,Telia Company AB,4.199999809265137,False,2009.0,,02-16,05-01,5.0,5.0,6.0,6.0,05-26,08-09,6.601789337083244
995,TVFCF,Television Francaise 1 SA,4.590000152587891,True,2012.0,,,,,,,,,,
996,TVBCY,Television Broadcasts Ltd,1.8300000429153442,False,2009.0,,02-09,04-24,6.0,6.0,5.0,5.0,02-09,04-24,2.797817167340394
997,TVBCF,Television Broadcasts Ltd,0.8600000143051147,True,2012.0,,,,,,,,,,
998,BNHLF,Telesta Therapeutics Inc,$0.10 ,True,,'Date',,,,,,,,,
999,TLSW,TeleSpectrum Worldwide Inc,$0.01 ,True,,'Date',,,,,,,,,
1000,TSSLF,Telesites SAB de CV,1.059999942779541,True,2016.0,,,,,,,,,,
1001,TLSTF,Telesites SAB de CV,$0.50 ,True,,No data fetched for symbol TLSTF using YahooDailyReader,,,,,,,,,
1002,TDSNA,Telephone and Data Systems Inc,$10.39 ,True,,No data fetched for symbol TDSNA using YahooDailyReader,,,,,,,,,
1003,TDS,Telephone and Data Systems Inc,18.829999923706055,False,2009.0,,08-21,11-04,6.0,6.0,5.0,5.0,10-09,12-23,2.4506026646805403
1004,TLPFY,Teleperformance SE,164.75,True,2015.0,,,,,,,,,,
1005,TLPFF,Teleperformance SE,250.0,False,2010.0,,03-26,06-09,9.0,9.0,1.0,1.0,11-26,02-09,8.451812454864347
1006,TELNY,Telenor ASA,16.860000610351562,False,2009.0,,05-14,07-28,5.0,5.0,6.0,6.0,02-15,04-30,4.344731259009691
1007,TELNF,Telenor ASA,16.899999618530273,False,2010.0,,02-12,04-27,5.0,5.0,5.0,5.0,02-12,04-27,2.8957669168676765
1008,TLGHY,Telenet Group Holding NV,20.282499313354492,True,2013.0,,,,,,,,,,
1009,TLGHF,Telenet Group Holding NV,40.040000915527344,False,2010.0,,08-15,10-29,4.0,4.0,6.0,6.0,08-15,10-29,4.291964997190494
1010,TNAV,Telenav Inc,4.760000228881836,False,2010.0,,12-22,03-07,7.0,7.0,3.0,3.0,12-22,03-07,10.252806556383014
1011,MYTEF,Telekom Malaysia Bhd,1.0532000064849854,True,2013.0,,,,,,,,,,
1012,TKMAF,Telekom Austria AG,$6.00 ,True,,'Date',,,,,,,,,
1013,TKAGY,Telekom Austria AG,13.699999809265137,False,2009.0,,02-22,05-07,5.0,5.0,6.0,6.0,02-22,05-07,2.2031404712642426
1014,TGRAF,Telegraaf Media Groep NV,$6.45 ,True,,No data fetched for symbol TGRAF using YahooDailyReader,,,,,,,,,
1015,TEFOF,Telefonica SA,3.9700000286102295,False,2009.0,,02-16,05-01,5.0,5.0,6.0,6.0,02-16,05-01,-1.0922035025869767
1016,TEF,Telefonica SA,4.159999847412109,False,2009.0,,02-11,04-26,6.0,6.0,5.0,5.0,02-11,04-26,-0.5995007424276562
1017,TELDF,Telefonica Deutschland Holding AG,2.799999952316284,True,2014.0,,,,,,,,,,
1018,CPNBF,Telefonica del Peru SAA,0.4157699942588806,True,2012.0,,,,,,,,,,
1019,TFBRF,Telefonica Brasil SA,9.011933326721191,True,2020.0,,,,,,,,,,
1020,VIV,Telefonica Brasil SA,8.649999618530273,False,2009.0,,11-12,01-26,8.0,7.0,3.0,4.0,11-12,01-26,3.058475807963912
1021,ERIXF,Telefonaktiebolaget L M Ericsson,12.050000190734863,False,2010.0,,02-08,04-23,7.0,7.0,3.0,3.0,12-18,03-03,5.1511444825109605
1022,ERIAF,Telefonaktiebolaget L M Ericsson,$8.60 ,True,,No data fetched for symbol ERIAF using YahooDailyReader,,,,,,,,,
1023,ERIC,Telefonaktiebolaget L M Ericsson,12.130000114440918,False,2009.0,,01-31,04-15,8.0,8.0,3.0,3.0,01-31,04-15,6.321196702836522
1024,TFX,Teleflex Inc,372.2699890136719,False,2009.0,,10-27,01-10,9.0,9.0,2.0,2.0,10-27,01-10,7.192626923819074
1025,TLFX,Telefix Communications Holdings Inc,0.019999999552965164,False,2009.0,,02-11,04-26,4.0,4.0,7.0,7.0,02-11,04-26,-9.494615604509072
1026,TDY,Teledyne Technologies Inc,390.82000732421875,False,2009.0,,07-09,09-22,8.0,8.0,3.0,3.0,07-09,09-22,6.932936217386918
1027,TLCO,Teleconnect Inc,0.03500000014901161,False,2009.0,,01-19,04-03,3.0,3.0,8.0,8.0,01-19,04-03,-0.4113092066672645
1028,TSYS,TeleCommunication Systems Inc,$4.99 ,True,,'Date',,,,,,,,,
1029,TIAOF,Telecom Italia SpA,0.38999998569488525,False,2009.0,,07-08,09-21,6.0,6.0,5.0,5.0,07-08,09-21,4.441573968423024
1030,TIAJF,Telecom Italia SpA,0.3752000033855438,True,2013.0,,,,,,,,,,
1031,TIAIY,Telecom Italia SpA,4.46999979019165,True,2012.0,,,,,,,,,,
1032,TIIAY,Telecom Italia SpA,4.230000019073486,True,2012.0,,,,,,,,,,
1033,TEGPY,Telecom Egypt SAE,$7.72 ,True,,No data fetched for symbol TEGPY using YahooDailyReader,,,,,,,,,
1034,TCMFF,Telecom Argentina SA,1.25,False,2009.0,,09-24,12-08,7.0,7.0,4.0,4.0,09-24,12-08,5.7604105070645595
1035,TEO,Telecom Argentina SA,7.429999828338623,False,2009.0,,08-29,11-12,6.0,6.0,5.0,5.0,09-30,12-14,5.273988408720018
1036,TLCTF,Telecity Group PLC,$18.60 ,True,,No data fetched for symbol TLCTF using YahooDailyReader,,,,,,,,,
1037,TLEIY,Telecity Group Ltd,$36.80 ,True,,No data fetched for symbol TLEIY using YahooDailyReader,,,,,,,,,
1038,TLTZY,Tele2 AB,6.239999771118164,True,2012.0,,,,,,,,,,
1039,TLTZF,Tele2 AB,12.529999732971191,True,2011.0,,,,,,,,,,
1040,TLQGF,Tele Columbus AG,$7.70 ,True,,No data fetched for symbol TLQGF using YahooDailyReader,,,,,,,,,
1041,TLRA,Telaria Inc,$6.00 ,True,,No data fetched for symbol TLRA using YahooDailyReader,,,,,,,,,
1042,TDOC,Teladoc Health Inc,191.19000244140625,True,2015.0,,,,,,,,,,
1043,TELA,TELA Bio Inc,16.399999618530273,True,2019.0,,,,,,,,,,
1044,TELOZ,Tel Offshore Trust,$1.00 ,True,,'Date',,,,,,,,,
1045,TIKK,Tel Instrument Electronics Corp,3.200000047683716,False,2009.0,,12-02,02-15,5.0,5.0,6.0,6.0,12-02,02-15,14.812292867620805
1046,TVAVF,Tel Aviv Stock Exchange Ltd,4.690000057220459,True,2019.0,,,,,,,,,,
1047,THW,Tekla World Healthcare Fund,15.1899995803833,True,2015.0,,,,,,,,,,
1048,HQL,Tekla Life Sciences Investors,18.329999923706055,False,2009.0,,10-29,01-12,9.0,9.0,2.0,2.0,06-07,08-21,2.2041354700185884
1049,THQ,Tekla Healthcare Opportunities Fund,19.31999969482422,True,2014.0,,,,,,,,,,
1050,HQH,Tekla Healthcare Investors,21.6299991607666,False,2009.0,,05-08,07-22,9.0,9.0,2.0,2.0,10-29,01-12,4.554384909262218
1051,TKKRF,Tekken Corp,$0.92 ,True,,No data fetched for symbol TKKRF using YahooDailyReader,,,,,,,,,
1052,TKFNF,Tekfen Holding AS,$3.21 ,True,,No data fetched for symbol TKFNF using YahooDailyReader,,,,,,,,,
1053,TKFHY,Tekfen Holding AS,4,True,2020.0,,,,,,,,,,
1054,TKGL,TekeGldMpire Inc,0.10000000149011612,False,2010.0,,03-25,06-08,2.0,2.0,8.0,8.0,03-25,06-08,15.346836648096836
1055,TRC,Tejon Ranch Co,14.579999923706055,False,2009.0,,10-21,01-04,7.0,7.0,4.0,4.0,10-21,01-04,1.8928137072844569
1056,TINLY,Teijin Ltd,18.079999923706055,False,2009.0,,11-12,01-26,4.0,4.0,7.0,7.0,11-12,01-26,5.3905892408441485
1057,TINLF,Teijin Ltd,16.25,True,2014.0,,,,,,,,,,
1058,TGNA,Tegna Inc,14.010000228881836,False,2009.0,,10-06,12-20,7.0,7.0,4.0,4.0,10-06,12-20,9.052232750632887
1059,TGGMF,Tegma Gestao Logistica SA,$4.08 ,True,,No data fetched for symbol TGGMF using YahooDailyReader,,,,,,,,,
1060,TFRFF,Tefron Ltd,1.090000033378601,False,2009.0,,12-14,02-27,9.0,9.0,2.0,2.0,12-14,02-27,14.12034509431816
1061,TNK,Teekay Tankers Ltd,11.180000305175781,False,2009.0,,02-10,04-25,5.0,5.0,6.0,6.0,02-12,04-27,5.858599796866264
1062,TOO,Teekay Offshore Partners LP,$1.55 ,True,,No data fetched for symbol TOO using YahooDailyReader,,,,,,,,,
1063,TGP,Teekay LNG Partners LP,11.970000267028809,False,2009.0,,10-29,01-12,6.0,5.0,5.0,6.0,11-06,01-20,-6.368952733574817
1064,TK,Teekay Corp,2.1500000953674316,False,2009.0,,02-26,05-11,7.0,7.0,4.0,4.0,02-23,05-08,4.713577489367977
1065,TBAKF,Ted Baker PLC,1.7999999523162842,True,2014.0,,,,,,,,,,
1066,TETOF,Tectonic Metals Inc,0.07800000160932541,True,2020.0,,,,,,,,,,
1067,TCYSF,Tecsys Inc,27.67840003967285,True,2013.0,,,,,,,,,,
1068,TGEN,Tecogen Inc,1.2050000429153442,True,2014.0,,,,,,,,,,
1069,TE,TECO Energy Inc,$27.64 ,True,,'Date',,,,,,,,,
1070,TGLS,Tecnoglass Inc,6.150000095367432,True,2012.0,,,,,,,,,,
1071,TNSZY,Tecnisa SA,$5.30 ,True,,'Date',,,,,,,,,
1072,TNSAY,Tecnisa SA,0.20000000298023224,True,2013.0,,,,,,,,,,
1073,TNISY,Tecnicas Reunidas SA,5.099999904632568,True,2012.0,,,,,,,,,,
1074,TNISF,Tecnicas Reunidas SA,17.100000381469727,True,2013.0,,,,,,,,,,
1075,TCKRF,Teck Resources Ltd,17.020000457763672,False,2009.0,,10-13,12-27,5.0,5.0,6.0,6.0,10-25,01-08,6.220765988618018
1076,TECK,Teck Resources Ltd,14.829999923706055,False,2009.0,,05-18,08-01,5.0,5.0,6.0,6.0,10-31,01-14,4.748559410685048
1077,TTNDY,Techtronic Industries Co Ltd,67.26000213623047,False,2009.0,,03-16,05-30,7.0,7.0,4.0,4.0,03-24,06-07,11.411113687877341
1078,TTNDF,Techtronic Industries Co Ltd,13.5,True,2012.0,,,,,,,,,,
1079,TTGT,TechTarget Inc,51.400001525878906,False,2009.0,,05-06,07-20,5.0,5.0,6.0,6.0,05-06,07-20,9.246821966848367
1080,TPCS,Techprecision Corp,1.2999999523162842,False,2009.0,,10-25,01-08,4.0,4.0,7.0,7.0,10-25,01-08,19.042113707801107
1081,TINNF,Technovator International Ltd,$0.05 ,True,,No data fetched for symbol TINNF using YahooDailyReader,,,,,,,,,
1082,TEHG,Technovative Group Inc,0.01600000075995922,True,2015.0,,,,,,,,,,
1083,TCCPY,TechnoPro Holdings Inc,14.609999656677246,True,2019.0,,,,,,,,,,
1084,TXHPF,TechnoPro Holdings Inc,74.01000213623047,True,2015.0,,,,,,,,,,
1085,TCOSF,Technopolis Oyj,5.25,True,2019.0,,,,,,,,,,
1086,TSCC,Technology Solutions Co,0.04500000178813934,True,2012.0,,,,,,,,,,
1087,TCGN,Technology General Corp,0.03999999910593033,True,2012.0,,,,,,,,,,
1088,TCCHF,Technogym SpA,8.15999984741211,True,2019.0,,,,,,,,,,
1089,FTI,TechnipFMC PLC,8.479999542236328,False,2009.0,,02-09,04-24,4.0,4.0,7.0,7.0,02-09,04-24,0.04312801323446417
1090,TKPPY,Technip,$17.85 ,True,,'Date',,,,,,,,,
1091,THNRF,Technicolor SA,$0.20 ,True,,No data fetched for symbol THNRF using YahooDailyReader,,,,,,,,,
1092,TCLRY,Technicolor SA,0.18000000715255737,False,2009.0,,07-22,10-05,7.0,7.0,4.0,4.0,07-22,10-05,5.298261830599898
1093,TCCO,Technical Communications Corp,3.700000047683716,False,2009.0,,11-07,01-21,5.0,5.0,6.0,6.0,11-06,01-20,11.565298439193109
1094,TCRI,Techcom Inc,0.048500001430511475,True,2020.0,,,,,,,,,,
1095,TECD,Tech Data Corp,144.89999389648438,False,2009.0,,09-29,12-13,7.0,7.0,4.0,4.0,09-29,12-13,7.550303129557379
1096,TCHBF,Tecan Group Ltd,440.5,True,2013.0,,,,,,,,,,
1097,TBBA,TEB Bancorp Inc,6.5,True,2019.0,,,,,,,,,,
1098,THRLF,Tearlach Resources Ltd,$0.03 ,True,,'Date',,,,,,,,,
1099,TEAR,TearLab Corp,0.05790000036358833,False,2009.0,,02-09,04-24,4.0,4.0,7.0,7.0,02-09,04-24,1.193667459390367
1100,TMVWY,TeamViewer AG,22.940000534057617,True,2020.0,,,,,,,,,,
1101,TMVWF,TeamViewer AG,45.5,True,2020.0,,,,,,,,,,
1102,TISI,Team Inc,10.079999923706055,False,2009.0,,06-03,08-17,6.0,6.0,5.0,5.0,06-03,08-17,0.7859872576885726
1103,TMH,Team Health Holdings Inc,$43.50 ,True,,'Date',,,,,,,,,
1104,TSPO,Team 360 Sports Inc,5.5,True,2020.0,,,,,,,,,,
1105,TEL,TE Connectivity Ltd,111.33999633789062,False,2009.0,,10-02,12-16,8.0,8.0,3.0,3.0,10-02,12-16,6.873505461311112
1106,TTDKY,TDK Corp,131.8800048828125,False,2009.0,,10-02,12-16,5.0,5.0,6.0,6.0,10-02,12-16,9.832439886688825
1107,TTDKF,TDK Corp,131.5749969482422,True,2013.0,,,,,,,,,,
1108,PETZ,TDH Holdings Inc,1.340000033378601,True,2017.0,,,,,,,,,,
1109,TDCAF,TDC A/S,7.739999771118164,True,2011.0,,,,,,,,,,
1110,TDBSF,TDb Split Corp,1.6150000095367432,True,2017.0,,,,,,,,,,
1111,GLG,TD Holdings Inc,2.0899999141693115,True,2013.0,,,,,,,,,,
1112,AMTD,TD Ameritrade Holding Corp,39.970001220703125,False,2009.0,,09-22,12-06,7.0,7.0,4.0,4.0,09-21,12-05,6.780164018723181
1113,TSI,Tcw Strategic Income Fund Inc,5.699999809265137,False,2009.0,,03-16,05-30,8.0,8.0,3.0,3.0,02-09,04-24,1.5422367109813162
1114,TCRR,TCR2 Therapeutics Inc,26.719999313354492,True,2019.0,,,,,,,,,,
1115,TCPN,TCP Reliable Inc,0.03999999910593033,True,2009.0,,,,,,,,,,
1116,TCPIF,TCP International Holdings Ltd,1.0,True,2014.0,,,,,,,,,,
1117,TCLHF,TCL Electronics Holdings Ltd,0.800000011920929,False,2010.0,,11-30,02-13,4.0,4.0,6.0,6.0,11-29,02-12,6.247090557187607
1118,TCCLF,TCL Communication Technology Holdings Ltd,$0.99 ,True,,No data fetched for symbol TCCLF using YahooDailyReader,,,,,,,,,
1119,CGBD,TCG BDC Inc,10.670000076293945,True,2017.0,,,,,,,,,,
1120,TCF,TCF Financial Corp,33.9900016784668,False,2009.0,,10-21,01-04,7.0,6.0,4.0,5.0,10-21,01-04,7.609209242420512
1121,TCP,TC Pipelines LP,29.959999084472656,False,2009.0,,05-09,07-23,6.0,5.0,5.0,6.0,05-09,07-23,6.121369198330019
1122,TRP,TC Energy Corp,42.459999084472656,False,2009.0,,06-26,09-09,6.0,6.0,5.0,5.0,06-25,09-08,2.556342744710483
1123,TDLAF,TBG Diagnostics Ltd,0.09000000357627869,False,2009.0,,01-15,03-30,7.0,7.0,4.0,4.0,01-15,03-30,21.40365588846302
1124,TBCCF,TBC Bank Group PLC,9.194700241088867,True,2018.0,,,,,,,,,,
1125,TSHA,Taysha Gene Therapies Inc,21.5,True,2020.0,,,,,,,,,,
1126,TWODY,Taylor Wimpey PLC,22.389999389648438,True,2013.0,,,,,,,,,,
1127,TWODF,Taylor Wimpey PLC,2.049999952316284,False,2010.0,,11-09,01-23,8.0,8.0,2.0,2.0,11-09,01-23,12.865950143542134
1128,TMHC,Taylor Morrison Home Corp,25.309999465942383,True,2013.0,,,,,,,,,,
1129,TAYD,Taylor Devices Inc,9.619999885559082,False,2009.0,,11-16,01-30,6.0,6.0,5.0,5.0,11-16,01-30,4.651634771420468
1130,TXSP,Taxus Pharmaceuticals Holdings Inc,3.3499999046325684,True,2015.0,,,,,,,,,,
1131,TWNAF,Tawana Resources NL,$0.35 ,True,,No data fetched for symbol TWNAF using YahooDailyReader,,,,,,,,,
1132,TAVHY,TAV Havalimanlari Holding AS,8.949999809265137,True,2014.0,,,,,,,,,,
1133,TTCM,Tautachrome Inc,0.005200000014156103,False,2010.0,,11-17,01-31,4.0,4.0,5.0,5.0,11-17,01-31,-113.19844490866815
1134,TAUG,Tauriga Sciences Inc,0.025299999862909317,True,2012.0,,,,,,,,,,
1135,TCO,Taubman Centers Inc,42.810001373291016,False,2009.0,,11-07,01-21,7.0,7.0,4.0,4.0,11-07,01-21,3.5526083629891447
1136,TTSLF,Tatts Group Ltd,$3.32 ,True,,No data fetched for symbol TTSLF using YahooDailyReader,,,,,,,,,
1137,TTCF,Tattooed Chef Inc,15.699999809265137,True,2020.0,,,,,,,,,,
1138,OAOFY,Tatneft PJSC,40.369998931884766,False,2010.0,,12-04,02-17,7.0,7.0,3.0,3.0,12-04,02-17,6.781823544166692
1139,TATYY,Tate & Lyle PLC,34.38999938964844,False,2009.0,,03-15,05-29,5.0,5.0,6.0,6.0,03-15,05-29,7.05645578881018
1140,TATYF,Tate & Lyle PLC,8.59000015258789,False,2010.0,,09-26,12-10,3.0,3.0,7.0,7.0,10-14,12-28,5.587467944353595
1141,TATLY,Tata Steel Ltd,4.349999904632568,False,2010.0,,03-13,05-27,0.0,0.0,10.0,10.0,03-13,05-27,0.0
1142,TTM,Tata Motors Ltd,11.579999923706055,False,2009.0,,08-24,11-07,6.0,6.0,5.0,5.0,08-24,11-07,10.326796402688656
1143,TTAZF,Tata Consumer Products Ltd,$5.00 ,True,,No data fetched for symbol TTAZF using YahooDailyReader,,,,,,,,,
1144,TATT,TAT Technologies Ltd,4.539999961853027,False,2009.0,,08-31,11-14,6.0,6.0,5.0,5.0,08-31,11-14,1.2038572904551788
1145,TTSNF,Tat Seng Packaging Group Ltd,$0.23 ,True,,No data fetched for symbol TTSNF using YahooDailyReader,,,,,,,,,
1146,TSLLF,Tassal Group Ltd,2.680000066757202,False,2009.0,,08-09,10-23,6.0,6.0,5.0,5.0,01-13,03-28,3.5756423848826926
1147,TASEF,Tasman Resources Ltd,0.03400000184774399,True,2012.0,,,,,,,,,,
1148,TASIF,Tasman Metals Ltd,$0.21 ,True,,'Date',,,,,,,,,
1149,TGB,Taseko Mines Ltd,0.7900000214576721,False,2009.0,,12-10,02-23,6.0,6.0,5.0,5.0,12-10,02-23,7.91798214451441
1150,TASZF,TAS Tecnologia Avanzata dei Sistemi SpA,1.760200023651123,True,2020.0,,,,,,,,,,
1151,TTSRF,Tartisan Nickel Corp,0.25270000100135803,True,2018.0,,,,,,,,,,
1152,TARS,Tarsus Pharmaceuticals Inc,23.399999618530273,True,2020.0,,,,,,,,,,
1153,NTARF,Tarsus Group PLC,$3.40 ,True,,No data fetched for symbol NTARF using YahooDailyReader,,,,,,,,,
1154,TMIX,Tarsin Mobile Inc,0.5099999904632568,True,2012.0,,,,,,,,,,
1155,TAPNF,Tarpon Investimentos SA,$6.68 ,True,,No data fetched for symbol TAPNF using YahooDailyReader,,,,,,,,,
1156,TRNF,Taronis Fuels Inc,0.11299999803304672,True,2020.0,,,,,,,,,,
1157,TARO,Taro Pharmaceutical Industries Ltd,63.83000183105469,False,2009.0,,10-18,01-01,6.0,6.0,5.0,5.0,10-18,01-01,6.509271432638288
1158,TKFTF,Tarkett SA,13.899999618530273,True,2015.0,,,,,,,,,,
1159,TGTMF,Targeted Microwave Solutions Inc,0.015300000086426735,True,2015.0,,,,,,,,,,
1160,TRGM,Targeted Medical Pharma Inc,0.009999999776482582,True,2012.0,,,,,,,,,,
1161,TH,Target Hospitality Corp,1.5700000524520874,True,2018.0,,,,,,,,,,
1162,CBDY,Target Group Inc,0.010499999858438969,True,2015.0,,,,,,,,,,
1163,TEXQY,Target Energy Ltd,$0.05 ,True,,No data fetched for symbol TEXQY using YahooDailyReader,,,,,,,,,
1164,TGT,Target Corp,171.3699951171875,False,2009.0,,05-23,08-06,7.0,7.0,4.0,4.0,05-23,08-06,4.854860337289441
1165,NGLS,Targa Resources Partners LP,$10.65 ,True,,'Date',,,,,,,,,
1166,TRGP,Targa Resources Corp,23.239999771118164,False,2010.0,,12-07,02-20,6.0,6.0,4.0,4.0,12-07,02-20,6.514014348676289
1167,TEDU,Tarena International Inc,2.140000104904175,True,2014.0,,,,,,,,,,
1168,TNREF,Taranis Resources Inc,0.11999999731779099,False,2009.0,,07-05,09-18,1.0,1.0,10.0,10.0,07-05,09-18,14.115321087233665
1170,TAPM,Tapinator Inc,3.619999885559082,False,2009.0,,06-12,08-26,4.0,4.0,7.0,7.0,06-12,08-26,-64.70297216870165
1171,TPR,Tapestry Inc,28.399999618530273,False,2009.0,,10-02,12-16,7.0,7.0,4.0,4.0,10-02,12-16,6.901854877298594
1172,TAPOF,Tap Oil Ltd,0.05000000074505806,False,2009.0,,07-14,09-27,4.0,4.0,7.0,7.0,07-14,09-27,6.154152241735492
1173,TAOP,Taoping Inc,2.859999895095825,False,2009.0,,08-09,10-23,2.0,2.0,9.0,9.0,08-09,10-23,2.650211792931793
1174,TAOM,Taomee Holdings Ltd,$3.70 ,True,,'Date',,,,,,,,,
1175,TRX,Tanzanian Gold Corp,0.6399999856948853,False,2009.0,,05-07,07-21,4.0,4.0,7.0,7.0,05-07,07-21,6.237078423386861
1176,TASY,Tanxia System Inc,$0.55 ,True,,No data fetched for symbol TASY using YahooDailyReader,,,,,,,,,
1177,TANH,Tantech Holdings Ltd,2.759999990463257,True,2015.0,,,,,,,,,,
1178,TEATF,Tantalus Rare Earths AG,$0.46 ,True,,No data fetched for symbol TEATF using YahooDailyReader,,,,,,,,,
1179,TNBI,Tanke Biosciences Corp,0.009999999776482582,True,2012.0,,,,,,,,,,
1180,TNGO,Tangoe Inc,$6.35 ,True,,'Date',,,,,,,,,
1181,SKT,Tanger Factory Outlet Centers Inc,8.9399995803833,False,2009.0,,09-27,12-11,7.0,7.0,4.0,4.0,09-01,11-15,5.454438770282535
1182,IPRSF,Tangelo Games Corp,$0.01 ,True,,No data fetched for symbol IPRSF using YahooDailyReader,,,,,,,,,
1183,TFROF,Tanfield Group PLC,0.05999999865889549,True,2012.0,,,,,,,,,,
1184,TLFA,Tandy Leather Factory Inc,3.1700000762939453,True,2020.0,,,,,,,,,,
1185,TDUFF,Tandou Ltd,$0.35 ,True,,'Date',,,,,,,,,
1186,TNDM,Tandem Diabetes Care Inc,93.79000091552734,True,2013.0,,,,,,,,,,
1187,TMRNF,Tamron Co Ltd,$2.75 ,True,,'Date',,,,,,,,,
1188,TNEYF,Tamarack Valley Energy Ltd,0.7200000286102295,False,2010.0,,07-09,09-22,4.0,4.0,6.0,6.0,07-09,09-22,4.692056948271908
1189,TALO,Talos Energy Inc,8.300000190734863,True,2018.0,,,,,,,,,,
1190,TALR,Talon Real Estate Holding Corp,$0.01 ,True,,No data fetched for symbol TALR using YahooDailyReader,,,,,,,,,
1191,TPDDF,Talon Petroleum Ltd,0.012400000356137753,True,2019.0,,,,,,,,,,
1192,TLOFF,Talon Metals Corp,0.3199999928474426,True,2014.0,,,,,,,,,,
1193,TALN,Talon International Inc,0.03999999910593033,False,2009.0,,01-27,04-11,4.0,4.0,7.0,7.0,01-27,04-11,21.428377411295692
1194,TLMR,Talmer Bancorp Inc,$23.26 ,True,,'Date',,,,,,,,,
1195,TINKF,Tallink Grupp AS,$1.15 ,True,,No data fetched for symbol TINKF using YahooDailyReader,,,,,,,,,
1196,TEP,Tallgrass Energy Partners LP,43.310001373291016,True,2013.0,,,,,,,,,,
